Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,3.68839275694148,False,0,25.9880235781379,1.49773550033569,-0.10675747692585,0.0202774589462661,-0.0497839227318764,0.00353712373736233,-0.00379388709552586,0.0192937807909197
1,5766.00687690828,False,0,27.6689893891109,1.49910986423492,-0.110934190452099,0.0192933047418969,-0.0499108284711838,0.00203364345181897,-0.0232169721275568,0.0172534319431782
1,1507.93408711521,True,792.637233101927,4.7945321147733,1.50277757644653,-0.123808927834034,0.0264147073926566,-0.0542629398405552,0.00498944459982898,0.0209704767912626,0.023559935100894
1,113.377263183596,True,66.2509812985611,4.09939686830618,1.50168526172638,-0.104781702160835,0.0194171558425453,-0.0538521036505699,0.00415066924009601,0.0120786894112825,0.0107116910357212
1,6.00590056407877,True,264.40815067373,4.06895243199799,1.49358856678009,-0.101596496999264,0.0115502893801923,-0.0592870153486729,0.00417494288559759,0.0155145917087793,0.00948937990231806
1,226.554797274435,True,689.713641489024,4.19902747404491,1.50437605381012,-0.118298426270485,0.0107192856949493,-0.0570227690041065,0.00203624393273293,0.0225678011775017,0.00334371587847674
1,547.819985580395,True,185.036425139424,4.15074750839293,1.49365019798279,-0.105151623487473,0.0134645614478527,-0.0581056326627731,0.00404264685353857,0.0154956141486764,0.0108472926255997
1,314.120575835143,True,205.997522014633,4.8596766971436,1.50846767425537,-0.101971857249737,0.0115861750665513,-0.0578093193471432,0.00672168070517775,0.0169344432651997,0.00740906878256155
1,306.92373510236,True,427.91427757284,4.15008883640456,1.50558805465698,-0.136129111051559,0.0449394468065491,-0.0786293298006058,0.0316727590916535,0.0291994567960501,0.0210888493982467
1,1147.66825808403,True,124.66746684446,4.58807832252295,1.50304937362671,-0.110825680196285,0.0083130806940811,-0.0625206381082535,0.000979733193942414,0.0144014852121472,0.0054676103706511
1,348.614265150678,True,317.569960928462,4.58944635216877,1.50880944728851,-0.140355810523033,0.0144525435567211,-0.0603219009935856,0.00221353473870357,0.030408151447773,0.00541223715734498
1,490.043954931776,True,360.996421486135,4.3038189737399,1.49176442623138,-0.115835957229137,0.00990840049314433,-0.0559309534728527,0.00162546105395672,0.017052136361599,0.00571549791951437
1,273.910520535694,True,365.712826947544,4.17035900927006,1.50822770595551,-0.1197539716959,0.0173286540237665,-0.0498187504708767,0.00634157652440288,0.0242894999682903,0.0133659286557193
1,354.139440677919,True,781.068307854611,3.80272065885199,1.49371671676636,-0.123862527310848,0.0141838044581397,-0.0580141469836235,0.00739553385818496,0.0207428224384785,0.0225790484865076
1,209.898792974139,True,811.938642142254,4.95571454783452,1.49087405204773,-0.143756106495857,0.0424512597314716,-0.056703757494688,0.0180816514878355,0.023099023848772,0.0145328953207544
1,132.569207845017,True,174.098203843126,3.98176869831775,1.50646305084229,-0.136209890246391,0.0193689796995634,-0.0476118586957455,0.00599647311512075,0.0206508431583643,0.00561559625487737
1,188.179755509207,True,583.661062078451,3.96769242274017,1.49795627593994,-0.149714604020119,0.0127187904807438,-0.0583332553505898,0.00874562318741137,0.0300736166536808,0.0107018205454046
1,302.413405165261,False,0,27.6068138701925,1.49369132518768,-0.130746826529503,0.0139611837355097,-0.0567044205963612,0.00362932335266282,0.0155935976654291,0.0124420144368707
1,1390.49299563752,True,572.261128724297,4.09975322974238,1.4923996925354,-0.155423879623413,0.00790744304080417,-0.0588366873562336,0.00319433743698302,0.0331540927290916,0.00646761246710972
1,362.233753163602,True,209.336273328168,4.19735085716731,1.49174809455872,-0.143309488892555,0.0128621005588197,-0.0562871359288692,0.00392493847817805,0.0233907364308834,0.00896315476032658
1,544.353110566598,True,293.219727753076,4.70816842100297,1.49257385730743,-0.146654427051544,0.014886528826675,-0.0624650903046131,0.00720329170070943,0.034459188580513,0.0120934592521915
1,902.027242934823,True,771.528283468293,3.05744806218428,1.50840890407562,-0.187123134732246,0.0372885688766368,-0.058243166655302,0.00867590508308187,0.0392094813287258,0.00521467340347922
1,124.768261973382,True,198.389234029894,4.633029773821,1.5025395154953,-0.176896750926971,0.0424349935436651,-0.0737176015973091,0.0265348219397928,0.0446858741343021,0.0114929240286168
1,290.736377707189,True,787.177411640427,3.89603270694431,1.50192642211914,-0.141859039664268,0.0113668243702793,-0.0445637032389641,0.00530569025988389,0.02680504322052,0.00476282609441476
1,407.298214071618,True,398.617496520186,3.04177855499054,1.50314223766327,-0.177817419171333,0.0186503194645043,-0.0427027754485607,0.00265628141620504,0.0345169194042683,0.00809382571906121
1,832.251736980925,True,292.232168681548,2.92976114493519,1.50015830993652,-0.130176246166229,0.0126217480382607,-0.0438890866935253,0.00332523916793889,0.0206548683345318,0.0098791677523841
1,290.875302330746,True,628.076424424373,4.00769221231044,1.49650287628174,-0.139819011092186,0.0102424103106886,-0.0390994884073734,0.00318554422049654,0.0227440111339092,0.00813808930576645
1,321.062488943442,True,656.499484233384,4.86998782638889,1.50020718574524,-0.137566432356834,0.0124091388285118,-0.0409604124724865,0.00206069377193074,0.0187578611075878,0.00532333710084468
1,393.212140407538,True,106.982676628448,4.93561174281685,1.50487995147705,-0.164792567491531,0.0362413356623158,-0.0416758023202419,0.00315867576590361,0.0221834760159254,0.00759870188730979
1,439.243663366546,True,631.068177519531,4.31180149473489,1.49205827713013,-0.151344999670982,0.0132200764484897,-0.0421585850417614,0.00907620978750541,0.0304546505212784,0.00799726527751537
1,249.427528868626,True,414.184169408336,4.38422182207484,1.49434018135071,-0.13135826587677,0.011620136158417,-0.0378995425999165,0.00324748809165591,0.0168284680694342,0.00660492483020236
1,884.706021664177,True,837.492791772429,4.91121556782769,1.49453449249268,-0.158261924982071,0.0419457600565458,-0.0578033961355686,0.0279396480426236,0.0413783341646194,0.0201631731558655
1,929.120174355074,True,917.11259436923,4.05863508975256,1.5047060251236,-0.127543225884438,0.0109848522077143,-0.033609215170145,0.00808424512816374,0.0139938173815608,0.013435451280797
1,265.426429349927,True,496.482385886464,3.15280685565632,1.49376475811005,-0.147924900054932,0.0194230515961914,-0.0459856316447258,0.0039075312965194,0.027383903041482,0.00879175871342754
1,428.223204939079,True,930.687595172104,4.19038313728963,1.49876821041107,-0.147299408912659,0.0357474554559966,-0.0412496030330658,0.0119394583465989,0.0570250079035759,0.0336863163669056
2,296.726581567784,True,770.419851739864,4.29897239350029,1.50808644294739,-0.0998043194413185,0.0232800492225994,-0.0190707836300135,0.00765872723508493,0.0347471199929714,0.0347534935467149
2,492.170467960544,True,108.466154384669,4.11604038494967,1.49955475330353,-0.121430337429047,0.0504607352362822,-0.0411331430077553,0.0139225613658219,0.0453145951032639,0.0130583476186614
2,204.403243737286,True,526.966424310661,4.38530652508461,1.50059497356415,-0.0761375650763512,0.0302378119722539,-0.0122769456356764,0.0142873422532822,0.0590156577527523,0.0665183637220404
2,302.199816455559,True,470.825052627311,2.95059595739932,1.4975278377533,-0.0824704766273499,0.0155676534658552,-0.00409483024850488,0.00561859776181542,0.0261595211923122,0.0341874088707802
2,439.492383959075,True,305.667353728137,2.58479929380411,1.49590635299683,-0.120874091982841,0.0369115481377623,0.00259293196722865,0.0221276924069464,0.0270999278873205,0.021386737569828
2,696.442525253692,True,311.282115831715,3.58544441817101,1.49118733406067,-0.146842867136002,0.0434189907574927,0.00426347274333239,0.0119695066754785,0.0269590653479099,0.00466781508705823
2,694.150055226636,True,358.247002639038,2.78907486525371,1.50394010543823,-0.107284799218178,0.0163361088422916,0.0113581921905279,0.00441439905743807,0.00653375964611769,0.0168036332833358
2,1209.92500253779,True,103.396388588683,2.5412830694263,1.49916982650757,-0.0944194570183754,0.0301239796027487,0.0129818180575967,0.00200182632533465,-0.0376219563186169,0.0277412330503578
2,514.193418823848,True,337.381837620092,5.13182824955851,1.50262653827667,-0.14684034883976,0.0449301353646821,0.0220563225448132,0.0163307130631054,0.0159391071647406,0.0389520172632709
2,478.696944001087,True,258.095000968204,4.46358316149079,1.50403952598572,-0.181998983025551,0.0268166870559572,0.014845141209662,0.00980346189624798,0.0348992757499218,0.0143147501762687
2,181.722364486606,True,1035.8727656142,2.86871670979068,1.50093948841095,-0.209287166595459,0.0300379200719234,0.005132338963449,0.00731293578820566,0.0513046644628048,0.0106894181409579
2,97.1813241737943,True,914.315099004129,4.44141944763585,1.50836741924286,-0.212207689881325,0.0406372332400099,0.0136907249689102,0.00924268638380833,0.0325461514294147,0.0207145739592064
2,917.630950254683,True,1257.77591996806,4.41600330515428,1.49767541885376,-0.185646533966064,0.0102972804665765,0.00766491331160069,0.00510598575289402,0.0325013212859631,0.00731869676252676
2,1199.91492342032,True,1165.18322873564,3.89983629861363,1.50030636787415,-0.196984946727753,0.0475980751847541,0.0113751189783216,0.0103325749795197,0.0591911152005196,0.0323201816181319
2,279.83196170933,False,0,23.8197193508229,1.50872254371643,-0.203317269682884,0.0349781219007259,0.00403583748266101,0.0143890740322437,0.0615928880870342,0.0145512057504296
2,980.37459792485,False,0,25.4333018569604,1.49115133285522,-0.197871193289757,2.68994907246177E-05,0.0133176203817129,0.000211198637096557,0.0592137314379215,0.00030848163506352
2,1201.1389309017,False,0,31.774691340571,1.49387609958649,-0.248244374990463,0.0708533197415307,0.0042739761993289,0.0090911115684861,0.051875825971365,0.0297588060616465
2,760.081193321837,True,86.2727075972636,4.08713195410277,1.49294471740723,-0.188093364238739,0.0163975134316528,0.0100236581638455,0.00758715512452738,0.066316232085228,0.0175379293851165
2,7.97763244519528,True,313.158096283989,4.79819802717646,1.50396835803986,-0.208937853574753,0.0423063187938714,0.00573399104177952,0.0121154035237508,0.066100113093853,0.00540629379501043
2,322.433555403688,True,652.657377878166,3.91398833318889,1.5036438703537,-0.195938795804977,0.0183647941628461,0.00784574169665575,0.00376947526595555,0.06240488961339,0.00987881362015956
2,29.3374769224677,False,0,18.2033487833145,1.49424469470978,-0.200354933738709,0.0316534111894693,-0.00891612749546766,0.00998894805443331,0.0173467062413692,0.0392626460296755
2,704.947900158814,True,610.711260726642,4.59190412180153,1.5019793510437,-0.178456634283066,0.0200753889749566,-0.0165122076869011,0.00271664681328148,-0.0170369017869234,0.00861806314069489
2,1214.24293271456,False,0,19.2332300125109,1.50546586513519,-0.147422060370445,0.0484005196114822,-0.015250476077199,0.00884509425766316,0.031172338873148,0.0452625005636044
2,515.247363097723,False,0,25.1244242421297,1.50312983989716,-0.15784464776516,0.0392553477069022,-0.0162447858601809,0.00998551150373111,0.0563889592885971,0.0158092893339287
2,546.979457046298,True,33.472958241822,3.23366655305237,1.49874448776245,-0.160500854253769,0.0148865749243624,-0.00915890373289585,0.00918711223230878,0.0398909226059914,0.0171125201848365
2,8.99636353057614,True,264.59189213887,4.25459684987183,1.50007116794586,-0.172912910580635,0.0140130858636683,-0.0146742463111877,0.00388262601735084,0.052965234965086,0.00601729635880586
2,235.401499830811,True,282.746761668911,3.85164417319781,1.50029468536377,-0.223639011383057,0.0510257455036421,-0.0170031059533358,0.00615133904564425,0.0619356147944927,0.00929276390794035
2,147.786529380475,True,81.4209275391083,2.84304135749363,1.49164986610413,-0.183402240276337,0.038968381737688,-0.0179223120212555,0.0112570852269069,0.0662852600216866,0.013487925881869
2,669.313581631117,True,198.997661387216,3.70968524315005,1.50281834602356,-0.16814598441124,0.00750240520503619,-0.0144292749464512,0.00252846866193652,0.0599003285169601,0.00550273273071871
2,174.372640738961,False,0,27.2363500758674,1.50510191917419,-0.213099494576454,0.0503873389298927,-0.013502761721611,0.0113886836944174,0.0600990392267704,0.0131147465119256
2,802.486506456728,False,0,25.240530359632,1.50523519515991,-0.170731782913208,6.94803741908847E-05,-0.0111548649147153,0.000283073566263736,0.0581676550209522,0.000178136777191375
2,622.093382669515,True,413.785887681148,3.11636608001421,1.49810564517975,-0.146964982151985,0.0330180286842356,0.0311445277184248,0.00526527901355746,0.0538348406553268,0.0317161968686784
2,215.971598703365,False,0,33.1056060038393,1.49201607704163,-0.229875892400742,0.0454867554445948,0.0278192516416311,0.0141940105797922,0.0877061262726784,0.0183845529911685
2,851.43334267917,True,730.037520910953,4.78126412955389,1.50889074802399,-0.224747985601425,0.0382213377813061,0.0200348254293203,0.00514252304177955,0.0996354073286057,0.0121130602932198
