Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,31.7890888798401,True,4.68410331261687,3.36283102425662,1.50354564189911,0.0132052078843117,0.0250976939251521,-0.0100774699822068,0.00955822685567521,-0.00247155479155481,0.0139235543261847
1,67.7108499897612,True,701.774279569998,4.00204621350114,1.50479233264923,-0.00814712513238192,0.0376560480826517,-0.0197645016014576,0.0130143809421105,-0.00183780235238373,0.013075217153186
1,80.0183985660793,True,606.173225340534,3.27119455221767,1.49262130260468,0.0275685172528028,0.0229892244507591,-0.00947545934468508,0.00302821402383461,-0.00980872847139835,0.00888265631563235
1,49.0730283563813,True,446.830972557436,4.64953302740464,1.50533139705658,0.0179890356957912,0.0237297014679215,-0.00953243300318718,0.0095761402675838,-0.00162425194866955,0.0145284953585811
1,35.7438432037911,True,95.1850354300127,4.02738124534987,1.49744594097137,0.000940443831495941,0.02021864178587,0.000647126464173198,0.00849678807181983,-0.00850152038037777,0.0103997975519112
1,75.1483022994827,True,175.561441145407,4.33875580166337,1.4971239566803,0.0164127144962549,0.0324739323888212,-0.00323270168155432,0.0100017526369134,-0.00997902546077967,0.0138363561947976
1,42.1414783281055,True,544.605801069218,4.97697208021729,1.4953145980835,0.0317257009446621,0.0144198201268456,0.00269314320757985,0.00232719026883373,-0.0152611685916781,0.00456267935632177
1,52.7302531843687,True,153.07628125942,3.79877013867737,1.50033974647522,-0.00681525096297264,0.029569205341536,-0.00796522758901119,0.0137413437939153,-0.00469391047954559,0.0157789902807601
1,58.958642549584,True,116.002281484748,3.27759394094429,1.4952700138092,0.0242230854928494,0.017103681623159,-0.0180390477180481,0.0411155178376912,0.000230127028771676,0.0222685187806457
1,39.9834156237436,True,306.385236565418,3.17906106728021,1.4931081533432,0.0157148260623217,0.0263712114949644,-0.00582630280405283,0.00958780512057011,0.000410505977924913,0.01029893449406
1,37.1305778604379,True,485.972794864599,4.57369832238536,1.49376487731934,0.0104674063622952,0.00898725211915513,-0.00122093327809125,0.00316993956966034,-0.00449252221733332,0.00364612461787085
1,65.3255969481469,True,103.0628253088,4.67186614403758,1.49394559860229,0.000550991389900446,0.0127566246863061,-0.000471021136036143,0.00445257476733071,-0.00563317490741611,0.0042914864975785
1,37.0375081644216,True,44.3449871612038,4.48132905469381,1.492720246315,0.00312083284370601,0.0139398291282447,-0.000579424551688135,0.00134419865137076,-0.00549183133989573,0.00288700267500362
1,48.1666304518883,True,285.044859668826,3.21922309080899,1.50750970840454,0.00318978959694505,0.012957464699697,-0.00750483619049191,0.0130179091177213,-0.000167390215210617,0.013961902296611
1,69.8312795414968,True,496.982265213288,3.8484786252671,1.49460089206696,-0.00547962309792638,0.0139285735535034,0.00140528520569205,0.00207309906646586,-0.0078036580234766,0.00303817231471027
1,78.1929225176062,True,555.849959940777,3.65339185559677,1.50767433643341,-0.0105093028396368,0.010945494230273,0.00181315618101507,0.00307700178660992,-0.00791556388139725,0.00317519884620766
1,66.116534755225,True,388.056838935281,4.38050202327137,1.49902808666229,0.0109498091042042,0.0148829020672734,-0.00025084667140618,0.00983696060083438,-0.0106992246583104,0.0145264991842174
1,78.8510120806135,True,610.645428147448,4.23335529760631,1.50421142578125,0.0242981631308794,0.0130838016782182,-0.00240827491506934,0.0115768606761389,-0.0090540237724781,0.0117876800735194
1,6.52266192880606,True,452.289737143048,4.35827883873266,1.50069153308868,0.00838262587785721,0.0159574330170739,-0.00430494965985417,0.00340132317996451,-0.00161762943025678,0.00550472788563042
1,10.78054392046,True,787.023742884653,4.1984733005938,1.49728012084961,0.00882319267839193,0.0142673485230401,-0.00516254222020507,0.00330941927829234,-0.000579291663598269,0.00276996440094175
