Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,100.248459357816,True,104.245014363066,3.06506446155971,1.50717747211456,0,0.013399938121438,0.0060576337086199,-0.00332662928849459,0.000679467918235662,0.00994823966175318,0.00134248797964813
1,6.71666789664137,True,760.880183802792,4.44166082013273,1.49961292743683,0,0.0158470682799816,0.00212971045356794,-0.00475222524255514,0.00211199506556266,0.00782190635800362,0.00199483956425989
1,114.79580159393,True,14.8508101070048,4.76548912523181,1.49620580673218,0,0.0273909121751785,0.000994437540519535,-0.00420281896367669,0.000993310725564636,0.00992824882268906,0.00306717955972789
1,69.5747545943101,True,210.594901559853,2.90137820012271,1.50763213634491,0,0.0289622321724892,0.00047547191039145,-0.00361763220280409,0.000506912000261447,0.00580152962356806,0.00087269004728832
1,180.989073804704,True,737.312848907432,3.94592235153895,1.50697731971741,0,0.0147331971675158,0.00903094985127448,-0.00754326768219471,0.000758093036845143,0.0108775356784463,0.00137533943647641
1,86.7648969627129,True,205.627323562574,4.80960357236206,1.50893604755402,0,0.0291550513356924,0.000532116640527491,-0.00432132137939334,0.00044812760385854,0.00674164108932018,0.000599664455688012
1,84.3358398172854,True,39.5087899557888,3.44245500376709,1.50040817260742,0,0.0283776428550482,0.00040755101448767,-0.00532594369724393,0.000137528194100616,0.0077301231212914,0.000341526237216167
1,21.7819449709844,True,499.992498227672,4.07471223626642,1.50371193885803,0,0.0293532274663448,0.000505863467863208,-0.00533482572063804,0.000304999636740766,0.00693509727716446,0.000393893151633883
1,76.5683628061115,True,69.345146587409,4.42191894049727,1.50432932376862,0,0.0290791839361191,0.000592149388433419,-0.0050400816835463,0.000141696236908014,0.00592520693317056,0.000358477316679893
1,89.5559830230957,True,25.0614039519515,3.1598741469453,1.49925196170807,0,0.028251314535737,0.000643088642300983,-0.00682147080078721,0.000331618574599665,0.00876347348093987,0.000713309272159472
1,186.816603855453,True,260.34263658839,4.06844419032506,1.50086450576782,0,0.0180846266448498,0.00408441250780977,-0.00345166679471731,0.0016982932028933,0.00597427133470774,0.00194050414874969
1,109.466305310774,True,56.6747515222317,3.96398943268517,1.50074064731598,0,0.0296191442757845,0.000567792100481771,-0.00340112578123808,0.000364296719816934,0.00366527051664889,0.00054490532712887
1,35.8143285936952,True,104.135672574846,4.02716311493517,1.50646066665649,0,0.027999559417367,0.000894513370715827,-0.0040966933593154,0.00019532030591697,0.00415999675169587,0.000337920030345706
1,24.3530646129069,True,285.871811067736,4.67128144449713,1.49534499645233,0,0.027770034968853,0.000375975436914848,-0.0043316688388586,0.000328744176893005,0.00428189057856798,0.000518870900321634
1,9.47820733526421,True,158.281841923127,4.20034612774522,1.49765622615814,0,0.0135981030762196,0.00101320400669508,-0.0161768067628145,0.000899518594115322,0.0177007801830769,0.0014282993905524
1,118.799863825684,True,391.854516004585,4.69861155339342,1.50547432899475,0,0.0195194948464632,0.00577312812737916,-0.00616145599633455,0.000596206917581265,0.0059236460365355,0.00137195650005673
1,20.0054032585262,True,202.061540529908,3.96472118429537,1.50695300102234,0,0.0236950237303972,0.00695228744214461,-0.00983471050858498,0.00256039731563572,0.00758626544848084,0.00108657282252108
1,78.8281285149212,True,101.609515196724,3.79949804106774,1.49424600601196,0,0.028773445636034,0.00045959758676818,-0.00456746807321906,0.000439525275881016,0.00382561050355434,0.000422092994666366
1,160.974136924838,True,75.0410982654373,4.13473680792848,1.50799465179443,0,0.0186253692954779,0.00502333166095907,-0.00822714623063803,0.000584954867173964,0.00592624163255095,0.00103507107405154
1,122.887336849812,True,18.1528791253116,4.47082028947099,1.50847864151001,0,0.0152845093980432,0.00565352444037555,-0.0052608223631978,0.000462771194861581,0.00624848389998078,0.000905031195643259
1,129.972963545065,True,75.1490029429424,3.98264283449757,1.49692463874817,0,0.0180281344801188,0.00464678931035255,-0.0077617377974093,0.00199380726683308,0.00970922224223614,0.00384079941997615
1,28.4959113201873,True,95.6327858137994,4.15733063055765,1.54186451435089,0,0.0201503112912178,0.00600952982985749,-0.00785489100962877,0.00232758244955152,0.00639325613155961,0.00272837262979942
1,128.981240316925,True,8.06114227773403,4.55275327507234,1.51044237613678,0,0.0167853850871325,0.00465896864271982,-0.00407713511958718,0.00050191554439638,0.0025883661583066,0.000809422646204345
1,199.208738137101,True,71.6880449382905,4.583505673989,1.50450801849365,0,0.0193052105605602,0.00462262877299522,-0.00562420953065157,0.000500539564939981,0.00454325927421451,0.000952743369630603
1,132.708226911494,True,213.687974981171,4.01047693017292,1.44797301292419,0,0.0299904383718967,0.000393219850819526,-0.00393609097227454,0.000471628221894742,0.00196527969092131,0.000550652453573216
1,46.5117512288286,True,181.072131512881,4.26976707244637,1.55141401290894,0,0.022824889048934,0.00516308874423146,-0.015301177278161,0.00504969169185603,0.016259927302599,0.00462456807730406
1,65.7969617277365,True,410.687148888749,3.10478226159878,1.5028213262558,0,0.0321171805262566,0.00270703172014223,-0.00581703474745154,0.00239327947886957,0.00852361042052507,0.00611529970023122
1,181.167832572257,True,349.27034909634,3.30600196029037,1.50955295562744,0,0.0288108251988888,0.00209845234584179,-0.00664912583306432,0.00710905944974922,0.00498311594128609,0.00790646343506797
1,39.0706856365171,True,470.247130735916,4.00821226422225,1.48138546943665,0,0.0172927994281054,0.00383738780118869,-0.00936522521078587,0.0019511284355608,0.0031215432099998,0.0011252515409904
1,148.702212040214,True,263.864451678448,3.21315808192436,1.50721788406372,0,0.016597893089056,0.0111300423321286,-0.00629513245075941,0.00155453207788991,0.00507942074909806,0.00175748189492639
1,162.45592451218,True,23.8410297576611,4.71243958296993,1.53524327278137,0,0.0184156820178032,0.00459451439585427,-0.00418221484869719,0.000504365817825752,0.0040988577529788,0.000749283127265139
1,70.7673617478583,True,168.047292916751,4.32170268578486,1.52155900001526,0,0.0305764339864254,0.00094014730436242,-0.00363575690425932,0.000470652421018414,0.0013323180610314,0.000494924378817816
1,115.939267715983,True,37.9716562302115,3.07374083326439,1.51530969142914,0,0.0192985162138939,0.00370838438182776,-0.00511845573782921,0.000321175929562292,0.00149412848986685,0.000719819698163936
1,41.5721279839708,True,217.064225477281,4.83905223810704,1.45442509651184,1,0.021006753668189,0.00397062834176488,-0.012147075496614,0.00206636156427483,0.00733562605455518,0.00221416447050349
1,160.612176003095,True,259.739813888163,4.58812296093632,1.51196122169495,0,0.0307491682469845,0.000854641272377974,-0.0057745617814362,0.000792626463799465,0.00152605748735368,0.00114873845699405
1,52.5837345615213,True,270.184903545438,4.38026924009975,1.4932165145874,0,0.018792886286974,0.00445689923507278,-0.0132660130038857,0.0037357066863031,0.00836578570306301,0.00353577897732766
1,75.2835624036459,True,363.801625089442,4.75755222121264,1.52051198482513,0,0.028040686622262,0.00167773328740259,-0.00583406118676066,0.0012061550419394,0.00353482784703374,0.00232592279075094
1,148.589165664836,True,519.663097933401,4.5264911495867,1.53097629547119,0,0.0206796061247587,0.0047148920348872,-0.00550962192937732,0.000780182693637875,0.00366361020132899,0.00170058745383561
1,102.850544663149,True,492.401377663279,3.07751086903981,1.49102210998535,0,0.0268827602267265,0.000995694774796281,-0.00399848725646734,0.000693846698858201,0.000581729982513934,0.000792181189967303
1,200.696152980954,True,482.27580882342,4.93283188535299,1.45043170452118,0,0.0169619284570217,0.00493929297355508,-0.00470114359632134,0.000727427931575607,0.00140657846350223,0.00119897787444773
1,55.776283796998,True,59.0728192342469,3.16070393963105,1.53933691978455,0,0.0191478785127401,0.00339625277766599,-0.0112748201936483,0.00204321408320949,0.00564255658537149,0.00187384866836331
1,143.139712328421,True,419.499912892902,4.62220117890651,1.49385321140289,0,0.0319963581860065,0.000477515288805979,-0.0046435883268714,0.000722315603078335,-0.000671304238494486,0.000929668690036462
1,92.8524643444203,True,276.20792932123,4.66703806683091,1.56408035755157,0,0.0285833366215229,0.00257468104199395,-0.00694709317758679,0.00202134657272867,0.00606863480061293,0.00429104264653601
1,164.859679281452,True,10.9630446062497,3.55452058920408,1.404629945755,0,0.0184231046587229,0.00788418594509444,-0.00507120555266738,0.000869757410659416,0.000754101551137865,0.000824747887161939
1,137.315514432931,True,206.077727590172,3.00802695350974,1.63904714584351,0,0.0250683408230543,0.010964881603671,-0.00377426249906421,0.00178065693565134,0.00266189128160477,0.0014900228507037
1,123.21838322589,True,72.2159973326162,3.18789757027197,1.66176974773407,0,0.0228767935186625,0.0034481404407238,-0.00634502759203315,0.000740348028283179,0.0052724601700902,0.00294809355981698
1,111.264585237562,True,236.41685917283,3.66298060497949,1.39897644519806,0,0.0254453141242266,0.00634119157715537,-0.00592574942857027,0.000623053995619664,0.00580988824367523,0.00172894124161503
