Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,110.020671963608,True,37.8512350538318,3.32761254900535,1.49155032634735,0,0.031770758330822,0.0131093212878826,-0.0105322888121009,0.0178120578256401,0.00581449689343572,0.00743924188022547
1,77.7178021195954,True,221.342719593537,4.40410773896031,1.50579524040222,0,0.0160378683358431,0.00303056793559902,0.000620868348050863,0.00100516971724267,0.0088615920394659,0.00215370885842609
1,86.878174502043,True,334.822372426426,3.98313016125243,1.50435018539429,0,0.0185506548732519,0.00291776303022325,0.00367846782319248,0.00121915306565265,0.0018280508229509,0.00263438251974775
1,4.82362309758557,True,19.7498319349688,2.94721156598128,1.50734269618988,0,0.012233966961503,0.0100641023362452,-0.00456074625253677,0.00395007934453328,0.00810727663338184,0.00533052160876259
1,210.836467242142,True,84.3679664316958,3.66576020520903,1.5062700510025,0,0.00921573583036661,0.00705106163799225,-0.00447344500571489,0.00390577206762027,0.0174517650157213,0.0125369605740265
1,69.1397458312683,True,39.922210327658,4.33128542271937,1.50652325153351,0,-0.00597476679831743,0.00157415891215818,-0.0126253506168723,0.00367274272157354,0.0246538873761892,0.00391666346764376
1,54.194681704632,True,218.585554007673,4.79327045405608,1.50620341300964,0,0.00619977340102196,0.0161201077304488,-0.0201647505164146,0.00611339028415553,0.0250467248260975,0.00188379932368907
1,102.130871777519,False,0,25.7151208576831,1.50721752643585,0,0.0260629877448082,0.0278743037760764,-0.0111552868038416,0.0125029364613642,0.0336060300469399,0.0187908707668932
1,21.9816682038056,True,588.558317350201,3.92308074979692,1.49351155757904,0,0.0030022154096514,0.00186258163313298,-0.0112371239811182,0.00200388263094543,0.0226298794150352,0.00260477913733558
1,47.6776808462576,True,34.3729811234433,3.36072045088447,1.49927079677582,0,0.0315749570727348,0.010420799078922,-0.0283175278455019,0.0247291282350367,0.00679106544703245,0.0213874118080423
1,218.612951169593,True,376.266730267953,4.39028624006222,1.49825370311737,0,0.0309425685554743,0.00729326104296656,-0.00286773848347366,0.0121159264135409,-0.0130387442186475,0.00715667233505319
1,54.1583594846743,True,591.167537784915,4.0724627513158,1.50230181217194,0,0.0421347320079803,0.0190983721480299,-0.0213032867759466,0.0170178442615071,0.0339959673583508,0.0222904002357784
