Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,94.093656915913,True,789.535401182507,4.97271440816293,1.49226641654968,0,0.0397998280823231,0.00751713701438532,-0.00966537371277809,0.00231205213326187,0.0165454614907503,0.00277066647189655
1,49.3966319619355,False,0,26.4571473563145,1.49113082885742,0,0.00976252928376198,0.000397121364644429,-0.0189922619611025,0.000451297403914641,0.0205532032996416,0.000101422668275669
1,26.5420402064033,True,1098.22711755097,3.80676219226125,1.4986412525177,0,0.0348746404051781,0.0257628351957462,-0.0147762736305594,0.00617735967688175,0.0118165696039796,0.0037660031427105
1,79.2698187173063,True,330.644651490998,4.43960074019264,1.49613308906555,0,0.0300143752247095,0.00734013498295791,-0.0192946214228868,0.0014185679811732,0.0221774857491255,0.00235612498011117
1,12.2173595624462,True,582.548026799952,4.5743167409819,1.5076379776001,0,0.0153829967603087,0.00701493714680092,-0.011073281057179,0.00234819066532826,0.0180571712553501,0.00220269621282251
1,61.6014275618525,True,385.503105689331,3.35849691700892,1.49319684505463,0,0.0129056042060256,0.0107852573447014,-0.0196666680276394,0.00183113462278727,0.0185821019113064,0.00196800788561518
1,24.5573265761886,True,936.695181502804,3.51125749617043,1.50038683414459,0,0.0105220964178443,0.00217729562897342,-0.0162852611392736,0.00101446772283735,0.0195610765367746,0.00100610048916716
1,2.01437180324816,True,471.100570416398,4.90847111439952,1.50237381458282,0,0.00732328463345766,0.0010664957914412,-0.0190261341631413,0.00154461172596707,0.0235450174659491,0.00124666421686647
1,56.1859539238929,True,609.375886481741,4.51915358688597,1.49186944961548,1,0.000161062489496544,0.00987150172144126,-0.0175285581499338,0.00137682586753701,0.0211428087204695,0.0012006018341476
1,5.08952194258476,False,0,28.8502371548533,1.50029897689819,0,-0.0026266579516232,0.0088637950737316,-0.0172910168766975,0.000630597182817007,0.0193097721785307,0.000606594281228296
1,19.9425151960325,True,146.242126477955,3.85186354458238,1.50509786605835,0,0.00286324857734144,0.00169402765992268,-0.0186663996428251,0.00119835840813975,0.0184000581502914,0.000923700201732795
1,52.5913860459663,True,908.589585475026,3.38605206691853,1.4913501739502,0,0.00123364420142025,0.00157355760283339,-0.0191194266080856,0.00239261706927465,0.016869006678462,0.00159058180490963
1,50.487225261657,True,370.918116752766,3.71272131685995,1.49481725692749,0,0.0190619882196188,0.0217181472242535,-0.0332922972738743,0.0108772147708806,0.015388572588563,0.00844546187786229
1,33.3122464594176,True,121.200420819931,4.02717203674766,1.5061742067337,0,-0.0448680110275745,0.00598734469549556,-0.0401202142238617,0.000680686668281515,0.0175819844007492,0.00192527247375667
1,25.9976034565043,True,168.629708323149,4.7960536666695,1.49280118942261,0,-0.0464689284563065,0.0158770075625119,-0.0322301685810089,0.00102747795832243,0.0115554565563798,0.00181121916495833
1,21.4313197189819,True,207.860328617733,4.05435079098765,1.49707186222076,0,-0.0572505965828896,0.00616921358769279,-0.0315823070704937,0.0010474605876463,0.0153665021061897,0.000900471236538446
1,119.775860228311,True,20.5413515269396,4.0340847959197,1.50454902648926,0,-0.0408972389996052,0.000488106419837728,-0.031864520162344,0.00108308806399941,0.0156144397333264,0.000485991257205392
1,13.8371088144155,True,165.368916730408,4.1065508769877,1.49175763130188,0,-0.0524625703692436,0.00299349784724814,-0.0398749820888042,0.00124553090403075,0.0133774587884545,0.00120801727418084
1,26.4731968328089,True,277.5895950783,4.1905831492513,1.50651741027832,0,-0.0512566901743412,0.013136734750833,-0.0317615531384945,0.000994438022114596,0.00907458737492561,0.00212292270864112
1,107.731601728785,True,7.42906581811384,4.93203217414854,1.50520884990692,0,-0.0441379100084305,0.000901620409201483,-0.0336059853434563,0.00154126964930171,0.0150963254272938,0.00144315962869547
1,29.4595588294609,False,0,28.5215307815114,1.49142241477966,0,-0.063832089304924,8.37758145122157E-05,-0.0433123968541622,3.06261032567297E-05,0.0163942016661167,5.56470670157477E-05
1,5.52386162272596,True,489.634567774875,4.68541816924646,1.53730034828186,0,-0.0484135560691357,0.00640304215625282,-0.0399305261671543,0.00103659415221844,0.0120866904035211,0.000949786832115236
1,23.3651133199321,True,506.968489618565,3.71357147772133,1.46463513374329,0,-0.0455420389771461,0.00462448446708671,-0.0425501726567745,0.000834314018891863,0.0151605568826199,0.00130215707217533
1,50.9502150429582,True,455.642018486997,4.94223815059026,1.43308079242706,0,-0.0451411940157413,0.00813943817373592,-0.0358806364238262,0.00154914863624912,0.0118656130507588,0.00104676255991944
1,24.5470905850541,True,551.169297575181,4.56685358540567,1.56763732433319,0,-0.0552676357328892,0.00478452830586816,-0.0381454415619373,0.00321290174249772,0.0127737317234278,0.00314621930700005
1,30.7932556128443,True,193.222731324025,3.60154006078716,1.4531112909317,0,-0.0569342821836472,0.0120521941152102,-0.0377616174519062,0.00151747640433842,0.0112124932929873,0.00193561655540195
