Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.50403666496277,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.50403666496277,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.50403666496277,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.7863073348999,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.50403666496277,True,False
1,600,2.5,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.54233050346375,True,False
1,600,2.50403666496277,True,False
1,600,2.5,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,600,2.5,True,False
1,600,2.78466081619263,True,False
1,600,2.70605516433716,True,False
1,400,2.33333325386047,True,False
1,400,2.45339822769165,False,False
1,400,2.12215781211853,True,False
1,400,2.03862619400024,True,False
1,400,2.00599384307861,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.36647343635559,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.36647343635559,True,False
1,400,2.69087147712708,True,False
1,400,2.66587376594543,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.36647343635559,True,False
1,400,2.69087147712708,True,False
1,400,2.66587376594543,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.48863101005554,True,False
1,400,2.69087147712708,True,False
1,400,2.66587376594543,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.69087147712708,True,False
1,400,2.66587376594543,True,False
1,400,2.59676384925842,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.48863101005554,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.36647343635559,True,False
1,400,2.5,True,False
1,400,2.49960350990295,True,False
1,400,2.45339822769165,True,False
1,400,2.36647343635559,True,False
1,400,2.5,True,False
1,400,2.66587376594543,True,False
1,400,2.59676384925842,True,False
2,1000,2.29999995231628,True,False
2,1000,2.43669724464417,True,False
2,1000,2.45123696327209,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,1000,2.5,True,False
2,1000,2.70388412475586,True,False
2,1000,2.77339458465576,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.56148433685303,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.88174295425415,True,False
2,800,2.94621443748474,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.90807342529297,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.39611315727234,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,400,2.33333325386047,True,False
2,400,2.3100323677063,True,False
2,400,2.24431562423706,True,False
2,400,2.14127278327942,True,False
2,400,2.69087147712708,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.69087147712708,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.45339822769165,True,False
2,400,2.36647343635559,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.69087147712708,True,False
2,400,2.83214402198792,False,False
2,400,2.45339822769165,True,False
2,400,2.36647343635559,True,False
2,400,2.24391913414001,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.45339822769165,True,False
2,400,2.36647343635559,True,False
2,400,2.69087147712708,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.45339822769165,True,False
2,400,2.48863101005554,True,False
2,400,2.69087147712708,True,False
2,400,2.66587376594543,True,False
2,400,2.59676384925842,True,False
2,400,2.48863101005554,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.45339822769165,True,False
2,400,2.36647343635559,True,False
2,400,2.5,True,False
2,400,2.49960350990295,True,False
2,400,2.45339822769165,True,False
2,400,2.36647343635559,True,False
2,400,2.69087147712708,False,False
2,400,2.33333325386047,True,False
2,400,2.45339822769165,False,False
3,1000,2.29999995231628,True,False
3,1000,2.43669724464417,True,False
3,1000,2.45123696327209,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,1000,2.5,True,False
3,1000,2.70388412475586,True,False
3,1000,2.77339458465576,True,False
3,800,2.29999995231628,True,False
3,800,2.63871574401855,True,False
3,800,2.56148433685303,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.90807342529297,True,False
3,800,2.88174295425415,True,False
3,800,2.94621443748474,True,False
3,800,2.90807342529297,True,False
3,600,2.29999995231628,True,False
3,600,2.30201840400696,True,False
3,600,2.39611315727234,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
