Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,849.603584091231,True,634.229080956452,3.09441097011154,1.49684357643127,0.013108036480844,0.0135305861049135,-0.0113392015919089,0.00574447324373133,0.148894667625427,0.0192194657869823
1,647.389302586756,False,0,27.5397476221181,1.50783455371857,-0.00732549000531435,0.0251985435767209,-0.0146775478497148,0.0020771780973241,0.13803306221962,0.00684065850968218
1,216.38385695709,True,731.003474550917,2.90862052785696,1.4914722442627,-0.0154311126098037,0.0125051337612535,-0.0154148107394576,0.00551593133765728,0.137561187148094,0.00666535715820165
1,660.366317057689,True,538.328427639985,3.22684862319401,1.50511133670807,-0.0154534326866269,0.00470598564831475,-0.0100128119811416,0.00253192541399123,0.133531674742699,0.00449140589934187
1,650.124777532333,True,600.581342539291,4.15658596397428,1.50227093696594,-0.0198260173201561,0.0101433239031923,-0.014811740256846,0.00949670902701183,0.134761407971382,0.0151488345184772
1,399.661138491102,True,481.944611432816,4.2823808078249,1.50794458389282,0.0041201957501471,0.0142079940713149,-0.027922160923481,0.0284267228325577,0.131868839263916,0.0241535809105531
1,609.283962354421,True,733.294064438083,3.15660605919187,1.50440239906311,-0.0193573702126741,0.0165895084006593,-0.0169547870755196,0.00595000341753145,0.125333458185196,0.0087518968619476
1,484.587396857641,True,907.463236277325,3.67034181240796,1.50062239170074,-0.0400290563702583,0.00407774943111912,-0.0139018064364791,0.000940262732122692,0.126359671354294,0.0017080405925777
1,431.419961282523,True,574.833060404952,3.28289155498252,1.50597727298737,-0.0382250174880028,0.0199873487769669,-0.0153697552159429,0.0112422471932878,0.126628369092941,0.0122577449407295
1,382.946103901742,True,675.669689973268,4.01105429293962,1.50162541866302,-0.0268975216895342,0.0106837822454052,-0.0126935867592692,0.00429374017279158,0.123329162597656,0.00448233289202973
1,317.649808095724,True,435.082782167503,3.89063457588415,1.50522100925446,-0.0398176982998848,0.00626432683764717,-0.00859868340194225,0.0030356383454713,0.121290609240532,0.00441402503132136
1,389.364826599247,True,190.578085109893,3.23009220842622,1.49090886116028,-0.0318060368299484,0.00890951109540827,-0.0146018303930759,0.0151145683839657,0.126459255814552,0.0184458789285608
1,482.013113918327,True,154.615383578458,4.25756651406592,1.50591778755188,-0.0371860414743423,0.0317390786597955,-0.0138092013075948,0.0130762515796086,0.121062479913235,0.0136480408333687
1,392.115632323953,True,532.171885826741,4.80873623426376,1.50351476669312,-0.0252279173582792,0.0191147610685041,-0.010808551684022,0.00464288177055087,0.116672240197659,0.0068983679580767
1,370.404835555616,True,390.251123527278,4.15910565971374,1.4961564540863,-0.0152918044477701,0.014252322061546,-0.00484176492318511,0.00566961957157155,0.108071714639664,0.00614224826763557
1,270.062568910928,True,541.310886458679,4.39310230026152,1.50880432128906,-0.0323464907705784,0.00822496283993487,-0.00828468892723322,0.00303262493857885,0.114752009510994,0.00486023006181563
1,405.66746822069,True,1170.52380905736,3.54420541335101,1.49150741100311,-0.0258371755480766,0.0327368166170457,-0.0161380674690008,0.0117524945204116,0.116655752062798,0.0124535203554486
1,339.01113769973,True,25.8328605153233,3.03125739197071,1.49996376037598,-0.0257820896804333,0.00683492637477132,-0.010443402454257,0.00530907445426796,0.116777591407299,0.00689159934952415
1,547.000863157303,True,711.71357649129,3.25629050215716,1.50458383560181,0.0107720931991935,0.0171086789639889,-0.00925659202039242,0.00288788353419655,0.104324623942375,0.0068751738030643
1,305.76731287781,True,626.601681469821,4.74234722133167,1.50213432312012,-0.0173560380935669,0.0130782852654609,-0.00538628734648228,0.0037932231230086,0.111415199935436,0.0044530642440233
1,382.402292890497,True,901.867807674926,3.92453331238129,1.49724757671356,-0.027113351970911,0.00845455864984198,-0.0183875989168882,0.0185628274256062,0.125442460179329,0.0164838767410902
1,281.764041332021,True,388.766579338468,3.21156092465706,1.47128355503082,-0.0316995158791542,0.0263069205448018,-0.00916947517544031,0.00729908471733917,0.111864484846592,0.00842610089387953
1,363.528933576388,True,386.335255234144,4.51425298385659,1.44511926174164,-0.0161052402108908,0.0104343063261951,-0.0208149552345276,0.0289316391620398,0.117627002298832,0.0240672326993789
1,372.063428128465,True,252.91229555913,4.71175430560119,1.49758386611938,-0.0174259301275015,0.00975992224995923,-0.00873086228966713,0.00174532897963593,0.110853292047977,0.0027599837580749
1,275.019085115578,True,423.674564295068,3.39208605888643,1.4336005449295,-0.0237870290875435,0.0135947505726609,-0.00860819313675165,0.0016370095284933,0.110905967652798,0.00284641316129366
1,282.67227365755,True,111.763897488254,4.23590157807623,1.52982640266418,-0.0382324829697609,0.0212634921355811,-0.0190601255744696,0.0277135868141146,0.119715720415115,0.0211206459326536
1,401.435255726284,True,489.892486816085,4.22216754142403,1.54385089874268,-0.0536848902702332,0.0423877953178989,-0.00967716798186302,0.00475000377142862,0.115474298596382,0.0164876858343865
1,432.346518328659,True,224.429359682724,2.99607505666741,1.48865592479706,-0.0232052728533745,0.00629466026526181,-0.0114067401736975,0.015840105866284,0.128838762640953,0.0178706954347363
1,474.509181431635,True,58.0321671019494,5.02622678123825,1.47899401187897,-0.0517735853791237,0.0326663771572436,-0.00732271559536457,0.00772180347297985,0.121865637600422,0.00853211845769137
1,353.677223141647,True,634.035147758622,3.05408443385196,1.56471705436707,-0.0386697426438332,0.0282188105226838,-0.00855578389018774,0.0122563404163881,0.128902077674866,0.011514440641739
1,397.122913054532,True,515.41137686958,4.50861444064142,1.55390226840973,-0.0218355786055326,0.0107567841266018,-0.0055712372995913,0.00731062127478832,0.126899644732475,0.00987911389522017
1,254.614753503635,True,936.336922710439,4.06181958193176,1.56156945228577,-0.0278112143278122,0.00978534063294844,-0.0005305300001055,0.00619614622662598,0.122583255171776,0.00636722326369163
1,577.466940299224,True,180.034175381683,3.20795496839358,1.50641024112701,-0.0145934857428074,0.0107030420300111,0.000101756304502487,0.00382286924998546,0.124029546976089,0.00457337496272767
1,541.397783547413,True,458.329750962849,4.52863313014973,1.54374599456787,-0.0206605736166239,0.00637526454901598,0.00182636827230453,0.00370674866155016,0.12306997179985,0.00698104228279043
1,595.728235905623,True,73.7794683595147,4.22652912090313,1.49432158470154,-0.0115441968664527,0.0105607607559099,0.00101184286177158,0.00405435451839086,0.121714986860752,0.00532969379267464
1,580.871901808126,True,407.887123675713,3.71609869018129,1.50192427635193,-0.0192540604621172,0.00591470355926286,-0.000966054620221257,0.00410204370172083,0.126337423920631,0.00496900249504217
1,566.910707882303,True,565.879004378475,4.51508536843007,1.55345404148102,-0.0084591256454587,0.0118185173363931,0.00243429560214281,0.00247587788071327,0.12335429340601,0.00339757019362504
1,530.449470242697,True,233.97345628417,4.615484280553,1.51334989070892,-0.039420947432518,0.0294020457150402,-0.00370067753829062,0.0108774024641868,0.125449761748314,0.00854660150099819
1,568.664655666869,True,49.8125791302228,2.99869451438041,1.46972143650055,-0.0120114907622337,0.00675646617156001,0.00524965859949589,0.00335075996967065,0.117158807814121,0.00320620849635597
1,593.293691413842,True,213.295157599125,4.43182296653371,1.46090066432953,-0.00916816480457783,0.00632559636642924,0.00299985124729574,0.00324527104828112,0.119472771883011,0.00352144142835649
1,397.453954450759,True,187.714003060791,3.96273163707322,1.51819932460785,-0.0148711977526546,0.00823425045250411,0.00511213019490242,0.0037504094722753,0.121558949351311,0.00492335530617602
1,600.610641362643,True,262.545336870699,4.65793871700527,1.49761438369751,-0.0238367449492216,0.00959125886782619,0.00500812567770481,0.00332969332832056,0.122420370578766,0.00368174417093502
1,570.549890746696,True,452.020616120245,4.78776035976398,1.51539063453674,-0.0163739994168282,0.013747684672345,0.00330414436757565,0.00352168348412656,0.120549656450748,0.00485539526299423
1,622.1389409103,True,108.314579972371,4.36841156366981,1.4370893239975,-0.0217249169945717,0.0124277190358742,0.00561390910297632,0.00233650465742338,0.120507247745991,0.00243082537140638
1,731.962081835042,True,1077.24759185589,4.33044648444692,1.33300340175629,-0.0272606834769249,0.00475927979123463,0.00630323495715857,0.00323086052970634,0.125011324882507,0.00491790867395063
1,513.619661403162,True,333.877740973556,3.25339599210161,1.63433432579041,-0.0219700429588556,0.0129000087668894,0.00354475528001785,0.00304626975200486,0.126759633421898,0.003820132235079
1,539.200011977205,True,243.666988410171,3.82981474584497,1.60657465457916,-0.0126460632309318,0.0107804341853635,0.00507783703505993,0.0044091405530434,0.123620890080929,0.00395733999675641
1,771.75576810468,True,198.272405495656,3.8606523506251,1.3455536365509,-0.0225610863417387,0.0119260782012878,0.00295523693785071,0.00453445038403129,0.12675729393959,0.00687373405120573
1,513.103066758175,True,57.6228130839786,3.0105396862847,1.67662072181702,-0.0201756991446018,0.0123146193028059,-0.00330691924318671,0.00577275729771404,0.13925676047802,0.0161304497279005
1,568.634732141549,True,199.726162856925,3.41517864368224,1.66194784641266,-0.00561650935560465,0.0232995589627644,0.00146194454282522,0.00293689936586833,0.129932656884193,0.00822347722368166
2,631.162547555769,False,0,34.7619089101908,1.49710583686829,-0.0329222157597542,0.0325282709708588,0.00508463382720947,0.00947501722044509,0.133698910474777,0.00688108084723423
2,495.939011554631,False,0,26.7967470767213,1.49542737007141,-0.0154294911772013,0.0153775003267524,0.00826433021575212,0.000887019468029402,0.133566737174988,0.00492562071443033
2,640.084320496622,True,475.604224569737,4.36149448998713,1.49108934402466,-0.00734388595446944,0.0155669984714003,0.00790882203727961,0.00572617076336604,0.130194991827011,0.00509770484497609
2,654.225580926782,True,360.44026469173,4.32470039215814,1.49429273605347,-0.0127524938434362,0.0137899341842827,0.0100973648950458,0.0026520832766005,0.12924687564373,0.00377627047256027
2,635.772874701057,True,27.7613608337905,4.02173138935546,1.50427114963531,-0.018978314474225,0.0091341241317168,0.00836962927132845,0.00363601220871603,0.132752269506454,0.00498976997910579
2,628.413315528079,True,593.483110606943,5.21137237917993,1.50183582305908,-0.0152223901823163,0.0127864057033938,0.0132098849862814,0.00524870110408518,0.121770180761814,0.00860512934208535
2,604.738349424214,False,0,37.5956122235031,1.50005042552948,0.0128486827015877,0.0200065366682797,0.0111259669065475,0.00287795422941144,0.118766076862812,0.0081628163344928
2,614.748089130016,True,904.200666822434,2.57712814879972,1.50212144851685,-0.00527847744524479,0.0278298114413126,-0.0120691126212478,0.0336139612181101,0.136535927653313,0.0265672187621023
2,607.011060335695,True,37.5055487228978,3.10795794533388,1.50806307792664,-0.00566012924537063,0.0258354463940964,0.00803466141223907,0.00378117388965374,0.122667327523232,0.0109036004824611
2,614.008021779227,False,0,31.8180810403391,1.49429142475128,0.00025080653722398,0.0136527673619869,0.0119784651324153,0.00635180466507381,0.122864633798599,0.00885036459972168
2,619.890035298652,True,268.621988765226,4.75324325837009,1.49284696578979,-0.022237965837121,0.0445548751918869,-0.01247120462358,0.0298786554653837,0.137221783399582,0.0208559250368891
2,602.751342998956,True,1161.12271409254,2.63117832102759,1.49731004238129,-0.0143279982730746,0.0132162452483032,0.0138948848471045,0.00403726923189304,0.121415816247463,0.00505111930107673
2,621.045964095125,True,397.579036320138,4.54717868968329,1.49167966842651,0.0103572616353631,0.0171455936737909,0.0102211441844702,0.00443871953855794,0.112718217074871,0.00731344444591003
2,611.736080069691,True,532.911497632742,4.49669731599468,1.4939638376236,0.0327752940356731,0.0441983343611995,0.0302957985550165,0.0290474389655073,0.291580021381378,0.112274294103951
2,1545.00358279076,True,744.758086531452,4.03186063261051,1.49120461940765,0.0148763051256537,0.0184638086042886,0.026322927325964,0.0130231268882502,0.276239633560181,0.0617585750446415
2,1438.81942615909,True,920.181198334753,3.62330451289808,1.49544775485992,0.0523925758898258,0.035908044990468,0.021659841760993,0.0135464211878243,0.225828051567078,0.0284145427954162
2,1039.21626575266,False,0,24.6697819713716,1.50497019290924,0.0555589385330677,0.0253776363658391,0.0207189843058586,0.00511569367889295,0.214412644505501,0.0115268930686471
2,721.487301406727,True,624.966630315146,2.68366534951679,1.49093544483185,0.0398820303380489,0.0238695730511947,0.0171316862106323,0.0112598832217621,0.207970201969147,0.0254079254038918
2,928.362962234578,False,0,21.3856023235404,1.50620234012604,0.0184586308896542,0.00792378713800804,0.0271931532770395,0.011044006756439,0.172297790646553,0.0421494723300421
2,686.786799517531,True,403.977247689124,2.96195952803008,1.50195515155792,0.0589590854942799,0.0208133739575939,0.0264609567821026,0.00455110386662088,0.159352913498878,0.0124916295201747
2,855.415066594053,False,0,29.4516311752381,1.49896812438965,0.0493104159832001,0.0260277600693354,0.0190543066710234,0.00910150740208993,0.173427924513817,0.0082379572354216
2,631.259446133929,True,731.1532835496,3.48938436653293,1.49190473556519,0.051351610571146,0.0135859921163307,0.0258207432925701,0.00544427066612347,0.180172190070152,0.0141860372156584
2,824.895303524913,False,0,24.6234886304926,1.50012648105621,0.0379790961742401,0.00881495255962882,0.031337283551693,0.00495897181307214,0.0922965854406357,0.0469040758473381
2,212.914715967817,True,339.452032796383,5.44234719726211,1.49782609939575,0.0387401804327965,0.0116971574574114,0.0267722681164742,0.00448319239365318,0.0470437295734882,0.0073916314362343
2,225.015368678313,True,1035.25388072397,4.49031460783258,1.50841403007507,0.0413897149264812,0.0105549006273602,0.0227706003934145,0.00307431565588933,0.0569722689688206,0.0061132249187936
2,266.970919963434,False,0,18.8943803453769,1.49969720840454,-0.00696720369160175,0.0383762242596928,0.0186396297067404,0.015549834994817,0.067333921790123,0.0135409573198355
