Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,108.032471600415,True,291.0818899878,3.65455703194555,1.4942113161087,0,0.022173136472702,0.0148623403745281,-0.0131937097758055,0.00825414560339744,0.0396851375699043,0.0381072738919402
1,42.7021073271858,True,116.08307264259,4.0514337570738,1.50200378894806,0,0.0315095968544483,0.0125206541360846,-0.00818398967385292,0.00256803984000157,0.00502506643533707,0.00408659510985344
1,61.4820031281655,True,173.781648459665,4.71059322538655,1.49887144565582,0,0.0343013815581799,0.0178925336196016,-0.0119204400107265,0.00761279771550264,0.00418891943991184,0.01523160391587
1,88.9305014746455,True,174.62832199528,4.10727475755498,1.50190508365631,0,0.0293476171791554,0.0115481073676404,-0.00579691212624311,0.00695349222884538,-0.00294687552377582,0.0198669023605912
1,70.6551757200446,True,110.407883883054,3.03173868789288,1.49645733833313,0,0.0275778099894524,0.00618261275343834,-0.0116895604878664,0.00453663318891789,-0.00197548023425043,0.00610881778167239
1,51.7249481941738,True,105.3020846798,3.29326334124007,1.49401211738586,0,0.0381580591201782,0.027298165676745,-0.0100714787840843,0.00826601020276234,-0.00904515385627747,0.0122857728428997
1,137.870246273894,True,295.584699195063,4.19452244598712,1.49828314781189,0,0.0296861603856087,0.00534213768927553,-0.0172123070806265,0.0121090060584169,0.00130272784736007,0.014374858125534
1,75.6984810292516,True,51.910491129942,4.53744368028112,1.50244355201721,0,0.0339849963784218,0.0263672166177992,-0.0225290935486555,0.0169361247007164,0.0019772092346102,0.0212936233836401
1,122.011386188713,True,54.7188306414632,3.61811522677978,1.49261903762817,0,0.0520327165722847,0.0137274271634731,-0.00396147510036826,0.00622741970881224,-0.0177686419337988,0.00905868188358293
1,64.1438061165181,True,193.357818544046,3.63327435677377,1.50471949577332,0,0.0285578705370426,0.0156899167648511,-0.00579095724970102,0.00511206388408411,-0.00277399900369346,0.0106239211542949
1,170.264323541561,True,267.306700010192,3.95988312687442,1.49351525306702,0,-0.0216112639755011,0.0636374781142341,-0.0124508803710341,0.0167928917537888,-0.0100324479863048,0.0148271704860337
1,78.3212355455744,True,497.147574113836,4.81671895346227,1.49450528621674,0,0.0457178093492985,0.0116735202542866,5.80241830903105E-05,0.00713473219126758,0.000925534288398921,0.010874951220819
1,51.4535643257306,True,157.462273569456,4.11069582441408,1.50055027008057,0,0.0145014273002744,0.0091270306748389,-0.00516596157103777,0.012797631673032,0.0237766802310944,0.0189273015233412
1,83.2210362936429,True,102.123031849076,4.34311716583034,1.50224149227142,0,0.0358272679150105,0.0197472137759128,0.00151133153121918,0.00780093802475525,0.00959657970815897,0.00906765830603739
1,41.7768526528181,True,194.670410749151,3.317602699822,1.491823554039,0,0.0352743119001389,0.0183860570467472,0.00761425914242864,0.00393640154261081,0.000221603651880287,0.00671212116254099
1,8.01085658134878,True,291.266728458544,4.53693213760727,1.50348734855652,0,0.043907169252634,0.0187185731132502,0.00712872622534633,0.00447198194729049,-0.00676379259675741,0.010099771351463
1,70.4775829261344,True,459.870078900984,3.22486176891922,1.50806868076324,0,0.0491180270910263,0.0133289140182083,0.00874428730458021,0.00231433355016095,-0.01041388977319,0.00575563428167281
1,108.162499241052,True,506.10567705887,3.10296076626735,1.50268614292145,0,0.0364941619336605,0.0424447465857233,-0.0215503815561533,0.0352372474649657,0.0189458839595318,0.0262066032560483
1,21.8961689874492,True,368.366839270911,4.82461082078057,1.49177408218384,0,0.0428241714835167,0.00400197243620926,-0.00505038630217314,0.0137501218458975,0.0104693938046694,0.0153989001427695
1,17.7012004184214,True,146.962959888557,4.28705028981935,1.49438333511353,0,0.0258240345865488,0.0366569064256324,-0.0083601102232933,0.0136028136374717,0.0154761280864477,0.0136619764935128
1,0.727271800810908,True,19.7859107574485,3.85524246958841,1.49441802501678,0,0.0371845662593842,0.0169714684063885,0.0127251539379358,0.00549370495941299,-0.00182360375765711,0.00782430287724392
1,126.930841046057,True,62.2002349169866,5.09205505117824,1.44891393184662,0,0.0388639196753502,0.0169997869842426,0.0137993339449167,0.00502655797229813,-0.00301767303608358,0.00999773558345817
1,153.937898357185,True,58.7558194489142,4.37340931134116,1.4556884765625,0,0.0377187691628933,0.0120694961383263,0.00751684186980128,0.0201273548768808,0.00691800378262997,0.0219339140164327
1,86.3866670395758,True,27.9897573272751,4.40732247839591,1.48295056819916,0,0.0268661770969629,0.0139963984311412,0.0126094957813621,0.0103659597608472,0.00436513824388385,0.0132825769422563
1,72.3004323644429,True,0.901876495190556,4.59094487817909,1.46945631504059,0,0.0524768754839897,0.0170416266615882,0.017925476655364,0.00300476283698532,-0.0149335078895092,0.0101717075979909
1,55.7285845871094,True,49.5883337281525,3.09541369051371,1.55240225791931,0,0.0288808848708868,0.0142364426590297,0.000502640381455421,0.0358365037909761,0.00685709388926625,0.0313383651867432
1,153.462102401721,True,11.1024635613152,4.35039868535183,1.48101675510406,0,0.0440035574138165,0.0245312613427016,0.0302394162863493,0.0224573175453424,0.176134079694748,0.0808684551957892
1,55.0708194294739,True,104.137788518399,4.41961303518301,1.55682635307312,0,0.0574950724840164,0.0117802613016684,0.0456265285611153,0.00471408769641743,0.00994642730802298,0.0173461405852596
1,117.589394555995,True,41.2448362370496,4.28463730600704,1.56541359424591,0,0.0348389446735382,0.0187049890803129,0.0333850421011448,0.00430572602648094,0.0250267907977104,0.0214514278041735
1,53.9903768302189,True,38.9458935744127,4.95439321392432,1.48333561420441,0,0.0417671240866184,0.0225717590534867,0.0174094177782536,0.0262258881203484,0.0123098762705922,0.0194637813546678
1,45.825702889071,True,17.0253875097559,4.04708223071675,1.54338479042053,0,0.0222845282405615,0.0188319156640422,0.0282098054885864,0.00469858135429908,0.00933047663420439,0.00486798437962003
1,85.0927362658606,True,117.007740703409,4.27370873443197,1.48277962207794,0,0.0368729569017887,0.024944275704907,0.0343212895095348,0.00504153729424987,4.28092062065843E-06,0.00851522731758587
1,90.6164092029578,True,256.074696354282,4.44243944890658,1.50523006916046,0,0.0278722401708364,0.00800715018966267,0.0363429635763168,0.00339301816859424,0.00152596342377365,0.00475056248679937
1,79.1755828426409,True,398.401413254634,4.75576136963025,1.52419996261597,0,0.0367534980177879,0.0316194247634585,0.00824850704520941,0.0333217596567535,0.0370506793260574,0.0393468573899836
1,62.4454768241838,True,204.808753479525,4.27034998937917,1.47480475902557,0,0.0443893410265446,0.0124167691154614,0.0188038591295481,0.00793223088538233,0.0302137695252895,0.00841390444489748
1,76.0113215133774,True,174.054139990937,3.68863957945912,1.50499224662781,0,0.0397661738097668,0.00907982026399708,0.0232203118503094,0.0066112730861794,0.0260765664279461,0.0076475345816835
1,4.16174799761756,True,26.451845313506,3.52817064383408,1.55069696903229,0,0.0355537794530392,0.0118134277702553,0.0204893127083778,0.00952239063695945,0.0284705627709627,0.00811381547707406
1,45.9037457071188,True,499.320956710796,3.14859250056582,1.53507351875305,0,0.0176782719790936,0.0394365151117138,0.019563315436244,0.00663043191789526,0.027216698974371,0.00701675024851891
1,30.0968523308827,True,235.899334410168,4.24471425690439,1.51641249656677,0,0.0312911383807659,0.0230762075997489,0.0202145799994469,0.00870576630148264,0.0270144157111645,0.0109566471862502
1,70.0508937943202,True,16.5335630981412,4.54493063039797,1.43274199962616,0,-0.000726445810869336,0.0391192053004201,0.0250682309269905,0.0102030197783606,0.0226904638111591,0.00910476298048363
1,10.9986990965504,True,284.765550893516,4.71006002822328,1.47595596313477,0,0.0327806249260902,0.036269124285675,0.0194347053766251,0.0106370156870969,0.0226024854928255,0.0135652339371755
1,18.3300558578756,True,425.315680049828,4.20283642741905,1.45185148715973,0,0.0572246015071869,0.0171463596397562,0.0256114955991507,0.0041321340208146,0.0117554944008589,0.00596836283282604
1,40.8980921109978,True,1.54335352625546,3.75916319042957,1.31984961032867,0,0.0428865477442741,0.0345194139628976,0.018361309543252,0.00936730347449045,0.0243104100227356,0.0106803824150941
1,50.8631698742022,True,228.642632385225,5.11205078016385,1.3403685092926,0,0.0364768020808697,0.0338169098577442,0.0295930840075016,0.00722681598826755,0.0136454831808805,0.0102366538932437
1,3.64688968138324,True,101.70873087262,3.47870979422601,1.62067627906799,0,0.0455480478703976,0.0102478277850359,0.0120660234242678,0.0355774862239193,0.0292588789016008,0.0294809218328793
2,31.5257517972839,True,1038.67694819218,2.3884528269148,1.50129282474518,0,0.0386508256196976,0.0205299689105102,0.0410680584609509,0.00484368393502362,0.0159749537706375,0.00988873862864802
2,9.0507280348724,True,125.214169861232,2.93725137366096,1.5054178237915,0,0.0329546742141247,0.0310550370955572,0.0304243788123131,0.0105770340015675,0.048843901604414,0.0261836843724747
2,256.962132465915,True,650.454652826743,3.03349715818612,1.49109971523285,0,0.0552983097732067,0.0195391163231067,0.037354689091444,0.00433560360866112,0.0387414805591106,0.0096719365662953
2,201.783630562602,True,95.9836367779818,4.24164803714167,1.49485552310944,0,0.046404417604208,0.025552017388509,0.0352717600762844,0.00667224854507732,0.0441169217228889,0.0228890034495951
2,194.112244249266,True,11.2210260425038,4.07010814622724,1.50221467018127,0,0.0370637327432632,0.0375982519445439,0.0361648425459862,0.00860353182162927,0.0442902408540249,0.0192071072744817
2,136.978160034672,True,56.638827840929,2.90870702993696,1.49690794944763,0,0.0197248179465532,0.0328573679809792,0.0391798578202724,0.00871605118011312,0.0487200878560543,0.0175807415505861
2,101.495664698669,True,102.561670792905,3.9823962276165,1.50103425979614,0,0.0445320121943951,0.0249694193057754,0.036520641297102,0.00842311467950392,0.0453214235603809,0.0178858192870906
2,166.861706943996,True,692.792932528625,3.66384761847237,1.50461280345917,0,0.0485474243760109,0.0197929731692873,0.0383572429418564,0.0136323417344604,0.051381554454565,0.0368211449807176
2,77.9250134090283,False,0,29.742279341848,1.50838959217072,0,-0.00658377772197127,0.0760113550321753,0.0326509773731232,0.014457756458751,0.0383913479745388,0.0196136245394723
2,214.483210470972,True,98.1204887173657,2.99764398474379,1.49625718593597,0,0.036962915211916,0.025009804426226,0.0401972271502018,0.0121155072216749,0.0647784098982811,0.0184708735605285
2,244.571237928183,True,362.554043819188,4.11764890224328,1.50457680225372,0,0.0349100194871426,0.0150417316595418,0.0423376709222794,0.0101564037462716,0.0682256668806076,0.0224590241408307
2,211.836920574961,True,1069.78491465723,3.51708985110899,1.5087718963623,0,0.0359999164938927,0.035328762384408,0.0433265678584576,0.0169999443897474,0.0588120967149735,0.0133614309805951
2,123.319086882505,True,319.68462970457,4.45484847439909,1.49204838275909,0,0.0490232594311237,0.0167763340824694,0.0574238784611225,0.00436903843218279,0.0450030341744423,0.0115656428592776
2,206.049558485173,True,608.932192905042,4.73934164083661,1.49648404121399,0,0.0418172031641006,0.0206613172996197,0.0518583878874779,0.0157194849032927,0.0521305128931999,0.0209114302575243
2,269.466895920167,True,728.720514515151,2.50101547878633,1.49748694896698,0,0.00649265944957733,0.0375207739957866,0.0594215504825115,0.01380841021669,0.0643772557377815,0.0187512711427002
2,127.439405671499,True,877.263036910212,4.44498500474624,1.49794125556946,0,0.00735867442563176,0.023207045244839,0.0780010893940926,0.00686516158510872,0.0590085051953793,0.0250331665834344
2,266.120561162293,True,812.663443936024,4.01163013358781,1.49506330490112,0,0.0475594028830528,0.021114343354917,0.0763154551386833,0.00704752280265325,0.054944422096014,0.0173115143895672
2,283.158391142782,True,12.7624772440755,4.17867072302387,1.50770151615143,0,0.0274904817342758,0.0328211088225201,0.0751508548855782,0.0097481331680514,0.0608204677700996,0.0163978345646226
2,317.915467472311,True,74.072542111655,5.0831003102545,1.49199891090393,0,0.0332357063889503,0.0216080432489755,0.0812264904379845,0.00658762733825146,0.0590384118258953,0.0117758767868737
2,187.281894218424,True,1016.41934861259,5.15561115353839,1.50615477561951,0,0.0426647625863552,0.0385447567248669,0.0763076394796371,0.00700552432384408,0.0654356926679611,0.0336130229325548
