Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,532.578857925199,True,310.197063481139,4.17646106064487,1.49236524105072,-0.0414672493934631,0.0165639253832315,0.0561914183199406,0.00291551512977845,-0.10230815410614,0.00360091324851399
1,587.208043137854,True,170.369030642967,4.56495101015902,1.50450146198273,-0.053966362029314,0.0101361476299262,0.0603094361722469,0.00442916808553056,-0.100067816674709,0.00434041876642956
1,675.128224660842,True,51.5237707828806,4.47796599593224,1.49849450588226,-0.0519339889287949,0.0155484261032203,0.0573872812092304,0.00396235519713384,-0.102747149765491,0.0048302648947015
1,698.98650071916,True,153.591269749231,4.70931844552691,1.49280834197998,-0.0573242418467999,0.0125251760303759,0.0496642850339413,0.00388104875876281,-0.0943581461906433,0.00360460408756157
1,668.347584225206,True,10.5720467874512,2.99486125175859,1.49687969684601,-0.0686414986848831,0.0151294605139434,0.057427354156971,0.00556092023364985,-0.1032505184412,0.00660152180159439
1,650.313753275151,False,0,27.9207313105702,1.49818563461304,-0.0655508860945702,0.041443540517319,0.0635772794485092,0.0107827085968259,-0.004837934859097,0.0681505406454868
1,929.555359672813,True,47.0625259280419,4.61834471367718,1.50320875644684,-0.0609132200479507,0.0149888071158637,0.0617070533335209,0.00885705403852587,-0.0218813773244619,0.0523840704978974
1,536.50139661253,True,632.689002807612,4.89747071948302,1.50458657741547,-0.0646985024213791,0.0175661670409573,0.0564012452960014,0.00966925182817038,-0.0272647701203823,0.0492095378699197
1,423.857690606836,True,509.079313219731,4.04651288029945,1.49254775047302,-0.0898223295807838,0.0376272517850848,0.0570358410477638,0.0102789305300076,-0.0270709246397018,0.00624885985128043
1,383.958595083025,True,23.3970135427956,4.13610878130401,1.50854051113129,-0.0724189728498459,0.0172615142389769,0.0721796974539757,0.00408031891022271,-0.0376960150897503,0.003022393810309
1,432.055352098677,True,753.050828948851,2.9489366773767,1.50017702579498,-0.0835867747664452,0.012473086835656,0.0631823465228081,0.0112521693266744,-0.0164523385465145,0.016561513906336
1,200.848617893837,True,944.175872364294,4.44041708625899,1.50424897670746,-0.0871753096580505,0.00967228857458087,0.0772838070988655,0.00131797590257978,-0.0269423294812441,0.00188894600633341
1,205.863116296992,True,266.109976410379,4.9019449231776,1.50408053398132,-0.102841913700104,0.0359905018371311,0.0684958770871162,0.00792421958357913,-0.0251811817288399,0.0108378881272774
1,303.814988400315,True,42.4973210452981,3.1890253843974,1.50577688217163,-0.0805331692099571,0.0105734918512453,0.0724917575716972,0.00921265299962223,-0.0110844299197197,0.0209212550094885
1,173.293621379475,False,0,24.9707603596346,1.50475561618805,-0.080696813762188,0.0422226363121164,0.0722426548600197,0.00532666764554183,-0.0305845756083727,0.00905943585237419
1,880.987785943326,True,509.687194659793,4.42824145682933,1.49181485176086,-0.0793966799974442,0.0119474543857563,0.0715383440256119,0.00832846773917247,0.0121777299791574,0.0405476396105656
1,251.154732406389,True,375.833632495519,4.1708164653558,1.50460338592529,-0.0761954411864281,0.0183647437101097,0.0717352032661438,0.00685239068309994,0.0273321121931076,0.0265497720328285
1,182.222874616155,True,156.800827166954,4.09219065882959,1.50287711620331,-0.0953071042895317,0.00464826550694457,0.0783878862857819,0.00185537914471261,0.0124805858358741,0.00256142343536875
1,92.471292664785,True,157.392600497805,4.0604247983385,1.49115574359894,-0.0880972295999527,0.0456575845001417,0.0689098462462425,0.00744167732593269,0.0114891277626157,0.00492656975412234
1,132.212700359756,True,1.70777140213607,3.3977270749295,1.49278116226196,-0.106766067445278,0.0328678686214745,0.0712144076824188,0.00615978453764203,0.0174256451427937,0.00322987153037788
