Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,134.967224142693,True,267.265095076427,3.02960079193396,1.49491727352142,0,-0.013149082660675,0.00327863106026697,-0.00682357931509614,0.000327579434073778,0.0548381619155407,0.00128171524052535
1,252.757368631027,True,82.7328797498587,3.37643002669802,1.49709916114807,0,-0.0187147315591574,0.00773710320709655,-0.0063283178023994,0.000923651083322071,0.0558335892856121,0.001721944855886
1,207.930439640104,True,414.523589707339,4.04959283675055,1.49853217601776,0,-0.0264567788690329,0.0128469485857826,-0.00616808282211423,0.00110157898476384,0.056253656744957,0.00158782366276807
1,187.606607106089,True,857.042114086654,3.19353605838377,1.50438129901886,0,-0.0189078412950039,0.00110031883555718,-0.00743472343310714,0.00048646841380562,0.0567830391228199,0.000829050022237078
1,228.186606274265,True,246.760670624056,3.81021867714452,1.50640976428986,0,-0.0241986289620399,0.00538282314125706,-0.00593640375882387,0.000905797790437578,0.055468637496233,0.000903815269279833
1,218.984232894498,True,234.882761000615,4.12716705701322,1.50726175308228,0,-0.0185425579547882,0.000424975114302994,-0.00676290085539222,0.000386615266069023,0.0545033402740955,0.00068700854979363
1,244.464306258625,True,288.469826208616,3.60220425911108,1.49593997001648,0,-0.0194670762866735,0.00308622778571443,-0.00728764850646257,0.00361470198559644,0.0540911220014095,0.00257503642450263
1,121.120784546208,True,198.724191879967,4.89092862668026,1.49288368225098,0,-0.0179503299295902,0.00190134530585822,-0.00598529260605574,0.00102023219943307,0.0527761019766331,0.000941812102632691
1,180.514477930388,True,17.109140529961,4.08845874675915,1.4969367980957,0,-0.0257161259651184,0.00779608448431493,-0.00534052262082696,0.000794072505358249,0.0576809272170067,0.00100230315570411
1,262.410779807242,True,118.544683191834,4.52955403492407,1.49180352687836,0,-0.0177284330129623,0.00394304525825532,-0.0108562996610999,0.00231210037986233,0.0579227134585381,0.00199094707451425
1,166.731493474448,True,21.7031550945337,4.64235806950166,1.5042872428894,0,-0.0181653182953596,0.000400624600275507,-0.00670720776543021,0.000594635601163861,0.0547792576253414,0.000836655985988507
1,225.894503250307,True,86.9764055105807,4.45178908011246,1.50066554546356,0,-0.0201038233935833,0.00514323486366515,-0.00907280202955008,0.00425513286899856,0.0547123551368713,0.00370731977799332
1,245.723445585318,True,501.801051778101,4.0237756840762,1.50225448608398,0,-0.0184550397098064,0.0088527319310985,-0.00609634630382061,0.00106666090463806,0.055232722312212,0.00181332983917556
1,118.186502066062,True,187.531363953104,2.99862381866506,1.496049284935,0,-0.0183354467153549,0.000300652750688233,-0.00541390664875507,0.000563620381112574,0.0536463335156441,0.000761995748845983
1,236.732201295528,True,44.8875258542375,4.6661131327548,1.49664688110352,0,-0.0192805528640747,0.00445260207893732,-0.00627077138051391,0.00402781051450418,0.0517216362059116,0.00352819651344693
1,216.786748801293,True,9.87449406652093,4.46602938862549,1.50724232196808,0,-0.0232519973069429,0.00742538981085135,-0.00524756219238043,0.00104599198937092,0.0527405850589275,0.00123322352303209
1,147.754619871654,True,256.483265295027,3.15603316969013,1.50864911079407,0,-0.0230524484068155,0.00657255202229714,-0.00503995921462774,0.00101493716865692,0.0517578423023224,0.00137153246722931
1,236.716621335304,True,45.2695681086678,4.19255660516245,1.50166094303131,0,-0.0216209255158901,0.00319920995642627,-0.00822371989488602,0.00273544011435699,0.0517808422446251,0.00230088439793458
1,198.262917004919,True,33.380893198696,3.26396449952384,1.50294089317322,0,-0.0244936309754848,0.00719229088225666,-0.00590097159147263,0.000980087864472322,0.0552831776440144,0.0014862979631422
1,228.546379146894,True,113.013613492177,4.3876251751717,1.4915189743042,0,-0.02182362601161,0.00333220907971001,-0.00818279851227999,0.00327993737608482,0.0534825660288334,0.00251463604143861
1,247.597507579786,True,127.98779559661,3.20566933105596,1.50794923305511,0,-0.0207379385828972,0.00438710252679243,-0.0108386473730206,0.00342106217042077,0.0556725412607193,0.0032769434175914
1,65.8300975578274,True,59.9398022738386,4.86194258428794,1.51157212257385,0,-0.0174742247909307,0.000392072961948662,-0.00794137362390757,0.000460592251877602,0.0533738732337952,0.000578906703065655
1,169.299022875992,True,173.200568399912,4.3551006490151,1.49813139438629,0,-0.0169580094516277,0.000500668648218375,-0.00705281412228942,0.000498083601951514,0.0518426150083542,0.00074269916145266
1,100.414438617389,True,115.076237631542,3.61610118425425,1.51556646823883,0,-0.0171050671488047,0.000367374392549201,-0.00678249076008797,0.000560015854551482,0.0515828095376492,0.000706768269859489
1,98.3424748006202,True,280.38956248754,4.66063552415623,1.48954200744629,0,-0.0174877010285854,0.000531715727692966,-0.00629240414127707,0.000561515714824112,0.05058828368783,0.00100521650873285
1,230.094064247573,True,254.336437816808,4.7732527637563,1.53133964538574,0,-0.0158694349229336,0.00392983883563348,-0.00669138273224235,0.00323151967241761,0.0496129915118217,0.00322979061053199
1,239.101209288284,True,410.350805021742,4.32627885278699,1.52987217903137,0,-0.019908344373107,0.00402405914864618,-0.00697262119501829,0.00389313819877248,0.0504340082406998,0.00320786917032383
1,243.020583135828,True,115.152671750745,4.34506484500139,1.43243360519409,0,-0.0275388713926077,0.00482197236098425,-0.0102042844519019,0.00470554707304827,0.0535012967884541,0.00362335492177508
1,251.86909696004,True,20.3415972079571,4.35080063769282,1.44363057613373,0,-0.0222894474864006,0.00401667169309708,-0.00918801408261061,0.00450590005309582,0.0542086251080036,0.00456532133604644
1,209.375884157336,True,156.502773040062,3.56641313801741,1.518470287323,0,-0.0194376688450575,0.00666943124810755,-0.0115308584645391,0.00443895582915526,0.0526576153934002,0.00446467973305721
