Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,75.4590040865153,True,265.825388569706,3.81708720169565,1.49171364307404,0,0.00719060283154249,0.00661333943388133,-0.00328331906348467,0.000645482085311107,0.0203807801008224,0.00213629809502666
1,42.7893620190905,True,1.6971742146995,3.17886710741757,1.49279761314392,0,0.00822151359170675,0.00223769985165285,-0.00582689605653286,0.00177439466434644,0.0172925274819136,0.00152113566135459
1,43.1273897431828,True,79.4423692235662,4.51919849557284,1.49846267700195,0,0.00752043072134256,0.00570607774548471,-0.00583821581676602,0.00358335580468338,0.0221902225166559,0.00444974133147199
1,33.5513435343352,True,443.373460728593,3.77661311336997,1.5009343624115,0,0.0127855660393834,0.000957632874041168,-0.00376751041039824,0.000336483336548223,0.0153799057006836,0.00044550493522556
1,3.18346611760661,True,326.324407682192,3.5440810492462,1.49568462371826,0,0.000545807648450136,0.0164839786771861,-0.00470271939411759,0.00134717550988988,0.0130685037001967,0.00369240962916288
1,32.0433939563071,True,639.006642850171,2.9468679030993,1.50112521648407,0,0.0137675339356065,0.0129158362386524,-0.00361441634595394,0.000994604803383945,0.016336852684617,0.00225501671629
1,19.4709942490241,True,275.854931984953,3.40723031658589,1.50272047519684,0,-0.0191865898668766,0.0457889691704606,-0.000355699943611398,0.00887956627551209,0.018082382157445,0.0209451118989187
1,102.186405446629,True,214.566683219954,3.88867497427005,1.49581515789032,0,0.0181235838681459,0.00409131635113509,-0.00658976519480348,0.00412803530741375,0.014140653423965,0.00693231614916329
1,86.4300090155579,True,466.976690070784,3.14380679041926,1.49136531352997,0,0.0110895838588476,0.00785569891727546,-0.00701204501092434,0.000754968750142349,0.0183403491973877,0.00318150870943741
1,27.2743499304248,True,439.750456357295,4.62042725606427,1.49127078056335,0,0.0116426143795252,0.00676774126587603,-0.00829536095261574,0.00334493991906783,0.0158694144338369,0.00464638017782056
1,82.3946971186314,True,329.10021640798,4.31997310909569,1.49672555923462,0,0.0150336939841509,0.00266537215707582,-0.00643271207809448,0.000578542264382317,0.012784032151103,0.0010986693499282
1,32.7051052127071,True,149.839059537064,4.36781235727102,1.50109839439392,0,-0.00520459888502955,0.0216615630412587,-0.00225089304149151,0.00499919248245732,0.00996511336416006,0.0154885355630746
1,30.4459056371302,True,411.414626815986,4.19678407614755,1.49636149406433,0,0.0162564609199762,0.00756074780235489,-0.00312421470880508,0.00067556415272352,0.00947635248303413,0.0020096747902285
1,3.34130289818863,True,68.3622744297346,4.24918583481275,1.5035902261734,0,0.00849220715463161,0.000646948696755103,-0.00713755050674081,0.000352368461655294,0.0117567777633667,0.000730292304253892
1,15.0950593925588,True,134.095782769836,4.24456978716408,1.50267112255096,0,0.0217704959213734,0.00765446924067721,-0.0102124251425266,0.00243931998409783,-0.00508984364569187,0.00658270206727987
1,191.124567410434,True,659.098321900415,3.28480127360129,1.49932956695557,0,0.00808960571885109,0.0147162094873543,-0.0026449600700289,0.00437256322115043,0.0315025486052036,0.0171420507323524
1,23.6328965781903,True,194.706296643492,3.26937542129082,1.49423444271088,0,0.00764738349243999,0.00814259536405971,-0.00265346560627222,0.00374229802389962,-0.00685874745249748,0.00849863748676348
1,64.1759375446943,True,456.411045075118,3.39991772375245,1.50276219844818,0,0.0116106271743774,0.00127225812548904,-0.0089174946770072,0.000599065661719198,0.00150595500599593,0.000567325997560705
1,150.764624059667,True,652.409468899645,4.04581858834131,1.49469494819641,0,0.0066679148003459,0.00561383009786085,-0.00545091507956386,0.000542168828837251,-0.000130006039398722,0.000810860042860005
1,44.5517997936481,True,246.566824825776,3.85973232805713,1.5025463104248,0,-0.0669316425919533,0.0256572634087445,-0.00605751480907202,0.00919764496795856,0.0400234498083591,0.0104296623962465
1,91.6124488167548,True,82.9049060004386,4.08344436482803,1.50471949577332,0,-0.0472293682396412,0.00285467108738178,-0.0144562078639865,0.000850881361197875,0.0425548851490021,0.00135480540673615
1,166.422498125306,True,700.040872657403,3.42531302093882,1.54455292224884,0,-0.0485292635858059,0.00476494324815953,-0.0157433096319437,0.0032390467269978,0.0541041232645512,0.00137938747669627
1,250.957440856809,True,43.5322378512209,3.47247298988966,1.45922267436981,0,-0.0466060154139996,0.00853602132825157,-0.0152218118309975,0.00129156738297791,0.0541530884802341,0.00426424384668845
1,260.90161779007,True,105.946901903786,3.26004926200699,1.49945497512817,0,-0.0638857334852219,0.0148613605098265,-0.0176214538514614,0.00116001596451422,0.0668270662426949,0.00193753268377998
1,102.701988968783,True,34.9527528255053,3.99656796055706,1.45694041252136,0,-0.0595970638096333,0.00232486802487267,-0.0176000222563744,0.000332327421359617,0.0616189874708653,0.00064959354729127
1,145.635700940414,True,154.116728910522,5.10971730296272,1.43712639808655,0,-0.0596648752689362,0.00166680170320739,-0.0183952897787094,0.000452429938230329,0.0610361509025097,0.000741827015478418
1,47.5126228329242,True,300.576443959525,3.1809466459634,1.53723394870758,0,-0.0571336448192596,0.000646396448911122,-0.0192289240658283,0.000907430236242675,0.060543742030859,0.00124967099484519
