Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,41.2629564336712,True,49.7564713770617,4.71870627162209,1.50868928432465,0,0.0298120547086,0.00754013699327606,-0.000497310131322593,0.000425614096724252,0.0268722902983427,0.00208746371903512
1,39.5130954987225,True,102.14540975448,4.54692500538459,1.4918087720871,0,0.0222257003188133,0.00772887298282453,-0.00234302924945951,0.00116317272790608,0.029426833614707,0.00125810812371717
1,44.6888289209692,True,307.709551661329,2.94108847430851,1.49433279037476,0,0.0219063423573971,0.00919306486684222,-0.00128595333080739,0.000628382928145378,0.0286726672202349,0.000815039185773229
1,64.5915375908546,True,388.99623515822,4.59591739864178,1.49858689308167,0,0.0284288618713617,0.00630857485859974,0.00124759948812425,0.00253208895038638,0.0265040546655655,0.00359319267805923
1,111.153496279927,True,114.589945376432,3.04767063348567,1.49708008766174,0,0.0236615017056465,0.00779264373522549,0.000428931263741106,0.00352991675583917,0.0255885235965252,0.00281425141774821
1,13.8318997974655,True,23.3579038326153,3.71036536060451,1.49952936172485,0,0.024897625669837,0.000660632261308147,0.00162532483227551,0.000365686041682426,0.0232936106622219,0.000895110766409822
1,78.8363594327552,True,110.232639356049,3.06150856756835,1.49495840072632,0,0.0226061381399632,0.0056308335900597,0.00133259291760623,0.00469594122118028,0.0259399861097336,0.00352825762705056
1,80.4060651610469,True,22.2456394471761,4.06796096997986,1.50204908847809,0,0.0253821574151516,0.00102634747788954,0.00309436675161123,0.000541558754931253,0.0219490267336369,0.000778654857257273
1,52.4708461229534,True,538.687178337438,4.36609528246057,1.49219036102295,0,0.0223203934729099,0.00917716697237047,0.00227124406956136,0.000920291780216528,0.0249243881553411,0.0010008435552771
1,7.47874676634559,True,418.723069105487,4.33268628494188,1.49136924743652,0,0.0249918047338724,0.00207213443563529,0.00130078615620732,0.0015863566802326,0.0256502497941256,0.0028439834281407
1,60.2616381991627,True,133.736841145535,3.35476932886527,1.49807894229889,0,0.022502712905407,0.00837546857807306,-0.00117271300405264,0.000742985911156586,0.0260024983435869,0.000908011141568827
1,34.5679269278414,True,138.789286444177,3.43130167743034,1.49837899208069,0,0.0264666862785816,0.00765581647005208,0.000868304166942835,0.00633139008236272,0.02917804941535,0.00548461507083972
1,152.951532429288,True,440.347362285676,3.09328158932209,1.49299073219299,0,0.0297853723168373,0.00249958171635159,-0.00201496202498674,0.00103381848104907,0.0403773076832294,0.00322123197419956
1,93.2355900005783,True,358.887494160984,3.88469369396791,1.50740432739258,0,0.0270154103636742,0.0086665686215407,0.00204908102750778,0.00184258529259196,0.0338620394468308,0.00603697322399002
1,58.8003783861953,True,397.922361959255,4.34143971668811,1.5048942565918,0,0.0260156206786633,0.00297792622743739,-0.000815150269772857,0.00145943490894699,0.03286512196064,0.00284213932041102
1,122.094171213636,True,135.464904070115,4.97911627164708,1.4923050403595,0,0.02558952011168,0.00169249199377191,-0.00136311678215861,0.00155992080015195,0.0295589212328196,0.00218879835819218
1,91.8383110941831,True,72.3911690404343,4.03521179481602,1.50589740276337,0,0.025287464261055,0.00147463351927641,-0.00327262282371521,0.000894283595493693,0.0309765916317701,0.00126145355966155
1,115.145268295304,True,28.4301298399518,4.88803091040951,1.50315272808075,0,0.020182766020298,0.0100776717515177,-0.00898819044232368,0.00441612275392793,0.0359810143709183,0.00416934936095164
1,32.3809517050255,True,301.885947499525,4.25253542669428,1.49105858802795,0,0.0118322540074587,0.0108005863520475,0.0026800821069628,0.00506476993456183,0.0320755057036877,0.00291618115480676
1,123.752230177751,True,181.298219751472,4.16026486743676,1.49190735816956,0,0.0238167569041252,0.00485114158598547,-0.00535814510658383,0.00143922662644957,0.0335339643061161,0.00213423199115431
1,24.1338141878454,True,225.835309850038,3.96289805216417,1.50759255886078,0,0.016001345589757,0.00877870948925802,-0.00364635582081974,0.0116439586331918,0.0327542498707771,0.00821901996602071
1,46.1966443485638,True,86.8485343349375,3.81209565457838,1.5515650510788,0,0.0228605046868324,0.00179793340788614,0.00153321435209364,0.000772031299977739,0.0263947024941444,0.00186493973801028
1,13.3594749328948,True,205.481037531281,3.22653165101949,1.4795628786087,0,0.0280653331428766,0.00269483862943662,0.0049550156109035,0.00226311118570153,0.0234356764703989,0.00289019447890528
1,138.700452636539,True,275.355023809102,4.14561329996909,1.43326878547668,0,0.0321591272950172,0.0143904201797426,0.000626355933491141,0.00229792460666795,0.030999418348074,0.00396865838766052
1,159.393448628454,True,96.6985438385435,4.25211986271547,1.48892855644226,0,0.0605587512254715,0.0374588263899835,-0.00717977341264486,0.00606716147508723,0.0317846275866032,0.0138036537060193
1,207.87039398636,True,448.396824209456,3.64033816441453,1.4806604385376,0,0.0250953007489443,0.00992530153469574,-0.00475292140617967,0.00575741693042768,0.0481807217001915,0.0112289318027615
1,0.298789503333558,True,19.9182246660697,3.59374325848588,1.49934458732605,0,0.00507362047210336,0.0188059916071722,-0.000589739123824984,0.00190549458441679,0.0314718894660473,0.00238116390691291
1,85.2912785776716,True,305.780098693456,4.37420704592128,1.52795910835266,0,0.0318973436951637,0.00946386491954002,-0.000291477626888081,0.00106336990594991,0.0267831701785326,0.00230736937162801
1,84.0851790344897,True,309.232465456674,3.43726807317776,1.50555014610291,0,0.00367803615517914,0.0253959833830347,-0.00660027097910643,0.0042097951770549,0.0264665614813566,0.00449779854884638
1,8.19858875210841,True,288.052567177572,4.01646089949336,1.48497092723846,0,0.0210967138409615,0.0109498277850825,0.000307517417240888,0.0027111316596664,0.0256519094109535,0.00291441340910429
1,99.6740364313836,True,25.3523824394386,4.2389685177757,1.53398585319519,0,0.0261701159179211,0.00656946812056306,0.000931489455979317,0.00316190132144121,0.0224960595369339,0.0037898394895097
1,62.4598580949868,True,273.771064576992,3.96777438633349,1.48583805561066,0,0.0262036826461554,0.0117376516238743,0.000926900072954595,0.0019569032597084,0.0249913949519396,0.0026312041503071
1,65.3892704847643,True,239.615027752745,4.75679476791913,1.48934316635132,0,0.037356574088335,0.00396361945115858,0.00200357590802014,0.000909340913165876,0.0213237199932337,0.00215471274026783
1,69.2059784265622,True,330.077398117732,3.44166658159672,1.53998494148254,0,0.0329917296767235,0.0145046158798906,-0.00197815359570086,0.00454182501986631,0.0247575771063566,0.00505153369580187
1,35.9998114664341,True,246.884706863911,2.96372191544296,1.4824538230896,0,0.0144836353138089,0.0242045176441503,0.00311142951250076,0.00273689659445258,0.0265383291989565,0.00169731338853608
1,7.21470615253398,True,222.493749140915,4.52273921690681,1.45719027519226,0,0.0258478708565235,0.00819430143692644,0.00394957466050982,0.00427182939500712,0.0303581096231937,0.0046289546640778
1,236.876447885992,True,9.14912577278743,4.25093806817743,1.52434027194977,0,0.0305642280727625,0.0157820026600102,-0.000703015015460551,0.00668376034987439,0.0396818928420544,0.0128527093630607
1,99.4647498690299,True,102.786393878661,4.50529158610017,1.52531111240387,0,0.0405739434063435,0.00576512525606643,0.00373579538427293,0.00136649652946685,0.0279261339455843,0.00369474466312519
1,70.7200887616714,True,15.0550685397546,4.06697280649626,1.49031579494476,0,0.0269389003515244,0.0110949261633445,0.00915987696498632,0.0047939565790449,0.0291023328900337,0.00514040119234042
1,129.199097365199,True,24.8824930342135,3.95894559303094,1.52407503128052,0,0.0238482393324375,0.0134958368486832,0.001793940551579,0.00691371861744795,0.0360436514019966,0.0076062073889947
1,139.452239154288,True,76.8084724400512,3.7471404403779,1.51140630245209,0,0.0270839668810368,0.00625363706829909,0.00181072507984936,0.00410682804001595,0.0400922708213329,0.00290271171546796
1,2.41283066995809,True,2.1700028970276,3.13611582042021,1.53228914737701,0,0.0195623710751534,0.0178490479111906,0.0059593478217721,0.00193450842120491,0.0344488173723221,0.00144433260653609
1,59.8364756612495,True,99.2833053134219,3.95522150239522,1.54661130905151,0,0.0255653392523527,0.00211846610197087,0.00713406316936016,0.00158071206159086,0.0354716666042805,0.00158470536774675
1,43.183936891912,True,121.007265545914,3.78943213476846,1.33900165557861,0,0.0216344818472862,0.00797051755936035,0.00884599052369595,0.000653379517979835,0.0327407494187355,0.00124313716592298
1,18.2969014719367,True,242.333483148581,3.21356575482265,1.58855664730072,0,0.0290825199335814,0.00480318033000031,0.00991797260940075,0.00121426425680522,0.0289859343320131,0.00385118636916416
1,137.970079971296,True,25.1061297674298,3.49215588769004,1.44697785377502,0,0.026300610974431,0.00752331956752177,0.0105151478201151,0.00506251221126474,0.0289978720247746,0.00564006061210666
2,133.086825611688,True,256.619298412134,4.04021371868691,1.49963366985321,1,0.0252984240651131,0.0169668672529628,0.00728530110791326,0.00412083681745648,0.0318213179707527,0.00451024774465229
2,21.1107081041562,True,619.850722754116,5.44442187194725,1.50534009933472,0,0.00527841132134199,0.00744385721570773,-0.00227086804807186,0.00798560763878666,0.0603991374373436,0.0126703174817848
2,286.613349621853,True,134.775880767518,4.34488887230894,1.49359452724457,0,-0.00487377587705851,0.0376577582072669,0.00393977295607328,0.00570435137825946,0.0522953979671001,0.0118070622172361
2,148.7785922594,True,9.9727603210859,3.79400751366421,1.49187231063843,0,0.0268341135233641,0.00549949446891201,0.00432915333658457,0.00084976946948366,0.0446663200855255,0.00202194908115338
2,105.35520921712,True,122.356418706691,4.393292883357,1.50094199180603,0,0.0267423782497644,0.0122663769422123,0.000818935397546738,0.00155911317153367,0.0431140922009945,0.00257685547186394
2,118.960582545482,True,69.8763675250307,4.21632943306098,1.49166452884674,0,0.0182025916874409,0.0159752083588734,0.00417246762663126,0.00266062037662056,0.0422671884298325,0.00343640996384403
2,86.4145993130059,True,112.593750814274,4.25260876429995,1.50637185573578,0,0.0220717899501324,0.00392518992443057,0.00640147877857089,0.000580771224873455,0.0403565354645252,0.0019579230639233
2,166.5785132834,True,54.4445730851875,4.20189534134954,1.50275695323944,0,0.025475611910224,0.00640552466849393,0.0049790614284575,0.00110115212881372,0.0390153527259827,0.00170634054824025
2,6.49155060579284,True,242.140374794282,4.69117238167041,1.49230659008026,0,0.0167954787611961,0.00756045420902707,0.00621767668053508,0.000910747359613778,0.0403385870158672,0.00212617991348155
2,151.215309017187,True,356.318484336223,4.62535873072003,1.49514722824097,0,0.0249334517866373,0.0102554576582014,0.00233183009549975,0.00608090877422792,0.0364141650497913,0.00970411753847038
2,126.953605600571,True,716.053610377009,2.91544964029604,1.49630618095398,0,0.0192838273942471,0.0135347998431506,0.00812728516757488,0.00536688251490399,0.0507355108857155,0.013160305999453
2,120.706847882879,True,178.812880714798,4.72896846680191,1.50471115112305,0,0.0386826694011688,0.00997900408890045,0.00565155548974872,0.000932882078403508,0.0446211844682693,0.00457547949465815
2,10.7006857773093,True,9.40836068616717,4.56228787693575,1.49388074874878,0,-0.000686646206304431,0.0176694372546849,0.00881458353251219,0.00283047093031873,0.0449256934225559,0.00303263561617433
2,144.126128735868,True,12.9339983386644,3.73779163108383,1.49802207946777,0,0.0387343391776085,0.00849235639810079,0.00912228133529425,0.00114511153163404,0.0396576374769211,0.003544607138284
2,0.204668338234766,True,28.6963145374352,5.5249596875779,1.49662101268768,0,0.040485180914402,0.00543319749128067,0.0116026196628809,0.00102176966501896,0.0355931706726551,0.00179536901565081
2,137.457061621146,True,73.7822709576669,3.41812719493054,1.49549090862274,0,0.0368501581251621,0.0141973785907141,0.0141314584761858,0.00129605024754194,0.0375370271503925,0.00349110108359263
2,77.0045714106638,True,70.4890222325639,3.12320343110556,1.50317084789276,0,0.0337864570319653,0.02056810036441,0.0196999963372946,0.00426553388742668,0.0441745482385159,0.00541384907896483
2,109.653619044204,True,233.988995181461,4.51284343240062,1.49129450321198,0,0.0323157534003258,0.0132631309948491,0.0193985216319561,0.00190643771219097,0.0412217378616333,0.00422932807853041
2,124.30695506429,True,240.05472348666,4.76768776036569,1.49452137947083,0,0.015576490201056,0.0223487062381606,0.014555468223989,0.00601756881084174,0.0400038659572601,0.00554600820214151
2,8.72253042609344,True,197.288284310028,5.41951121190045,1.4983286857605,0,0.0399548932909966,0.0150443073796372,0.0265570115298033,0.00377477546820325,0.0303846802562475,0.00488052036871312
2,138.466502737379,True,142.169184361591,5.03943579342845,1.50043869018555,0,0.0401507318019867,0.00983980652853539,0.0238437466323376,0.00366545777896112,0.0362523607909679,0.00378740832834927
2,36.4730810972523,True,76.4679071381859,5.17338436031815,1.54237747192383,0,0.0362329967319965,0.00834182915436555,0.0251192916184664,0.000951919313083227,0.0330023989081383,0.00210160240443815
2,96.7143256086779,True,50.3670246394668,3.72545053960602,1.5205090045929,0,0.0262060612440109,0.0147067663021336,0.028194859623909,0.00186352337268255,0.0325340926647186,0.00266226332040672
2,136.762988492469,True,76.2965889985807,4.01232645825466,1.5542585849762,0,0.0359986647963524,0.0118291315927088,0.0243927240371704,0.00308948695884859,0.0328398048877716,0.00384575551782925
2,111.443866177983,True,50.7206421802657,5.74300637410427,1.45162832736969,0,0.0238212589174509,0.0154448176132918,0.0236288215965033,0.00687624367011136,0.0427834279835224,0.00186684978941425
2,182.166838896419,True,226.286498516952,4.16315452932345,1.46272027492523,0,0.041949924081564,0.0127716192371395,0.0286592394113541,0.00139293873734964,0.0406841859221458,0.00290970183562987
