Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,8.1315147361751,True,151.768378914255,4.373090961824,1.49396991729736,0,0.0449868924915791,0.0275725403269208,-0.0223534777760506,0.0117251740399358,0.0346257835626602,0.0150430317355289
1,87.9115119598084,True,83.7882469579921,4.49953357503411,1.49900877475739,0,0.0336249396204948,0.00376218283584115,-0.018758837133646,0.00722159055749662,0.0444317683577538,0.00789793799232392
1,21.7559907907366,True,251.160704597687,3.20129191248138,1.49986016750336,0,0.0340383984148502,0.000733838598108828,-0.0140224592760205,0.00253952050528996,0.034872118383646,0.00300803093856159
1,20.1943564150289,True,123.310793420842,3.13711439869287,1.50215482711792,0,0.0320887677371502,0.00149148089032134,-0.00890195183455944,0.00369710028773927,0.0299610532820225,0.00369891440512801
1,36.8437002081523,True,1.07124728281433,3.22723524358451,1.4951947927475,0,0.0257570836693048,0.00642037280954333,-0.0127465231344104,0.00243507223598398,0.0333981029689312,0.00289099699372879
1,12.370456694274,True,133.260076667598,4.3783263102324,1.49197673797607,0,0.0298144910484552,0.00739366604010571,-0.0192057732492685,0.00358535673324822,0.0366363115608692,0.00369382848734449
1,9.49788243373848,True,28.5489270653264,4.85587195639118,1.50659775733948,0,0.0307283364236355,0.00575559257512577,-0.013509726151824,0.00180081419812169,0.0319287329912186,0.00182280673398454
1,36.9464198563488,True,101.380822957041,4.48359150666679,1.50533616542816,0,0.0355043895542622,0.000533285916093375,-0.00801637582480907,0.000984676878018501,0.0264551099389791,0.00118860803377676
1,62.1172096227392,True,67.7851602766008,4.07576818147211,1.49904131889343,0,0.035115409642458,0.000727586819752529,-0.00761518068611622,0.00164570570865088,0.0261505749076605,0.00192539411795557
1,93.2834530627362,True,8.195041492867,4.22832622878904,1.49640166759491,0,0.0314509682357311,0.00466369467909708,-0.0191263370215893,0.000819405905308033,0.0357235483825207,0.00105489330357294
1,16.0774750096198,True,49.6001016360127,3.84531014720942,1.49527049064636,0,0.034888468682766,0.0154551698357644,-0.0134397754445672,0.00402759191329566,0.0368583984673023,0.00688235723070536
1,77.7951307713963,True,68.6964514836993,4.17139262208871,1.49394118785858,0,0.0277450457215309,0.00624571527697161,-0.0210255905985832,0.000770458872354332,0.0369623079895973,0.000832953096254536
1,42.1357014720048,True,175.664725495129,4.71740830044427,1.49095594882965,0,0.0314844623208046,0.000869069357400381,-0.00598521623760462,0.0012847978234462,0.0227390788495541,0.00181969928177573
1,61.7757594965117,True,123.572649863664,4.90670977298444,1.50750946998596,0,0.033449724316597,0.000563465463272318,-0.0114925783127546,0.00234788521551874,0.0273610278964043,0.00202422582636843
1,40.8772489684632,True,338.561622395374,4.95717361958039,1.50135207176209,0,0.0303921420127153,0.00679586552845568,-0.0173763539642096,0.00459447949158388,0.0320353731513023,0.00330331381297823
1,93.4676091446769,True,1.75116416893189,4.2261176016051,1.49630641937256,0,0.0260974764823914,0.00723345835193543,-0.0198463629931211,0.0102854183025408,0.0370909385383129,0.0124656061528772
