Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,98.4209546821858,True,319.144424247945,4.45850096270898,1.50614500045776,0,0.00178100785706192,0.0107003231718661,-0.00795574672520161,0.00730688665255233,0.000996013870462775,0.00850113731509596
1,84.5285853202191,True,114.8725015437,4.60714910266404,1.49126899242401,0,-0.00606774818152189,0.00864198902900237,-0.0111638233065605,0.00397021667055772,0.0171975623816252,0.00485330399149046
1,92.3782852290136,True,62.6204472554519,3.32449133111909,1.50139927864075,0,-0.00855474639683962,0.00558784144809907,-0.00740189058706164,0.00208086232210162,0.00988511461764574,0.00312051368701929
1,128.423081010769,True,114.017224760386,4.66876873245357,1.49874305725098,0,-0.00501921400427818,0.00777122834292151,-0.00641969265416265,0.0013295156599453,0.00994557049125433,0.000811002640177503
1,94.8938492679099,True,114.365568866866,3.6227404595383,1.50690388679504,0,-0.00317714735865593,0.0060113740952039,-0.00816104747354984,0.00108839658169478,0.01055923756212,0.000938194034327099
1,107.669805099407,True,55.9572334455736,3.66062078371446,1.50130867958069,0,3.34379728883505E-06,0.00719561068624757,-0.00771558657288551,0.00103870121698634,0.0101550277322531,0.00195951444988501
1,165.917409568047,True,119.29621116008,4.4396098824035,1.4981290102005,0,0.00479936925694346,0.00120021683141897,-0.00441637728363276,0.00146388055489757,0.00626543583348393,0.00203144542360397
1,207.221275274223,True,40.6308113170711,3.60017415214303,1.49879252910614,0,0.00323836645111442,0.000439013655958349,-0.00303842732682824,0.00178453450201007,0.00511708809062839,0.00283806408337787
1,76.9454195375679,True,86.3982568079126,4.74903258766731,1.49874591827393,0,0.000929452886339277,0.00786976840997999,-0.00801752228289843,0.00190850538683801,0.0128834582865238,0.00247924776585044
1,97.4405497716282,True,210.818725932089,3.50016496756831,1.50853228569031,0,-0.00148463097866625,0.00572951840623147,-0.00846581999212503,0.00152514500989,0.0138122132048011,0.00097686775880928
1,37.9968506166482,True,166.6886311947,4.27506455637887,1.49186182022095,0,0.0027250787243247,0.00601652006941922,-0.0144618628546596,0.00140911999873972,0.0177645348012447,0.00253980672333933
1,29.1588633749201,True,216.157877770353,4.25512430878678,1.49612867832184,0,0.000438134331488982,0.00430518438270772,-0.0147869940847158,0.00123218318579258,0.0176507271826267,0.00192771832715927
1,36.6611111369798,True,64.0401926250703,4.45058757291049,1.50517272949219,0,-9.83669378911145E-05,0.00348428874613524,-0.0145681705325842,0.00103280789501849,0.0170682035386562,0.00162109213628248
1,27.4923424165102,True,110.14388728612,4.30979507990585,1.50448668003082,0,-0.00103157619014382,0.00551571667595038,-0.0103090517222881,0.00109639516673489,0.0146220587193966,0.000872230657318909
1,60.1915712067479,True,164.451934355227,4.38569726238987,1.49808263778687,0,-0.00121772848069668,0.00661312984006569,-0.00927300751209259,0.00091964404909282,0.014030016027391,0.000838352528541114
1,17.8033339623643,True,17.9071757827304,3.30141642831573,1.49588215351105,0,0.00214570085518062,0.00443781696787338,-0.016439039260149,0.00115434773383641,0.0225472301244736,0.0017587967946785
1,56.0096714163387,True,43.8789587536204,3.84544908519359,1.490842461586,0,0.00286176684312522,0.00038046424498067,-0.0128988940268755,0.00221168553648466,0.0171757861971855,0.00251897510578181
1,131.827540262835,True,33.9131441351563,4.65763587497147,1.49299836158752,0,0.00463737966492772,0.0098082483293672,-0.0250126849859953,0.00941723676010482,0.0484773889183998,0.023754967479546
1,109.440828562622,True,139.933739196178,4.77039798967755,1.499356508255,0,0.000537799496669322,0.00923244118102469,-0.0161875952035189,0.00433794919288221,0.0324515253305435,0.00364468854232817
1,110.968798409786,True,120.521571939333,4.08917153718926,1.49837195873261,0,-0.008435751311481,0.00324027370614327,-0.0217879321426153,0.000541913230779277,0.0382815673947334,0.000759813343317861
1,128.044241125724,True,151.580497750766,2.9699932646086,1.49596500396729,0,-0.00919966120272875,0.00802152269059245,-0.018812894821167,0.00324551776559186,0.0228726174682379,0.0125904079769899
1,77.1955948642816,True,82.9566116305202,4.68044819376171,1.46180665493011,0,0.00110794731881469,0.00252534737564762,-0.0147746540606022,0.00179235112242951,0.0235498603433371,0.00193977932744429
1,24.9600466541262,True,105.306415885335,3.25521891801753,1.53828644752502,0,-0.000151147265569307,0.00875947994777639,-0.0229423996061087,0.0068491141716283,0.0331417471170425,0.00516539148592181
1,60.4811442396946,True,168.786790947638,3.99440315650122,1.49151563644409,0,0.00220825104042888,0.00189778467334543,-0.0122572844848037,0.00235600252345336,0.0214746110141277,0.00214846356628915
1,5.2758578216466,True,157.467155794099,3.11562067360713,1.50800251960754,0,0.00148992496542633,0.0114167902369419,-0.0106020765379071,0.00385441307962708,0.0221431367099285,0.00894395503172039
1,119.888530673837,True,24.5607761204712,3.15225103376861,1.47725307941437,0,-0.00128215842414647,0.00618941182471715,-0.0126597052440047,0.00447287265071457,0.0194070599973202,0.00624117640425218
1,89.8942209397733,True,271.238204178869,4.73431219500112,1.55240416526794,0,-0.00932117085903883,0.00518788717023683,-0.0198179129511118,0.00464525455329078,0.0207513626664877,0.00555795215864034
1,18.4474103267369,True,52.9286179153439,4.39541512827208,1.54412865638733,0,-0.00651714392006397,0.00774583285316664,-0.0202521868050098,0.00172849278453673,0.0197563171386719,0.00239245411636575
1,84.9713506147634,True,123.727317545646,3.2587123714021,1.5010678768158,0,-0.0104692783206701,0.00739028683207969,-0.019192174077034,0.00257860684641806,0.0201311279088259,0.00192936086842731
1,162.706585868995,True,108.844567017913,4.35884473079147,1.52489268779755,0,-0.00276971003040671,0.00374568868581393,-0.0100234625861049,0.00248739836159329,0.0109450770542026,0.00304569143411087
