Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,174.853081322548,True,288.761791515544,4.79732189960802,1.49693310260773,0,0.0299009941518307,0.00667052330827996,-0.00515120290219784,0.00413753521743132,-0.021860970184207,0.00329896552092043
1,321.045460387887,True,368.38805131469,4.2556398172088,1.50650715827942,0,0.0109106888994575,0.0197483513744381,-0.00489186448976398,0.00363133041365051,-0.0230769421905279,0.00524133626712714
1,268.785307963426,True,425.342238002264,4.80046100347012,1.50868058204651,0,0.00482998136430979,0.0214203165582507,-0.00547853810712695,0.00237406487805326,-0.0183368809521198,0.00290971304663919
1,143.735701274431,True,202.091871765385,4.22353873861142,1.50272405147552,0,0.0107584306970239,0.0214923264723508,-0.00467475410550833,0.00561324299972856,-0.0229949094355106,0.00284012124604582
1,125.34494495959,True,179.917395420783,4.79437054870584,1.49100863933563,0,0.00454697012901306,0.0197008826149085,-0.00744205387309194,0.00423968721302425,-0.0214906577020884,0.003119840152424
1,132.417275653909,True,656.74036740536,4.21326892825143,1.49516665935516,0,0.00247256690636277,0.0186489726895031,-0.00724766356870532,0.00386067409678218,-0.0233346447348595,0.00338793041686896
1,296.830289347448,True,42.5212414013666,4.00235164591909,1.49746251106262,0,-0.000526111223734915,0.0190052933253915,-0.00419949553906918,0.00170488059185267,-0.0246948003768921,0.00105057993749603
1,139.71227480089,True,157.610620191451,4.95790171486891,1.49110424518585,0,0.0050982921384275,0.0155331196569794,-0.00596792809665203,0.00348737750615912,-0.0243394300341606,0.00230015627999339
1,255.1603125316,True,465.945086809758,4.30714218992482,1.49967479705811,0,-0.00107141782063991,0.0158435942910906,-0.0126918833702803,0.00463918730597107,-0.0102925188839436,0.0108029049890409
1,268.210438378807,True,498.878349309235,4.57176745918762,1.49482274055481,0,-0.00116389291360974,0.0192362082399513,-0.0103736585006118,0.0022241950849532,-0.022523446008563,0.00211051156223392
1,267.812852549681,True,127.253239137781,3.95241939974146,1.50318014621735,0,-0.0102083273231983,0.0209953794622587,-0.0108600743114948,0.00478898841999616,-0.0223638229072094,0.00360174227106713
1,285.972914680192,True,238.903638966848,4.70490711728449,1.50622665882111,1,-0.0174716524779797,0.040400890184117,-0.0151019040495157,0.00574444829313497,-0.0259965509176254,0.00475045780205111
1,413.476267408816,True,142.867343587584,4.43666943152027,1.49487066268921,0,-0.000484362972201779,0.0243532526097192,-0.0111870216205716,0.00433927097940621,-0.0268086120486259,0.00259998060245323
1,176.694496170729,True,164.875492286543,4.19363367493914,1.49760138988495,0,0.00992478337138891,0.01596389865962,-0.0100997360423207,0.0024739390932294,-0.0283151809126139,0.00280625858658995
1,255.237423165048,True,342.609587419414,3.71368147405162,1.50743091106415,0,0.00323381437920034,0.0236871427941576,-0.0101004829630256,0.00212161311449235,-0.0311833322048187,0.00214664069240755
1,244.613393550082,True,263.613117717035,4.2714058565955,1.50042116641998,0,0.00656912196427584,0.0175096688923644,-0.00849116966128349,0.00191532456936136,-0.03025047108531,0.00174209279447865
1,190.885811399014,True,222.66176301242,3.44917538704592,1.50026440620422,0,-0.0144057739526033,0.0209344617991201,-0.00791681930422783,0.00565163190755071,-0.0276294704526663,0.00330247780505305
1,348.124353444281,True,157.730610147873,4.25204443012109,1.49773919582367,0,-0.027486577630043,0.0282100525610575,-0.00521285505965352,0.00325239513453219,-0.0324082374572754,0.0040673974524348
1,372.312554979587,True,272.153714817162,4.88352856827489,1.49743676185608,0,-0.0167253259569407,0.0157962430071598,-0.00513571547344327,0.00225963599549624,-0.0308454614132643,0.00189654927170587
1,186.121493086568,True,5.66013874346211,4.70058279411787,1.49824404716492,0,-0.0195017661899328,0.024146960756137,-0.00442961091175675,0.00391532901238793,-0.0281104147434235,0.00200894228242456
1,186.282677362011,True,12.1175972708417,4.50278541337807,1.50733780860901,0,-0.0192373842000961,0.0217722557096046,-0.00505879195407033,0.00317708081297861,-0.0278872568160295,0.00308656248640503
1,202.611979979417,True,177.555922598976,4.3769324080201,1.46574807167053,0,-0.019400242716074,0.0247370510009913,-0.00484313070774078,0.00260662895143147,-0.0319414213299751,0.0031185999312479
1,210.522611380795,True,249.003923409546,4.41547902925592,1.48890995979309,0,-0.0130645781755447,0.0175276187198272,-0.00510429590940475,0.00213473948639433,-0.0319048203527927,0.00333770909406544
1,389.797544281031,True,227.512581321403,4.14057869877058,1.47977864742279,0,-0.0189762208610773,0.0210041760176435,-0.00422468781471252,0.0019716051980935,-0.0319528616964817,0.00233442876835294
1,335.332197995367,True,448.401747496419,3.51794436022816,1.49185109138489,1,-0.0240837167948484,0.0355423405379059,-0.00378403486683965,0.00346506127692896,-0.0346537604928017,0.00282414681069569
1,262.19828035733,True,55.4262282026241,4.29757112792247,1.54753112792969,0,-0.0277015026658773,0.0222798226592809,-0.00871301162987947,0.00481778605335324,-0.0314664952456951,0.00356224769629213
1,495.89136162717,True,39.8173093535264,4.85898732459959,1.4614884853363,0,-0.0212591867893934,0.0265611438126741,-0.00877211149781942,0.00538978394039938,-0.0360607802867889,0.0035255303764835
1,228.387085007874,True,317.81075744257,3.68686518769436,1.47436010837555,0,-0.0134806372225285,0.0186330565946053,-0.00811699219048023,0.0051620932471409,-0.0346723571419716,0.00438213686834715
1,204.269299743501,True,223.108787226784,3.12740094204754,1.56315112113953,0,-0.0244420785456896,0.0248591510255421,-0.0103686209768057,0.00635348927193018,-0.027080699801445,0.00212249412855366
1,284.573894968081,True,380.977901346058,3.42116727843003,1.52518081665039,0,-0.0229361746460199,0.0314080732874505,-0.00417889282107353,0.00398200398909981,-0.0313582196831703,0.00349345799708731
1,310.969847327882,True,524.857722635724,4.55025782203408,1.55622708797455,0,-0.0179546698927879,0.0145409695298289,-0.00369326979853213,0.00281291519812296,-0.0258314833045006,0.00400456262464798
1,294.063220440398,True,230.171286787892,4.03706817095281,1.53088307380676,0,-0.0201819837093353,0.0248451339382029,-0.000425507605541497,0.00286293255300366,-0.028475396335125,0.00426876429628013
1,330.48272542319,True,266.573934659422,4.14701305619354,1.55033087730408,0,-0.0232922900468111,0.0232328054472306,-0.000186535253305919,0.00444561245064489,-0.026171863079071,0.00339258927649953
1,291.535847628598,True,250.419173662643,2.97982894585481,1.54191279411316,0,-0.0214740186929703,0.0219663245245227,-0.00243784720078111,0.00221712881316245,-0.0286906845867634,0.00168880930323736
1,336.558211023907,True,189.538397713626,3.1741088398858,1.47040104866028,0,-0.0123113840818405,0.0227298871559894,-0.00423806114122272,0.00396419355400089,-0.030546884983778,0.00440071666720409
1,331.556564375737,True,48.4282781099613,5.02295121959195,1.47151672840118,0,-0.0151561181992292,0.0177157624397166,4.10646534874104E-05,0.00195915639107537,-0.0341376177966595,0.00171577091554212
1,316.63757709531,True,229.525843533814,4.59171142144362,1.45338845252991,0,-0.0223985891789198,0.0249262092362434,0.00197976641356945,0.00331236959541939,-0.0357585996389389,0.00166449888113855
1,208.477724703732,True,195.05761930602,4.50750619370117,1.56511270999908,0,-0.0172592755407095,0.0169602998327268,0.0010826193029061,0.00260129175013786,-0.034108504652977,0.00211171749256783
1,432.986110059169,True,169.069157136937,4.38390688874147,1.45606911182404,0,-0.0235011093318462,0.0237745264328519,0.00469288090243936,0.00204120040438763,-0.0389367304742336,0.00202323203804291
1,368.273251105575,True,429.990165155671,3.4328124448873,1.46558952331543,0,-0.0218127742409706,0.0262909917562665,0.00791127327829599,0.00272156762859839,-0.0392222516238689,0.00150374178233892
1,347.644472989713,True,530.097255179686,4.19411731773206,1.45904445648193,0,-0.0177009701728821,0.0243332165547575,0.00680765230208635,0.00167087531025125,-0.0364572629332542,0.00222601028712798
1,307.934963596883,True,67.286060228171,4.45539115290457,1.56182873249054,0,-0.00724075827747583,0.0253199844072044,0.00475186668336391,0.00194867227465707,-0.03978506103158,0.00511207177377668
1,211.639207039416,True,58.0373542918652,3.39367235299842,1.63284397125244,1,-0.0219444651156664,0.0179720634357515,0.00103173160459846,0.00328833213465233,-0.0257377289235592,0.00316128902511158
1,202.14034793334,True,454.132008765763,5.01188700644804,1.45166563987732,0,-0.0277197789400816,0.0236687308721559,0.00109107710886747,0.0046848766225544,-0.0279358606785536,0.0055164665120284
1,285.750660504399,True,484.269791335243,4.21109330499889,1.50476574897766,0,-0.0368320234119892,0.0282332851185251,0.00237271166406572,0.00175642878930161,-0.0311710275709629,0.00262599604176266
1,295.371327349048,True,421.402554641459,4.33540116144866,1.60593509674072,0,-0.0354753211140633,0.0250005654071523,0.00349560892209411,0.0019298308168431,-0.0318271294236183,0.00192239894419966
1,295.564182079776,True,270.543012277007,3.48398029876253,1.65923881530762,0,-0.0229914933443069,0.0225042755556139,0.0044934363104403,0.0032510904051382,-0.0317405164241791,0.00228406408945345
2,362.198449966841,True,739.671283427554,2.97268582775465,1.49131071567535,0,-0.00976261962205172,0.0071489237272178,0.00906756147742271,0.00168042080644552,-0.0346678495407104,0.00293552230273769
2,284.310280798881,True,604.067558635705,3.94600614348724,1.50534915924072,0,-0.0201227702200413,0.0348349909046823,0.00380861782468855,0.00555910092361534,-0.0267723184078932,0.0095538016586121
2,260.472665312842,True,88.3737878079364,3.96311039283152,1.50738251209259,0,-0.017293781042099,0.0168939862666562,0.00467241043224931,0.00345462485405505,-0.0251915715634823,0.00488969291113399
2,204.262584738265,True,319.868437422626,4.75888829193696,1.49740493297577,0,-0.0249772220849991,0.0247520111490746,0.0014092477504164,0.00197791632040539,-0.0241255462169647,0.00356429085555397
2,208.809978635972,True,623.432976617435,3.24526631190927,1.50368940830231,0,-0.034867275506258,0.0128032686187449,0.00312083680182695,0.00325140748914105,-0.0214901529252529,0.00404808622665286
2,279.777959091694,True,511.433015827176,5.47305321389978,1.49477779865265,0,-0.0419103354215622,0.0311847748354431,0.00257577956654131,0.00417715918102368,-0.0211340188980103,0.00669868021282202
2,163.028709237132,True,241.990210598681,4.14085638715947,1.49880146980286,0,-0.0472740456461906,0.0282957182754843,0.00191510026343167,0.00272781225617487,-0.0165866874158382,0.00254708781015007
2,308.284376559214,True,751.911409942813,4.08221231546767,1.49770987033844,0,-0.0455076694488525,0.0304065877708546,0.00363022577948868,0.00311896515116682,-0.0256792344152927,0.00488880371729939
2,241.089309021769,True,152.23577574736,3.81168461017744,1.50643229484558,0,-0.0516457557678223,0.0304612160198929,0.00590343866497278,0.00229866704382025,-0.0272304061800241,0.00339658538405443
2,426.745204211196,True,129.856952494033,5.00842372415022,1.50134944915771,1,-0.0512995794415474,0.0265669345425462,0.00387880601920187,0.00499649727270372,-0.0197762046009302,0.00404618610348996
2,274.047237105651,True,129.225300570863,3.84911751859815,1.49846565723419,1,-0.0666091740131378,0.0295962183131549,0.00349118770100176,0.0048944314166169,-0.0193767510354519,0.00582811275328451
2,155.163797813275,True,239.800251266721,4.57342853375187,1.49390757083893,0,-0.0449853874742985,0.0209489767547169,0.00388605473563075,0.00334960032599246,-0.0246694274246693,0.00556505287741239
2,195.76010390514,True,182.333599487533,4.85885650267851,1.49730658531189,0,-0.0481216162443161,0.0217632330658145,0.00446563959121704,0.00449411626007904,-0.0231569297611713,0.003730304564204
2,349.409413944845,True,194.952790850978,4.72570535224214,1.50854754447937,0,-0.0381853543221951,0.0269534066995021,0.00591911282390356,0.00263662314198985,-0.0296003576368093,0.0044781059520175
2,205.46076353644,True,517.189726408704,4.90442084101309,1.50246572494507,0,-0.0402142740786076,0.0224233001461857,0.00509988982230425,0.00459913372932083,-0.0252787563949823,0.00500821599232051
2,269.15856323619,True,39.4522139571122,4.50034734228695,1.49831914901733,0,-0.0599980615079403,0.0529204944183135,0.00092199700884521,0.0054584584234909,-0.0320528261363506,0.00974401409356395
2,324.712658213974,True,220.656249314729,4.24373307623709,1.49315595626831,0,-0.0378291793167591,0.0269083129188156,0.00639043468981981,0.00279530110189606,-0.0300443042069674,0.00382804164157958
2,313.180054141684,True,326.348032209683,3.4686890296844,1.50569033622742,0,-0.0443824715912342,0.0199509001866007,0.00568147748708725,0.00155429781835188,-0.0252617411315441,0.00326992443420403
2,222.36743686856,True,155.28183106747,4.49987980040462,1.49666738510132,0,-0.048004973679781,0.0237448190561453,0.00593101279810071,0.00324463247107963,-0.0189189799129963,0.00481884384261156
2,411.24347271479,True,565.807666404462,4.14030684983881,1.50616037845612,0,-0.0296654999256134,0.0244528362283097,0.00380629603751004,0.00256553507018304,-0.0254597589373589,0.0027662198164755
2,238.753746109855,True,127.314964782837,5.07239243105342,1.50030386447906,0,0.0124195478856564,0.038998063573605,-0.0111226653680205,0.00394084562601471,-0.016972566023469,0.00434787305974365
2,175.99407632072,True,693.73825537175,4.86509734666265,1.47822749614716,0,0.0271917525678873,0.0225916841573103,-0.0109435366466641,0.00319232445321232,-0.0103847067803144,0.003249719376138
2,151.512139359307,True,214.665116393686,3.96946348568911,1.50780129432678,0,0.0350051149725914,0.013428084196392,-0.0138737792149186,0.00318362396192625,-0.00567043479532003,0.00725757605053847
2,113.372642236546,True,142.596825082235,4.99333906907891,1.56347262859344,0,0.0304896645247936,0.0112181597849455,-0.0111891571432352,0.00325669092785743,-0.00958042778074741,0.00730858946665937
2,121.647965589453,True,26.8617148629053,3.63206900832498,1.55903959274292,0,0.0181210562586784,0.0207603026259343,-0.00774583825841546,0.0025725164527935,-0.010688254609704,0.00557357198357827
2,286.060320705338,True,384.958635490812,3.85452704112582,1.49796724319458,0,0.0268825925886631,0.0122626736915025,-0.0101688737049699,0.00288780615671368,-0.0126454010605812,0.00567820796762824
2,144.632172184657,True,223.397608467439,2.9280089093974,1.53728485107422,0,0.0197650138288736,0.0114979014376879,-0.00760387908667326,0.00268112072039778,-0.0135160991922021,0.00688716358511872
2,166.088794666472,True,549.436261572605,2.75379936804419,1.45727610588074,0,0.0199829321354628,0.0133309238123614,-0.00818137358874083,0.00319270904998024,-0.00847086310386658,0.0065601288778318
2,229.373828547222,True,320.316763392912,3.90311934674241,1.50849902629852,0,0.0165975969284773,0.0181364607093165,-0.00443343166261911,0.00287799678910232,-0.00774113833904266,0.00961631252131838
2,140.039222941478,True,643.689364386175,3.26164151254069,1.44542968273163,0,-0.032852828502655,0.0291267648817239,0.00317952851764858,0.00623092254525064,-0.0149698853492737,0.00956163926435841
2,301.48431438261,True,391.968598962622,4.23065201850021,1.55873441696167,0,-0.023058895021677,0.0335430286365225,0.00751413032412529,0.0162298041126704,-0.00771217094734311,0.00832605573420289
2,225.734937205505,False,0,17.7999395030061,1.46572124958038,0,0.0121435895562172,0.0344796323337568,0.080058217048645,0.029069629511406,0.0550583265721798,0.0490185507720739
2,12.4037341716929,True,414.282116803967,4.7448991784391,1.45485830307007,0,-0.00380290881730616,0.0234429787170715,0.0434506498277187,0.0380103380812671,0.0177446827292442,0.0132422214517035
2,195.473668303907,True,384.229854889055,3.19116965291209,1.45806264877319,0,-0.0168296433985233,0.0141436167033354,-0.00785925053060055,0.00536335033618428,0.00220634345896542,0.00678254184206187
2,171.312607563312,True,209.19176247783,4.26101532826007,1.51055467128754,0,-0.0596286430954933,0.0255948287192687,-0.00921996496617794,0.00279756587369389,-0.0172801613807678,0.00773181430223947
2,147.585750859774,True,318.005060739631,3.01671728260881,1.44286322593689,0,-0.0862191319465637,0.0214403784972672,-0.0134486658498645,0.00557325694087438,-0.0290633235126734,0.0109285167167563
2,266.774789848779,True,27.0113391883041,5.06186216797043,1.50766086578369,0,-0.0975661054253578,0.0182794093887927,-0.014643482863903,0.00396439895335402,-0.0280138719826937,0.00644475492527819
2,171.436518229915,True,431.896446009752,3.8626339425836,1.54645216464996,1,-0.0993912741541862,0.0283678697245634,-0.0184251088649035,0.00619865967084007,-0.0215605404227972,0.0143206859172739
2,230.226477157759,True,89.3871984922423,4.81745363757584,1.4568784236908,0,-0.102239683270454,0.0146681559966291,-0.0202375408262014,0.00607953860432765,-0.0179301351308823,0.00642737079292224
2,420.839747152499,True,131.004848226542,4.30224053270159,1.5073983669281,0,-0.117018416523933,0.0274437294359253,-0.0207666121423244,0.00311343538634855,-0.0201832354068756,0.00913913039244621
2,487.418720614425,True,248.828334607624,3.07941443330408,1.44095504283905,0,-0.123773485422134,0.0201495181245946,-0.0209306012839079,0.00349647827620541,-0.0183645244687796,0.00572555711686445
