Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,334.45419129918,True,422.883941226117,4.37634162891245,1.49241065979004,1,0.00839180964976549,0.00806956782263052,-0.0101924706250429,0.00265384655814376,-0.0654908418655396,0.00908906514109845
1,456.649834728563,True,298.200300056439,3.45326718596757,1.50052523612976,0,0.00360690942034125,0.0393952279097969,-0.00796132907271385,0.00359974002582736,-0.0232598651200533,0.0269390217361864
1,30.3991664228518,True,6.81019655182501,4.1187743078236,1.49578952789307,0,0.0230754502117634,0.0136363666254418,-0.01058763358742,0.00579821883735856,-0.0128232128918171,0.0105503633297635
1,242.963026082673,True,108.503819487749,3.12934228550464,1.50670576095581,0,0.00690452940762043,0.0111109239796516,-0.00594239449128509,0.00172928465374154,-0.0183883998543024,0.00359007932890183
1,101.551958548625,True,14.135663958418,4.36285296078534,1.49291622638702,0,0.00477855419740081,0.00916589280704187,-0.00959593243896961,0.00149493594169004,-0.0154364248737693,0.004697106433248
1,111.321622832219,True,69.4293314394235,3.52911431420473,1.49381768703461,0,-0.00970419868826866,0.0292414019301858,-0.00846242252737284,0.00593531813481713,-0.0141326459124684,0.0072990808277254
1,210.880415376438,True,312.949245930318,3.26161104556992,1.49816191196442,0,0.00257929228246212,0.0217063864320035,-0.00567398359999061,0.00301211586135987,-0.0158775951713324,0.00511216707159497
1,131.774001601586,True,285.224404375907,4.12843842346772,1.49582648277283,0,-0.00247898884117603,0.0189826662646506,-0.00944708846509457,0.00309556883592448,-0.0191731080412865,0.00699640793424376
1,118.820837724232,True,84.9945894536097,4.87595143514516,1.5069671869278,0,-0.00710177747532725,0.0266813009716467,-0.00716457376256585,0.00248220683015474,-0.0229757986962795,0.00717441594264055
1,282.648279308367,True,45.9610674702503,4.80014616723289,1.50572431087494,0,-0.00462930649518967,0.019156492405768,-0.00702507561072707,0.00376632681395526,-0.0245880130678415,0.00608292728698412
1,300.057077431242,True,182.130359203098,4.49477591743075,1.49756479263306,0,0.000882978260051459,0.0212182784175713,-0.00489494204521179,0.00214753190505819,-0.0305967386811972,0.00573358405356187
1,231.488595980166,True,304.369448562151,4.26718823729798,1.49794900417328,0,-0.00644449703395367,0.0246723969969144,-0.00428354600444436,0.00151251654449217,-0.030784334987402,0.00630976339616713
1,370.307032772444,True,2.74277335969058,4.83863708174288,1.50582814216614,0,0.00462975120171905,0.00588564685958838,-0.00218434794805944,0.000922046724275256,-0.0351183861494064,0.00199090977816499
1,227.505099738596,True,294.964179648161,3.73493406960522,1.49336850643158,0,-0.00927966739982367,0.0208583870650506,-0.00150043109897524,0.00181952810244779,-0.0325914621353149,0.00408309792221932
1,243.742411786626,True,653.768803278651,4.80574913933068,1.49962878227234,0,-0.014477108605206,0.0216402397461276,-0.00133752764668316,0.00128791122423957,-0.0315786637365818,0.00517698566166122
1,150.785616401167,True,80.737194488649,3.77525288675321,1.49770653247833,0,-0.00381869659759104,0.0131465429055877,-0.00493303406983614,0.00233375347360915,-0.0298086609691381,0.00715490089652383
1,283.344114002997,True,658.747071773027,4.98452880369028,1.49279761314392,0,0.00165229034610093,0.00134352744448137,-0.00130397081375122,0.000522670398392888,-0.0352579057216644,0.000572816700991056
1,180.411307297618,True,407.600514251996,3.80774481661471,1.49401533603668,0,-0.00358407595194876,0.02292010179561,-0.00483977841213346,0.00458617593409072,-0.0304965507239103,0.00833698801827026
1,429.716450704963,True,105.384311469514,3.09642868035096,1.50705075263977,0,-0.00794937927275896,0.0206627510783179,0.000370327063137665,0.00209192528020048,-0.032084733247757,0.00601270614888742
1,250.756796042945,True,149.80636396391,3.04881449383561,1.49957764148712,0,-0.00953797437250614,0.0253013034112719,0.00258005014620721,0.00226504877915826,-0.0344381295144558,0.0067300906800764
1,292.69179854323,True,450.629826319928,3.00618645464388,1.49227488040924,0,-0.00642375322058797,0.0265658284864035,0.0023123393766582,0.00127374345818286,-0.0350650884211063,0.00631551272294805
1,238.125131555804,True,255.422070333633,3.65749215899737,1.5066522359848,0,-0.00481433235108852,0.0130605601619165,0.0048449719324708,0.000863776804362664,-0.0352908112108707,0.00397471276676637
1,183.283964398755,True,83.4993886083284,4.871636057946,1.47084295749664,0,0.000934078241698444,0.00987756883414506,0.00045946697355248,0.00319918224025242,-0.0336425490677357,0.00652778684649332
1,430.984176036954,True,531.311404806612,4.65631915145807,1.48482406139374,0,0.00375553639605641,0.00257882909549992,0.0072670541703701,0.000616533545951068,-0.0407866202294827,0.000791562349551464
1,253.51354465327,True,199.378748162237,3.42121817677521,1.55047118663788,0,-0.00225054635666311,0.0163465099413196,0.00519770383834839,0.00227933116890546,-0.0363838709890842,0.0056800060808407
1,353.695743594546,True,6.21198249422117,3.84600342556603,1.51291215419769,0,0.00365544413216412,0.00365149024488457,0.00621400540694594,0.000929616287887009,-0.0375577844679356,0.00200293147274158
1,363.320515383973,True,58.509297856554,3.35017966874487,1.53869771957397,0,-0.000787474971730262,0.0128204184287518,0.00401755096390843,0.00189020922087147,-0.0356738790869713,0.00484030103920668
1,333.153646715763,True,3.85468069312273,3.11619252806264,1.51840603351593,0,0.00608274200931191,0.00602980655728082,0.00524706579744816,0.00053875695688274,-0.0393017344176769,0.00195805221242597
1,253.357166454274,True,323.074107131482,3.7257768462432,1.4765111207962,0,-0.0148215815424919,0.0212009884654958,0.00499109411612153,0.000807230693170252,-0.0351731739938259,0.00625220255859066
1,299.003256551822,True,328.839907523241,4.37368033046128,1.55624103546143,0,-0.00695606041699648,0.0221525726931565,0.00485687050968409,0.00115775324667361,-0.0380774103105068,0.00554131890198617
1,177.137791431162,True,263.537927875229,3.45452177036125,1.503870844841,2,-0.00202993466518819,0.0224945862455245,0.00225397082976997,0.002338282574101,-0.0371806919574738,0.00663003278056346
1,197.820330478943,True,369.280684354427,3.48659280157847,1.43897616863251,0,-0.00525007303804159,0.0249100374407291,0.00234812358394265,0.00449393422137648,-0.0354414843022823,0.00862551385530617
1,186.007538955662,True,254.247900163117,3.59972781469546,1.49599957466125,0,-0.0175676103681326,0.0289310279691172,0.00366189843043685,0.00429958572056543,-0.0356064960360527,0.00820363633948344
1,195.361782201221,True,209.176568068974,4.88077828074357,1.48639452457428,0,-0.00736669404432178,0.019017723539674,0.00331634399481118,0.00400783633810798,-0.0354134291410446,0.00762454685099609
1,380.612225900429,True,142.514344946904,4.35858702722974,1.51436805725098,0,-0.00407850928604603,0.00710138163100452,0.00659575639292598,0.000429426486707811,-0.0389566533267498,0.00286908198762015
1,192.771395706036,True,463.413921701844,4.86194340053883,1.49726808071136,0,-0.00381231168285012,0.0169879692342443,0.00162735430058092,0.00268313730734229,-0.036685898900032,0.00803161823631717
1,274.008325257407,True,87.8126544471259,3.32454276488166,1.46275556087494,0,-0.0102405091747642,0.0194975958176903,0.00640431372448802,0.00143601756231027,-0.0384445860981941,0.00531021371703032
1,386.931822222315,True,329.564247628897,3.23312215028321,1.50047433376312,0,-0.00391987757757306,0.0183934628063097,0.00757846003398299,0.000788536801896902,-0.0422704853117466,0.00349580478452746
1,182.38662270767,True,296.148476351808,3.9156655208845,1.53508412837982,0,0.00195791525766253,0.0163924788102026,0.00433722184970975,0.00319252250687841,-0.0392208732664585,0.00725849462216533
1,201.631248577239,True,176.657834951407,3.80264698176338,1.47304975986481,0,-0.00436324765905738,0.0163601540886034,0.00371782365255058,0.00336675347635686,-0.0390906669199467,0.00696614317039335
1,348.72087412667,True,140.764318752625,3.88738940888923,1.50077569484711,0,-0.00156798784155399,0.00705851218061097,0.00526460818946362,0.000798395307927229,-0.040060605853796,0.0023236455160794
1,322.468859338643,True,112.946924495836,4.11500021903245,1.47197723388672,0,-0.0135030196979642,0.0237302024234983,0.00570574821904302,0.000547540548205776,-0.0400412194430828,0.00644872734621596
1,291.307970684702,True,127.849670746479,3.71167440166131,1.68254923820496,0,-0.00338434847071767,0.00960380882861308,0.00757773499935865,0.000556540767259778,-0.0424678325653076,0.00338204909046222
1,349.824748386284,True,519.113649180197,3.2775160351404,1.35409688949585,0,-0.00445215217769146,0.0244853414159158,0.00721842143684626,0.00297600105308295,-0.0396367646753788,0.00585059123386225
1,372.079709895605,True,64.7164644562739,3.87653418088199,1.66378366947174,0,-0.0105653572827578,0.0275826733346916,0.00831896066665649,0.00388496124586671,-0.0361201725900173,0.00524497403363458
1,401.110823753527,True,192.044049302555,3.14419327290141,1.44205856323242,0,0.00114237470552325,0.0193261812080812,0.0104843890294433,0.0024043281765078,-0.042169276624918,0.00818762157887282
1,221.941893871371,True,20.4499364193817,3.1350685722457,1.4237232208252,0,-0.00161056197248399,0.0186741610842325,0.0102197071537375,0.00549346432301894,-0.043395210057497,0.00985479763024603
2,269.558819774083,True,224.782382309536,3.36916217362795,1.49615454673767,1,0.0120362481102347,0.00589534412501598,0.0143737178295851,0.000627038066806802,-0.0437124893069267,0.00227392977314328
2,196.971782525701,True,78.8638282136227,5.19618430818431,1.49549162387848,0,0.00458863424137235,0.0105236359975918,0.0116171203553677,0.00392402236129976,-0.0393839329481125,0.00689088508116551
2,453.334220102831,True,128.270494994609,4.01718003278499,1.5008556842804,0,0.00808761548250914,0.00430465590899018,0.0137613890692592,0.000781745392473871,-0.0418372415006161,0.00136616891406946
2,388.838481999108,True,130.788171643339,3.27284859465602,1.49853610992432,0,-0.0103633143007755,0.0234671807277747,0.015360988676548,0.00190890671220835,-0.0375572890043259,0.00469151139897414
2,288.744472173651,True,81.1935246885485,4.65477326478583,1.50471937656403,0,-0.0116241043433547,0.0244045426652693,0.0187158696353436,0.00286400594951535,-0.0425351373851299,0.00747572182678243
2,347.268402745988,True,245.365295077594,3.97412778864049,1.50266599655151,0,-0.00222790543921292,0.0232466383679242,0.0156130213290453,0.00308106828343542,-0.0431431569159031,0.00833573115114277
2,215.869635071107,True,409.261221550019,3.57880687875308,1.49971759319305,0,-0.00367685616947711,0.0168364022046459,0.0152638573199511,0.0055051439374481,-0.039921872317791,0.0086090813192892
2,194.050264452078,True,268.433344866082,3.99210469352642,1.5010998249054,0,0.00116674380842596,0.0234261815237622,0.0108773736283183,0.00385540432870026,-0.0389430709183216,0.00834143723581725
2,341.3498635126,True,783.759922738279,3.26713968732049,1.49461483955383,0,0.000535183353349566,0.0267904271035354,0.0122531186789274,0.00428361863219626,-0.0350700579583645,0.00871424411143251
2,379.315557925497,True,51.206878608382,3.85788007771488,1.50379300117493,0,-0.00798047985881567,0.0308748207153066,0.0121732344850898,0.00496625357286552,-0.0343874059617519,0.00627064195637566
2,432.985379177988,True,504.299651892465,4.30661737795596,1.49188005924225,0,0.00580762373283505,0.00289716635198415,0.017893124371767,0.000930220691215528,-0.0407840311527252,0.00101944545184206
2,363.844521144715,True,294.834501765012,2.31208450967348,1.49845433235168,0,0.00112624687608331,0.00397716160442251,0.0167596228420734,0.000814201164716127,-0.0380910784006119,0.000625825908604638
