Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,75.8162062655172,True,388.156977815247,4.82163343761542,1.50797355175018,0,0.0210195872932673,0.00345237545997957,-0.014378254301846,0.00357186350591964,0.017767483368516,0.0105512845607555
1,82.4352119278705,True,777.102265854459,3.51968416652049,1.49800586700439,0,0.0262026749551296,0.00118395335147036,-0.0157724320888519,0.00322606490863326,0.0258588064461946,0.00390941530916776
1,29.8613438079268,True,417.962811345327,4.28759902777009,1.49557876586914,0,0.0272076074033976,0.0107320332994041,-0.00741970026865602,0.00737046675844666,0.0359373167157173,0.044624645029299
1,26.6618113581007,True,950.211970231293,4.61059010187573,1.4980331659317,0,0.0449148043990135,0.00226955117216079,0.00941699650138617,0.00126293146482253,0.00147170841228217,0.00757147660721571
1,143.118945926182,True,784.55258868872,3.71872262712007,1.50156331062317,0,0.0248897820711136,0.00247008318942293,0.00653371214866638,0.00518951667062894,0.00269397255033255,0.00520411606198416
1,92.0735877965223,True,31.0184100395198,4.39176171717309,1.49558758735657,0,0.0432222336530685,0.0134647770629746,-0.000289575284114107,0.00308927824840048,-0.00123551161959767,0.0139683942780686
1,176.356665817396,True,232.634441159825,4.4195010435178,1.50127673149109,0,0.0673196315765381,0.00584676365868563,-0.000394242495531216,0.0013690329061035,0.0162482466548681,0.002876257752553
1,30.0745088338667,True,246.896786440746,4.16102729912542,1.4977742433548,0,0.0612812042236328,0.00967486263217339,0.00349524756893516,0.00105099161359653,0.019099298864603,0.00235796560735448
1,81.4019718535096,True,359.563298453667,4.38865433453387,1.50431263446808,0,0.0592584609985352,0.00999941585740211,0.0026841307990253,0.000857044190017279,0.0126262446865439,0.00294912205648222
1,59.0142988925733,True,428.124775733165,4.01353814949224,1.50254273414612,0,0.0764256864786148,0.00224850391927962,0.00228962558321655,0.000570824055239654,0.0133211370557547,0.000718436020835267
1,8.25595063512142,True,202.937588947272,3.45822885523911,1.50103855133057,0,0.0731607899069786,0.00171703825162149,0.00158672232646495,0.000701701033246162,0.0113326059654355,0.000951426704121009
1,23.8010639784646,True,269.59555206208,3.27380247917919,1.50242352485657,0,0.0705213770270348,0.00467177316492039,-0.00468909461051226,0.000553377914560606,0.0154201118275523,0.0010472925396648
1,11.6251761866605,True,463.689839183687,4.55118476910675,1.49391567707062,0,0.0782935544848442,0.0108460539878465,-0.00783612951636314,0.00546146770929165,0.0398832112550735,0.0132337309119447
1,32.2615288984254,True,809.961337357622,3.78603540036685,1.49908173084259,0,0.0645377561450005,0.00578936325661609,-0.00422857189550996,0.00176826095778929,0.0273185316473246,0.0036756787886688
1,32.9292886429541,True,121.505078326342,4.4284038704625,1.49409019947052,0,0.0692013278603554,0.00188556525003317,-0.00737494882196188,0.000339153745594104,0.0112625481560826,0.0011339260313434
1,127.03762881827,True,695.258208976069,4.10193609949624,1.50905275344849,0,0.0504407696425915,0.00654269733360439,-0.00258348067291081,0.00144138793976569,0.0187554676085711,0.00412437275337996
1,107.142905591796,True,365.178882849468,4.85181672426611,1.49655532836914,0,0.0657855495810509,0.00383478183150475,-0.000114295413368382,0.000580287653357182,0.0146571602672338,0.000426888332947187
1,150.828189423588,True,573.777277442071,4.23298666172058,1.50797140598297,0,0.0630282014608383,0.00526003342348043,-0.000856866943649948,0.000714847464587509,0.0138557683676481,0.00126019685956114
1,58.7382711007544,True,539.892280265034,4.27008081299143,1.49548482894897,0,0.0781048312783241,0.00262594824215261,0.00111590710002929,0.00110216088669096,0.0114924777299166,0.00412788441147036
1,58.9972564108302,True,721.485340111835,4.90603551284316,1.50187253952026,1,0.0542646385729313,0.0026951041933338,-0.00810589361935854,0.000595514881614428,0.014414488337934,0.00201729629889186
1,53.4904661346358,True,903.610296959794,4.05957263206995,1.49708366394043,0,0.054189920425415,0.0092434679151678,0.00818988867104054,0.00101101376051096,0.0212986636906862,0.0013748029563175
1,190.400298962609,True,757.772839515771,4.64057599365396,1.44552910327911,0,0.0551663711667061,0.00776327100039234,0.011881398037076,0.00101347916878435,0.0114348204806447,0.00222129686498083
1,54.2995550317245,True,614.622533293747,5.00637808028833,1.44553101062775,0,0.0632038936018944,0.00154286943916301,0.0086631728336215,0.000647895159816027,0.0119868852198124,0.000501758698045015
1,57.0614995423803,True,904.635844314525,4.91523556157766,1.45019435882568,0,0.0451292358338833,0.00523823385487006,0.0117322206497192,0.000788713560905161,0.00621362496167421,0.00126246976841881
1,192.404989072348,False,0,25.0764790941236,1.4886885881424,0,0.0346093662083149,0.00117381135047412,0.0103481570258737,0.000209214516879597,0.0038229578640312,0.000541411697449865
1,40.6499027398811,True,264.718474986724,3.39442422603801,1.54455244541168,0,0.0678616240620613,0.00136988947330939,0.000507731805555522,0.000705206207737675,0.00770011497661471,0.000792252823966056
1,154.020055932146,True,403.850873668725,4.7431918154291,1.46549928188324,0,0.0397112332284451,0.00282027443313137,0.00637070881202817,0.00193153502110457,0.00185397721361369,0.00107931930718622
1,111.277404690895,True,733.391202198613,3.26083892584836,1.49887597560883,0,0.053348321467638,0.00436587297249908,0.00677101640030742,0.00362137820985592,0.00863594468683004,0.00401628738266941
1,86.7388468593076,True,392.219455071594,3.89465806985638,1.52989053726196,0,0.0610775277018547,0.0018550347738527,0.00796964205801487,0.000994256647840474,0.00778236426413059,0.00140064062310369
1,132.064732300892,True,96.3977229640298,3.24261035558457,1.46402871608734,0,0.0480073839426041,0.00434431231490574,0.0103138070553541,0.00318432997393108,-0.00339344725944102,0.00301222908215211
2,27.7741507027437,True,716.05421171223,4.32262977162765,1.49217545986176,0,0.0539547838270664,0.00211899894443561,0.0103376107290387,0.00274475236116001,0.000380250654416159,0.00292226970075049
2,204.484639598613,True,47.8180113833021,5.36002291685057,1.49089455604553,0,0.0515553988516331,0.0063799323859039,0.0128514943644404,0.000854243137790466,-0.00202345917932689,0.00132973671488505
2,99.6995372895269,True,385.723481283282,2.7837312615629,1.50201392173767,0,0.0627219825983047,0.00118475365032433,0.0115860011428595,0.000237836389247738,-0.00542465504258871,0.000827948236667072
2,155.191828504433,True,773.029120586666,4.50333565854055,1.50608396530151,0,0.0650708675384521,0.00424726757803275,0.0130987353622913,0.00393597465485374,-0.00325480289757252,0.00273293722160142
2,68.0481056802939,True,269.350951554196,3.79918271161855,1.50675964355469,0,0.0694613754749298,0.00183845539809198,0.00905645173043013,0.000305790951120288,0.00360792153514922,0.000860953601613467
2,158.560533499678,True,1271.86902264494,4.69105334908711,1.50666320323944,0,0.0686595067381859,0.00599881023610868,0.0103435730561614,0.000816318244737359,0.00956212822347879,0.00143581113794695
2,248.590599272405,True,253.429975866444,4.25118310724281,1.49347770214081,0,0.058574628084898,0.00732378536399949,0.00861119665205479,0.000373808479386219,0.00755711924284697,0.00141152271607115
2,144.112861296974,False,0,25.0729155440985,1.50823295116425,0,0.074958011507988,0.00229984277962781,0.0102714356034994,0.000197601901154446,0.00549631752073765,0.00069636350088963
2,163.408065634389,True,769.794224406082,4.06776781415241,1.49449300765991,0,0.0591779053211212,0.00595059080610466,0.00831390451639891,0.000782502358520172,0.00870665349066257,0.00201842677828979
2,95.6929603568509,True,27.6241761303948,3.42835497902755,1.49797570705414,0,0.0777680203318596,0.00276666534810682,0.0101432455703616,0.00019890620199274,0.00598520413041115,0.0005903588729153
2,147.406609554023,True,934.492481185936,5.76125807993886,1.50612735748291,0,0.0747312307357788,0.00181384642134724,0.00669722957536578,0.000915537044419824,0.0100812874734402,0.00177651027966512
2,65.7126633125546,True,1073.34756615824,3.79129419187021,1.50076293945313,0,0.074192576110363,0.00404871054818814,0.00598436873406172,0.00276773619055258,0.0114659648388624,0.00154295780634971
2,94.9758765171801,True,304.001865580108,3.22921672968811,1.50360417366028,0,0.077468030154705,0.00159373185299637,0.00382456090301275,0.000229212320571728,0.0137560162693262,0.00183183073716378
2,114.511396529064,True,263.135319550298,5.10591359955967,1.49911546707153,0,0.0917035937309265,0.00281510928075284,0.00666209543123841,0.000211087910817257,0.00528864562511444,0.000736590174974063
2,18.2597209822091,False,0,33.4079727409155,1.50780475139618,0,0.0785436555743217,0.00175629820403829,0.00429527834057808,0.000194724338701779,0.0118687404319644,0.000877298769280111
2,58.7459389839765,True,48.1791597259561,4.92504281353766,1.49568843841553,0,0.0835825800895691,0.00269579097006466,-0.00528449285775423,0.00099316232321065,0.0160468388348818,0.00325389915600888
2,5.75008339274709,True,1142.81227806583,3.80148260053455,1.49274873733521,0,0.0678726881742477,0.00296074760864443,-0.0124780852347612,0.000870967423541238,0.0169959347695112,0.000633258400474362
2,153.044602814141,False,0,29.1165660336239,1.50236546993256,0,0.0734009519219399,0.00256778998056581,-0.00205368478782475,0.000485257662160627,0.0126972310245037,0.00212007445450398
2,271.369807824885,True,305.798860148125,4.71456269062781,1.50263595581055,0,0.0765460953116417,0.00488595156427389,-0.00154974905308336,0.000585046686022749,0.0135878827422857,0.00209608096874783
2,64.3632392277154,True,12.4569659219481,5.37018687010414,1.49721944332123,0,0.0912363976240158,0.000881849604844749,-0.000204229669179767,0.000121695794546465,0.0160418916493654,0.000439681745038606
2,104.511585614327,False,0,16.1666356567889,1.50812792778015,0,0.0842737928032875,0.00372402567009023,-0.0043207798153162,0.00111709793918396,0.0134613132104278,0.00324309240343858
2,144.929401782958,True,771.284891274054,3.45482666772082,1.50872647762299,0,0.0754675343632698,0.00500723490710837,0.00149935169611126,0.00400043865664846,0.0118031166493893,0.00184121306558833
2,24.4559222928623,False,0,23.5251870411989,1.48002171516418,0,0.0925997346639633,0.00112092217327571,-0.00464878510683775,0.00017667916754126,0.016299907118082,0.00041477432797641
2,231.964635165194,True,771.878943811923,4.23076201251954,1.55460560321808,0,0.081488236784935,0.00328447679586899,-0.0054978858679533,0.000596882928288058,0.011799780651927,0.00812517674158273
2,458.947711848885,True,126.194377167186,4.72727451811478,1.55354392528534,0,0.0545469857752323,0.00542451823074423,-0.00532850716263056,0.0018032581722604,-0.0107423104345798,0.00504363282449045
2,253.721378524451,True,408.462203527066,4.92222778432592,1.51987898349762,0,0.0500574447214603,0.0035624123386437,-0.00497729005292058,0.00383479105852536,-0.0163012389093637,0.000573462489285012
2,146.257087588203,True,8.64378712045902,2.71397852733882,1.52572727203369,0,0.0574762783944607,0.002754964564028,-0.0024122535251081,0.00510705519553636,-0.0160773750394583,0.00262947529728138
2,151.412411276078,True,1210.77284032397,4.68580989268951,1.47460126876831,0,0.0662953183054924,0.003615225898513,0.00415493221953511,0.00539639957180106,-0.015688993036747,0.00297341272387106
2,89.748511814918,True,46.3136838361397,2.82994615858497,1.51802539825439,0,0.0615039169788361,0.0034056202547008,-0.000254190526902676,0.00080579608006412,-0.00694000907242298,0.000738719979179157
2,105.896343643187,False,0,20.6793076936273,1.49365770816803,0,0.0740128085017204,0.00192831411663598,-0.00664222333580256,0.000293712986964619,0.000387457723263651,0.000790625905658881
2,245.004676873705,False,0,17.3151405458494,1.53334546089172,0,0.0541961006820202,0.00317359944631952,-0.00539280055090785,0.000584828127185017,-0.00983402412384748,0.00168475461399263
2,291.479716694698,True,892.076760834433,5.25525315816959,1.49157679080963,0,0.0582596994936466,0.00412627667360425,-0.00423629116266966,0.000448263351979604,-0.00757571961730719,0.00139401504495452
2,84.2884364346035,True,342.075661496393,3.63084627763214,1.55043125152588,0,0.0675704777240753,0.00199928456959946,-0.00625162431970239,0.00273979516271498,0.000219042427488603,0.00104526894485498
2,234.797443136935,True,1312.61937129355,2.95216584073143,1.50670063495636,0,0.0622560381889343,0.00402087540744624,-0.00314551894553006,0.000305210903167843,0.00170323450583965,0.0014992076585342
2,26.51237958977,True,970.064067763273,3.96950218038399,1.5169278383255,0,0.0638589113950729,0.00166771367923249,-0.00147167046088725,0.00288079718299984,0.00573686836287379,0.000762354203441767
2,68.2530006179739,False,0,19.3777350328169,1.53961396217346,0,0.0637228712439537,0.00263953390502034,-0.00112219736911356,0.000443498287896212,0.00530745694413781,0.000399756888691988
2,226.713846003636,True,263.915951114681,3.11836015448498,1.5676600933075,0,0.0593890398740768,0.0037055735983513,-0.00222998973913491,0.000286589609421464,0.0025146568659693,0.00165236106958441
