Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,201.278591646113,True,101.652324296424,4.87127608137249,1.49442970752716,0,0.00109224440529943,0.0133768901234419,-0.0255630034953356,0.00502658586985652,0.0591633208096027,0.00337978878707313
1,180.744263171838,True,329.518540653829,4.22303714609696,1.49865984916687,0,0.00298435287550092,0.0101290788139031,-0.0214575231075287,0.00207659201315156,0.052723340690136,0.00211814876361234
1,136.842862720206,True,186.779997233897,4.70443343704677,1.49419260025024,0,0.0099549638107419,0.0062582856393275,-0.0223992168903351,0.0028183607461413,0.0551552101969719,0.00523748148157515
1,118.022203774476,True,84.2440990908365,4.58770096015722,1.50841093063354,0,0.00826051365584135,0.0243913405794994,-0.170868620276451,0.0758829647950868,0.0251771975308657,0.0126999164866828
1,32.3335502658013,True,170.438904929149,3.33165172716503,1.49969446659088,0,0.0413486249744892,0.00928065962928641,-0.00545295560732484,0.00990223983374138,0.00898149982094765,0.0155301800289496
1,210.618789163861,True,36.1591165540869,4.36695235049819,1.50102066993713,0,0.0363943763077259,0.00564197868152486,0.00433574756607413,0.00178394918221939,0.00462532043457031,0.00559478675537308
1,102.192408237086,True,60.1961295759309,4.52602803001165,1.49896621704102,0,0.0398628450930119,0.00650726476811167,0.00263638771139085,0.000892101874887986,-0.00237529468722641,0.00174286265785438
1,73.989722899582,True,228.259475255456,3.71099455779345,1.50805854797363,0,0.0372307933866978,0.00252062023630549,-0.00216802884824574,0.0021290055944847,0.000954307790379971,0.00272872485042511
1,33.8665267591168,True,357.623551142249,4.71269089034412,1.49636900424957,0,0.028386052697897,0.00182914681563564,-0.00638222228735685,0.00291650423990971,0.00617736205458641,0.00302304388759942
1,115.081370603892,True,68.2841087335433,4.16910415377295,1.49669182300568,0,0.0385305397212505,0.00227377205804391,-0.000365965446690097,0.00249481227814945,0.0205872692167759,0.00872367447550623
1,9.42885625789464,True,256.564652094449,4.57909386082399,1.49745404720306,0,0.0420261546969414,0.0079259907396762,-6.84302722220309E-05,0.00224576535199724,0.0151322362944484,0.00243458168509309
1,113.327387826766,True,85.4751238979826,4.81167012057313,1.50623369216919,0,0.0635186359286308,0.0446464320430069,0.0143657047301531,0.00532752538642953,-0.0110270883888006,0.0299018725246229
1,159.72141657647,True,263.606348143658,4.24729288681939,1.49391579627991,0,0.0470285341143608,0.00502299807922834,0.00755800027400255,0.00154725533940297,0.000381651188945398,0.0016228457184209
1,247.949480069089,True,112.328937698597,3.11076094011137,1.50491452217102,0,0.0283322781324387,0.0167758035103248,-0.00248460727743804,0.01002844519254,0.00459701428189874,0.0110873650804502
1,81.2055267604666,True,196.580000933889,4.89895164046536,1.50839698314667,0,0.0336943753063679,0.00491238742687463,-0.0113024795427918,0.00238902827572966,0.00777337606996298,0.00196072071254747
1,135.447412025933,True,228.452061305983,4.72378452843476,1.50657999515533,0,0.0396830439567566,0.00337619537576414,-0.0119622182101011,0.00172330863907312,-0.00306453439407051,0.00320686043509912
1,131.604251706838,True,72.5064837240004,3.77602955681437,1.50489223003387,0,0.0396952964365482,0.00440499376145915,-0.0118688987568021,0.00240059756751791,-0.00888329185545444,0.0015898077260719
1,215.393461376858,True,152.89899121371,4.12948153499245,1.49495232105255,0,0.0401272065937519,0.0018321411911632,-0.00979355629533529,0.000597003312915976,-0.0144112352281809,0.00112888503920082
1,141.472198659388,True,94.0332750869229,4.53042064560854,1.50806224346161,0,0.0448788478970528,0.00561512082058382,-0.0139782903715968,0.00359527665383104,-0.0180190466344357,0.00384185420281995
1,186.227143783878,True,184.003797269452,4.8736331891033,1.50167834758759,0,0.0489623658359051,0.003936148297308,-0.0158408582210541,0.000997223704888044,-0.0212287157773972,0.00145540475694226
1,277.782868816219,True,118.86992832929,3.21698765051095,1.49546027183533,0,0.0399467796087265,0.00974838290093552,-0.0149566996842623,0.00174168019188199,-0.0226371511816978,0.0019572855942133
1,219.038836631182,True,176.927068982928,3.51419046573858,1.49828958511353,0,0.0476042553782463,0.00687509015091493,-0.0198811516165733,0.00235796294613814,-0.0234257895499468,0.00191786806615626
1,228.462625530221,True,410.853178907745,4.50926769493994,1.56698048114777,0,0.0474168993532658,0.00263401831941149,-0.0167191103100777,0.000929645041946327,-0.0252508651465178,0.000861750128554436
1,232.844635737823,True,13.4527461121004,3.61216446066349,1.49003076553345,0,0.0428030081093311,0.00305397595346827,-0.0187113787978888,0.00190596671292408,-0.0258142147213221,0.000751406696243228
1,273.48635014813,True,382.055158854562,4.03892114450287,1.50475919246674,0,0.0304975602775812,0.0134877947676516,-0.0230457652360201,0.0136275608587204,0.00203837640583515,0.0252996316059119
1,215.116496229879,True,231.965315574245,4.46590539568581,1.45694708824158,0,0.0466958582401276,0.0102226674479384,-0.0189026687294245,0.0049501803387895,-0.00517025031149387,0.00983263754625869
1,194.694081809671,True,250.988101626667,4.18131984102035,1.48387801647186,0,0.0457963086664677,0.00311531920963349,-0.0251256935298443,0.00124851759712488,0.00261548138223588,0.0013887309127395
1,158.994841004623,True,120.071721602385,4.74268981368188,1.4668664932251,0,0.0409944131970406,0.00394285267814238,-0.0261662714183331,0.00268886467232972,0.00258138030767441,0.00391075485457512
1,212.142627990286,True,407.07505522194,3.95924094953645,1.5231705904007,0,0.0469332188367844,0.00256146811357614,-0.0199633464217186,0.000959175569968634,-0.00729355774819851,0.000973539887133397
