Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,67.983777162578,True,187.392798920183,3.71825794796985,1.49640107154846,0,0.024452717974782,0.019504957900024,-0.0112107759341598,0.00495087547826124,0.106404781341553,0.0323482557977408
1,424.517169346704,True,102.934724633883,4.72276592153396,1.4943562746048,1,0.025607680901885,0.0289237972278974,-0.00500934524461627,0.00139009792065925,0.105195328593254,0.00397172358045887
1,489.213732277489,True,39.2487000658984,4.29923161283226,1.49500119686127,0,0.0411227531731129,0.00992009639213156,-0.00541269220411778,0.00166484170846993,0.108503960072994,0.00491269881122955
1,352.589989940889,True,151.367036406946,3.108794397047,1.49836146831512,0,0.0210678856819868,0.0152867598185272,-0.00143319414928555,0.00326005017881805,0.0691567063331604,0.0211042490497008
1,212.915009553871,True,67.6414769065742,4.86001576827543,1.50014925003052,0,0.023310849443078,0.0197490227245498,-0.0026667807251215,0.00187441728221135,0.0528598167002201,0.0057162792849244
1,150.119167753105,True,46.429055753917,4.64831234964137,1.50864815711975,0,0.0146617209538817,0.0152994500746063,-0.00195772177539766,0.00150844358683207,0.0622648559510708,0.00882751616859111
1,310.725392032067,True,328.962746091346,4.93122990934612,1.49437463283539,0,0.0289275348186493,0.00855939614251878,-0.00670817401260138,0.00441230596310074,0.0634388625621796,0.00626841197248688
1,279.576871018623,True,336.122822195789,4.83663977864293,1.49848794937134,0,0.0228321086615324,0.0254693486526487,-0.00854556728154421,0.00961047945082149,0.0611840449273586,0.00849786108994324
1,287.699741413199,True,125.877816335949,4.50085149678518,1.5050390958786,0,0.0372342169284821,0.00816892602722813,-0.00860795099288225,0.00312461799306838,0.0595390982925892,0.004690237781575
1,279.612368375407,True,197.689145459438,4.75233053768472,1.49610090255737,0,0.0277460757642984,0.0181764600793957,-0.00549697875976563,0.00419482479821996,0.0558168962597847,0.0069775556269276
1,141.771694388473,True,224.144615705962,4.72696136336082,1.50147223472595,0,0.0343137644231319,0.00564648791093604,-0.00370931951329112,0.000581198676941542,0.0538950748741627,0.00286558868550963
1,135.955907977421,True,174.623945206278,4.87472527175726,1.49428331851959,0,0.0300602968782187,0.00745747975130283,-0.00367854535579681,0.00375214027927407,0.0573585517704487,0.00179067549922209
1,150.843813072019,True,85.2011851210031,3.84769574740755,1.50895547866821,0,0.0354186147451401,0.00652013024771624,-0.00288078910671175,0.00154418743572548,0.0561911724507809,0.00278659629765096
1,220.556580576223,True,30.4793903157302,3.63755298498184,1.49395823478699,0,0.0278702825307846,0.0220544655401035,-0.00340280216187239,0.00169025698118201,0.0550772622227669,0.00550180015847701
1,262.686165261309,True,66.4083227283376,4.22705226357014,1.49521374702454,0,0.0396403446793556,0.00822075493472843,-0.00335876131430268,0.00421530257625134,0.0496076643466949,0.00619728300575055
1,116.753322884759,True,63.7064145566704,3.31653540856269,1.5072306394577,0,0.042718343436718,0.00707122108173424,-0.00275226379744709,0.00178050935348494,0.0505305752158165,0.0033231870104775
1,206.786639954195,True,134.863854846555,4.66012305242911,1.49410569667816,0,0.0404938235878944,0.0132905008435171,-0.00116999866440892,0.00228898582997046,0.0458055958151817,0.00708522212365151
1,192.469694892412,True,434.521033821845,4.891646713736,1.49481046199799,0,0.0383799187839031,0.0273645096914667,-0.00540836527943611,0.0015831150128682,0.0536585859954357,0.00481455453421582
1,147.400292255668,True,24.1703997195265,4.44615399092603,1.49274265766144,0,0.0443357639014721,0.00676709893919856,-0.00446811644360423,0.000498214565236995,0.0532898679375649,0.00301455579096476
1,144.03392894506,True,83.4693983893008,4.88006590785501,1.49969160556793,0,0.0428399965167046,0.00907624082952255,-0.00777471624314785,0.00936641211938383,0.0567151308059692,0.00901480731869467
1,183.941818152969,True,170.415040839024,3.79542972583737,1.49616277217865,0,0.041195172816515,0.0228611197024669,-0.00496869580820203,0.0023257026631852,0.0486287958920002,0.00682815370950026
