Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,194.83199995888,True,182.708539053612,4.71173268623236,1.49835860729218,0,0.00873336941003799,0.00331532495983744,-0.00448358245193958,0.00137028683672391,-0.000178836984559894,0.00182170076876075
1,184.245728262476,True,369.331037517038,4.36643874910522,1.49813139438629,0,0.00601561414077878,0.00641966624728458,-0.0031393519602716,0.00370511541431645,-0.00510136084631085,0.00306734620683473
1,157.10564600844,True,145.701052977438,4.8980472809319,1.49093222618103,0,-0.00223966268822551,0.00598178671087326,0.000668747234158218,0.00368809607137247,-0.00828761328011751,0.00356680890012724
1,234.21063669275,True,96.1768033878858,3.37731862877525,1.50149261951447,0,0.00459655793383718,0.00291603636031875,0.00175740721169859,0.00259743383189834,-0.00933864619582891,0.00337356022549578
1,118.040318596333,True,58.482784685745,3.26678840883433,1.5030665397644,0,0.00367911159992218,0.00309589910217951,-6.78363212500699E-05,0.00136440780311478,-0.00672668311744928,0.00257859798200528
1,156.079485289265,True,360.922748487166,3.81281696565724,1.49230933189392,0,0.00431972835212946,0.00306910180742291,-0.00117469404358417,0.00116203172871936,-0.00848564319312572,0.00144621860018795
1,120.986137043746,True,529.409737964829,4.80975059909741,1.50523746013641,0,0.00536738149821758,0.0018858472594016,-0.00141551380511373,0.00209739748072989,-0.00753673957660794,0.0030438015419624
1,127.232282558942,True,369.870153955502,4.81128248963417,1.50071835517883,0,0.00252231955528259,0.00217848158083876,-6.65346160531044E-05,0.003018697617518,-0.00685888156294823,0.00534927171847438
1,98.3051626857577,True,329.504805808143,4.31826843353712,1.49596762657166,0,0.00578781496733427,0.00275142539958244,-0.000937698816414922,0.00315729831873691,-0.00499636121094227,0.00380168141828619
1,81.7960260164932,True,214.778094553762,3.02465603450192,1.49343740940094,0,0.00207972433418036,0.00393326987199801,0.00208099884912372,0.00184240441899752,-0.0048249326646328,0.00327574926040307
1,79.780220080764,True,342.652811924939,3.10851151280223,1.49962151050568,0,0.00234605255536735,0.00448593644012294,-0.000448585517005995,0.00210094135801143,-0.00161058572120965,0.00351115302763939
