Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,128.449107127368,True,63.5245350568751,4.68836762483329,1.49170136451721,0,0.0113707948476076,0.0260541075848636,-0.00488880788907409,0.00934898466815642,0.00469623599201441,0.00500991394413126
1,129.920550596039,True,1.37190400617027,3.95554916094086,1.5077211856842,0,0.00927565060555935,0.0119951671784956,-0.00307667860761285,0.00698573581859715,0.00990655831992626,0.00839023604692002
1,61.1557300324721,True,32.1921680968572,3.82204178084595,1.49831652641296,0,0.0101505033671856,0.00919066375027884,-0.00310958479531109,0.00687270632702861,0.0103882635012269,0.00680685446968317
1,16.2324975482287,True,24.8172326391835,4.46066742048871,1.49988484382629,0,0.0131903579458594,0.00544633114987945,-0.00245820335112512,0.00376072934491667,0.0107502667233348,0.00402578753348421
1,11.251145800801,True,28.1777522116044,4.50753498281212,1.50410163402557,0,0.0121367275714874,0.00571154009571313,-0.00351379462517798,0.00347663127338325,0.0116448914632201,0.00332066353338607
1,68.6297404196848,True,111.989512858947,3.30103088684944,1.50210225582123,0,0.00853644032031298,0.00608626051557601,-0.00290554179809988,0.000880108784406573,0.0124436914920807,0.0019747435799204
1,55.5171202884441,True,6.66777822540352,3.16603865829659,1.50777196884155,0,0.00782281439751387,0.00630231199002728,-0.00375705491751432,0.00254606414882441,0.0116131734102964,0.00334073800033244
1,22.8939777849158,True,94.4962429781253,4.30819267799376,1.4960333108902,0,0.00562891876325011,0.00546664234523964,-0.00537735875695944,0.00494445648400891,0.0115296812728047,0.00619412367614418
1,78.0280985736705,True,215.967789154441,3.46584755216604,1.4942045211792,0,0.00950344558805227,0.00848447835750706,-0.000153019966091961,0.00217785870191402,0.00537539180368185,0.00369542743527691
1,129.697913360821,True,30.2735621839989,3.03859922675256,1.4917174577713,0,0.0113632585853338,0.0013318178099552,0.0024765282869339,0.000322987773705412,0.00190466886851937,0.000474665572955591
1,120.04433419533,True,89.2541612719441,4.82059716654867,1.49970698356628,0,0.00634749419987202,0.00761094284939917,-0.00211544311605394,0.00417092811222778,0.00911502912640572,0.00548163002275649
1,122.549495552566,True,207.48092640812,4.24795643718327,1.50009632110596,0,0.0116853686049581,0.00965689861421288,3.33661628246773E-05,0.00374506538784332,0.00631519081071019,0.00658175475467932
1,160.038382880836,True,138.503778907241,4.77230731424009,1.50568974018097,0,0.0131264152005315,0.00166999829603841,0.000323158252285793,0.000650141131170139,0.00512599712237716,0.00128620417951967
1,125.256993162047,True,39.0911135801884,4.56625669701138,1.49577128887177,0,0.0164185483008623,0.00449725242859544,0.00138299167156219,0.0012398130525141,0.00355210830457509,0.00229571174269076
1,3.73462249185538,True,141.572974334747,4.80206536611123,1.4958770275116,0,0.0169644895941019,0.0066469564558796,-0.00223455973900855,0.00627677315418832,0.00769306719303131,0.00624427768660822
1,175.652697743287,True,232.484548349401,3.37958187021958,1.50554466247559,0,0.0155506003648043,0.000319678680397519,0.0013300619320944,0.000742545018795369,0.00409320881590247,0.000485017205397982
1,19.1807005722418,True,101.848139282163,4.64047277045465,1.49927663803101,0,0.0156259592622519,0.00365565734906995,-0.00162559025920928,0.00332756488674372,0.00677160359919071,0.00282918650539007
1,66.4231657834894,True,121.615654987215,3.97388145938586,1.4967588186264,0,0.0126931453123689,0.00881932453821543,-0.0039002203848213,0.00374080780267239,0.00914054457098246,0.00482907797013161
1,159.153636267275,True,216.892191093448,4.41638219116648,1.49870073795319,0,0.0150173641741276,0.000648992895246803,6.07077854510862E-05,0.000302765296413813,0.00335362274199724,0.000334142713143477
1,142.472663067461,True,40.4092053831407,4.32652839194679,1.50850236415863,0,0.0181769616901875,0.0070789915305441,-0.0108202751725912,0.00784799702322395,0.0137803228572011,0.0068027497490148
1,196.56482566858,True,111.983512037787,4.41724280300946,1.49410426616669,0,0.0163871590048075,0.0108956247609748,-0.00778897479176521,0.0077124157693967,0.0119213368743658,0.00808762357602411
1,138.17039586943,True,93.257850614493,3.89348668514727,1.43970835208893,0,0.00280879624187946,0.0117204147971164,-0.00509433262050152,0.00308147887270904,0.0142035065218806,0.00355161947747839
1,56.4362493451888,True,234.937580288145,4.24836664661631,1.54752612113953,0,0.0198977999389172,0.0151647302014025,-0.0154202673584223,0.00552966588266473,0.0201098807156086,0.00444998019047165
1,16.1914890431814,True,102.199997798286,4.34169693561292,1.51032495498657,0,0.0199771206825972,0.000868229793719795,-0.00543010048568249,0.00208043976851247,0.0129800885915756,0.00193811784871
1,93.9561259319786,True,108.12084814944,4.7781606401908,1.51112055778503,0,0.0177785325795412,0.0134549529433265,-0.0112426308915019,0.0050539098261905,0.0174791496247053,0.00505327312751307
1,100.019418105807,True,18.2462126697046,4.49958876727801,1.48705017566681,0,0.017730476334691,0.00708441812833604,-0.00794503092765808,0.00301555752407045,0.0165023524314165,0.00339492251920464
1,26.4933680346494,True,232.894267886797,4.38003514343912,1.46206998825073,0,0.0263622924685478,0.00489554502870843,-0.0133282979950309,0.00684834609560191,0.0120534170418978,0.00669532814687281
1,8.59289782442508,True,189.562347985552,4.99303406384734,1.47847962379456,0,0.0105601660907269,0.00853631133174731,-0.0141801135614514,0.00646381929283485,0.0131044182926416,0.0057761799218428
1,71.7860066378671,True,12.5228006822063,4.80336747334523,1.54000627994537,0,0.020034272223711,0.0119054123603514,-0.00681676203384995,0.00123991779010924,0.00886325165629387,0.00265348522993585
1,127.285824348036,True,101.514754483748,3.25215731030342,1.56259834766388,0,0.0178624391555786,0.0121608764552047,-0.00924864504486322,0.00443136503500844,0.0114502916112542,0.00444924938635121
1,37.4568364384634,True,0.8589475898982,3.58253294241264,1.45725321769714,0,0.0106146354228258,0.00835263395961253,-0.00744647765532136,0.00251709846094379,0.00833151210099459,0.00303882548847687
1,10.5984652988112,True,271.508339236978,4.35394070614591,1.45948421955109,0,0.0115003082901239,0.00722771221494187,-0.0107731306925416,0.00676252545431819,0.0103738186880946,0.00481367662418996
1,95.7189001212959,True,0.415890467010169,4.45967038881339,1.52663934230804,0,0.0183936823159456,0.012442327052801,-0.00732032163068652,0.00467980809283332,0.0170666053891182,0.00548027590930442
1,26.5144741467712,True,132.425925130343,3.88537001758771,1.52797043323517,0,0.0183828677982092,0.00116594877807901,-0.00443727942183614,0.000559063206849423,0.0142764765769243,0.000523404709869318
1,140.486943184887,True,15.0829381455387,4.53883347817007,1.49820184707642,0,0.0183761119842529,0.0159705164367262,-0.0126318894326687,0.00717774261919942,0.0203086156398058,0.00608751131644013
1,57.6787715467744,True,127.043580809748,4.20682295573372,1.48620593547821,0,0.0190529357641935,0.000379854672552635,-0.00416003121063113,0.000230575133380534,0.014303520321846,0.000310165125854679
1,124.731829614029,True,9.44765791457358,4.70700508472503,1.53761529922485,0,0.0202700532972813,0.000810271230691782,-0.00434845918789506,0.000869670922953092,0.0147003522142768,0.000682332109937148
1,83.3306836486508,True,71.5149015969433,3.73848355858431,1.5152839422226,0,-0.000950728310272098,0.0300801739225749,-0.0115316286683083,0.00447288202848918,0.0215971749275923,0.00487143912687844
1,177.735807097272,True,80.9801687117704,4.47985085757238,1.45413517951965,0,0.0158501751720905,0.0149480457004928,-0.00980581622570753,0.00270047451160894,0.022196389734745,0.0029764856782571
1,44.1125260549469,True,215.533495522783,3.96366941454715,1.49297797679901,0,0.0228594522923231,0.000944122104826979,-0.00809902790933847,0.000841907385538383,0.0189525857567787,0.000581347321839776
1,85.0212705912123,True,83.9588612220332,4.27046374446791,1.4473979473114,0,0.0199335254728794,0.00693822088562884,-0.0104197971522808,0.00331754325265728,0.0204483512789011,0.00342667805738785
1,55.5286509206798,True,117.520999868044,4.19999933423191,1.45644903182983,0,0.0252313874661922,0.000364822105388071,-0.00687784841284156,0.000382664351089734,0.0167226344347,0.000315262682534128
1,50.7805317456122,True,8.99634301324955,4.37207880261901,1.50437355041504,0,0.0239875465631485,0.0121606171018226,-0.0154083697125316,0.0133064302295357,0.022792112082243,0.0103853575198071
1,94.5682567249316,True,7.48662635519375,4.49414329911799,1.50985884666443,0,0.022464893758297,0.0114193459345775,-0.0217546448111534,0.0139585667753323,0.0288003738969564,0.010808950789334
1,54.2525801338521,True,20.7860964038974,4.70701849435988,1.52689647674561,0,0.0197992790490389,0.0144847153452229,-0.0114961480721831,0.00738939241189969,0.0223171152174473,0.0060585399394032
1,16.7886344254465,True,136.05831036766,4.55600330681425,1.37790405750275,0,0.00767018971964717,0.0173975273113344,-0.0124082081019878,0.00847282857648255,0.0241536628454924,0.00899623015313687
1,24.8735664705449,True,329.951663461058,4.22746330120241,1.45764124393463,0,0.011158031411469,0.0177470601231748,-0.00786460470408201,0.0087179790033111,0.0436021015048027,0.0241889947780691
1,279.966939944631,True,55.3432893384631,4.94585691886108,1.41206729412079,0,0.0154026560485363,0.0132299274397785,-0.00568412151187658,0.0041811222296915,0.00631281360983849,0.0149518464795515
1,250.078707990638,True,177.014248013102,3.88525586666774,1.48055851459503,0,0.0181892886757851,0.00790881704949508,-0.00417219940572977,0.00212982450061184,0.00188509339932352,0.00292389242642772
1,111.437760006178,True,107.42160609247,4.49287154806545,1.34754836559296,0,-0.00703551759943366,0.0178556582239877,-0.00408215122297406,0.00241506646662721,0.00933791045099497,0.00303295927765825
1,56.1434016879053,True,48.7004303493575,3.94077140488544,1.48385989665985,0,-0.00613520620390773,0.0157075556027946,-0.00319924741052091,0.000518280328413714,0.00774512905627489,0.00185742879339687
2,55.1319546489371,True,182.732129550989,2.54062084023158,1.50726842880249,0,-0.00792353413999081,0.0290348268573075,0.00220423145219684,0.00887230541831607,-0.00223027006722987,0.00820276391431545
2,32.3352288288324,True,329.68506002781,3.40555018347864,1.50810790061951,0,-0.0106073459610343,0.00431712575617911,-0.0104328710585833,0.00237571633218975,0.00943866372108459,0.00332009797965579
2,44.3850997859701,True,204.778990550093,4.63592108136131,1.50546085834503,0,-0.00587123027071357,0.0117154816046753,-0.0161740779876709,0.0174009096054793,0.0106082605198026,0.0199745139793115
2,111.351458948745,True,227.459901443178,3.65005896025238,1.49455368518829,0,-0.00924868136644363,0.0196886243495985,-0.00329457130283117,0.00967972655505508,-0.000637694087345153,0.0147420831239234
2,129.211273862041,True,174.072164011455,4.68155282512288,1.50065231323242,0,-0.0155628640204668,0.00887396996633678,-0.00503052305430174,0.00334461885089475,0.00080227671423927,0.00574214724882141
2,60.1465063096609,True,186.272309025508,4.23562812211103,1.50140810012817,0,-0.0265093892812729,0.0153465936466575,-0.0102539267390966,0.00579208546993919,0.0078714843839407,0.00880799600662095
2,60.3171468523024,True,248.703967455181,5.11864291014258,1.50744616985321,0,-0.0201240591704845,0.00928395109169214,-0.00512033887207508,0.00567068981506591,5.31509867869318E-05,0.00817899248088612
2,94.9606816573666,True,27.3084549184693,4.44710404839204,1.4959557056427,0,-0.027571652084589,0.0105761309734268,-0.00470547238364816,0.00385770934565435,0.00227608974091709,0.00641658672295603
2,339.30850491219,True,212.045889886267,5.0646254362751,1.49435555934906,0,-0.024300791323185,0.0164263742829657,-0.00657291989773512,0.0063950068914861,0.00348146422766149,0.00913627731484003
2,31.5923228879306,True,63.8514983455379,2.53329705377676,1.50826513767242,0,-0.0282622389495373,0.0205663371287938,-0.00567078497260809,0.00424740288658261,0.00151752412784845,0.00560378499756887
2,180.506930357532,True,18.426433797411,3.0638630305678,1.49562323093414,0,-0.02388427965343,0.00375141671141553,-0.00238192453980446,0.00123101835677349,-0.00288593699224293,0.0016322948422662
2,227.437022468559,True,84.020575215435,5.67326411131489,1.49240565299988,0,-0.0300271864980459,0.011489218280705,-0.0048954919911921,0.00136926317565615,0.0021841530688107,0.00435296653523848
2,141.975613599542,True,305.207125943707,4.30632678106555,1.49621367454529,0,-0.0383487865328789,0.021793967859689,-0.0134318294003606,0.00755522422557375,0.0124988602474332,0.0104612154914042
