Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,49.5393410917683,False,0,28.0401783840035,1.50511062145233,0.0251625012606382,0.00769616111901598,-0.0073789469897747,0.00395117035479822,0.00659665837883949,0.0148270735446583
1,56.7726117107996,True,509.670511885973,3.38719209999085,1.50716352462769,0.026765238493681,0.00804929694166021,-0.00212287134490907,0.00181252520749779,0.00254933489486575,0.00429530479945929
1,16.7999135580989,True,482.256908723217,4.02370502700253,1.49882876873016,0.0201106313616037,0.00473604784932912,-0.00209065969102085,0.00281121105874327,0.00322608021087945,0.00111082253088451
1,102.727210012053,False,0,27.9659210877617,1.4909371137619,0.0211848318576813,0.0114615841128664,-0.00238441326655447,0.00212560299357299,0.00936338398605585,0.00609556155130905
1,29.8578503569365,True,386.507514167075,3.4069084550083,1.50681483745575,0.0172235015779734,0.00608877160428047,-0.00248217349871993,0.00184426715382124,0.0011613309616223,0.00426426384671095
1,0.446787513006251,True,538.698172669091,4.22900766701461,1.50268471240997,0.0208551529794931,0.00574796802037992,0.00119534216355532,0.00149288065480906,-0.0158828031271696,0.00513907638311291
1,46.6893197513628,True,358.193229374222,4.90709108837567,1.50200951099396,0.0234324969351292,0.00442775556073053,-0.00154915568418801,0.00283784495937621,-0.00412604818120599,0.00351961512394237
1,23.9622960856006,True,865.350663562825,4.87698406102449,1.50690805912018,0.0232802275568247,0.00486143520406263,-0.00139187381137162,0.00240091776494293,-0.00621956354007125,0.00137970718531827
1,19.2622805763592,True,624.659686959062,4.40540263067658,1.49269545078278,0.0220233537256718,0.00383237914247082,-0.000216531494515948,0.00210221126238689,-0.000204787458642386,0.00257251304862498
1,4.87741304649103,True,402.923735038461,3.98430243905312,1.49984002113342,0.0220018774271011,0.00428287232787806,-0.000387847539968789,0.00163759547785338,-0.00419887714087963,0.00194529244872662
1,4.69318744956887,True,708.299632031886,4.9075614617905,1.50802505016327,0.0233402922749519,0.00502234991398547,-0.00201131752692163,0.00153022650865899,-0.00595892919227481,0.00443008822870282
1,53.3335572199059,True,253.608367445723,4.53661945976347,1.49659836292267,0.0306290108710527,0.00285363665832561,0.000292127020657063,0.00165412997478422,-0.00984005909413099,0.00241543917380039
1,140.62458999363,True,368.333298107365,4.67738729079315,1.49712407588959,0.0250471644103527,0.0060921881076597,0.00237342109903693,0.00181502687464935,-0.0101725775748491,0.0040022086619552
1,40.7024721196766,True,162.055794324704,4.03879820479898,1.5008282661438,0.0307123605161905,0.00574387334991636,0.00325649231672287,0.00250424432562943,-0.0149834295734763,0.00396338841190537
1,55.8272009819798,True,80.7241354039572,4.67712003430971,1.49619388580322,0.0291502121835947,0.00547360964335838,0.00190683698747307,0.00148961596078211,-0.0139300683513284,0.00149714253753262
1,27.4672295686423,True,432.925530210357,3.44531633850897,1.50873470306396,0.0282005053013563,0.00605163098861378,0.00118727772496641,0.00130108047199507,-0.00909304711967707,0.0017219082960941
1,36.2561817348057,True,814.738411665914,4.51118196876257,1.50221478939056,0.0260092187672853,0.00745307467363782,0.00174289080314338,0.00212690402355022,-0.0101372851058841,0.00261361781436721
1,48.321475274635,True,240.101118198206,4.1572134874086,1.50864911079407,0.0272266659885645,0.00462134287025172,0.00149987381882966,0.00108734598530347,-0.0153062073513865,0.0024256242247464
1,52.5331564462759,True,930.371576183695,4.01344631594285,1.49526143074036,0.031599335372448,0.00572687303425726,-0.000199999878532253,0.00307383585917106,-0.0242489092051983,0.0132459156428866
1,157.032720021803,True,400.593442880165,3.41888120514322,1.50784206390381,0.033335167914629,0.00616384827464011,0.00191604497376829,0.00309172448395216,-0.0363327153027058,0.00251242025082162
1,155.179806889413,True,67.1153303156555,3.38249391847531,1.4914573431015,0.0320890285074711,0.00387181764895033,0.00140162638854235,0.00178010712043724,-0.0342211611568928,0.00253415222165794
1,157.079488156387,True,440.04577800179,4.68298286229906,1.52649593353271,0.025774423032999,0.00792737629559198,0.00307915452867746,0.00257776068144923,-0.0312622152268887,0.00216015759708647
1,141.503060999857,True,328.112608928137,3.73070603031483,1.52085912227631,0.0243570432066917,0.00418395199404451,0.00182753941044211,0.00210011331098892,-0.0212131682783365,0.00804568242158225
1,62.8357119910461,True,49.0833074873311,4.61412690556695,1.53222393989563,0.0305646285414696,0.00444205394825469,0.0041326149366796,0.00124991871958959,-0.0168774034827948,0.00182406813214989
1,52.2394811562295,True,110.119550612948,4.6566910489929,1.45320010185242,0.0261059142649174,0.00415955352408286,0.00153738365042955,0.00179790029788796,-0.0125271659344435,0.0015880302864786
1,73.1056130829669,True,240.852048504169,3.64862135100201,1.535031914711,0.0285234805196524,0.0033970296572737,0.00374371162615716,0.0020733536489368,-0.0145317483693361,0.00135268580876466
1,68.7679747560123,True,577.678214015456,3.06966431368002,1.46147286891937,0.0293440353125334,0.0044637666753014,0.00238352618180215,0.00186145534853346,-0.0142943495884538,0.00160387539237374
1,56.6823103499782,True,92.4492417692549,3.88323162782202,1.55750751495361,0.0323003828525543,0.00594384433137761,0.00503982091322541,0.001880075151531,-0.0232737120240927,0.00487566921213036
1,78.4665921047414,True,429.790042807941,4.4482819997935,1.55504012107849,0.0268771164119244,0.0039466750946292,0.0031200060620904,0.0026649278983866,-0.0418358035385609,0.0173865633355686
1,281.532412954181,True,9.28430044593159,4.31150360404075,1.4412328004837,0.0303955357521772,0.00527567703547315,0.0050485385581851,0.00160155389578146,-0.0520775057375431,0.00151448404064796
1,204.367149460009,True,66.3138854319029,3.52712666765317,1.5539835691452,0.0313641950488091,0.00409733313283657,0.00394606404006481,0.00212933148200051,-0.0470343306660652,0.00139043331203777
1,215.956596355015,True,947.722349942632,4.53240561156726,1.43356204032898,0.0353824011981487,0.00349765524185585,0.00629666121676564,0.00113070839989468,-0.0447347164154053,0.00133644768172133
1,230.180448838451,True,198.340405280104,3.23536701706515,1.44229400157928,0.0306215230375528,0.00409928611832323,0.00588991120457649,0.00087585808838364,-0.0409292578697205,0.00123378912549755
1,197.941241544478,True,249.121406574,5.04048089596865,1.44360554218292,0.0300718024373055,0.00366768294252616,0.00481069833040237,0.00202060054640322,-0.0352301895618439,0.000645974990483422
1,185.294827985712,True,189.862118689826,4.7523905601438,1.44297587871552,0.0324950739741325,0.00358320473987287,0.00607694266363978,0.0013839839170722,-0.0369904041290283,0.00203933208501445
1,197.91937998643,True,255.490099823713,4.73723482313994,1.44087111949921,0.02445930801332,0.00880280802913016,0.00680260406807065,0.00218756079541011,-0.0356535390019417,0.00117978483739513
1,184.099207075162,True,468.005270305568,3.73690304755585,1.50909459590912,0.0229140650480986,0.00194971817413669,0.00411093840375543,0.00265087198900765,-0.037453543394804,0.00363632963629122
1,171.750636981857,True,25.3222597226439,4.50870018575256,1.55142891407013,0.0256949663162231,0.00457879996146131,0.00654592178761959,0.00227405373084093,-0.0354623347520828,0.00167808750964762
1,162.361781565452,True,349.084841318422,4.54508199145051,1.50869500637054,0.0203317012637854,0.00668667026413612,0.00642804428935051,0.00221599845630453,-0.032730333507061,0.00262659450438895
1,129.149494209558,True,452.732514359492,3.32377636945378,1.52016246318817,0.0259609948843718,0.00460540349799167,0.00670877005904913,0.00169672970759241,-0.0331096649169922,0.00218611121552344
1,178.161358501581,True,43.8601953368554,4.17080803245198,1.43507933616638,0.133567899465561,0.0643862358395167,-0.00974571518599987,0.0110477407790582,-0.0561189390718937,0.0139132697381917
1,367.540346679355,True,287.964446278978,3.41997444344066,1.44387936592102,0.269403666257858,0.0129553346888739,0.00667544035241008,0.00297644099721365,-0.0626248568296433,0.0212882730629825
1,366.923814085248,True,173.332504429761,4.05140334110469,1.57912468910217,0.264386504888535,0.00511676828078102,0.00754055241122842,0.00297815177630863,-0.0637431591749191,0.00287119796662586
1,560.331195071796,True,567.161754601993,5.43519179464917,1.35080313682556,0.26197749376297,0.00441622759892283,0.00686628790572286,0.0017472737276825,-0.0599555149674416,0.00189619790622021
1,403.837152549964,True,449.481158202523,4.87391258718668,1.39481770992279,0.263757139444351,0.00480736592327264,0.00597221311181784,0.00206508752702463,-0.0560687333345413,0.00258671325882074
1,443.538496361783,True,326.986411927289,5.11240683484056,1.35899603366852,0.252520471811295,0.0117849539686954,0.00789440982043743,0.00296275831666814,-0.0612465292215347,0.00273203012853153
2,409.344116395003,True,172.354105909951,4.48296003916265,1.49168360233307,0.122380599379539,0.0549412971622921,0.0077811093069613,0.00893613304246022,0.00119341711979359,0.0332227916048643
2,117.432967618813,True,562.342254300447,3.67903295983421,1.49988663196564,0.110583566129208,0.00405431351064909,0.00377747532911599,0.00240472928643969,-0.0222272500395775,0.00312883199045351
2,141.379571868569,True,339.650291573019,4.5141290134715,1.50538730621338,0.116515889763832,0.00617374056084045,0.00718858512118459,0.00174550886010872,-0.0290696509182453,0.00351260213488977
2,151.48785194555,True,915.967980598289,4.1753681112864,1.50152611732483,0.118270441889763,0.00353596535682357,0.00948567688465118,0.00206128871051532,-0.0335516594350338,0.00449477169524753
2,190.144003350208,True,845.087479823131,3.75065214004139,1.49621963500977,0.126548364758492,0.00781728513791497,0.00785917229950428,0.00309793558606897,-0.0407773070037365,0.00448630507946713
2,206.833704566657,True,165.012798330815,5.19535260956482,1.49859833717346,0.12209652364254,0.0029655821453375,0.00802857801318169,0.00154384479792627,-0.0362815968692303,0.00311848039391417
2,151.829320671809,True,917.011692097874,3.53385521379792,1.49236786365509,0.125808656215668,0.00716163448201875,0.0135742546990514,0.00677483715666793,-0.0273061506450176,0.00216642253907445
2,143.550746013025,True,362.967002993798,5.42340481073838,1.49520766735077,0.121971815824509,0.00420699287997854,0.00898671709001064,0.00194054795273355,-0.0259364433586597,0.00323025362794721
2,150.24790376754,True,179.146269640679,3.8596318930784,1.5064400434494,0.120097294449806,0.00394538523686566,0.0089086564257741,0.00256946577471002,-0.0273635797202587,0.00409459700730147
2,137.367312356357,True,6.81010885706878,3.5563259717297,1.49088859558105,0.118479505181313,0.00365139270096177,0.00787485390901566,0.00335801613854308,-0.0264029949903488,0.00183601037441833
