Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,62.1808240345424,True,307.706252919214,4.12449079198359,1.49111330509186,1,0.000372811773559079,0.00823639192208526,0.000652979186270386,0.00437879060555922,0.00510735856369138,0.00744602100476052
1,52.732933759105,True,106.387694421235,4.495793551388,1.50678873062134,0,-0.00284794112667441,0.00690432204899057,0.007691680919379,0.00555070557828015,0.00459462637081742,0.00720382541989211
1,102.217578814302,True,123.416727875438,2.99642685039327,1.50711584091187,0,0.00287786475382745,0.0045523200490647,0.00284144142642617,0.0031134295474506,0.00368773355148733,0.0024317241883933
1,68.2402169549234,True,606.01649199064,3.2808968342944,1.49698877334595,0,0.00174980680458248,0.00298974120824649,-0.000260860950220376,0.00165466364616653,0.00515426881611347,0.00380824326407804
1,27.364957946661,True,95.3453151349901,3.51847721931407,1.4957857131958,0,0.00128293025773019,0.00269298645317482,-0.00165791821200401,0.00353392197634174,0.00705851754173636,0.00428069105107072
1,64.3227696498833,True,171.298272777307,4.79647406831795,1.49990701675415,0,0.00104688736610115,0.00507640031376549,-0.00426753517240286,0.00175268383757731,0.00740433810278773,0.00323674427429674
1,1.88499297829043,True,234.94224768738,4.27657394959453,1.49324405193329,0,0.00261892471462488,0.00294311583691503,-0.00563878240063787,0.00207631619389838,0.00852326489984989,0.00246958007580583
1,114.779015662668,True,140.372298367671,3.91104642413,1.50585377216339,0,-0.00118683581240475,0.00386545653561486,-0.00502806715667248,0.00160929135644355,0.00740473065525293,0.00222217247693841
1,172.680744228797,True,6.28595453829828,4.31786395323296,1.50194609165192,0,0.00808189809322357,0.00134730136613678,-0.00574534572660923,0.00118941552044701,0.00569242052733898,0.00135910963629357
1,106.71062140289,True,147.026852477559,3.08397390120746,1.50839054584503,0,-0.000223291659494862,0.00552155480444976,-0.00778657663613558,0.00229039246982842,0.00843532849103212,0.00247574583097548
1,113.051230920512,True,124.60694434714,4.86134867943912,1.49545335769653,0,0.00526250805705786,0.00092037380712682,-0.00718671502545476,0.000959379239790439,0.00535965152084827,0.00148608439733697
1,103.595981018438,True,267.245815673019,4.11728626183474,1.50803411006927,0,0.00525789335370064,0.00593117132671999,-0.00707481009885669,0.00226717818240579,0.00483140163123608,0.00319271360385753
1,60.3735012403729,True,249.821450898212,4.08737551512619,1.49638175964355,0,0.00406299810856581,0.00478334251978149,-0.00972315296530724,0.00196323245964989,0.00535376369953156,0.00271723263241264
1,51.7203516701165,True,146.78777130436,4.67456688917465,1.49934339523315,0,0.00492286030203104,0.00180730841155117,-0.00899512227624655,0.00184964494053872,0.00415862817317247,0.0019663099702563
1,41.4767226483192,True,185.104757884689,3.07987952816625,1.49418830871582,0,0.00392073998227715,0.00492467041911874,-0.00670848786830902,0.00124500970098661,0.00378052005544305,0.00197394953596526
1,148.935632380574,True,129.71902906382,3.73745604826509,1.49090135097504,0,0.00491175381466746,0.00491691421938406,-0.00744017073884606,0.00137869746178467,0.00550116645172238,0.00135506822519255
1,52.1699136399537,True,378.253495824714,3.48534066405344,1.50396502017975,0,0.00873121339827776,0.00371972152051369,-0.00833468604832888,0.00149141595674172,0.00405467161908746,0.00165775669807518
1,158.744236555807,True,194.98606936652,4.42340384020166,1.4928206205368,0,0.00899863243103027,0.00104526449699214,-0.00660470640286803,0.000720611358383347,0.00162562704645097,0.00100373525768072
1,115.385919012348,True,112.495347212063,4.52962552146202,1.5027471780777,0,0.00855828728526831,0.00272917467326645,-0.00748621812090278,0.00114235841826489,0.00237923813983798,0.00162305493833509
1,208.949501373111,True,103.327144355305,4.29025709134956,1.50455462932587,0,0.00499966740608215,0.00487450920813985,-0.00728023005649447,0.000909915444545392,0.00341668585315347,0.00168583756875284
1,118.830663175378,True,22.1398292933779,3.27383371503762,1.49620413780212,0,0.00627811951562762,0.00159716496384433,-0.00707132229581475,0.00100290096455948,0.00250037270598114,0.00120698425423036
1,104.265650580937,True,6.07831848907198,4.92716349954277,1.49623358249664,0,0.00295032397843897,0.00546410120089189,-0.033577486872673,0.0404461199515559,0.00719844084233046,0.0162757620042144
