Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,688.706207404137,True,296.120001722415,3.44774884130135,1.49606311321259,0.0476876944303513,0.0166973217728656,-0.072192445397377,0.00442436659864013,0.122971870005131,0.0194205260029278
1,547.618966625171,True,116.162536761129,4.60177882482413,1.49288582801819,0.0529891029000282,0.0089473280601983,-0.0525146499276161,0.013644938882609,0.110998265445232,0.00530205228516641
1,537.013277157342,True,529.729682152665,3.2099252632212,1.49882459640503,0.0626518353819847,0.0121079630172793,-0.0423687174916267,0.000904346427642695,0.10127429664135,0.00461657881444696
1,527.534866893759,True,367.684199417366,3.30536319792825,1.49304246902466,0.0715829432010651,0.0144476656243499,-0.042630773037672,0.00183740301713277,0.0984640121459961,0.0070865389765717
1,523.787175115225,True,484.849478116242,4.32713654082192,1.50371086597443,0.106524489820004,0.0436493466718361,0.0402555055916309,0.101649792862749,0.213916182518005,0.118578649643057
1,1209.01961459877,True,164.248975066876,4.24091860445466,1.50540518760681,0.109523840248585,0.0240536944455841,0.0777204483747482,0.118154076051858,0.179678648710251,0.0719830970415305
1,1193.38188301532,True,760.289522841722,4.32568431628871,1.49198091030121,0.133611992001534,0.00348867531650292,0.231546670198441,0.00101823440942598,0.25119161605835,0.00653097608318853
1,1083.37664362608,True,461.546028503304,4.27695038438304,1.49398803710938,0.130496025085449,0.00384006430396605,0.230565637350082,0.000789765990924925,0.252127021551132,0.00344940086006104
1,731.282092663632,True,957.798003131718,3.64039718816864,1.50277400016785,0.1384606808424,0.0577858292178305,-0.0235276762396097,0.0132437567268965,0.13280662894249,0.0477757311625697
1,524.069234784076,True,380.442355174801,4.08831857824909,1.50715065002441,0.147515207529068,0.00739917109545337,-0.0299060475081205,0.000488186966340919,0.101256899535656,0.00566869489188694
1,494.011341633019,True,1081.30713062423,3.7409582167871,1.50463318824768,0.174541980028152,0.0188712080628992,-0.0334268398582935,0.0028180968880321,0.11466957628727,0.00958304819476449
1,555.06904984159,True,81.6252031846746,3.07713529270345,1.4950110912323,0.177679896354675,0.0169978150062908,-0.0308847315609455,0.00212027438983978,0.102764062583447,0.00559532033814403
1,519.899553411581,True,625.338820282129,4.48029654559729,1.49913966655731,0.171805560588837,0.0106200475168113,-0.0285687949508429,0.00335813915095179,0.102382652461529,0.00701776055100464
1,474.514262397584,True,603.209812195611,4.89765331522871,1.50035548210144,0.170843973755836,0.00923051697072292,-0.02409971319139,0.00521678406967762,0.100736320018768,0.006422502432205
1,499.459612907506,True,73.1628068198635,4.15273788194765,1.49817728996277,0.162993967533112,0.00508951812024836,-0.0289985500276089,0.00212680726790262,0.106227867305279,0.00332656181354498
1,466.345959200413,True,729.201744292451,4.79664060507603,1.50209629535675,0.160614237189293,0.0043082729341779,-0.0300561599433422,0.00225979380491897,0.100993163883686,0.00189567374423314
1,438.548283759531,True,63.128061785514,3.30654273997835,1.50384068489075,0.159547477960587,0.00395061343442916,-0.028532337397337,0.00145749133450974,0.101110346615314,0.00222261254197321
1,587.282557343348,True,544.24443498624,4.45037134809506,1.50354552268982,0.153965339064598,0.0058647300181597,-0.0320182703435421,0.00223607440205347,0.116757646203041,0.00325245277764712
1,524.277967897419,True,632.014352064713,2.94734582938151,1.49088430404663,0.158108308911324,0.00474953935221411,-0.0294039808213711,0.00165084294339328,0.110430419445038,0.00340202147510263
1,491.184092986862,True,197.235268417671,4.92287753785636,1.49860620498657,0.157025381922722,0.00795581646746267,-0.0324557796120644,0.00264232207466598,0.108975611627102,0.00560978427309812
1,399.091016922852,True,888.933183196196,4.57230672108178,1.50775873661041,0.156527668237686,0.00639283702071652,-0.0246328730136156,0.00134318494354243,0.1028788164258,0.00730880035406848
1,534.198176889878,True,88.454531527979,4.72275271505113,1.45814061164856,0.149778291583061,0.0090137806509313,-0.0199797693639994,0.00139850806785414,0.102281972765923,0.00578347852867864
1,470.573154760795,True,196.12044208625,4.90661172007756,1.47633183002472,0.155144363641739,0.00477513841152278,-0.0206805635243654,0.00198059472078105,0.105230078101158,0.00368411990355897
1,418.540844586058,True,442.009209129339,3.09882642577448,1.56650137901306,0.156298667192459,0.00584911775494172,-0.0222958382219076,0.00218664885283335,0.107653103768826,0.00552104657254184
1,476.607221072788,True,67.3185892498699,3.26461769810172,1.56313490867615,0.152147516608238,0.00474255607696149,-0.0235879570245743,0.00129720146667327,0.104000724852085,0.00226945103800251
1,462.291358813606,True,310.534146268809,3.02848455157626,1.54754066467285,0.148190349340439,0.00260933275351562,-0.0242842994630337,0.00102899367987425,0.107497803866863,0.00235151919941911
1,526.692113501064,True,285.003779153673,3.80768827661044,1.5071587562561,0.150822088122368,0.0054401690819241,-0.0245293732732534,0.00119709423979089,0.109438590705395,0.00460751987833246
1,498.589669149556,True,793.776413225721,3.82830725633409,1.52189218997955,0.154214531183243,0.00670138778089066,-0.0216818246990442,0.00291540968239678,0.100715823471546,0.00479215023932532
1,469.813285467659,True,37.6187743491414,4.73516734084628,1.53741538524628,0.154637798666954,0.010227674277188,-0.0202072542160749,0.00155640246985988,0.101840287446976,0.00326117740536896
1,436.825126126019,True,556.336543217657,4.1505238129426,1.5388331413269,0.154154375195503,0.00214388187042187,-0.0202862694859505,0.000882399188253573,0.0972099974751472,0.00138227892992286
1,448.762878358581,True,303.467550650089,4.55037903183799,1.52562522888184,0.155991911888123,0.00476541707117449,-0.0204954016953707,0.000811035726445742,0.0938259288668633,0.00135396356109226
1,465.044949130138,True,488.953859220362,4.6700006228653,1.45330321788788,0.155903801321983,0.00251999036417601,-0.0228864178061485,0.00195887764980028,0.100142367184162,0.00294945941062714
1,498.862756819728,True,105.840165809803,4.64980749925262,1.47641825675964,0.154571756720543,0.00345386769195219,-0.0227454118430614,0.00103704938071701,0.100168362259865,0.00169968616714555
1,451.006574690878,True,385.920986362523,4.09606354163854,1.52696847915649,0.154387235641479,0.00401221895116104,-0.0194979459047318,0.00313964088644343,0.101933665573597,0.00137012925195575
1,528.373995937942,True,200.432029809639,3.91164795234493,1.4341254234314,0.156252980232239,0.00243433332894926,-0.0212979670614004,0.00124678536997266,0.0948746725916862,0.00211197746728232
1,414.752950138169,True,466.705924088056,4.78310045178337,1.53891396522522,0.14654341340065,0.00899803223072602,-0.0217338223010302,0.00207873470601998,0.0937657356262207,0.00315906161964744
1,429.24310184244,True,561.04636429842,3.03409231517839,1.53820967674255,0.156263366341591,0.00588925926819073,-0.0212260577827692,0.00236240075460294,0.0998257026076317,0.0049188528396171
1,482.206397912163,True,816.10020055496,5.03571842597086,1.47462427616119,0.154591634869576,0.0039735617981299,-0.0217780135571957,0.000701587345732585,0.103115886449814,0.00179789402338741
1,444.940717247926,True,234.40228254732,3.84784773158189,1.55630958080292,0.155979409813881,0.00298115474460872,-0.0206644181162119,0.000888273117709314,0.101175375282764,0.00160048386796569
1,516.221080722461,True,157.819390810287,4.5699353496899,1.47713780403137,0.156336411833763,0.00431735701703907,-0.0206874776631594,0.00129741571233544,0.101982027292252,0.00164739249293699
1,469.431899050018,True,856.683966110819,4.2539857661013,1.5580028295517,0.151533424854279,0.00344822212831157,-0.0258803050965071,0.00284978723406224,0.114110581576824,0.0042529849713985
1,499.425222963521,True,42.1050838603747,4.57190238585802,1.50060188770294,0.161944672465324,0.0071724612239225,-0.0242905113846064,0.00231581016024277,0.100190915167332,0.00420255667873858
1,359.80112787493,True,309.773210843962,3.68926766462419,1.64322578907013,0.156362161040306,0.00207089574123749,-0.0255848169326782,0.00221751658562088,0.0971125736832619,0.00334183773664267
1,545.634518452221,True,194.021292720962,4.87848622954974,1.40301895141602,0.157930970191956,0.00427411471458915,-0.0233380924910307,0.00150398234568444,0.0943758934736252,0.00183061180959182
2,415.06761587888,True,986.71240371406,4.88486433108707,1.49434590339661,0.156570553779602,0.0053610719418056,-0.0230685006827116,0.0027769460028987,0.0976184383034706,0.00410808638643673
2,483.759057253147,True,394.454296946767,2.97901350411235,1.50766015052795,0.16564553976059,0.00803105690491759,-0.0253173671662807,0.00210908317139351,0.0938578546047211,0.00344389712844709
2,443.012260004435,True,223.790976441724,4.89852500152921,1.50268423557281,0.175755426287651,0.0067298621542853,-0.0270835310220718,0.00249030613730805,0.0926228612661362,0.00160084639330064
2,451.889585120423,True,204.253872969163,3.706747268344,1.49753570556641,0.177268028259277,0.00898137426882576,-0.0261776354163885,0.00315028265053405,0.0908148139715195,0.00538717787210692
2,347.875859877802,True,249.082021248495,4.80647998943748,1.49158084392548,0.167873606085777,0.00506154555061614,-0.0240726340562105,0.00170854376975501,0.0962068289518356,0.00432032218195618
2,420.153629058968,True,60.6575218148865,3.60183263646477,1.50747895240784,0.168441712856293,0.00927309492869132,-0.0233503542840481,0.00158131674056691,0.0953087210655212,0.00231521369706263
2,418.63676743228,True,109.761478734002,3.69580991176867,1.5005863904953,0.163587808609009,0.00494677978572169,-0.0246209036558867,0.00143770950398893,0.0977633148431778,0.00188633270905091
2,428.542854866286,True,747.854093470028,3.28554690981173,1.49244666099548,0.162833452224731,0.00423669334981139,-0.0241860412061214,0.00121487730486473,0.0943123996257782,0.00132331735006262
2,443.879333131841,False,0,30.1837505338698,1.49229300022125,0.160235121846199,0.00280481300763859,-0.0244754310697317,0.00141476110763866,0.0946216806769371,0.0023751829277278
2,434.929983822676,True,418.655285890267,4.74673701548834,1.50672101974487,0.156943455338478,0.00230705254558806,-0.0248801298439503,0.00136669986284439,0.0931990370154381,0.00214710489953932
2,431.922306140796,True,16.7081017330451,3.57165838230133,1.50399100780487,0.156365588307381,0.00321963248286553,-0.0245431959629059,0.0012191035210072,0.0922952964901924,0.00232418269816194
2,430.729761750897,True,334.328402231227,4.41049924267282,1.49548780918121,0.157099142670631,0.00440272627184857,-0.0239683073014021,0.000894438052683817,0.0901312902569771,0.000897768835161646
2,418.755867483233,True,853.669349799203,4.68831561737418,1.50136601924896,0.157258719205856,0.00155452325577033,-0.0245495364069939,0.00102349666868046,0.0893895626068115,0.00149468107831339
2,399.559979034113,True,243.62515291282,3.52756605751632,1.50659847259521,0.15967184305191,0.0036425104489196,-0.0239858478307724,0.000945523127219229,0.0894074290990829,0.00122718886466248
2,450.395573429752,True,1202.69645888202,3.46170106320253,1.49205636978149,0.162388175725937,0.00410170671772184,-0.024375332519412,0.0013523205116772,0.0901554748415947,0.00256876685854998
2,408.71829962042,False,0,14.2418482867229,1.49098324775696,0.157200172543526,0.00255121365360715,-0.0302795823663473,0.00336193550493461,0.0933051407337189,0.0023409216384458
2,393.943699283295,True,237.62859959734,4.55552328197952,1.5023307800293,0.15320298075676,0.00422577665769005,-0.0283073093742132,0.00121381298782523,0.087666280567646,0.00260749051507909
2,366.94681969662,True,1017.21792946495,3.86262599039116,1.49292206764221,0.153394922614098,0.00366810883481238,-0.025756673887372,0.0019461186089752,0.0865738913416862,0.00188783652757295
2,400.981730384472,True,1175.66285208548,3.32468258376679,1.50706148147583,0.152865201234818,0.00509869567449883,-0.0257296282798052,0.00145228009731644,0.0865907222032547,0.0019096325373757
2,409.822825105455,True,1056.84834032419,3.55580323915561,1.5009673833847,0.153909340500832,0.00351822084751463,-0.0231581795960665,0.00245097108890681,0.0808030515909195,0.00367335181094332
2,421.743628677953,False,0,32.0772017755265,1.50867629051209,0.154078617691994,0.00279043130142309,-0.0258947722613811,0.00173242789690399,0.0853695869445801,0.00156775214741317
2,425.967855404175,True,346.228126034684,4.42609514079937,1.49400734901428,0.158841773867607,0.00701320745665897,-0.0261865146458149,0.00247725596325867,0.0895808935165405,0.005864540176181
2,401.17115744571,True,1168.61732631354,3.30388630019246,1.54844856262207,0.166378051042557,0.0077183178561637,-0.024410042911768,0.00161672923201031,0.0780793726444244,0.00799167332475183
2,403.439032903373,True,150.358855361902,4.05130844931951,1.44576859474182,0.15934020280838,0.00362937033340173,-0.0241152327507734,0.00178413819230912,0.0769336670637131,0.0050749905011378
2,313.37327298542,True,165.938027597416,5.20075363335986,1.56344664096832,0.162949442863464,0.0050856182526836,-0.024205356836319,0.00127102017976978,0.0738939642906189,0.00230388568036016
2,379.520229550888,True,472.441594664986,3.74196243776091,1.46830773353577,0.163984835147858,0.00509433772509236,-0.0240397676825523,0.00288880871509357,0.073557935655117,0.00433510324465068
2,395.812080566985,True,450.801141757431,2.99021365520566,1.52452170848846,0.164367765188217,0.00668958191388191,-0.0247020721435547,0.00289139713578506,0.0860933884978294,0.00539850081833249
2,409.125386051123,True,887.173291497888,4.4780507440863,1.48998618125916,0.157456129789352,0.00921777463328143,-0.0202966816723347,0.00352842371271093,0.0815406292676926,0.00351177373360721
2,445.768890327411,True,92.9478058196382,2.19326562642632,1.54736530780792,0.156265512108803,0.00551989908629912,-0.0251461062580347,0.00124512268852638,0.0865549966692925,0.00402864988070206
2,420.806801698566,True,830.655045412649,4.68879058037753,1.49104034900665,0.153643637895584,0.00342410868967508,-0.025691881775856,0.0018054625604128,0.0885959342122078,0.00430392253535678
