Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,223.383473862749,True,223.049289106274,3.61000009058676,1.49595391750336,0,-0.00321991485543549,0.0329453062663277,0.0121594900265336,0.0107950384135349,0.00144075625576079,0.0518546016597372
1,201.924714040903,True,992.440181547646,4.44968044580119,1.49196040630341,0,0.00189442210830748,0.0171603741474888,-0.000226584801566787,0.00390058495412389,0.040899433195591,0.00553293515508383
1,157.80383032277,True,15.7081684736245,4.29978087898358,1.50033700466156,0,0.0201813969761133,0.0176765494415383,0.0320886597037315,0.00886862053756134,-0.0127919213846326,0.0316080401221245
1,30.2785414308699,True,82.8375872924038,3.99985473314496,1.49736964702606,0,0.0245945658534765,0.0138072140781536,0.0239592455327511,0.00372448991520002,0.00825343281030655,0.00340028251487408
1,0.722642290208418,True,75.0770303855438,4.66045623254252,1.50355994701386,0,0.0216598007827997,0.0131091128294045,0.0230548121035099,0.00340228093901762,0.0128683978691697,0.0028283874438209
1,40.7631100324904,True,533.490704714479,4.89398864980449,1.50780844688416,0,0.0176068991422653,0.0125928707650092,0.0182838160544634,0.00457059957794612,0.0180857703089714,0.00362142066053961
1,51.666237096394,True,75.096957646805,2.96170550393411,1.4946506023407,0,0.0253884978592396,0.00672014693230782,0.017881890758872,0.000967010895731622,0.0190314445644617,0.00117024915453607
1,27.6685450492605,True,743.617088001022,4.51078184912675,1.50463342666626,0,0.0249954964965582,0.0185813948607862,0.0192670561373234,0.00374233118462389,0.0191016159951687,0.003099288782957
1,32.0772499557885,True,602.835776830947,3.95318790976429,1.50075733661652,0,0.0131710655987263,0.0171052793701282,0.0252278484404087,0.00624361957620921,0.0143551519140601,0.00776326464162142
1,17.1087543484726,True,408.138045643043,4.61696350774315,1.49417984485626,0,0.0211329609155655,0.0139924390554696,0.0257891714572906,0.00263409718101746,0.0111083257943392,0.00287190166526922
1,104.844166277766,True,518.39511932105,4.8023730445615,1.49926853179932,0,0.022123085334897,0.00956099895527765,0.0247929133474827,0.0117886563917031,0.0107067078351974,0.0163784481784435
1,91.8603959173965,True,40.1807190487497,4.77655738691731,1.50550818443298,0,0.0267460811883211,0.00900872443439839,0.0295396037399769,0.00201944231941428,0.00264336145482957,0.00402673418673821
1,12.6242713674405,True,812.173356997754,4.93663219313509,1.50767683982849,0,0.0222357120364904,0.00771650790918295,0.0257617030292749,0.00534129519149591,0.00809996295720339,0.00541313477641645
1,11.4613150947636,True,501.330898223752,4.61744001041181,1.50178420543671,0,0.0130033977329731,0.0106034826299524,0.0564713925123215,0.0121500413974714,-0.0869045183062553,0.0380346225607218
1,418.920364378313,True,155.209606625078,4.50595093904266,1.49691259860992,0,0.0609775260090828,0.0123846667254224,0.0381583459675312,0.00285834733312401,-0.0189175736159086,0.0177832484692473
1,59.7415795157878,True,219.087591222895,4.65893455752249,1.50701427459717,0,0.0488805808126926,0.0106686855056687,0.0270808860659599,0.00162498953010971,0.00415554037317634,0.00257130616241723
1,7.50964888123489,True,270.614960121009,3.4895892039886,1.49963510036469,0,0.0538917183876038,0.0104160788527978,0.024154419079423,0.00122236868489685,0.012416984885931,0.00227548294904713
1,63.2354516178373,True,812.307487240374,2.91549847272725,1.50622379779816,0,0.0510369166731834,0.00676307339829111,0.0198756866157055,0.00171458530010587,0.020594697445631,0.00166696763405271
