Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,69.7645340046081,True,824.20499361986,4.86416543259904,1.49914157390594,0,0.0243436228483915,0.00599413631854207,-0.0055980272591114,0.00381665599232662,0.0156462267041206,0.00233233418759298
1,36.2254074417115,True,560.618520867782,4.33490682801747,1.49212038516998,0,0.0118554178625345,0.00811497937617231,-0.00935642886906862,0.00416338788177174,0.0171743426471949,0.00333552244329384
1,15.0910236788087,True,511.793309246541,4.86530574277567,1.49084663391113,0,0.016670823097229,0.00828676821136242,-0.00456708902493119,0.00230878936078924,0.0140410168096423,0.00198246465758307
1,23.8286662966786,True,414.780039275522,4.39042517555237,1.502596616745,0,0.013093389570713,0.014951156291063,0.000767229765187949,0.00519321904469204,0.0140412105247378,0.00374726104476411
1,40.4629527742839,True,212.84021960802,3.63889914543498,1.49954652786255,0,0.0238693635910749,0.00817468506819734,-0.00147940637543797,0.00157544053476436,0.017773263156414,0.00148715363246367
1,35.7694225831,True,107.34176363841,4.25683282135176,1.50365161895752,0,0.0186322964727879,0.0103298124273688,-0.00350842322222888,0.00378532413718215,0.0223450623452663,0.00285312446133435
1,104.038689570547,True,772.724477651307,4.11704137237949,1.503462433815,0,0.0175478234887123,0.00774533714697534,-0.00835360493510962,0.00437421790658634,0.0270178690552711,0.00237554096359685
1,15.9204388310137,True,488.915575967698,4.69585163670505,1.49959170818329,0,0.0123474393039942,0.0145582491893678,-0.00601979531347752,0.00255175418412675,0.0212167333811522,0.00467078915739955
1,82.5685888432875,True,94.7989627180835,3.14160617755005,1.49770855903625,0,0.00791648961603642,0.00547147753017384,-0.0163777265697718,0.0108608873079297,0.0331317149102688,0.015214836638892
1,72.1171906367075,True,157.045651216434,4.90772406093274,1.49786686897278,0,0.0156638100743294,0.0030839935505252,-0.00710376724600792,0.000679606438892507,0.0185457728803158,0.0010550463111574
1,11.0204492233814,True,172.501476622527,4.76315394028412,1.4932713508606,0,0.0142898233607411,0.00329988984880742,-0.00852211564779282,0.00077752510055224,0.0215009264647961,0.00108501544557071
1,77.4751281263298,True,78.5079455818093,3.77416463575548,1.50028967857361,0,0.000390820117900148,0.00769132379645254,-0.00349338073283434,0.00351936348864709,0.0250105503946543,0.00411504154035356
1,18.9061128420342,True,276.383277389127,4.0801043532957,1.49769032001495,0,0.0100086349993944,0.0133293989786182,-0.00194292608648539,0.00300595050699231,0.0195686928927898,0.00409949050916635
1,7.84720923529192,True,146.457285428638,3.26244496543795,1.50277268886566,0,0.0034029851667583,0.00152845169068085,-0.00596413481980562,0.0026158426408585,0.0228255596011877,0.00287368270751717
1,48.9390999109376,True,132.421755620269,4.91101414556512,1.50261580944061,0,0.00154665624722838,0.0107820437809805,-0.00686446484178305,0.00112399280418455,0.0244529992341995,0.00153391216670166
1,7.19562525361708,True,333.106309765334,4.92217354267513,1.49927151203156,0,-0.000857867416925728,0.0110984542878787,-0.00380501733161509,0.00362786490887102,0.0210374146699905,0.00666589865135172
1,27.1831445166924,True,177.446773795021,4.39625613945395,1.50307154655457,0,-0.00484240474179387,0.0115424379229702,-0.000913518422748894,0.00223334718850852,0.0235497672110796,0.00467512624036658
1,42.2371666199812,True,328.61807049042,3.9635365373451,1.49209702014923,0,0.000922161154448986,0.00291155569321509,-0.00644001644104719,0.00181147487020835,0.0247444082051516,0.0027323118823007
1,92.3519554019425,True,174.061532516327,3.13677382509133,1.50633549690247,0,-0.000698799965903163,0.00676362810657048,0.000595327757764608,0.00884201950394651,0.024341182783246,0.0135130485457147
1,36.3755497549316,True,81.3777907812187,4.84910157420679,1.4973042011261,0,-0.00810707919299603,0.00735183435035815,-0.000580424617510289,0.00381897447119829,0.0118257235735655,0.00537718189985906
1,4.36712272925335,True,606.941269515433,3.97958760328495,1.4912269115448,0,-0.0131078390404582,0.0155111634485552,-0.00194540317170322,0.00345404243916668,0.0157512910664082,0.00484506313222244
1,15.8020820905919,True,465.622587643347,4.56082305384131,1.47768235206604,0,0.000212555096368305,0.00942570602105568,-0.000225092298933305,0.00663205436596519,0.00797059759497643,0.00506206228417808
1,39.5550535369484,True,317.612790141855,4.32785256849423,1.45372033119202,0,-0.0189047679305077,0.00709725432905541,-0.00852197408676147,0.0140657216882554,0.0108658140525222,0.0120030418794151
1,55.1318784089643,True,488.263618053658,4.7092202270414,1.5028270483017,0,-0.00105262559372932,0.0179874455448377,-0.00143111799843609,0.00788285395210829,0.0118659799918532,0.00808847234118567
