Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,8010.44483305482,True,899.760562266303,4.14765855948958,1.50819194316864,0.017706235870719,0.0266499443939766,-0.0481291264295578,0.0119700584566385,-0.0085540721192956,0.0160521964389973
1,1946.5230634774,False,0,26.3827770412122,1.50196981430054,0.0136041501536965,0.0153221890993546,-0.062855452299118,0.00675971987810518,-0.0151892593130469,0.005668783171525
1,391.558055629438,True,759.79618849633,4.36793812088789,1.49156332015991,-0.00615338468924165,0.0197708800508709,-0.061607651412487,0.00871847438688125,-0.00492884125560522,0.0131566417390554
1,159.303419725509,True,502.954270278298,4.43217798223363,1.49244546890259,0.0394682511687279,0.00826791680965294,-0.0568711310625076,0.00212105518267146,0.0190796442329884,0.00330968770784831
1,367.928624125576,True,476.086143521574,4.9349970470739,1.50233793258667,0.0246273074299097,0.000491093528028837,-0.0521787293255329,0.000342681103252376,0.0153443813323975,0.000606664220242575
1,402.032620342909,True,47.1294028213555,4.20688889918282,1.50043118000031,0.0244530737400055,0.00121247358444254,-0.0569013766944408,0.00373236196815868,0.0187336038798094,0.00312183857583784
1,506.242621483772,False,0,25.0663048756626,1.50854516029358,0.00758812855929136,0.0271083378273608,-0.0585562512278557,0.00617428073980568,0.0198042411357164,0.00776340504164955
1,553.483972075644,False,0,27.2846096753708,1.55745267868042,0.00776269380003214,0.0104608185265335,-0.0575176663696766,0.00332392087456631,0.0198469795286655,0.00728830841766987
1,195.595781115146,True,181.671888324641,4.07441270295417,1.50598752498627,0.00422137230634689,0.000821994376398437,-0.0560960806906223,0.000491468654311546,0.0202292911708355,0.000433665507624194
1,1865.07713191417,True,690.231107089223,4.65596881680688,1.46168029308319,0.0137171959504485,0.00713630897004116,-0.0603067092597485,0.00124358662084191,0.0158074423670769,0.00505310371356827
1,152.453381455398,True,787.074684562766,2.94872097880433,1.54171204566956,0.0108277508988976,0.00965990650309462,-0.0651517063379288,0.00320739453019281,0.0321977660059929,0.0105848507617165
1,351.317987893403,True,524.115215539294,4.08310778766454,1.44205856323242,0.0110040698200464,0.00208642752899399,-0.0659161955118179,0.00740065435318929,0.0303340926766396,0.00640329914002965
1,389.987849714872,True,815.142675932214,4.33202349837084,1.54848372936249,0.0176458079367876,0.00441036724405716,-0.0640124008059502,0.0110472459227951,0.0161973927170038,0.0100307879922431
