Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,1311.30222223401,False,0,26.9528173283857,1.50447869300842,0.0935985967516899,0.0100566056978156,-0.110165797173977,0.00276109140509188,0.284268110990524,0.00389007783948456
1,701.309718779588,True,108.532694193775,3.20090400572784,1.49209237098694,0.0620838962495327,0.0178117715359495,-0.109656602144241,0.00776505754847516,0.299540221691132,0.0109815757286952
1,1405.53893713672,True,438.0045857096,3.74287549297779,1.50583112239838,0.097431518137455,0.0159066927685309,-0.104704596102238,0.00289058522454714,0.283691823482513,0.00937558769781203
1,1363.82187644275,True,541.259542901465,4.22654242341923,1.50551891326904,0.105581425130367,0.0209710771500417,-0.118555761873722,0.00894971378246283,0.271827101707459,0.0115829852478443
1,3144.52543922164,False,0,27.2766302011308,1.50548934936523,0.145688951015472,0.0126431842662672,-0.135640785098076,0.00919592579308397,0.262607216835022,0.0118551547165929
1,1095.40373211486,True,1.8692896452472,4.31519548627955,1.4990336894989,0.110686883330345,0.0154624468481516,-0.125323489308357,0.00645348147439177,0.266390919685364,0.0111644706224339
1,372.321419836791,True,1125.56371387685,3.50648993569418,1.50830006599426,0.123134903609753,0.00912836554878083,-0.124496199190617,0.0030394534850904,0.252418607473373,0.00812066711863215
1,2586.84476641249,False,0,26.4005279032551,1.50135838985443,0.120168536901474,0.0378471854855693,-0.131868451833725,0.00572898640605217,0.254919469356537,0.015931735721666
1,787.230712466081,True,933.065389947902,3.56231304420734,1.50472044944763,0.117830157279968,0.00918914753263238,-0.124442920088768,0.000805367818335434,0.255141645669937,0.00319931685144102
1,953.679455613816,True,912.088742539663,4.9418174541979,1.50628423690796,0.135443732142448,0.020848600184903,-0.125412553548813,0.00535712586016787,0.246747776865959,0.0117863005561284
1,806.771388124135,True,245.613066627966,4.14290398835024,1.49848604202271,0.117285639047623,0.0101263156876557,-0.120486810803413,0.00225081576401834,0.25335431098938,0.00500060988291198
1,862.605110282349,True,602.324371119557,2.92892034863898,1.49889183044434,0.129469528794289,0.0244427409961274,-0.122148059308529,0.00256484988262529,0.249297365546227,0.0161050169266196
1,1249.7534493809,True,334.938551795678,3.13240086376663,1.50906074047089,0.127225577831268,0.016917998534575,-0.134871870279312,0.015111375454114,0.278213530778885,0.0117701426817384
2,1055.72755557543,True,186.49076671471,4.75084353661388,1.49385118484497,0.133821368217468,0.0243858133856849,-0.126880273222923,0.0142360577049224,0.256674736738205,0.0190306028762193
2,3525.20647233816,False,0,17.8223775942112,1.49202084541321,0.125093027949333,0.020844468466106,-0.120229624211788,0.00665767217868517,0.252892792224884,0.0152216434802365
2,1056.80391985593,True,202.959549233556,5.0894534317838,1.50675415992737,0.121363162994385,0.0202440908360825,-0.119027242064476,0.00222423871835402,0.257371544837952,0.011038833693394
2,928.909406416991,False,0,21.958639619097,1.50705623626709,0.138109162449837,0.0233602362090664,-0.109820149838924,0.000978927313322102,0.242661967873573,0.0121308869115449
2,1039.30752512849,False,0,24.9901632985682,1.49655950069427,0.0947375372052193,0.00823342370632438,-0.115724921226501,0.0117321413809638,0.267943888902664,0.0147140097115873
2,1132.88013641963,True,55.7017255247949,4.55212252795663,1.50405716896057,0.128804638981819,0.0242156526679427,-0.118067629635334,0.00654580961819504,0.255433231592178,0.0182954290022121
2,3540.24282949335,True,505.213353990262,3.38013937429407,1.49211204051971,0.152580007910728,0.0407104482559291,-0.123641826212406,0.0196704724430124,0.242533713579178,0.024605354982377
2,1360.77379738399,True,131.996874112532,5.06601177366765,1.4985203742981,0.107553370296955,0.0192966411397574,-0.115946747362614,0.0147091854203458,0.274783700704575,0.0103398301177138
2,2494.39508563088,False,0,23.9004749374868,1.49173748493195,0.119855269789696,0.0246825852519541,-0.106883093714714,0.00444523795441643,0.261700689792633,0.0145406022863596
2,1014.68452263753,True,178.967450837985,2.52635304753521,1.49086475372314,0.0989105179905891,0.0227427137055967,-0.0937828123569489,0.0500341121394193,0.27837273478508,0.0429767779310093
2,123.763441659434,True,892.226969920657,3.82196149221441,1.50528025627136,0.12285552918911,0.0196908123783199,-0.10550944507122,0.00105697767651952,0.262838542461395,0.00801824201211379
2,806.949474695255,True,215.423616431798,5.08947089926594,1.50647270679474,0.114258252084255,0.0128280179370336,-0.102674879133701,0.0063449241931633,0.273748993873596,0.0121249066196691
2,1573.9353750499,True,294.041181141058,3.8080676169805,1.49909353256226,0.124372929334641,0.0196936124592327,-0.112697340548038,0.0193100801501716,0.272394925355911,0.0196085429536398
2,1112.12184502367,True,710.226802262964,2.69557298111176,1.50080120563507,0.117772325873375,0.011364227264123,-0.103913113474846,0.00238194833723314,0.260701417922974,0.00412155733889525
2,1058.67640357279,True,327.098390000882,5.31133354552098,1.49888110160828,0.106929801404476,0.000444847239330878,-0.0980051681399345,0.000358679405299937,0.255978316068649,0.000625215948395788
2,404.851309806709,True,842.262890284982,3.84367989170045,1.5016782283783,0.112790234386921,0.0139024560840133,-0.106745488941669,0.00195755115780429,0.269519001245499,0.00561837275616873
3,1128.88085767002,False,0,23.3074001040315,1.50316035747528,0.121001854538918,0.00751540795392557,-0.10869063436985,0.00327784342575354,0.267291784286499,0.00261773212164555
3,767.626390773634,True,559.788101986869,4.02178012684794,1.49556839466095,0.12437454611063,0.0146112635507034,-0.116039894521236,0.00813937654659855,0.283808916807175,0.0164947810599746
3,1022.21134701926,False,0,18.0452401460109,1.5088974237442,0.099649153649807,0.0117095888161285,-0.125303834676743,0.00738298255546885,0.294116318225861,0.00716109301637066
3,1232.72338367771,True,396.348717274725,3.46134623162238,1.49344825744629,0.104902409017086,0.00412754625677498,-0.114957429468632,0.0047096503302179,0.290011048316956,0.0111575587572681
3,1136.35772897112,False,0,29.6610002339812,1.50729620456696,0.105341926217079,0.00239940469660683,-0.119779027998447,0.00346487656454931,0.293553829193115,0.0112306881024914
3,1262.69409876126,True,527.090564314633,4.00634302792413,1.50075936317444,0.108012147247791,0.00158291467828327,-0.113768391311169,0.00124400782209101,0.282277524471283,0.00179159044598604
3,1210.34209074345,True,578.697572096378,5.10781977657158,1.50336968898773,0.107663340866566,0.00148350454625518,-0.115990549325943,0.00124377502868401,0.284197747707367,0.00128654073492825
3,956.027173893615,False,0,22.1902032367311,1.5086532831192,0.114138379693031,0.000853296228513526,-0.103706575930119,0.0062943503953437,0.269784241914749,0.00518401067090191
3,1144.59883241931,True,160.574630824597,4.93598980737934,1.49115061759949,0.115534670650959,0.00161319212601815,-0.118172891438007,0.00694381846461233,0.278901964426041,0.00710954581817396
3,1118.00498485302,True,717.632403260453,2.32380581006385,1.50892961025238,0.115708462893963,0.00764378818263666,-0.112556651234627,0.00151891909438431,0.274024426937103,0.00355847349535922
3,1043.07368279486,True,333.011243870884,5.00282471733681,1.49142968654633,0.115532658994198,0.00188196906426382,-0.109301142394543,0.00931499602157412,0.275340288877487,0.00917275900759671
3,1041.50668988844,True,507.46199217847,4.53570257240247,1.50276803970337,0.115221239626408,0.00409364517717616,-0.111838608980179,0.00364227823337159,0.267898052930832,0.00456822731860165
3,1067.57286560315,True,326.514905214084,4.33746927929913,1.50755667686462,0.113570213317871,0.00217749485495948,-0.11592024564743,0.0037844651097588,0.271645992994308,0.00981812663454987
3,1112.88089269095,True,699.048176791866,5.72024608096889,1.50731360912323,0.11302824318409,0.000523509698139255,-0.114234529435635,0.000290451528253307,0.270178198814392,0.00100045160352652
3,1349.81578803907,True,310.62408344275,4.3562460996057,1.50237429141998,0.114504531025887,0.0118004185312253,-0.12565478682518,0.00571446911367646,0.296977579593658,0.0164027383368991
