Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,416.279687598442,True,254.673812270719,4.93138708461198,1.50184655189514,-0.0538900755345821,0.00465976790431894,-0.085378959774971,0.00246343386298597,-0.0602360814809799,0.00402283333156355
1,690.847363796377,True,251.809784998341,4.49792831488978,1.50231266021729,-0.0505372919142246,0.0106339374036528,-0.086626224219799,0.00484743959664515,-0.0937198102474213,0.026717998233869
1,814.401342740302,True,131.851763672669,3.43728759252295,1.50356304645538,-0.0620069727301598,0.0346135262699992,-0.0747120901942253,0.00938376778790547,-0.109761208295822,0.0440019555341689
1,1013.62595621385,True,267.341377850228,4.17950299458751,1.5054657459259,-0.032138217240572,0.03719110529307,-0.0820302963256836,0.00400302625994628,-0.140910491347313,0.0365118391749499
1,1121.43069081713,True,335.05334964224,4.92236518450168,1.49748659133911,-0.0775999575853348,0.0131315445912574,-0.0754392445087433,0.00343901478092694,-0.141618371009827,0.00763186010921991
1,1280.68935999687,True,310.187554846344,4.60854726058577,1.49930894374847,-0.086958147585392,0.0244787669952315,-0.0794143751263618,0.00585196956250725,-0.136591106653214,0.0151028261563518
1,1117.28193746544,True,208.591055613981,3.97420372060207,1.49163126945496,-0.0830673351883888,0.00945477209474382,-0.086826279759407,0.0121801511981893,-0.130287244915962,0.00869801719220957
1,985.712083762825,True,435.547241413522,4.4862425276517,1.50580763816834,-0.090996153652668,0.00262818055758114,-0.0715819597244263,0.00193863628955776,-0.143074527382851,0.00379430090410886
1,1218.80128607044,True,17.6551392669817,4.88963630533978,1.50021696090698,-0.0844069942831993,0.0022938226745056,-0.0729019865393639,0.000457649179597208,-0.149914473295212,0.00147821446003199
1,1286.81174278767,True,257.275973249247,4.60932154194188,1.49735808372498,-0.0996373668313026,0.0106379984518153,-0.0658654719591141,0.00345845925769682,-0.16029104590416,0.00561503654380707
1,1485.27966128414,True,495.260827125079,3.91276760371912,1.49410700798035,-0.0991161465644836,0.00650836763447721,-0.068610668182373,0.00156454519524332,-0.160637691617012,0.00257701184244108
1,1616.70518236388,True,994.28012716127,3.66222268600032,1.49302053451538,-0.0493679791688919,0.0232305828872591,-0.0687774419784546,0.0035316845630914,-0.197196990251541,0.0189781084421049
1,1460.03369320548,True,341.471109190971,4.80233057273937,1.50639963150024,-0.129728987812996,0.0653658724998358,-0.0788971185684204,0.0140532153407722,-0.116385482251644,0.0259394704258359
1,1181.16489536892,True,8.7697265892221,4.39716677381201,1.50454151630402,-0.0485941581428051,0.015507568909208,-0.0782919228076935,0.0038075430489099,-0.132925063371658,0.0123233934681036
1,1024.29014593785,True,298.794947884805,4.80945641789751,1.50380599498749,-0.0825272053480148,0.0468190238501777,-0.0826534554362297,0.00629806254912738,-0.112984403967857,0.00868868586336683
1,1117.71733200794,True,185.856553560031,4.21019610505051,1.49822747707367,-0.0430341176688671,0.00434337116554795,-0.0831649824976921,0.00117060045137474,-0.116749964654446,0.00158337028872693
1,941.106762495959,True,398.939887828663,4.86386404431564,1.49105679988861,-0.0495225787162781,0.0036559347135434,-0.0836769789457321,0.00288041920487619,-0.115156039595604,0.00433835555647074
1,1172.92318775752,True,614.599575909913,4.57721995968842,1.49201333522797,-0.057884156703949,0.00830526859355639,-0.0957282856106758,0.00979737664225676,-0.0997560024261475,0.011103679657945
1,814.909262007104,True,414.591159642037,2.98417622675813,1.49539411067963,-0.0580543652176857,0.0203182229560806,-0.0842573791742325,0.00237796653322263,-0.115587338805199,0.00596991673092451
1,1080.88889841194,True,29.617480425247,4.05918302489915,1.49508047103882,-0.0493513159453869,0.000679387957996578,-0.0819751843810081,0.000436093189405976,-0.120260283350945,0.0006533466668232
1,1078.33378628073,True,488.454652516135,3.06257814279648,1.50392556190491,-0.0458795465528965,0.0188229230930882,-0.0819894075393677,0.0027540786888971,-0.121254049241543,0.00598426933501459
1,1334.41674112258,True,209.537237457146,4.39526298574958,1.49573469161987,-0.0407955981791019,0.00508367198586698,-0.0821279808878899,0.000236705828744974,-0.123756989836693,0.000946562177896643
1,1017.33664468525,True,131.036832000943,3.39898026435978,1.49693930149078,-0.0499444268643856,0.0493258491403972,-0.0617769174277782,0.0189682283513249,-0.101915918290615,0.0627396611144989
1,566.758042120093,True,74.5176590758671,4.12494004139372,1.50896418094635,-0.0567802302539349,0.00481489088024544,-0.0633897334337235,0.00425455032075171,-0.0762230828404427,0.00466317577008335
1,735.834704465934,True,47.2005198977187,4.6388457151668,1.50829339027405,-0.106532014906406,0.0342801508425261,-0.0751843750476837,0.00558764855928156,-0.0655824989080429,0.00523911469729973
1,434.181479287761,True,91.5811479040314,3.83208292114892,1.49867081642151,-0.0962724909186363,0.0305657731514715,-0.0675639361143112,0.00793432157020133,-0.0660077482461929,0.00279637993936244
