Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,70.1259662370542,False,0,28.3266652901055,1.49142491817474,-0.00124407233670354,0.000311570550132122,0.0025202997494489,0.000232177311991775,0.0140643222257495,0.000607194985573197
1,29.366561982513,True,403.506829710582,4.38920962534728,1.49721550941467,0.0452816337347031,0.0206441733624897,0.0131743056699634,0.00609297557898681,0.0048115630634129,0.0118333178991508
1,47.5581810375892,True,518.058476493686,3.65596932766631,1.50528657436371,0.0351417697966099,0.0117647844917901,0.010662505403161,0.00340424630664794,0.0160054191946983,0.00588748683854227
1,61.7372275609286,True,91.347949906991,3.23856299372953,1.50096726417542,0.0372889786958694,0.00576423456074532,0.00766255799680948,0.00272297788488529,0.0103562874719501,0.00512899345492122
1,159.468353782754,True,391.941491751892,4.5542458115944,1.49086594581604,0.0615514740347862,0.0408193768031963,0.000702991907019168,0.00878883166336019,-0.0425878092646599,0.0667291336795897
1,122.37882311631,True,285.67514402374,4.90795296444593,1.49554312229156,0.071485236287117,0.00503910923804376,-0.00532562006264925,0.00106996220006593,-0.0190339908003807,0.00398553267871225
1,305.675744402224,True,32.7268614271517,4.90639325469577,1.50452661514282,0.0649338960647583,0.0165319105753919,-0.00183539255522192,0.0117321186336137,-0.0182610526680946,0.0310805436572404
1,85.4047267473624,True,129.527663884345,3.14389223526412,1.50175678730011,0.0508495196700096,0.020120851353269,0.00922136660665274,0.00686310913938739,0.0292166657745838,0.014444570077026
1,62.2588749659883,True,198.773150185265,3.62769036772194,1.50827944278717,0.0558593198657036,0.0153991722526178,0.00754077080637217,0.00170767448291822,0.00456491904333234,0.00652005269223079
1,172.477199970366,True,294.018696770192,4.32299560314572,1.49603343009949,0.0507133230566978,0.0105633339073962,0.00712182186543942,0.00212864915353385,0.00987821631133556,0.00607596073771151
1,162.7901292445,True,251.670685865596,3.34716659781229,1.50532698631287,0.0588950365781784,0.0111832015723367,0.00633552018553019,0.002752091815639,0.00256736786104739,0.00762357869199589
1,318.341649030944,True,36.6640884331673,4.41333874945612,1.50155591964722,0.0738501399755478,0.0333749428883091,0.00844892673194408,0.00470995095947706,0.0016065132804215,0.0263284611095896
1,1756.13362192684,True,543.656557039416,3.73947218709537,1.49906742572784,0.0415588989853859,0.0208994398864243,0.00507765961810946,0.00251182236049627,-0.015710661187768,0.0256286703037291
1,24.4456281450976,True,208.903380106152,4.39324130052551,1.49920523166656,0.0331894010305405,0.00470554339871554,0.00305134570226073,0.00125267774945144,-0.00605747476220131,0.00430363237983294
1,28.1891590757432,True,160.222997345768,4.04969505476724,1.49101233482361,0.0326671116054058,0.00677035348911604,0.00788917951285839,0.00447895851484539,0.0173474736511707,0.0267410717778709
1,166.996235242279,True,661.302938582731,4.68202296622192,1.5037670135498,0.0300754904747009,0.00972520547753098,0.00750288413837552,0.00330235025990543,0.0161140915006399,0.0278040561104512
1,87.0175629022027,False,0,25.9652368581498,1.49569761753082,0.0406707338988781,0.0032875575247483,-0.000608089321758598,0.00109615212100921,-0.0151983611285686,0.000243004964979682
1,116.091641151332,True,828.684087823154,4.21073143934721,1.49818193912506,0.0449740327894688,0.00737487928624549,0.00514132017269731,0.00328094835873505,-0.0237309634685516,0.00406603678586421
1,139.469813579992,True,127.479706988011,4.51308971190421,1.50860834121704,0.0580826699733734,0.0132988143413757,0.000903477426618338,0.00142070396050571,-0.0240047909319401,0.00314637832422043
