Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,345.477353964034,True,420.192295198879,4.21989140995136,1.50794327259064,0,0.0435442142188549,0.033385866290181,-0.0105456598103046,0.00640785214679278,0.089266836643219,0.0216383329585058
1,364.615309555521,True,479.89802871356,4.12726449355658,1.49198949337006,0,0.0301214065402746,0.0060953610222949,-0.0267191510647535,0.00148055414184553,0.0760065242648125,0.00217984388739708
1,310.038019777064,True,411.243703831309,3.77495259159289,1.50436055660248,0,0.0292466916143894,0.0452598657038689,-0.0173390656709671,0.00806613426611618,0.114521592855453,0.0400294870357602
1,420.23220775084,True,324.220912553051,3.55016487372583,1.50893414020538,0,0.0285409335047007,0.0160889710410314,-0.00862256344407797,0.000887921287232727,0.0882414057850838,0.00193224372192904
1,415.229206614982,True,187.655293388946,3.85244789695088,1.4981347322464,0,0.0368384942412376,0.01038503014838,-0.00916850753128529,0.00206265566259651,0.101284950971603,0.0178608315504442
1,48.7881555421625,True,1.72518400927124,4.17003697493618,1.49758052825928,0,0.0144418934360147,0.0126018738835431,-0.00734127592295408,0.00223736096033806,0.00974907819181681,0.00524344609596524
1,12.962100630073,True,595.17779724652,4.65706554091527,1.50505089759827,0,0.0173807963728905,0.0110807262817939,-0.0132040726020932,0.00347843665486926,0.0366226620972157,0.0153156998822794
1,70.8955330883896,True,298.074616030111,4.72479659062808,1.49801802635193,0,0.00966267287731171,0.00611735934278571,-0.00584797700867057,0.000832211127146066,0.0178621225059032,0.00395151077608184
1,18.6545747788825,True,366.476735643302,3.4030250157201,1.50780200958252,0,0.0196507852524519,0.00449561720837279,-0.0054084281437099,0.000695561780083468,0.00846280995756388,0.000727020370682425
1,0.0422961358566273,True,88.1022552691314,4.61623428583099,1.50670349597931,0,0.0279269367456436,0.00593554118362914,-0.00705867912620306,0.00152306972441244,0.0145484693348408,0.00432438436261285
1,23.6165976902066,True,246.297837440525,4.19089794241136,1.49484121799469,0,0.0128596788272262,0.0075370714643991,-0.00643563596531749,0.000634189969267973,0.0161867160350084,0.00273055847440652
