Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,2606.9840280219,False,0,28.3358362838196,1.49353194236755,-0.0799226462841034,0.000148911417063158,-0.256587386131287,2.40958885742614E-05,0.538598239421844,8.15803038341593E-05
1,2518.98403079609,True,133.02073578354,4.63032112111947,1.49366474151611,-0.0597191862761974,0.01762799233359,-0.251989990472794,0.0017514214755886,0.519084990024567,0.0127775798260233
1,2493.84880063719,True,87.0716191405305,3.95244555369701,1.50006604194641,-0.118460528552532,0.0960373752440746,-0.226609766483307,0.0321328119901919,0.213284090161324,0.511009770977707
1,2396.91411353688,True,106.506872869911,4.49977861858408,1.50650656223297,-0.0665273889899254,0.011183018876851,-0.253024876117706,0.00186207402741726,0.526069223880768,0.0066867158343852
1,2466.82129497066,True,446.686887315534,4.10054947928295,1.49450969696045,-0.0498199313879013,0.0148490379635629,-0.253283709287643,0.00582855305465421,0.512316823005676,0.0133149739275496
1,2267.77023611518,True,280.636693226084,4.45691570555325,1.49384391307831,-0.0752654820680618,0.00210082105674647,-0.252137392759323,0.000876238126153899,0.524002134799957,0.0017646646981221
1,2236.31652876602,True,8.49869175014006,3.09615915371439,1.50351870059967,-0.0735640227794647,0.00347909633096867,-0.254739850759506,0.00167301277482624,0.524703621864319,0.00233874202291227
1,2396.93535451303,True,161.437006045582,4.77001899424727,1.4972003698349,-0.0703415870666504,0.0104497020779087,-0.254868537187576,0.00195042957606197,0.522515535354614,0.00405201422143843
1,2055.80323052421,True,124.121257513853,4.82308676381899,1.49729514122009,-0.0663739219307899,0.00476221652894776,-0.257731080055237,0.00129171112616194,0.523537814617157,0.00150281010168943
1,2137.37265113542,True,136.674458312316,3.02389136767119,1.49564552307129,-0.0662480592727661,0.00526805004634461,-0.258519142866135,0.00122835489537407,0.524294316768646,0.00117007774335951
1,2045.76209110941,True,455.573306651046,4.97500794284465,1.49265670776367,-0.0653461441397667,0.00518994293190223,-0.256621986627579,0.0024884764627202,0.521371722221375,0.00453542883204296
1,1716.81405045709,True,282.908876094994,4.33682260076067,1.4965672492981,-0.0718221887946129,0.00323079856940312,-0.25640606880188,0.00112771714161828,0.522598505020142,0.00202901233835739
1,1873.12737261704,True,288.058759715187,4.43085790434348,1.50259411334991,-0.0726511403918266,0.00880806275856072,-0.253416627645493,0.0037240219816565,0.518094718456268,0.00387254212920031
1,1629.98205388769,True,212.643417930445,4.48219432751223,1.50409090518951,-0.051029160618782,0.0256194755181798,-0.259054869413376,0.0103409652220847,0.507235825061798,0.010545560102676
1,700.86008359628,True,82.539245967838,3.39845413255394,1.49330246448517,-0.0535031482577324,0.0313114214491116,-0.261806160211563,0.0165935925077152,0.485045403242111,0.0390690554732491
1,1578.90145730441,True,569.138516105858,4.87105390484871,1.49233496189117,-0.0686391815543175,0.0198125399453266,-0.260719358921051,0.014421291264649,0.435723781585693,0.0797874477344118
1,1823.10587927258,True,290.673011725214,4.39630205246598,1.5077338218689,-0.0771990418434143,0.0101296203767314,-0.250598430633545,0.00179174636007555,0.524596452713013,0.00341831120065696
1,1925.90287966911,True,104.656052535083,4.35964177105794,1.49848687648773,-0.0657379701733589,0.00351798051684791,-0.258403480052948,0.00513590886327115,0.527433276176453,0.00626153083875216
1,2047.73724913571,True,266.326536076602,4.05290975781585,1.4934024810791,-0.0634289681911469,0.00791727342796047,-0.256276100873947,0.00397645311209992,0.523579835891724,0.0081318180634403
1,2036.77852915934,True,44.000073874139,4.46761884356146,1.49616813659668,-0.0584302358329296,0.00291468762181739,-0.257921636104584,0.00097134358161491,0.525553047657013,0.0010331843719825
1,1900.57411346,True,363.039429914149,4.10757508040443,1.49717366695404,-0.0627213567495346,0.00206654162459706,-0.258799135684967,0.00041879597180146,0.525300145149231,0.000740428627168762
1,1914.24135764158,True,189.977008910506,4.07029804834595,1.49346339702606,-0.0613715201616287,0.0030919274207346,-0.25915190577507,0.00129238443805089,0.526268005371094,0.00238536330576787
1,1932.23324860484,True,219.017809617284,4.40764700852873,1.50278437137604,-0.061219971626997,0.00164838554149127,-0.258721053600311,0.000681607010263126,0.525275588035584,0.00131899053471005
1,2095.4165589517,True,140.418238866972,4.69738856496931,1.45119857788086,-0.0617966279387474,0.00283497225210632,-0.258487790822983,0.000300860089784875,0.524853944778442,0.000528043515313487
1,2264.47968272552,True,105.99443740122,4.72503688065961,1.44159293174744,-0.0641400218009949,0.00213402024949041,-0.258866012096405,0.000363551427662837,0.52578866481781,0.000798460917325224
1,2156.78108627746,True,294.016732388898,4.40431991590438,1.45431435108185,-0.064547672867775,0.00245933358125221,-0.258961617946625,0.000347807960540561,0.526447474956512,0.000620809025191458
1,1858.17865186456,True,103.764814552666,3.23731234981088,1.54976749420166,-0.0667186230421066,0.00310314296247169,-0.258618295192719,0.000584923990451521,0.525279760360718,0.00108164190591718
1,2042.423950735,True,264.401927553644,4.57530276826646,1.48200166225433,-0.0683891922235489,0.0018965887319842,-0.258425325155258,0.000227978867433324,0.524946987628937,0.000477941814660492
1,2114.26444434639,True,107.452977367195,3.25917626242964,1.50677490234375,-0.0682509168982506,0.00192348978266728,-0.258860409259796,0.00036834080227411,0.525406420230865,0.000611693946124892
1,1965.27724225954,True,131.325107197055,3.79178206370936,1.51733291149139,-0.0672384351491928,0.00163087828377097,-0.259205490350723,0.00032256215546443,0.526076376438141,0.000411374844068507
1,2124.65727363516,True,13.2193368495592,4.35622292746808,1.46928465366364,-0.0681235194206238,0.00211790539535217,-0.259745299816132,0.00034797884746903,0.52661395072937,0.000412958189560416
1,2253.48828651358,True,114.963736475051,4.34513955700427,1.43857026100159,-0.0674788728356361,0.00146697489820918,-0.260275363922119,0.000360086723318952,0.52767014503479,0.000566891418732202
1,2094.17803183687,True,289.046011015552,4.44067841933674,1.50617349147797,-0.0681655555963516,0.00231031484554829,-0.260262459516525,0.000336359476921026,0.527507603168488,0.000661497432517943
1,2224.00126397606,True,550.114438704094,5.07973841005128,1.45564651489258,-0.065582275390625,0.00220762516300371,-0.260471791028976,0.00033564123763007,0.528003811836243,0.00051629500161983
1,2099.97674103927,True,288.16337143753,3.15234552839158,1.51155531406403,-0.0662185028195381,0.00172201639531768,-0.261213064193726,0.000391217101290317,0.529581546783447,0.000554764441398555
1,2180.04394769012,True,159.101688632307,4.66231435679231,1.48688566684723,-0.0654997080564499,0.00225659399659397,-0.261500298976898,0.000355578569903594,0.529992759227753,0.000509655655882189
1,2172.49709636739,True,146.687810249525,3.17003447981475,1.44661009311676,-0.0660141780972481,0.00194794649883905,-0.262018948793411,0.000340390391050337,0.53061306476593,0.000639652832785866
1,2031.84106460386,True,157.315134975657,4.57665685494975,1.53462874889374,-0.0663906559348106,0.00278302605822745,-0.26106584072113,0.00112513476246063,0.52913236618042,0.00138652108916921
1,2264.98024250124,True,378.538569307536,4.54107086452106,1.46273732185364,-0.0671744868159294,0.00379443457194083,-0.259810477495193,0.000958689852263503,0.527917385101318,0.00172137985453586
1,2045.60469611863,True,299.149868578086,4.85623866933703,1.45892488956451,-0.0653862059116364,0.002172157201503,-0.260625571012497,0.000413594017036512,0.528326392173767,0.000708714601416754
1,1972.00008704915,True,254.20995554771,4.47938544105833,1.47461771965027,-0.0701706409454346,0.00337282249045923,-0.254026234149933,0.00396565215097159,0.494309484958649,0.0181446311542282
1,1826.86864820738,True,167.296309400908,3.8599123523446,1.5447233915329,-0.0666565969586372,0.0030373460961038,-0.255180299282074,0.00120319684848387,0.491557776927948,0.00261670209917224
1,2475.35285830954,True,120.13649271728,3.43957672137411,1.45735454559326,-0.0665154755115509,0.006202877318162,-0.254387944936752,0.00178507608822237,0.506706118583679,0.00624238408587526
1,1569.2372436126,True,252.188915420339,2.6949005815082,1.64323925971985,-0.0686511695384979,0.0033210744563629,-0.254441142082214,0.000418555217345548,0.50890189409256,0.00112252224501718
1,1988.57008997672,True,346.373907878131,4.79325271182648,1.51737415790558,-0.0696293562650681,0.00333407934183285,-0.255656540393829,0.000557058989246792,0.509979605674744,0.000857995081198342
1,2446.71902646073,True,362.426897315168,3.72134923912041,1.38836669921875,-0.0686232894659042,0.0028244979796517,-0.256185263395309,0.00051227792290626,0.510838687419891,0.000910382168194889
1,2117.23933676476,True,428.764756316798,4.94636226546578,1.45217311382294,-0.0711740776896477,0.00315704725437317,-0.25624805688858,0.00053462444132327,0.510910868644714,0.000900438344984511
1,2012.63577002771,True,259.47403022816,4.37325663432513,1.51496636867523,-0.0692108422517776,0.00300998747713447,-0.255104392766953,0.00125072255913346,0.509426236152649,0.00164238025781247
1,2092.29884732935,True,334.060208722262,3.08099695116302,1.51665508747101,-0.0689673498272896,0.00205322300671195,-0.256168872117996,0.000532331288416148,0.510185837745667,0.00116681339464961
1,1639.14971441322,True,40.2127715684818,2.78492599454257,1.67706775665283,-0.0679097697138786,0.00229185397639935,-0.257087141275406,0.000469664352179588,0.511488497257233,0.000856961104837151
1,2407.48704610358,True,313.154294286609,4.83600011030042,1.42065942287445,-0.0720072314143181,0.0024046259131115,-0.256682902574539,0.000421062774640918,0.510576188564301,0.000646598593391862
1,2558.64666953616,False,0,27.6922013887702,1.39065396785736,-0.0719759315252304,0.000526428237183686,-0.257148444652557,0.000112129340067491,0.511351346969604,0.000377240424313543
2,2180.46691710094,True,360.255280287898,5.13722864218655,1.5090137720108,-0.0700473859906197,0.0118690218139095,-0.25038743019104,0.00215838739802801,0.497381985187531,0.0108450419557107
2,1859.39179996634,True,226.443594711757,4.79024267289364,1.50621318817139,-0.0550339892506599,0.00303892120016661,-0.254199028015137,0.000619876033664551,0.500592410564423,0.00146190535172657
2,1361.04121929406,True,79.9351967046031,3.59310915222644,1.50038278102875,-0.0585573278367519,0.00279311549173277,-0.255362421274185,0.000518477063719854,0.501471638679504,0.000953273293003132
2,1618.43109463174,True,133.140815563382,4.87559728238178,1.497518658638,-0.0669237747788429,0.008708478952178,-0.253275007009506,0.0013546166217635,0.499598771333694,0.00513504058656809
2,1866.60750711834,True,634.332335753177,4.30101969333973,1.49989414215088,-0.065112866461277,0.0072567106771016,-0.253001391887665,0.00107589957382828,0.498725712299347,0.00342853118388964
2,1653.33220701029,True,280.46896150171,2.47585534428129,1.50203907489777,-0.0654997825622559,0.00450386693394246,-0.253757238388062,0.00110655426491391,0.501295149326324,0.00282462316769348
2,1738.98448147816,True,555.406304476318,3.28344744743524,1.50787353515625,-0.0661080926656723,0.00476725293420016,-0.254514455795288,0.000796014317430914,0.504678666591644,0.00238093169954693
2,1687.91790129474,True,203.270326587046,2.21183208858671,1.50647878646851,-0.0621409453451633,0.00439329202351461,-0.255926191806793,0.000642987726499651,0.505430698394775,0.00219853769084022
2,1986.93027051833,True,83.9116334477071,4.02259990256765,1.50439417362213,-0.0659739449620247,0.0011743408921322,-0.257093995809555,0.000717303035863424,0.507433235645294,0.00149055350804264
2,1890.99289459391,True,321.171795596477,4.52604470568551,1.50602293014526,-0.0670308694243431,0.00132039955049805,-0.256491631269455,0.000722765107826469,0.506736934185028,0.0012372243870567
2,2045.84674671875,True,137.208809559977,4.61121804701886,1.50543308258057,-0.0649808868765831,0.002685307708629,-0.25583028793335,0.00119749662029481,0.506030142307281,0.00212359527819928
