Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,2464.4249848958,False,0,26.062052095801,1.49481987953186,-0.117715932428837,0.0227056348161712,-0.211168214678764,0.00655647205492759,0.473084628582001,0.0144859679478331
1,2976.22707275407,True,894.010300063097,4.18243445986901,1.49733996391296,-0.151286348700523,0.0235470509779134,-0.198812112212181,0.00301016540390745,0.419377356767654,0.0130874915480417
1,2333.64819143961,True,561.969152700552,4.56413277109529,1.4916182756424,-0.130093902349472,0.0113025679409081,-0.206911772489548,0.00296880635473798,0.431881427764893,0.00848418489832672
1,1116.13811834054,True,151.94466965649,3.71489633927835,1.49345898628235,-0.129009589552879,0.0146500008509589,-0.202118888497353,0.00285068146737943,0.427653908729553,0.0101240103340307
1,533.808804583238,True,636.377709702027,4.26175271606957,1.49928939342499,-0.128508493304253,0.0132689771894175,-0.204021424055099,0.00194691132362237,0.42515954375267,0.0112240478084479
1,2429.17372477168,True,500.810762108344,3.18299240573192,1.50895094871521,-0.120102718472481,0.00947070681838581,-0.204926669597626,0.00151407123291926,0.425903260707855,0.0078586073377843
1,46.0774278233038,True,490.170935655705,4.90202363276862,1.49652576446533,-0.189664378762245,0.0576377169050548,-0.22419898211956,0.0162161240683454,0.433894217014313,0.0168061477691712
1,229.736464822932,True,346.191138336405,4.90235355731171,1.5061194896698,-0.239923924207687,0.0141478462157124,-0.239721730351448,0.00253481989232552,0.44302037358284,0.0101961468590992
1,220.259671128787,True,320.994471090834,4.62844433771333,1.50752079486847,-0.249237552285194,0.0104291055791025,-0.24419766664505,0.0027782814075369,0.449581503868103,0.0101154883921828
1,123.106339184066,True,335.220024442828,4.59759929443348,1.49141216278076,-0.260292321443558,0.0115102358428227,-0.245910942554474,0.0040260327101811,0.453490912914276,0.00611035925955862
1,1125.33151944851,True,556.164079731327,4.41373860688979,1.50051414966583,-0.261430650949478,0.0146098610587964,-0.244928747415543,0.00401513065885632,0.450691431760788,0.00753234048174317
1,867.051371174441,True,454.843642240005,2.98695629172342,1.49178409576416,-0.267046511173248,0.0155775980993336,-0.247228428721428,0.00655875646210251,0.453559637069702,0.00712995265627369
1,1275.16001474502,True,279.060255056211,4.56345915624864,1.49684703350067,-0.265409976243973,0.0120957328128393,-0.253557533025742,0.00354665399150041,0.456959903240204,0.0087622012844788
1,893.163414615319,True,151.960746884206,4.57362689322403,1.49936306476593,-0.276668697595596,0.00761916342085996,-0.255496323108673,0.00237741410658265,0.469846487045288,0.00792246010221319
1,1426.11441454306,True,134.803485468678,3.98189114966479,1.49786329269409,-0.279501110315323,0.00370892809250064,-0.261016875505447,0.00276385327002513,0.472659468650818,0.00401426779880604
1,705.5211769505,True,162.582350221271,4.59661744934151,1.50713324546814,-0.278904646635056,0.00948292072224784,-0.256048291921616,0.00889680541311647,0.474009662866592,0.0106048726163088
1,746.771040738415,True,303.858516233463,4.63450283118343,1.50707244873047,-0.187571749091148,0.0503522136416318,-0.209295332431793,0.0136177958336225,0.485008835792542,0.0263456149621987
1,1331.1557980737,True,215.850187131049,4.72900234065589,1.50748956203461,-0.179675534367561,0.0110233672081303,-0.209411337971687,0.0035704593317835,0.504557967185974,0.0128003505223997
1,1070.19852015447,True,274.285304375885,4.97619022005359,1.49563419818878,-0.222585543990135,0.0339063417362938,-0.212654039263725,0.0126583994128152,0.573408007621765,0.0528013959699963
1,1654.64977111368,True,353.076945973538,4.5434204373284,1.49286377429962,-0.252197265625,0.00643435167505747,-0.230865105986595,0.00396520998755065,0.618431270122528,0.00735941088551791
1,1633.10749698541,True,70.8185106793317,4.88156260554273,1.49549698829651,-0.254183977842331,0.0065773166646205,-0.234828561544418,0.00430701259049153,0.625641226768494,0.00477318061246772
1,1861.3804737979,True,92.1857742040917,3.92606121214384,1.49363505840302,-0.254727274179459,0.00835963085008869,-0.238599926233292,0.00417988282381388,0.636054277420044,0.0056684952989991
1,1817.3906167307,True,48.6283578148381,4.14190521749554,1.50623714923859,-0.250902444124222,0.011197558976907,-0.240948066115379,0.00512072043118701,0.637936294078827,0.00545006666407414
1,1833.50434474116,True,421.602813499828,4.86583386310737,1.5063910484314,-0.255032151937485,0.01327536021352,-0.238857701420784,0.00624812940262181,0.638118028640747,0.00671040553091011
1,2032.94378991207,True,294.390776777612,3.14423955340671,1.50786280632019,-0.243026316165924,0.0202311136301987,-0.237645700573921,0.00730299220154517,0.617848455905914,0.0246937016101788
