Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,104.652276033706,True,185.446733218495,3.10630074184486,1.4996440410614,0,0.0173384472727776,0.0128365650365329,-0.00534000620245934,0.0111954639619067,-0.00809430982917547,0.0185037011120915
1,83.3787368318059,True,127.254044731264,3.2206623163209,1.49935674667358,0,0.00687090633437037,0.00997613641538163,-0.00231777736917138,0.0101581642925152,-0.0463901832699776,0.0138630446051909
1,317.888889558077,True,198.513753130035,4.6652104428909,1.49693167209625,0,0.0180228389799595,0.00797586655234657,-0.000726116704754531,0.00864595601456148,-0.0442458465695381,0.00873434718231094
1,287.251217755473,True,171.429949751769,3.87266381019089,1.50350189208984,0,0.012574652209878,0.00727078725298527,-0.00400989316403866,0.0138625125364533,-0.0479150488972664,0.0115961861341985
1,347.257707288189,True,426.04174151569,4.03971850922394,1.49254786968231,0,0.00258254399523139,0.0128993552358747,0.00810895580798388,0.00271741941281377,-0.0573727637529373,0.00612532466623289
1,340.19117608995,True,169.387867005395,4.82281285555241,1.5063863992691,0,0.0082691628485918,0.0103181463163595,0.00763079663738608,0.00312006061235298,-0.0601755864918232,0.0051196509058555
1,392.985177155073,True,28.3604236628378,4.15535904988813,1.50748693943024,0,0.0123480437323451,0.00301104893494292,0.00797154661267996,0.00125915664804483,-0.0639870837330818,0.0024054026457489
1,377.647219610857,True,346.64034150757,4.06689343369262,1.49533081054688,0,0.00614631408825517,0.0101464202660708,0.00671676080673933,0.00141046077559243,-0.0647273287177086,0.00203814668824256
1,380.411005708712,True,297.353944302654,3.67660712625244,1.49830949306488,0,0.00197004061192274,0.00924806043093709,0.00354858953505754,0.0121637348738553,-0.067375048995018,0.0118758814146633
1,372.049005118288,True,334.104459173501,4.94996977678702,1.50247311592102,0,-0.000545049493666738,0.0163081570713979,0.0087960958480835,0.00174320625058729,-0.0691764801740646,0.00331902464745343
1,427.684853651355,True,411.556972068857,4.56204947156968,1.50437223911285,0,0.00404164614155889,0.0150789739375094,0.000879524217452854,0.00911940748301731,-0.09233757853508,0.0220326889947587
1,448.040403965312,True,103.988739895143,4.04543820124177,1.49977540969849,0,-0.00491901487112045,0.0126922631424712,0.00630615651607513,0.00362859146853103,-0.0715414062142372,0.0162789868875492
1,449.182430978606,True,91.9499466417612,3.9726214633304,1.49598276615143,0,-0.00203475821763277,0.0126744249328318,0.00761919980868697,0.00173863007271209,-0.0829139649868011,0.0037700350541243
1,472.241442553865,True,179.017604122063,3.02645639668026,1.50183665752411,2,-0.00127489119768143,0.00956815277123115,0.00593435717746615,0.00154573021345381,-0.0776490345597267,0.00427815942385049
1,450.565872321808,True,159.508499970032,3.75613490249963,1.49743509292603,0,0.000637479010038078,0.00705061385944994,0.00468459073454142,0.00451643271528719,-0.0870012491941452,0.00512792002646859
1,454.954860409128,True,257.071465425625,3.43853113023714,1.50637292861938,0,0.00653141550719738,0.0179128591759578,0.00763545697554946,0.00447207350860567,-0.0936895087361336,0.00695441329584901
1,116.068015379556,True,84.3195988716363,4.42940724738139,1.49097871780396,1,0.00556895695626736,0.011357509481252,0.0167720839381218,0.0047588816829485,-0.0687945932149887,0.0502184631582551
1,475.743319357038,True,7.65759558494976,4.53442574078002,1.50374341011047,0,0.00327257718890905,0.008542792162314,0.00972166284918785,0.00766425478446158,-0.101340748369694,0.00936211781333119
1,73.8430955436093,True,59.1807516251543,4.3284539425601,1.50545299053192,4,-0.0471762605011463,0.0203065964329435,0.0103178741410375,0.00546939562506865,-0.147433012723923,0.0280506736169688
2,171.616154696753,True,638.244337103745,4.53500576076373,1.50570273399353,4,-0.0419597923755646,0.0354129492667143,0.0135498475283384,0.01089911278082,-0.0737850293517113,0.110697757914171
2,39.474622041964,False,0,25.8151549669562,1.50001585483551,1,-0.0552751943469048,0.000407522196288498,-0.00632365979254246,0.000145028664611202,0.00446231896057725,0.000112599373394705
2,239.113948335325,False,0,27.2738285444867,1.49978578090668,0,-0.0398549064993858,2.78124395331647E-05,0.00766864139586687,7.45197588497594E-05,-0.0123702567070723,7.24691483589077E-05
2,139.152797314131,True,105.215593960136,3.31870646086909,1.50464642047882,0,-0.0486429892480373,0.0159736463405841,0.0118437688797712,0.00300778864552344,-0.03486467897892,0.00807136111520035
2,248.468085437968,True,777.643856251392,4.94207476500238,1.50026762485504,0,-0.0662358477711678,0.0147975455119135,0.00499041099101305,0.00569617999094916,-0.0363504327833653,0.00813971866071504
2,244.038574951897,True,67.5186053538813,5.3413785496622,1.50844275951386,0,-0.0789914950728416,0.0153736903313922,0.0111442161723971,0.00252183300708945,-0.0494340509176254,0.00731879085518756
2,404.927298498887,True,437.043892901285,2.08743138799506,1.49906170368195,0,-0.073663130402565,0.00793374689666186,0.0147718209773302,0.00457725583866492,-0.054239209741354,0.0103561145411131
2,333.559917841875,True,726.193390586324,4.35619086948706,1.49544608592987,0,-0.0916867554187775,0.0209551978789674,0.0106225786730647,0.00593282383636439,-0.0589072816073895,0.00681234513636632
2,368.863495645547,True,508.199626421304,2.99333578821099,1.50079846382141,0,-0.0861506313085556,0.00981017999021938,0.0141006018966436,0.00114275969493679,-0.062875784933567,0.00214962161130456
2,348.722184511237,True,511.591397496115,3.1233121380447,1.49594962596893,0,-0.0761451125144959,0.0137313955940039,0.0176670886576176,0.00330349711462103,-0.0642300322651863,0.0069364475671054
2,351.559445203953,True,22.1935328021657,4.64428628983639,1.50477910041809,0,-0.0874227434396744,0.00852769610413205,0.015695633366704,0.00206294143082856,-0.0643446817994118,0.00338403414271693
2,428.062853806829,False,0,34.4654940855784,1.50372540950775,0,-0.0841072574257851,0.0139976313711034,0.0157059337943792,0.00155296892058744,-0.0666399076581001,0.00333264513844313
2,63.0533926501947,True,252.361689923891,3.7412368548162,1.50001466274261,0,-0.0644357725977898,0.0128683159520334,0.016107777133584,0.00318440106567136,-0.035243596881628,0.0245263086407478
2,269.881719844381,True,434.599132462564,4.21140534315542,1.49757885932922,0,-0.081728994846344,0.00894712830295498,0.0101962480694056,0.00843586567713923,-0.0454682633280754,0.00700345869306066
2,440.723589686463,True,118.037688203391,3.69852465057297,1.49787485599518,0,-0.0718731805682182,0.00908327754212682,0.012753227725625,0.00358737785026261,-0.0532069951295853,0.0194521096960953
2,216.946986874781,True,505.179862593172,4.42016089896122,1.49555253982544,0,-0.0771327465772629,0.00581951554037711,0.0102994004264474,0.00251594036294235,-0.0511687695980072,0.00962023642379884
2,282.117198526911,True,164.08512482213,5.20117527980054,1.50666415691376,0,-0.104384981095791,0.0109752794786448,0.0118322353810072,0.000965772445696765,-0.0491799078881741,0.000897925302109976
2,416.959026909388,True,206.407891769482,3.77721698685692,1.50459504127502,0,-0.078377440571785,0.010684116293297,0.0151799051091075,0.00385343440579415,-0.0516121573746204,0.00710483033193784
3,55.0157228877693,True,438.409479887311,4.78838125630041,1.50788176059723,0,-0.0884439647197723,0.0176669220204281,0.0138996280729771,0.00985503361377139,-0.0326989218592644,0.0207507148084413
3,191.619155536259,True,446.444185228556,2.90248340424651,1.50271940231323,0,-0.101536527276039,0.0127019736715566,0.0143960481509566,0.00133365576558386,-0.040494978427887,0.00337250171168063
3,273.998135265777,True,285.391595239333,2.96383488567037,1.50903379917145,0,-0.102536648511887,0.0106258881498745,0.00643232278525829,0.00617337419452647,-0.0369466654956341,0.00496106222292332
3,266.572115938163,True,527.959663807207,3.95117396487028,1.49285542964935,0,-0.0723164603114128,0.0219997648110539,0.0172314010560513,0.00778358565366985,-0.00559406541287899,0.0400695304757449
3,270.612507355713,True,278.32323000681,4.23716245026596,1.50165343284607,0,-0.0642749220132828,0.00734049928692325,0.011878440156579,0.00142368633435016,-0.0183601677417755,0.0028992208239545
3,125.083581409643,True,309.509198295856,4.14254598551696,1.50419437885284,0,-0.0806910917162895,0.0165084978635097,0.0120864808559418,0.00198335865810168,-0.0146281318739057,0.00393677728761373
3,186.680298547123,True,206.337496705149,4.79714484740123,1.49368143081665,0,-0.0563607923686504,0.0159275496913823,0.0145629150792956,0.00384990197634801,-0.0169021878391504,0.0049692803684013
3,150.431268403382,True,789.343398801347,4.55874720205746,1.49894988536835,0,-0.0765103697776794,0.00906918265665772,0.0179263949394226,0.00102172621962429,-0.0179045367985964,0.0036819616704455
3,152.823462141054,True,99.5310642215885,3.7273685456873,1.5086418390274,0,-0.0832579508423805,0.0231841901487154,0.0167601630091667,0.00403548868248777,-0.0148658268153667,0.00513423841454857
3,208.252760145406,True,164.532460512018,5.26794121378076,1.50220441818237,0,-0.0752897337079048,0.00544812685623601,0.0177970360964537,0.00457483241288838,-0.0220252126455307,0.00482716407090254
3,153.756025452835,True,709.576057470074,4.66566261458838,1.50406837463379,0,-0.0808797925710678,0.0136632240223567,0.0208650976419449,0.00109319424926725,-0.0239788312464952,0.00303664394664885
3,206.121564004586,True,173.941331493515,5.7588147497976,1.49363362789154,0,-0.0729968845844269,0.00821250642622148,0.0137114580720663,0.0031825042516371,-0.0209443494677544,0.00348889009247239
3,151.86799781864,True,459.72972423722,2.36889058203443,1.50586271286011,0,-0.0725986808538437,0.0187274841961506,0.0245334263890982,0.00494396003501558,-0.0327506214380264,0.00900484550116526
3,213.614289502922,True,1087.84667097703,3.38935767979731,1.49829721450806,0,-0.0825571119785309,0.00784547473596269,0.0245386697351933,0.00166025514230956,-0.0319793485105038,0.00424867995024038
3,271.185595365764,True,440.633883348431,4.36721218559612,1.49092984199524,0,-0.0776270031929016,0.0105738938721994,0.0257834959775209,0.00150302529788398,-0.0410879291594028,0.00687176962932301
3,438.513014616349,True,105.556310741084,5.15315294334039,1.4979772567749,0,-0.0758702084422112,0.00325240960616237,0.0230261068791151,0.000341035949227509,-0.0383111089468002,0.000834985520490955
3,285.754174235888,True,124.745750698168,5.37116104163413,1.49719274044037,0,-0.0741444826126099,0.0080120578895818,0.0262576676905155,0.000759190465238597,-0.0398091673851013,0.00267917588512047
3,237.698784367148,True,340.938916486012,3.64497684723716,1.505784034729,0,-0.0738367214798927,0.0063412184668411,0.026069151237607,0.0041413580148988,-0.0412003248929977,0.00518040256927397
3,344.85723150698,True,4.36302811878246,2.77492300692481,1.49590075016022,0,-0.074449822306633,0.00339472489256431,0.0243732109665871,0.000663652528908422,-0.0379531793296337,0.00106236960457831
3,422.966433006559,True,127.022885372458,4.74802023906538,1.50066816806793,0,-0.0687570497393608,0.00516937985695793,0.02407481148839,0.00223886798272175,-0.0387664213776588,0.00333130895762932
3,193.0300519221,True,292.111659540893,4.61959224105523,1.50452983379364,0,-0.0725956931710243,0.00869158780980785,0.0265614334493876,0.00124185911185015,-0.0374958366155624,0.00318659640210485
