Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,263026.367745888,True,97.0262473391958,3.95803118181436,1.50735282897949,0,0.0305249039083719,0.0312627130329646,1.00331699848175,0.0108238520337739,0.0397819429636002,0.0252983398783959
1,174537.325232829,True,513.75172685173,4.54039929766988,1.49931144714355,0,0.0233759395778179,0.0253697183029341,0.992271244525909,0.00879383135041785,0.0634234324097633,0.0298139508217296
1,175556.577542829,True,466.929005680185,3.92218898305757,1.50631511211395,0,0.0257084164768457,0.0182043423667903,0.998544275760651,0.00580132671581463,0.0469746328890324,0.0164099910038894
1,175067.622340279,True,624.881644417377,3.77398764818405,1.50295531749725,0,0.0203467812389135,0.017842840081835,1.00140535831451,0.00805664850527482,0.0408557169139385,0.0218769368829821
1,173532.454978709,True,359.621171776862,3.75414535105647,1.49240660667419,0,0.0207181666046381,0.022704740198283,0.998385727405548,0.00791511940771806,0.046020332723856,0.0226325147270804
1,Infinity,True,334.715349467134,3.60974986543881,1.50163578987122,0,0.00970473233610392,0.0202188088660215,1.00326311588287,0.010764442258653,0.0478128381073475,0.0266224509508761
1,260731.657816802,True,367.158260194294,3.60207633216677,1.49158501625061,0,-0.0064538917504251,0.0313513073375163,0.993610203266144,0.00948972632736639,0.0544490665197372,0.0174000887117377
1,261689.322312118,True,421.790036195136,4.29251564488428,1.4981654882431,0,0.00580601114779711,0.0247302879880707,0.99283093214035,0.00869647641007736,0.0583437159657478,0.0153585895057548
1,Infinity,True,96.3993338362328,4.56130392323278,1.49189853668213,0,0.00100135488901287,0.0322732563113528,0.994347214698792,0.0128508754363799,0.0497502870857716,0.0239673884581334
1,Infinity,True,713.139802050038,4.07217526056726,1.49528670310974,0,0.0116274505853653,0.0261965040603397,0.989064753055573,0.0111750147705556,0.0594987459480762,0.0241884620233778
1,Infinity,True,346.334263861273,4.20236147874971,1.50886023044586,0,0.012798965908587,0.0167709203609545,0.993756353855133,0.00832684291746667,0.0422478206455708,0.0203179783767656
1,174404.746618797,True,167.720243006676,4.37980437826641,1.49840044975281,0,0.00225703464820981,0.0269526963119371,0.988126516342163,0.0106180280214217,0.0511841848492622,0.0192008226817622
1,173781.252401352,True,330.089441455928,4.28508851333647,1.49411618709564,0,0.0201185885816813,0.0158275574773257,0.991007387638092,0.0065913632341731,0.0434710942208767,0.0230278064944172
1,175299.418056333,True,419.817166286551,3.95958406719467,1.50454807281494,0,0.0147348754107952,0.0262914713999016,0.988121628761292,0.0116294100121278,0.0466010570526123,0.0217157457058139
1,Infinity,True,272.464241472006,3.97489962776963,1.50385630130768,0,-0.0038556947838515,0.0323844738755279,0.981411397457123,0.0104090114920745,0.054301381111145,0.0217842403134741
1,263082.36928555,True,492.872306254007,3.99235474841836,1.50773763656616,0,0.0103900646790862,0.019102556976118,0.986298978328705,0.0104276101456657,0.0523451343178749,0.0236233192188587
1,261593.679038216,True,193.269525902152,4.09415628013654,1.49750828742981,0,0.016003429889679,0.0200978240870071,0.987494945526123,0.00812761838690683,0.0528592690825462,0.0239886887637693
1,173860.796100035,True,297.870044607588,3.66940198450815,1.49466276168823,0,-0.00493630534037948,0.0250485724208682,0.980080783367157,0.0120910505081197,0.0624252147972584,0.0212165957427197
1,262873.924893035,True,282.96235957695,4.47732537327921,1.50630533695221,0,-0.000742234697099775,0.0324822405341843,0.98011326789856,0.0113790693591594,0.0599917434155941,0.0262860435662527
1,175341.020191435,True,122.15802900685,3.66050291878503,1.50483393669128,0,0.00410330248996615,0.0229165618143493,0.978172838687897,0.0113931989816114,0.0653465911746025,0.017421282816654
1,173305.482195748,True,224.699141858258,4.32979472535943,1.490846991539,0,0.0139070022851229,0.0220829350935715,0.983290195465088,0.00913582975320221,0.057006374001503,0.0159788394128995
1,Infinity,True,165.880313413801,3.93584127731837,1.53470540046692,0,0.0180866159498692,0.0228591119425923,0.986089408397675,0.0111470394475886,0.0432916954159737,0.02605439421816
1,174452.542232728,True,719.184550512273,4.12152446051522,1.49872887134552,0,0.00553470058366656,0.022101915053972,0.984139025211334,0.00824897456565854,0.0472142212092876,0.0189460546285311
1,259483.697855822,True,77.2427652830608,4.44627969799728,1.48300981521606,0,-0.00776532758027315,0.0279531816704233,0.984478712081909,0.0103321775539713,0.0436222739517689,0.0214849554565797
1,Infinity,True,613.413469154156,3.97011448616315,1.50402629375458,0,0.0095954779535532,0.0280913792469473,0.984465658664703,0.0108353978588735,0.0432629808783531,0.0180594444388143
1,Infinity,True,699.191134678807,3.95041023137887,1.45842623710632,0,0.0172002203762531,0.0259718676907773,0.984126687049866,0.00962486713145326,0.0415232181549072,0.0166555299652766
1,260560.964152386,True,123.541065412277,4.21318979418544,1.49041211605072,0,0.01358837261796,0.0252219573026872,0.984397888183594,0.00844904281140793,0.0468346662819386,0.0153637538353031
1,Infinity,True,269.0626025134,4.6153363189862,1.4648140668869,0,0.0243446957319975,0.0275771246232876,0.985737800598145,0.0108039820555791,0.0383018627762794,0.0208819149313372
1,Infinity,True,943.987208735974,3.86913019742599,1.55674302577972,0,0.0171691440045834,0.0275455788098676,0.983858704566956,0.0107511225504852,0.0431509390473366,0.0188574765858353
1,Infinity,True,49.125007200412,3.57041845645313,1.50536513328552,0,-0.000140602700412273,0.0362227813181072,0.973987221717834,0.0135604076520034,0.053698793053627,0.0175240987859312
1,168394.140227922,True,105.856665071312,3.90154984200656,1.45709931850433,0,0.00572741311043501,0.028332039851882,0.977757513523102,0.010793802699541,0.0528331696987152,0.0198871891212332
1,Infinity,True,105.406856880077,3.73249101746634,1.4769035577774,0,0.0276708211749792,0.020196434812738,0.985226929187775,0.00941487373654706,0.0370870679616928,0.0272319420862518
1,182485.449576303,True,1003.56659484955,4.04472235865439,1.55392599105835,0,0.0123419724404812,0.0251019611019893,0.980118036270142,0.00978652572514223,0.0510846823453903,0.0177730527084909
1,Infinity,True,718.626071553609,3.90745505400108,1.50969386100769,0,0.0195906925946474,0.0193630847833506,0.985377669334412,0.00854172968192877,0.0410518907010555,0.0218035793722182
1,268380.239848069,True,722.57224108426,4.42809840264929,1.54414129257202,0,0.0269929375499487,0.0325906273618033,0.983977437019348,0.0101431583190134,0.0362843871116638,0.0247204572694232
1,Infinity,True,71.6329499464452,4.5977377780935,1.44827508926392,0,0.013644203543663,0.0266542554607375,0.982146024703979,0.0103686735780223,0.0462200380861759,0.0190163172091301
1,175581.542293626,True,420.230326332458,4.21543771777239,1.50648665428162,0,0.022417951375246,0.0176035652931194,0.987845301628113,0.0111623207559545,0.0305650345981121,0.0266266656056048
1,Infinity,True,773.510133753597,4.35102996488759,1.51302802562714,0,0.0143087608739734,0.0304303341750388,0.98128741979599,0.0109495385679571,0.0484548434615135,0.0206766519169913
1,Infinity,True,358.850820501476,3.66925201381534,1.52601933479309,0,0.0237398128956556,0.0294158203761861,0.982930600643158,0.00944701338213313,0.0408343225717545,0.0225773704576959
1,Infinity,True,568.163628387813,3.86197040281783,1.5397891998291,0,0.0401100739836693,0.0286176441384919,0.983429908752441,0.0136159000402868,0.0337485373020172,0.0398391450747999
1,Infinity,True,747.764295964952,4.45545237788849,1.46254217624664,0,0.0156964045017958,0.0267488696774172,0.983487248420715,0.0114599213754848,0.0363786965608597,0.0253107027128605
1,184186.522366555,True,692.87727615924,3.74067053507803,1.56561470031738,0,0.0275266133248806,0.0285104402004227,0.98500519990921,0.00726086501910791,0.0350686460733414,0.0289019825926117
2,174398.882764892,True,148.236713317602,4.80393184928382,1.49836015701294,0,0.0114518376067281,0.0351444654183771,0.987566232681274,0.00658963212796774,0.0296774711459875,0.029426494714653
2,175861.619386657,True,595.70844838342,3.48475481513377,1.50841116905212,0,-0.0061698891222477,0.0267981949149722,0.980564057826996,0.00708947298403728,0.0541941933333874,0.0159814724454525
2,262216.496657133,True,758.642810687824,3.83620453465708,1.50178790092468,0,-0.00401742616668344,0.0272498392801285,0.983576118946075,0.00913541214427302,0.0448927693068981,0.0277534526539549
2,Infinity,True,210.470575294543,4.45816673697771,1.49598920345306,0,0.0247351732105017,0.0270204813616099,0.986197769641876,0.00994235373071526,0.0256014708429575,0.0260204129945747
2,Infinity,True,281.812262214391,4.54542806449554,1.49446702003479,0,-0.00400236854329705,0.0220311035180245,0.976339936256409,0.0131176620468765,0.0556751079857349,0.0310419988984362
2,262579.431046764,True,341.808563009527,3.32077398442489,1.50428175926209,0,0.00931795965880156,0.032777066249673,0.982529401779175,0.00692873199094032,0.0400209687650204,0.016964514061201
2,262594.819326095,True,264.680142955592,4.28162027721884,1.50438749790192,0,-0.00451823929324746,0.0266060446065108,0.97966992855072,0.00466919619328227,0.0479035452008247,0.0248844318544722
2,261717.236338548,True,148.952222264363,3.59818628520282,1.49835729598999,0,0.00560203799977899,0.0206866510780589,0.986545324325562,0.00673029413590148,0.0294961761683226,0.0190161741234628
2,262230.982805094,True,386.34060809719,3.54586967230602,1.50188744068146,0,-0.000498829234857112,0.0461695292514276,0.981149613857269,0.0114003276303772,0.0404397733509541,0.0316445527225359
