Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,100.220095537545,True,407.495890148988,4.81044640527765,1.50268304347992,0,0.025153610855341,0.00664379348030401,0.00287633761763573,0.0082032865185985,-0.0117609426379204,0.00637219498931557
1,186.059112844775,True,204.203831594783,4.46304447812536,1.49854981899261,0,0.0271928943693638,0.00732934661335486,0.0151202222332358,0.00341499746498046,-0.0354822985827923,0.00740330880871097
1,284.436017156164,True,72.9252362539277,3.02942468915246,1.49122297763824,0,0.0182145740836859,0.00629324351313937,0.00948927365243435,0.00287098899297,-0.0344964303076267,0.00441210216053735
1,249.335803233025,True,196.885572400639,3.68653776130777,1.4997398853302,0,0.0128095671534538,0.00383912013183386,0.00308356154710054,0.00462715916246577,-0.0321053043007851,0.00355013331776493
1,212.089496852066,True,161.612212084708,4.88845758563283,1.49956607818604,0,0.0191128924489021,0.00475260080606989,0.000965721963439137,0.00590701239719948,-0.0283306986093521,0.00518148867719014
1,269.169690389592,True,444.757119051485,3.09381807872869,1.50677692890167,0,0.0199437011033297,0.00509460799149106,-0.00310292840003967,0.00463050781880842,-0.0289434008300304,0.00252401285523112
1,262.491486021076,True,538.580360419923,4.18349538817319,1.50866162776947,0,0.0136373229324818,0.0136626634079783,0.0033504762686789,0.00463283690357191,-0.0275999940931797,0.00540507561495442
1,239.899640930492,True,292.426342531758,4.51523423314677,1.50348687171936,0,0.00861765071749687,0.00381577254504457,-0.00114280567504466,0.000900694652374102,-0.0220479965209961,0.000910477657690202
1,218.122289360486,True,313.472853063407,4.08293143604641,1.49532639980316,0,0.0232771914452314,0.00191523540385905,-0.00562146585434675,0.00414494790841947,-0.0256778951734304,0.00136938847592844
1,245.589256766642,True,615.344219463968,4.20030592868072,1.50424039363861,0,0.0275027137249708,0.00225004717603551,0.00106846552807838,0.00170659298117439,-0.0297283120453358,0.00152200216041304
1,271.478545339087,True,3.86172833572921,3.99699459566313,1.50820314884186,0,0.0280794054269791,0.00306449553604496,0.00686425203457475,0.00283362816369838,-0.0356053896248341,0.00253352228163809
1,341.506165880105,True,340.77260411958,3.74861462886649,1.49358463287354,0,0.0192113611847162,0.00741854560565352,0.0141530018299818,0.00975425777987823,-0.070799931883812,0.0263079124709687
1,441.970441033367,True,26.1645664539757,4.56940061085667,1.50839149951935,0,0.0254792589694262,0.0117394909189751,0.0202632658183575,0.00601945578163146,-0.0630000382661819,0.00346504288723368
1,396.168463329619,True,206.749217239605,4.59821665606793,1.50585508346558,0,0.023269060999155,0.0108172098287359,0.0234152935445309,0.00493872202852726,-0.0623335242271423,0.00547157595340752
1,446.754044862199,True,51.8021644591011,3.86654187859977,1.49903726577759,0,0.0282876826822758,0.00370311865944893,0.0142097305506468,0.0126681321378261,-0.0656595081090927,0.00628459344623333
1,398.339529583326,True,41.4833301115791,4.80606573727433,1.49409925937653,0,0.0258621014654636,0.00509766067431317,0.0172750633209944,0.0169429081517765,-0.0645480006933212,0.00670040325687071
