Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,362.068611822002,True,201.204102298288,4.47018822468184,1.50487041473389,0.101246051490307,0.0222472234414875,-0.356300473213196,0.00438211826773375,0.096621535718441,0.0303103734821662
1,222.400705775695,True,367.901736346627,4.63532763571245,1.50470685958862,0.0876904204487801,0.0139826373164007,-0.351234346628189,0.0036709757997963,0.10290539264679,0.0123010914941766
1,173.260141676003,True,257.213653360627,3.981965092728,1.50309753417969,0.079848974943161,0.00996789151563137,-0.344955891370773,0.00666392877897148,0.0621040239930153,0.0366180913282108
1,108.383109929844,True,130.921591922382,4.59869744477129,1.49344336986542,0.089054062962532,0.0129626536557031,-0.34324586391449,0.00534373143758436,0.0739924237132072,0.00975134515757912
1,214.591722556061,True,188.640666275495,4.49116323340887,1.49713587760925,0.0806204155087471,0.0243761812546701,-0.351404547691345,0.00170818650740128,0.0862333253026009,0.00836589904175907
1,98.1928671625721,True,440.809583156166,4.865791290764,1.49412560462952,0.0868872925639153,0.0054294980728872,-0.351139545440674,0.00504145981700536,0.0860975235700607,0.00362845543901046
1,164.005195839589,True,128.758289730059,3.10706798827071,1.49385392665863,0.100879371166229,0.00699548777839822,-0.35015544295311,0.00133123843707285,0.091012991964817,0.00305321223412431
1,290.928354236001,True,67.7526047030775,4.06234299651776,1.50832378864288,0.0831822827458382,0.00551344155081873,-0.352552473545074,0.00306237683390555,0.0949275866150856,0.00519420808323435
1,318.095290568939,True,584.175210461023,4.88176624073515,1.50093674659729,0.071524865925312,0.0143294854305512,-0.349076926708221,0.00262823905955285,0.0870388150215149,0.00556189898518026
1,141.377754917596,True,628.149807765303,3.50432858011595,1.49811005592346,0.0736380741000175,0.0127509067519062,-0.350380390882492,0.00551297732528871,0.0842746123671532,0.00764339866495958
1,108.373757323641,True,132.783638661928,4.03520170369147,1.49297297000885,0.0819753706455231,0.0116908283521418,-0.356030136346817,0.0109705232563638,0.0986494943499565,0.0116280562757504
