Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,1559.92677201775,True,230.983680145942,4.10413565406971,1.50143373012543,0.0137034421786666,0.0338293898018684,0.0118865622207522,0.0122818978141133,0.326254636049271,0.035456426484442
1,1716.2392896387,True,259.996076436691,4.35044133809423,1.50509405136108,0.00536438729614019,0.0153197850578623,0.0143562396988273,0.00373769843775715,0.341727882623672,0.00772451378125837
1,1730.23306617292,True,134.612142359198,4.77357578362126,1.50354170799255,0.00525003531947732,0.0095175501562653,0.0169116295874119,0.00402272879978388,0.335164666175842,0.00905226612610611
1,1684.99860499869,True,673.385149830953,4.56096875750108,1.49925100803375,0.011705850251019,0.0202401117587195,0.00865896977484226,0.00507188634117169,0.334958374500275,0.0116197233788183
1,1763.84860135385,True,204.134294843057,4.69369318223969,1.49405956268311,0.0114874355494976,0.0149935028073272,0.014166328124702,0.00346340200761574,0.33761665225029,0.00461242194887804
1,1719.82525791089,True,246.175911871939,3.73262407589157,1.50701189041138,0.0303993280977011,0.0232391258083422,0.0168354548513889,0.0157369957741904,0.343655794858933,0.0368058951121258
1,1893.94572604102,True,198.099989288688,4.8326568385968,1.5009617805481,0.027670668438077,0.0145769846130019,0.0200398117303848,0.00279545848971138,0.371699333190918,0.00524794901926152
1,1879.83704447923,True,118.60964527138,4.45252888648894,1.49819660186768,0.0343366116285324,0.0164434178429634,0.0134138250723481,0.00630660193570097,0.365384340286255,0.00855683251231011
1,1864.24286411428,True,347.287199770241,3.10972178262282,1.50876414775848,0.0275518633425236,0.0163538145004915,0.0177372731268406,0.00106632355333139,0.366347640752792,0.0079381850022296
1,1861.49547391055,True,14.6221456208201,4.4644622573758,1.50617170333862,0.0165288094431162,0.00835183728158716,0.0237561147660017,0.00490235083177102,0.370797663927078,0.00247618800823489
1,1885.74236902417,True,285.768790696532,4.7330973714204,1.50383150577545,0.0220710169523954,0.0133231089835705,0.0193194225430489,0.0038964492855166,0.380497306585312,0.00675373935240893
1,1933.08869238331,True,12.7047441725619,4.80342378808826,1.49941980838776,0.0186590738594532,0.0170765557435339,0.0194626189768314,0.00334305389226282,0.387493789196014,0.0020609245330221
1,1896.79222377907,True,65.3585075697825,4.91445743425668,1.50395143032074,0.0211557596921921,0.0121231862165703,0.0258085578680038,0.00442181476585124,0.374694883823395,0.00726917072882657
1,1892.13089069888,True,50.6216049722356,4.01344762174493,1.50747931003571,0.0214067324995995,0.016532774963437,0.020101722329855,0.00485306216660194,0.387830555438995,0.00813169362497366
1,1890.49616531997,True,28.2713364033236,4.83677632260265,1.50742709636688,0.025893822312355,0.0192293394520585,0.0192717239260674,0.00159932165582667,0.381062984466553,0.0039955707092685
1,1930.12531928849,True,4.87568381291517,4.66118811291845,1.49797809123993,0.0198183413594961,0.0182397319213794,0.0179309658706188,0.00250290222468891,0.385685294866562,0.00624793535309779
1,1935.1697924736,True,194.766077433835,4.74728027904074,1.49842190742493,0.0146427154541016,0.0148977648251905,0.0199914593249559,0.00308553554148541,0.365319162607193,0.0216889951046486
1,1894.7837458364,True,40.681016840754,4.77203019016491,1.50714695453644,0.0326353795826435,0.021985540733534,0.0146274138242006,0.00261526494550091,0.37860319018364,0.0106771419592255
1,1976.08314415113,True,104.361915350533,3.31068750966459,1.50363373756409,0.0272254105657339,0.0281748387277055,0.01756970025599,0.0039693566826795,0.375981152057648,0.0126011389336909
1,1862.13166136432,True,136.120619017259,4.21425834360566,1.50827348232269,0.00547820422798395,0.0303619572052969,0.0240340586751699,0.00944197827242083,0.372877418994904,0.0207510979398866
1,1935.59654970366,True,175.559475272904,3.79488680181584,1.50244832038879,0.0285539198666811,0.0235103513342624,0.0181854385882616,0.00240243702043877,0.374045521020889,0.0129256268162324
1,1920.80844858218,True,178.675927070122,4.75246467240818,1.50783681869507,0.0244177784770727,0.0215135914585301,0.0230165086686611,0.00273244876158711,0.386855095624924,0.00533944609257333
1,1949.18352637829,True,176.847207797336,4.02074477449238,1.503253698349,0.0295990575104952,0.0275738760125456,0.0226048827171326,0.0052615299469125,0.377911955118179,0.0185507176726269
1,1915.43881602851,True,222.253015822968,3.1606834844541,1.50095808506012,0.0303084421902895,0.0224968673682523,0.0228287857025862,0.00368866311570494,0.383409768342972,0.00846648441663147
1,1960.85943489106,True,248.138713911264,4.42916611979805,1.50839602947235,0.0217453427612782,0.0189677749760822,0.0243932008743286,0.00780042018077837,0.391459882259369,0.00905477588268203
1,1975.6311321486,True,35.5216603375139,3.97993233868058,1.49808645248413,0.0242790915071964,0.0290664824314675,0.0256494767963886,0.00651624743990554,0.3897685110569,0.0100204793073103
1,2016.18449602535,True,123.296181750933,4.56475860592788,1.50487899780273,0.0261148195713758,0.0244858871446799,0.0266651585698128,0.00326276868913369,0.386245012283325,0.0162009076934513
1,2099.05715321655,True,99.1529723994543,3.00111616638718,1.50381672382355,0.0254066474735737,0.0272523840719097,0.031636469066143,0.0110036645067128,0.38611575961113,0.0151644738542013
1,1923.2482548378,True,64.0920941197465,4.94420072756262,1.49289786815643,0.0298379957675934,0.0194392918829427,0.0336697995662689,0.00236985170211641,0.383787959814072,0.0110997233022888
1,1955.75892907558,False,0,27.3711730128156,1.49619042873383,-0.0248564071953297,0.00266996317738629,0.0369191467761993,0.000508891305671186,0.389445394277573,7.77167471522875E-05
1,1980.84861665666,True,125.204463870885,4.53893714933511,1.49285316467285,0.0313213057816029,0.0298120783997038,0.0290283001959324,0.00807811625021209,0.385520577430725,0.0163469992839058
1,1793.08331908972,True,31.404679851475,4.57514311943991,1.45666837692261,-0.00141148502007127,0.0516676404486342,0.0240718219429255,0.0168420262158554,0.367256641387939,0.0279971499244913
1,1787.28561370447,True,27.3962184312292,4.71808756125776,1.55646097660065,0.0416291803121567,0.0243670999256662,0.0318187475204468,0.00597150292407401,0.361499667167664,0.0439126934150402
1,1973.08209068574,True,327.477435138473,4.59780124993707,1.45478940010071,0.0275185387581587,0.0104715641202508,0.0339181385934353,0.00368532399081962,0.386623561382294,0.00643763153643457
1,1893.40086918758,True,200.333398650863,3.89380143163383,1.52589023113251,0.0541899055242538,0.0256218658677611,-0.105732418596745,0.0760696191737716,0.348753154277802,0.030559463555777
1,1582.21806006992,True,104.939332551025,3.62698455837238,1.55538320541382,0.0485060587525368,0.0132958515790882,-0.149771496653557,0.00565748077191323,0.363231033086777,0.00742415639961314
1,1684.66595314246,True,174.070887768526,4.82283813593717,1.53241443634033,0.047130610793829,0.0140702314748735,-0.149400353431702,0.00543291671430727,0.359621524810791,0.00478916607945618
1,1883.28965768644,True,50.0502570015179,4.75238640692228,1.44059991836548,0.0745684579014778,0.0284844522863512,-0.157348290085793,0.0108950572958141,0.224680513143539,0.0974561992371748
1,1476.334093406,True,41.8312893621295,4.49690842183813,1.55734193325043,0.0749963596463203,0.0173834900986189,-0.153560280799866,0.00613371365478005,0.323812484741211,0.00598336332743171
1,1633.95769632451,True,245.731423124384,3.29355293172106,1.47575128078461,0.0678732618689537,0.0180365260711569,-0.154756769537926,0.00415255147533753,0.323242455720901,0.00817227976398855
1,1523.67728258032,True,200.328549396884,3.63914069560117,1.52006208896637,0.0637920722365379,0.0162865500227419,-0.145413815975189,0.00278315495738895,0.324447810649872,0.00805909090756137
1,1553.18006734416,True,253.669236746922,2.99837034939395,1.49744093418121,0.0623413138091564,0.0214871353694829,-0.153949856758118,0.00575986132905314,0.333215236663818,0.0125042343814084
1,1517.79026516503,True,193.454162063231,4.61915330347892,1.53068339824677,0.0635929107666016,0.0231899077286655,-0.153119266033173,0.00386612458590952,0.334174662828445,0.010096135145914
1,1538.07422453739,True,81.4592060256077,3.93528734157149,1.54077529907227,0.0668421685695648,0.0152983787459395,-0.138223722577095,0.0148733385664687,0.32628333568573,0.0239649796870876
1,1654.18989216751,True,3.97503409002796,4.18894254191026,1.52112507820129,0.0764272212982178,0.0163196159204528,-0.119658775627613,0.00706482788868681,0.337797909975052,0.016399927444404
1,1665.11962030317,True,6.30263136660168,4.07784439490239,1.53744637966156,0.0752903297543526,0.0202410624725586,-0.133696913719177,0.00335386149031196,0.344615906476974,0.0132732208458935
1,1756.83133954999,True,12.3990803524582,4.18832440004689,1.45122289657593,0.0705011710524559,0.0174248885302945,-0.127172574400902,0.00516602893953865,0.329040199518204,0.0074198672488024
1,1409.34939403879,True,29.1454877211562,3.18128053407207,1.55834484100342,0.0636503100395203,0.027418899586358,-0.131598353385925,0.00987572906678993,0.327818304300308,0.0169072964071359
1,1812.88465443863,True,235.446460884021,4.04792149587327,1.44873297214508,0.0695273205637932,0.0180949531224087,-0.130717426538467,0.0101453351635461,0.333857953548431,0.0198897204687147
1,1597.2751797702,True,100.14209410061,4.58924149863898,1.55021548271179,0.0602764114737511,0.0277720063224474,-0.138012856245041,0.0116071051710289,0.35224786400795,0.0284948501150404
