Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,8.95205720259066,True,129.051125544897,4.36054239568696,1.49162423610687,0.0191969852894545,0.0143440844300938,-0.00110925745684654,0.00453401548521328,-0.00737875467166305,0.00718493535112273
1,52.6650563820042,True,395.763879677358,4.54769167066353,1.49826323986053,-0.00336303352378309,0.00843322410235354,0.00106193195097148,0.00851850540982745,0.00466490024700761,0.00873906543077687
1,45.8214124956439,True,243.251429708189,3.56057038253771,1.50116276741028,0.0090243136510253,0.0135477284155987,0.00610431283712387,0.00536166301146077,-0.0044048810377717,0.00687104224422439
1,32.4669483668314,True,151.305440976283,3.09236985854502,1.49992430210114,-0.0127443196251988,0.0069440197495137,0.00750498007982969,0.00679831708762414,-0.000257792766205966,0.00976035466680974
1,44.8016407409642,True,188.428371775374,4.56035643420808,1.4971786737442,0.00513175642117858,0.0136143859357873,0.00795411691069603,0.00400169334445204,-0.00101166975218803,0.00536993769690807
1,36.9933529065156,True,57.2559183883648,3.01661508479349,1.49117350578308,-0.00726462947204709,0.00769177823159069,0.0110792694613338,0.00477066821470524,-0.00144561217166483,0.00850330709847114
1,5.85129235370837,True,63.2658175115981,3.9081879376229,1.49776339530945,0.00212092651054263,0.0120996718928455,0.0110780876129866,0.00430764471230862,-0.00867864955216646,0.00647461688941887
1,1.98015436493726,True,170.842948317458,3.22043004781604,1.49465072154999,-0.00234278058633208,0.0137572473879612,0.0112718548625708,0.00694951839267291,-0.00511724315583706,0.00529763830936338
1,20.6566540451858,True,102.110941865626,3.92885048711864,1.50021314620972,0.001409936347045,0.0124430562486272,-3.33058706019074E-05,0.00855813941408017,0.00534221576526761,0.00583313056601905
1,18.4338978900354,True,47.9143399469432,3.47789382523779,1.49507284164429,0.0091359606012702,0.0113500473634352,0.00685657281428576,0.00229282040740077,-0.00254102889448404,0.0049023824013428
1,34.097954595245,True,152.485971789905,4.32642956064254,1.50538408756256,0.00652952352538705,0.00965316647075188,0.00871121231466532,0.00646565435190375,-0.00298516405746341,0.0067794802050185
1,44.6856936916732,True,491.507322507055,3.53818629539874,1.50327277183533,0.0144922900944948,0.0112280265055133,0.00935931503772736,0.00552372204071558,-0.0041353041306138,0.0104878651039751
1,22.897028436838,True,22.6546186697969,4.82166810853584,1.50870382785797,0.0219229850918055,0.0253632433987923,0.0099805211648345,0.00991410528210847,-0.0109452810138464,0.0189550199821978
1,31.8656752444069,True,81.2704597787875,3.29646920488506,1.49623095989227,-0.00099260185379535,0.00940056215794634,0.0113566499203444,0.0125085967220613,-0.00226151663810015,0.0126044794034694
1,20.9855307311187,True,310.770977330323,4.12280193655577,1.50438868999481,0.00459875212982297,0.0109610036556437,0.0132444454357028,0.00644309958850087,-0.00574358180165291,0.00531328256831248
1,53.6606782678074,True,20.311023399429,4.72832225311713,1.49675178527832,0.0231261495500803,0.0265033703599297,0.00921548344194889,0.00984145799712851,-0.00671539176255465,0.0142922546275316
1,18.7317360110446,True,40.1814451350142,3.14490694278962,1.50876617431641,0.0242452528327703,0.0241215278976118,0.0106391031295061,0.0106316799656469,-0.00473488261923194,0.00762167749010071
1,10.6300359921674,True,91.0657776742755,4.74309522889548,1.5085175037384,0.0173823200166225,0.0153741726986119,0.00990111660212278,0.00530311981336649,0.00130702496971935,0.00573095433502026
1,102.177272080329,True,190.371974892138,4.49804859660595,1.49096786975861,0.0239305663853884,0.0187035830344725,0.014960179105401,0.00909018695668609,9.61727200774476E-05,0.0112791355719924
1,115.824956340746,True,281.99204699585,3.24421749014475,1.49286365509033,0.0148907797411084,0.0107182894462027,0.0120544247329235,0.00784823288515713,0.00800564046949148,0.00975685719705395
