Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,222.2438399005,True,135.623483154419,4.80258471741822,1.49559354782104,-0.0155758056789637,0.00750142364697837,-0.00542749231681228,0.00435873179278206,0.0308519136160612,0.0177341618647651
1,78.1009975684803,True,241.877612975756,3.57653798454179,1.49832236766815,-0.00172722979914397,0.00982119759350646,-0.00787936430424452,0.00508127347067433,0.0158819947391748,0.00739743075081656
1,56.7605232641205,True,148.291749380661,4.58978420869854,1.50594818592072,0.00482204975560308,0.0128001950714739,-0.00732951192185283,0.00278587209477408,0.00801738630980253,0.00930957201596076
1,84.6380841221859,True,30.1910294553696,3.21320420844752,1.49343192577362,0.00447780033573508,0.0131757587406438,-0.00982450414448977,0.00186998349842096,0.0134032089263201,0.00425584744011989
1,74.3730428367283,True,211.601923610669,3.41760889103621,1.49240326881409,0.00325418589636683,0.00773595099742998,-0.00883621163666248,0.00100734883488964,0.0148455062881112,0.00176758771645412
1,100.971555844039,True,31.0307011219816,3.55096246798111,1.49683094024658,-0.000496540800668299,0.00676988004113364,-0.0101791257038713,0.0013995767727428,0.0135340867564082,0.0023134367669217
1,72.7139733075411,True,75.9444905176455,4.06349046775516,1.49206280708313,-0.00384238781407475,0.00537520398588211,-0.00977281015366316,0.00286084758211663,0.0105861313641071,0.00421409739235524
1,93.2620465226059,True,84.9234687928223,3.21923182794515,1.49609184265137,-0.0140126971527934,0.00893407236206689,-0.00992115493863821,0.00306140254693922,0.0144834779202938,0.00719808203839069
1,71.8075525409182,True,34.1515576020848,4.4350095464454,1.49878251552582,-0.0123005919158459,0.00155043679775777,-0.00820185896009207,0.00171645120091538,0.0130049427971244,0.00344358604727406
1,81.1331785513378,True,323.23677898632,4.35525339607976,1.49404168128967,-0.016002593562007,0.00551293397699607,-0.0113207995891571,0.00211176262039791,0.017391650006175,0.00266781843510245
1,64.8812295419091,True,24.9982346420292,4.2736379854258,1.50328779220581,-0.00740175181999803,0.00316260332499022,-0.0112514989450574,0.00171411384395864,0.0154643692076206,0.00112278516463611
1,80.5060337204208,True,182.293864874574,4.00596101025816,1.50132739543915,-0.00854888372123241,0.00792177513600994,-0.011611090041697,0.00287086562737047,0.0162165202200413,0.00208460209693745
1,71.9382771562164,True,188.120939754665,3.66572620672854,1.49490714073181,-0.00632385397329926,0.00255431413569051,-0.00836547091603279,0.00231037158326691,0.0137782339006662,0.00425285520540923
1,80.3610453109916,True,107.851665640886,4.21309555854784,1.50706481933594,0.00796696729958057,0.0101554561349898,-0.0102783478796482,0.00208778300133064,0.0153776621446013,0.00447855534693428
1,98.2118489129866,True,121.395384117252,4.00342100508684,1.49452030658722,-0.0121844382956624,0.0083773185507431,-0.0123360734432936,0.00151816398873174,0.0192107893526554,0.00119294408999978
1,78.4224793438004,True,296.174987857089,4.13082705446103,1.4963606595993,-0.00567426113411784,0.0146642762778176,-0.0158552248030901,0.00415594786559768,0.0182594917714596,0.00385843433949707
1,70.637405086669,True,118.670552011301,3.30321192690621,1.49992954730988,-0.010106454603374,0.0021259302338851,-0.00962226837873459,0.00137589163498415,0.0152305262163281,0.00102279680975085
1,80.9032029701542,True,123.8140715946,4.96455100418475,1.49502921104431,-0.00328273070044816,0.00627305170108981,-0.0131028862670064,0.00164876024723454,0.018062025308609,0.00277662637602601
1,52.2507920157091,True,10.369638648682,3.08849412627454,1.49571847915649,-0.00645934790372849,0.00942165365760496,-0.0121137732639909,0.00587344565816147,0.013569064438343,0.00895115821081763
1,253.297823795342,True,87.2453110147492,4.9069431621744,1.49963712692261,-0.000357169628841802,0.00543661684869338,-0.0147249586880207,0.0018133838300644,-0.0376237295567989,0.00392764779252753
1,228.693853799029,True,229.914512679569,3.78496789269842,1.4963561296463,-0.00379858934320509,0.00322343268168776,-0.0116398893296719,0.00317415079882315,-0.0210470464080572,0.0177340236494025
1,13.8054344703883,True,68.5007658715208,4.78939179739427,1.51973617076874,-0.00720871752128005,0.00748361025626393,-0.0152514362707734,0.00377332123071017,-0.00180218263994902,0.00710976029535694
1,15.9835196549248,True,221.799314100453,3.98544006207373,1.47891438007355,0.00487853772938252,0.00427414871306757,-0.0092777106910944,0.00375968298097233,-0.00516330217942595,0.00369293904265397
1,15.6000899487494,True,209.577224131271,4.56485594006927,1.54311728477478,-0.00984797533601522,0.0157992843532233,-0.0129454825073481,0.0032273212478959,0.000854904530569911,0.00396832906348606
1,8.54114381009395,True,94.9587864563057,4.00190157385964,1.54630017280579,-0.00146032520569861,0.0122696415150106,-0.0123076718300581,0.00329640957296063,0.00383843411691487,0.00257409138755499
1,22.6801831488132,True,52.7967679090504,4.96066444005773,1.49974453449249,0.00203904346562922,0.00843179357989631,-0.0105774877592921,0.00455825577274529,0.00536877615377307,0.00360667160298366
1,39.1057343269576,True,399.329213530918,3.99832564929434,1.46530854701996,0.00857975799590349,0.00244008943509373,-0.0184573102742434,0.00524648645138145,0.0114254150539637,0.00437460338585055
1,22.5835423076816,True,102.602345939156,4.50882958420254,1.48749077320099,-0.00695259030908346,0.0183253401407703,-0.0174275375902653,0.00358898909638002,0.0088916877284646,0.00400278169790748
1,8.83999271520645,True,131.807648342987,3.75363868644421,1.45430529117584,0.0197091307491064,0.010329194199274,-0.00973554421216249,0.00356209744351874,0.00986657198518515,0.00696385117603245
1,61.1934067492108,True,329.793276071072,4.58484559527544,1.47662973403931,0.00863749068230391,0.00920700684651388,-0.0124183455482125,0.00211603832772102,0.0141500551253557,0.00190078537944425
