Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,56.9466774503253,True,393.178474826107,4.10968212287945,1.49863564968109,0.0438924357295036,0.021140517722274,-0.139231264591217,0.00641746312473399,-0.025279114022851,0.0113096996622905
1,158.406004591473,True,75.261247837298,4.29398063647474,1.49925172328949,0.0293165259063244,0.0138099869408788,-0.149615705013275,0.00521823775348212,-0.0204143337905407,0.00597769250920016
1,185.217249663968,True,89.2863382743538,3.75527513088998,1.49824726581573,0.0246707908809185,0.00953900966942447,-0.15366542339325,0.00332311987212683,-0.00965533778071404,0.00428030427049259
1,90.9722909044206,True,77.2580725534697,3.89719265914716,1.50751352310181,0.0287209823727608,0.0106886563139784,-0.133870661258698,0.0172869224277556,-0.0190815106034279,0.0147813446309394
1,99.0027618054867,True,151.636614746253,4.5973249917673,1.49746382236481,0.0344521142542362,0.0138991244667432,-0.123522877693176,0.00757918491696655,-0.0212145168334246,0.0338108716315019
1,297.950599455116,True,315.542770128132,4.68292006187829,1.49667179584503,0.0357151962816715,0.00945247744556118,-0.123832933604717,0.00500583824629394,-0.0287464428693056,0.0118088034260322
1,267.004693647895,True,456.274174509556,4.11765697899778,1.49141645431519,0.0229956731200218,0.0114211756154682,-0.126909807324409,0.00526005513047004,-0.0211580581963062,0.0132355362778343
1,197.459870423901,True,579.226395280354,3.90761753292888,1.49466156959534,0.037946417927742,0.0113728935657463,-0.124784588813782,0.00511993339059669,-0.0234710518270731,0.00422882145414081
1,158.942971600631,True,229.838280284949,2.9557955015921,1.49523544311523,0.0496989712119102,0.0218899685875803,-0.130046486854553,0.0059132727629741,-0.0339973419904709,0.0232970719390608
1,404.759973757733,True,243.825246103819,4.51629609100773,1.49525022506714,0.0665663033723831,0.00729380596740251,-0.122289277613163,0.0037567485571728,-0.054754376411438,0.0050077562196718
1,312.561502441292,True,328.585891282119,3.94725853703926,1.50027108192444,0.0591012537479401,0.0146045392228475,-0.119672983884811,0.00435117227254836,-0.0644256845116615,0.0243607872906184
1,277.102750078274,True,86.893524823969,4.4551362724433,1.5034773349762,0.0640283077955246,0.0110425248557632,-0.120406970381737,0.00444201355081413,-0.0453033931553364,0.00925959220856901
1,274.642231172651,True,220.918602255144,3.26466102922377,1.49223530292511,0.0500039234757423,0.019778500469773,-0.122929617762566,0.00410100951317883,-0.0328208692371845,0.00333138340244482
1,241.50499554572,True,586.634639545646,4.44882970278809,1.49803185462952,0.048899669200182,0.00744836300289216,-0.123790509998798,0.00683442064871022,-0.0311838146299124,0.00557893811729495
1,231.890249159489,True,124.112115790397,4.76324596277129,1.50502979755402,0.0391988158226013,0.00554257109889543,-0.129603058099747,0.00447312055808592,-0.027869364246726,0.00691061799896467
1,151.186448964154,True,119.849023107229,4.06081491597759,1.50624132156372,0.0345361679792404,0.0137820095234651,-0.129398450255394,0.0037937467698497,-0.020415810868144,0.00404438989906691
1,165.923597995929,True,368.080841353798,4.69961639167274,1.4999098777771,0.067606195807457,0.0147559036042472,-0.126085832715034,0.00367843792644526,-0.0542591512203217,0.0320066853685828
1,302.727994124446,True,76.348594821053,3.15888688318156,1.5014933347702,0.0607900395989418,0.0129329548493614,-0.120526634156704,0.00624258103991107,-0.0498413853347301,0.0121530661319631
1,338.411416864199,True,594.72798724701,3.81122103364207,1.50539791584015,0.0795134678483009,0.0160733719076462,-0.127956584095955,0.0179543840931677,-0.0420089513063431,0.0230077492131066
1,428.287333704997,True,26.7116031760104,4.60626222144804,1.49891829490662,0.0734533369541168,0.0145702713471778,-0.128968849778175,0.00503088210838266,-0.025612398982048,0.0160630797534524
