Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,83.5646618480691,True,121.70641370664,4.47007215568501,1.49403429031372,0,0.0230505876243114,0.00849508271371253,-0.0218832977116108,0.00290881268705307,0.0193506758660078,0.00313243193777023
1,28.1209639126576,True,31.5921474073934,3.06255085965117,1.50116968154907,0,0.0204263478517532,0.00412452965205672,-0.0227455049753189,0.00262735353369854,0.0177726857364178,0.00282336191115382
1,32.2397995820631,True,182.484113905823,4.39207947961345,1.50836098194122,0,0.0140344612300396,0.00963047344888255,-0.0206001326441765,0.000629753760733591,0.0139549402520061,0.0018274348056261
1,13.456495230609,True,26.8517288525427,2.93426275030755,1.50776982307434,0,0.0197331719100475,0.00883910884007273,-0.02448371052742,0.00737469374044741,0.012828684411943,0.00476418836235554
1,82.1616864850893,True,207.759893656158,4.92987104035472,1.49382543563843,0,0.0172502864152193,0.00786254420057657,-0.0215381439775229,0.00244343185739458,0.0127900773659348,0.00163845285362811
1,100.534396571706,True,184.117763061359,4.25461558643951,1.49654281139374,0,0.0202709827572107,0.00329408128781232,-0.0237157512456179,0.00316751121976844,0.018734410405159,0.00611049632085445
1,25.7809837626329,True,213.593506211025,3.90837592407901,1.49989151954651,0,0.0256390571594238,0.00645602553684034,-0.0217477697879076,0.00362973886303447,0.0134382406249642,0.00202335318094715
1,17.4926983614735,True,13.9531651814844,4.1965730267411,1.50496387481689,0,0.0231840442866087,0.00407558601503481,-0.021127600222826,0.00359050979329738,0.0093942079693079,0.0028581533192467
1,28.9699197540158,True,188.658192852983,4.42797148340822,1.50329089164734,0,0.0193781685084105,0.00216955641346449,-0.0231681857258081,0.00132404645275787,0.0123911201953888,0.00178205962231484
1,92.0623316821574,True,241.279722871988,4.72093450783628,1.49712800979614,0,0.0218526981770992,0.00168157965701665,-0.0221296045929194,0.00402577710459804,0.00950648821890354,0.00338707660268558
1,101.502083411037,True,235.597055246686,4.28485617681623,1.50443494319916,0,0.028305497020483,0.00859456721504086,-0.0182145200669765,0.00329057005555609,0.000358824880095199,0.00512460381631622
1,101.632665473112,True,368.114379006357,4.94894073244061,1.50053632259369,0,0.0271358508616686,0.00322706514698278,-0.0183199886232615,0.00222311680142029,-0.00147329748142511,0.00059486631113281
1,76.0816019423523,True,455.488223822078,4.08310823735546,1.49947190284729,0,0.0111786890774965,0.0230102399485176,-0.0170285534113646,0.00348696418907437,0.00284905359148979,0.00341200913290818
