Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,351.586364171223,True,157.986341389251,4.14585138363819,1.49873638153076,0.0188551601022482,0.0130905626953584,-0.0277819205075502,0.0345575480027904,-0.0776111260056496,0.0296767703773611
1,368.255435998351,True,156.414930680879,4.38338242913212,1.49191355705261,-0.0306567437946796,0.0201394985457519,0.0600011125206947,0.0317773757951018,-0.164650246500969,0.0279627032895843
1,437.77675462302,True,933.056849021466,4.79869672642001,1.5007883310318,-0.0297266859561205,0.0161372988108404,0.0606081075966358,0.0340422080773908,-0.164827764034271,0.0284169005626505
1,467.628566992412,True,463.526269154222,4.81338627345003,1.49260354042053,-0.0220743399113417,0.0156119786241524,0.0609973520040512,0.0332334841508817,-0.158930212259293,0.0316697109201635
1,425.533457473825,True,98.1102387833661,3.45379778977505,1.50500178337097,-0.0474350638687611,0.0274681836487518,0.0560524947941303,0.0360645528633072,-0.171637549996376,0.0358991554958989
1,432.712485811708,True,497.859443277132,4.4653284779665,1.50798213481903,-0.0276020858436823,0.0247230918986409,0.0560060143470764,0.0419546383653283,-0.153759256005287,0.0438060006968397
1,404.992732703981,True,553.394344937213,3.45885837006574,1.50082540512085,-0.0362917892634869,0.0308506625763476,0.0523928441107273,0.0389576839647999,-0.160648912191391,0.0406565520867668
1,472.256725598741,True,367.779291087382,3.362703486885,1.50510025024414,-0.0157435592263937,0.027689788962578,0.0282759349793196,0.051834841400874,-0.138674527406693,0.0384099099103367
1,464.585924178436,True,188.361715192374,3.49960495624007,1.50661396980286,-0.0371892265975475,0.0337983479321146,0.040594045072794,0.0402921674991587,-0.162108510732651,0.0415245546189552
1,239.058820657262,True,371.975976849734,3.3009457462052,1.50810372829437,0.0411401130259037,0.00459457203589106,-0.052701473236084,0.00150869925072475,-0.0438625402748585,0.00112812698377808
1,511.554036828364,True,108.184027596029,4.4745273209251,1.49581170082092,0.0253430139273405,0.00395289130765956,-0.0403899699449539,0.00174399875945829,-0.0946135520935059,0.00132841981403753
1,363.937757738999,True,474.283127012036,4.85447994969347,1.50754845142365,0.011057760566473,0.0216736756120396,0.0201057251542807,0.0569421887369057,-0.110375925898552,0.0481860101061489
2,348.548275618025,True,292.761905328504,4.24117105659981,1.50525271892548,-0.031903862953186,0.0232678105559342,0.0501216650009155,0.0369347696356329,-0.14945475757122,0.0340240278482919
2,406.081999602855,True,73.862478328609,3.03181508237698,1.50581288337708,-0.0249147899448872,0.0238907998436552,0.0540640614926815,0.0413178016086369,-0.145679607987404,0.0391452721670345
2,395.851485308901,True,365.029588594724,4.24302270327341,1.50129354000092,0.0233312249183655,0.00251151160374483,-0.0323500670492649,0.00135036115033565,-0.061405286192894,0.00523382165965453
2,331.34487910595,True,102.108095141114,4.73876435004419,1.50726699829102,0.0239885915070772,0.0023870435019991,-0.0306814201176167,0.000854079035086328,-0.0625777021050453,0.000661931028057037
2,337.36510542975,True,115.395315489392,3.97417408830248,1.49864220619202,-0.00242437305860221,0.031727923705784,0.0190837364643812,0.0498483270125654,-0.11285924166441,0.0502826168083021
2,965.69395403829,True,288.197382774124,5.60901410186813,1.50215303897858,-0.0695942044258118,0.00666075953908658,0.0623666793107986,0.00118284700100234,-0.188147559762001,0.000599982569815567
2,323.86063423949,True,38.2261971399916,3.44862998641676,1.49150490760803,-0.049301452934742,0.0310542367468344,0.0492733083665371,0.0352458999860517,-0.162528410553932,0.0457257355117376
2,344.483263904389,True,233.840924992463,5.40286832355316,1.49333298206329,-0.0462186150252819,0.0302168253424457,0.0539903827011585,0.0326430822447242,-0.16517485678196,0.0386888005607398
2,319.767648998711,True,937.897115179527,2.51204604498601,1.49354898929596,-0.0260523986071348,0.0319640715096697,0.0471886061131954,0.0404984916815698,-0.142990872263908,0.0511924218544013
2,1221.13310417446,True,180.410415984372,3.7495869862796,1.50507771968842,-0.0385265089571476,0.0291539837236814,0.034020084887743,0.0451647469934621,-0.153751850128174,0.0501193291067723
2,391.046850979014,True,352.447469507398,4.71826045664377,1.49723887443542,-0.0333464071154594,0.0216340580622055,0.0519491024315357,0.0305274668352668,-0.152554303407669,0.0305746989223662
2,307.634214725419,True,368.53389532585,4.24998806141081,1.49421489238739,-0.0160599816590548,0.0293059543811997,0.0389200896024704,0.0460483938159763,-0.13118651509285,0.0457525705402135
2,285.969391951416,True,163.292717249452,4.24893736109,1.50841820240021,-0.0301328077912331,0.0250348547744867,0.0498433262109756,0.0345853633576682,-0.146273732185364,0.0377745123426005
2,310.981937201776,True,158.13665340201,4.82756408651058,1.49655032157898,0.000348786212271079,0.0315480901448774,0.0168915130198002,0.0506799756184581,-0.110448211431503,0.0539861998225448
2,366.152958150087,True,349.48463101555,4.85504300561139,1.4996292591095,-0.00200476869940758,0.0171387620897885,0.0436276532709599,0.039941051513363,-0.13227841258049,0.0302329397558467
2,297.590528536712,True,319.56202936014,4.09720215975565,1.50710690021515,-0.00622580479830503,0.0494062436832886,0.0272303521633148,0.0630324968861275,-0.116872861981392,0.0771125700608915
2,377.814586929188,True,324.000223404829,3.74357853819465,1.5010222196579,-0.00245174602605402,0.0157439632199362,0.0567604154348373,0.0320383409028336,-0.137829586863518,0.0238833215187491
2,745.179525870473,True,247.664481421785,4.34603175451554,1.50759732723236,-0.0746415182948112,0.0484562172429113,0.0644151493906975,0.00470385854065058,-0.228348046541214,0.137153282806675
2,428.439250407721,True,108.103724579393,4.05986190174866,1.50798046588898,-0.00969968549907207,0.0286283638693513,0.0460239760577679,0.0400474183271143,-0.137995436787605,0.0397241322565394
2,271.205736712531,True,850.120541480828,4.89332909581809,1.50489556789398,-0.00035473782918416,0.0208526932962822,0.0485290624201298,0.0454532395537285,-0.12966750562191,0.0455306139612687
2,374.584923612446,True,420.206848457316,3.01365884522798,1.49427914619446,-0.0328468531370163,0.0271584694467666,0.0494550764560699,0.036282541790248,-0.151180103421211,0.0358507822663303
2,370.337397552521,True,232.762800474858,4.21742236422754,1.49516594409943,-0.0352479293942451,0.046277242766611,0.0461372770369053,0.0470466361130976,-0.149786800146103,0.0599451457821193
2,341.305249290366,True,521.619708671541,3.7971616987477,1.50152730941772,-0.0620858892798424,0.0661217640406551,0.0234482493251562,0.0453724359068211,-0.163716360926628,0.077840436312154
2,381.460438100622,True,63.0809808114605,4.93796513023952,1.50380313396454,-0.0456682145595551,0.0343352072225212,0.0509112067520618,0.037048299764814,-0.163671225309372,0.0421750192012642
2,1410.95014647393,True,153.416538118293,3.94698701644857,1.50585436820984,-0.184409454464912,0.00563039037269549,0.0592826567590237,0.00110267388623818,-0.272430151700974,0.000759922647303794
2,1420.67959510464,True,93.4685964439351,2.2852143146286,1.49098718166351,-0.185768783092499,0.00437574527410055,0.0590734407305717,0.00106959608229713,-0.271724998950958,0.000693383198277664
3,1435.20996444585,True,436.559170859115,3.8902367834695,1.50027310848236,-0.186469420790672,0.00420433375574662,0.0587469488382339,0.00121762167761177,-0.271206915378571,0.0011093192344562
3,1479.44651503274,True,224.473567197393,3.38879493340045,1.49462258815765,-0.187246352434158,0.00299988650352787,0.0584410391747952,0.00063423465657951,-0.270636290311813,0.000570542052823307
3,1406.24532004981,True,224.689088059357,5.19375203962596,1.49966597557068,-0.189661592245102,0.0030115932676631,0.0577459894120693,0.00106060841803507,-0.269372403621674,0.00109126164622159
3,1407.09252505228,True,387.166713733919,5.28819172800623,1.50574147701263,-0.190990507602692,0.00267610525333259,0.0579423941671848,0.00093444066651817,-0.269161522388458,0.000815293288668068
3,1403.14372158828,True,686.019854135043,5.44544144635551,1.49560379981995,-0.197177574038506,0.00150507128459681,0.0575969181954861,0.0014435957174155,-0.267494440078735,0.000939464633533596
3,1705.86975066536,True,534.555634500937,2.56733712328765,1.50084829330444,0.00439656712114811,0.0222771305360601,0.0288235507905483,0.051728416994565,-0.102070562541485,0.0562928284427518
3,399.326662113728,True,336.308763902536,5.146666531034,1.49318027496338,-0.0199828874319792,0.0186828771251534,0.0563033185899258,0.03478051671353,-0.145756125450134,0.0284810764890318
3,296.50668990819,True,37.0922310492856,4.66981345985999,1.50080549716949,-0.00742057571187615,0.0142234930296285,0.066875234246254,0.0375602474106094,-0.150776877999306,0.0354012376222215
3,346.649701764595,True,61.4254695360504,5.26608052530002,1.50018489360809,-0.0137925669550896,0.0165099853145821,0.05448267608881,0.0351552380566574,-0.14288954436779,0.0321795179447358
3,1333.07561619753,True,826.99888115717,4.03991335345221,1.49440324306488,-0.0373648405075073,0.0812853409751908,0.0306858588010073,0.0447112146335525,-0.159153491258621,0.103596704616995
3,267.902994577182,True,406.801014419268,3.56760742095732,1.50702714920044,-0.022472882643342,0.033057617247889,0.0470550619065762,0.0484708610090138,-0.146934479475021,0.0493695603857499
3,1339.5052384667,True,139.907694857852,4.41786184869201,1.49979841709137,-0.179012671113014,0.0210349477431866,0.0517382845282555,0.00306043039629487,-0.21686640381813,0.0478444234589694
3,402.675111890627,True,348.602606645328,3.66959525208634,1.49232375621796,0.00881230272352695,0.020332902824189,0.0493142381310463,0.0397135784503125,-0.143283724784851,0.0374786821377872
3,292.32223759672,True,310.002873632718,2.88561585958104,1.50494015216827,-0.0210782270878553,0.0264763266545625,0.0468002036213875,0.0465630368648189,-0.154770851135254,0.0421566382214972
3,326.609367700012,True,568.961932921581,5.60874160785821,1.50847685337067,-0.0478984601795673,0.0278245567968742,0.0535899735987186,0.0320485474469541,-0.172980308532715,0.0394186967872706
3,348.551052868977,True,664.725516166058,4.07242404714676,1.49898159503937,-0.0393037907779217,0.060747063124178,0.0330603681504726,0.0385659848781475,-0.0267052445560694,0.202565062930747
3,440.357981552633,True,136.851602623031,4.51015409499056,1.49873447418213,0.0207434166222811,0.0149444770592946,0.0440572090446949,0.044266420085479,-0.140018507838249,0.033895623061553
3,401.616465596073,True,244.443122201995,5.24859321221204,1.50010883808136,-0.0139573970809579,0.0221827131818187,0.0449304357171059,0.0441565902452751,-0.145911678671837,0.0381310161306891
3,1280.83940482065,True,217.812568262709,4.24640609307542,1.49842262268066,-0.142026856541634,0.00475498301568043,0.0581970065832138,0.000756840627581294,-0.250466763973236,0.000800452316507704
3,1302.2275392487,True,22.9990661119648,3.69649909159276,1.50425922870636,-0.140358731150627,0.0043494174600178,0.057806234806776,0.00095820052971826,-0.250596821308136,0.000766362827718123
3,1277.02432244493,True,177.569530475834,4.4394736038322,1.50586068630219,-0.144942805171013,0.00312664077270159,0.05840053409338,0.00105548137815465,-0.249766573309898,0.000680710977656788
3,1292.89870867005,True,62.1722686287183,4.59637039552886,1.50301122665405,-0.14445923268795,0.00310040839045404,0.058524988591671,0.000667091586704316,-0.249986186623573,0.000498689851187388
3,1332.56202037779,True,118.061458765911,5.02925905819281,1.49161767959595,-0.143970236182213,0.00366223195527996,0.0583189204335213,0.00105739735256191,-0.249969139695168,0.000787682032995759
3,1326.43252671249,True,132.129142466463,4.08436255870133,1.50136375427246,-0.144289761781693,0.0032194718368058,0.0577016025781631,0.00105539461759302,-0.249354168772697,0.000521162455802711
3,1278.18158540763,True,755.44070548169,3.95815258173214,1.50021457672119,-0.145006507635117,0.00278232883432012,0.0573731064796448,0.00120872302749522,-0.248904436826706,0.000811224406484799
3,1319.93842046219,True,189.645814078445,3.94848373620571,1.4957183599472,-0.144361764192581,0.00356298167784193,0.0579211376607418,0.00125484114076566,-0.249533593654633,0.000846468473701366
3,1340.00395686666,True,5.56296591331597,3.94530709428283,1.49388480186462,-0.142711088061333,0.00360283685499746,0.0567295029759407,0.00125863763130879,-0.249002292752266,0.000409489503675568
3,1290.85878109978,True,187.001116020632,4.58782823939574,1.50567209720612,-0.140553817152977,0.00484669797198559,0.057232428342104,0.0010291652603261,-0.250099927186966,0.00105700637702959
3,1323.96499370054,True,165.08929150967,5.60895276617949,1.49454772472382,-0.115577392280102,0.0171376365004928,0.0572857037186623,0.00367902026186941,-0.225448131561279,0.0459638106365775
