Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,176.710782374134,True,131.921533193204,4.05620321237904,1.50656580924988,0,-0.00107409467455,0.00729851922690532,-0.00507649639621377,0.00263408801649535,0.00637899478897452,0.00301049153904507
1,71.1420874346949,True,15.8817292376037,4.5505982533253,1.50425171852112,0,-0.00778484670445323,0.00435811014785072,-0.00199436489492655,0.000434408344276345,0.00259312335401773,0.000957960660210316
1,42.2947103547111,True,249.697054816026,4.45340802241969,1.50831985473633,0,-0.00688406452536583,0.00213915062022842,-0.00878032762557268,0.00250414296487617,0.00690759578719735,0.00285257324249763
1,213.34434822885,True,174.674859583961,3.1279089339413,1.4986674785614,0,-0.000330996990669519,0.00233334699610008,-0.00144693173933774,0.000662080262627729,0.000414747279137373,0.000998700808955954
1,154.773960909011,True,162.549010910548,4.54613718335107,1.50593960285187,0,0.00029690278461203,0.00126102511443541,-0.0018627269892022,0.000353242636307681,0.000478961534099653,0.000527384849066103
1,114.193711527446,True,245.54147175476,4.86958111985852,1.50697636604309,0,-0.00541965290904045,0.00600118513808275,-0.00440225424245,0.00141307572781383,0.000169672013726085,0.000920039461623737
1,81.8231880259772,True,23.0724067243132,4.94214327605104,1.49509537220001,0,-0.00798322819173336,0.00329256473538366,-0.0119482995942235,0.00286827604844138,0.00429750327020884,0.00248828722681181
1,115.228195143116,True,68.6944974989552,4.54161570782559,1.50804769992828,0,0.00242866948246956,0.000833209751379486,-0.00336855719797313,0.000987311705895332,-0.00215982063673437,0.000857234891030856
1,81.3839801867508,True,197.385261627947,4.30379183373486,1.50672602653503,0,-0.0118284225463867,0.00327657774372688,-0.0151035226881504,0.0022624497825145,0.00607615942135453,0.00196427784586947
1,170.972533778623,True,212.210697758573,4.74969245887878,1.50441706180573,0,0.00185482704546303,0.00152438509465871,-0.00248553068377078,0.000639908146576307,-0.00401626154780388,0.00139643259227755
1,94.4991952073608,True,70.8327483052974,3.6090913227172,1.50603330135345,0,-0.00889328494668007,0.00492636374149857,-0.0121445991098881,0.00458473036932356,0.0024370881728828,0.00302693523343284
1,84.2674373227325,True,216.064890967475,3.03633067025215,1.50508034229279,0,-0.00807294249534607,0.00435184549312073,-0.0124796479940414,0.00389050452130017,0.00404955586418509,0.00315834642970024
1,75.6053996411872,True,182.221851006663,3.36488142330197,1.50405752658844,0,-0.0104104205965996,0.00133452703159104,-0.0131566133350134,0.00160620653128975,0.00425581214949489,0.00125220165808554
1,149.270060161754,True,130.176213866472,2.98489098377068,1.50376129150391,0,-0.0101939840242267,0.00490836723134574,-0.00482054613530636,0.000845286677794433,0.000334888813085854,0.000557515793852581
1,79.1665201468321,True,175.959882075929,3.48366614354388,1.4989709854126,0,-0.00626054685562849,0.00477731746918448,-0.00435894820839167,0.00109371861016494,-0.000405991915613413,0.000753152970575646
1,157.8681815426,True,35.7031944729526,4.34173984901596,1.49330222606659,0,0.004844069480896,0.000876272585942891,-0.00304291443899274,0.000979088241135959,-0.00225268653593957,0.000919904931157191
1,56.3071488817695,True,49.7186280362728,2.95973883247657,1.4989515542984,0,-0.00535542564466596,0.0123658602264591,-0.00794118549674749,0.00369231097300035,0.0020095098298043,0.00425276767362383
1,192.170669580553,True,178.803625699707,4.51036140476853,1.50399208068848,0,0.00219887890852988,0.00803678228657815,-0.0087925074622035,0.00177698420031272,0.000584595603868365,0.000741861149560197
1,240.727092774098,True,101.406861454367,4.04942622101586,1.49853909015656,0,0.00670042634010315,0.00333863888979937,-0.00502322381362319,0.00230069548277297,-0.0022134855389595,0.00158328764666247
1,236.850963704698,True,37.7619076448209,3.5888400534062,1.49482107162476,0,0.00772640388458967,0.000444486808119656,-0.00472425296902657,0.000681150067643116,-0.00319704203866422,0.00070438511600672
1,91.200737110527,True,253.519152831808,4.67806200511001,1.50302064418793,0,-0.00730007234960794,0.00160873591590621,-0.0134048527106643,0.0016403655387717,0.00247666519135237,0.00158343428371938
1,244.132998909202,True,64.9942983664106,4.14978809453475,1.45694196224213,0,-0.00113206135574728,0.00648168199136912,-0.00572781870141625,0.000996850514601121,-0.00279931724071503,0.000860797631473237
