Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,487.279136981211,True,645.456601212865,3.20646463054406,1.50440621376038,-0.00242271251045167,0.0206039245751466,0.0762601122260094,0.0365143569838445,-0.172874078154564,0.029351127364436
1,447.26365869889,True,578.206749689586,3.64987649288235,1.50888049602509,-0.00403790548443794,0.0283830437627966,0.0649599432945251,0.0467405530723969,-0.152540609240532,0.0448991047520837
1,944.457284983204,True,604.371464302498,4.1883027522097,1.49659717082977,-0.0549031347036362,0.0109624487657337,0.0924285128712654,0.0044473299570469,-0.187127679586411,0.00273267162523061
1,962.252367959626,True,60.5146419362005,3.2599976141961,1.50561797618866,-0.0680864229798317,0.00362377769133344,0.0935158878564835,0.00141388910189902,-0.186472788453102,0.000555911784727835
1,987.531178404277,True,631.655190919899,4.45474405412326,1.49088883399963,-0.116875559091568,0.0195246505629303,0.0747344791889191,0.00882455443582695,-0.148959621787071,0.0167745211259103
1,776.64797645008,True,206.075338600695,4.84595070528487,1.49628078937531,-0.134085819125175,0.00403290244920045,0.070971891283989,0.00167796823450763,-0.137904450297356,0.000414264451742256
1,738.965560966444,True,37.4106084221998,3.77627924570933,1.49497401714325,-0.132351830601692,0.00492034454553105,0.0717223659157753,0.00159338532928742,-0.139059215784073,0.000799726565180893
1,735.848406979702,True,298.168981983632,4.29732039816339,1.50846576690674,-0.132572457194328,0.00461624018771834,0.0729240104556084,0.00164698716199239,-0.139902994036675,0.000580545644547624
1,767.019188706972,True,189.640382669486,3.45632282494048,1.5000364780426,-0.0861963182687759,0.0670265788532894,0.0690324231982231,0.00558908495057189,0.0767733454704285,0.271504577781738
1,511.651626219355,True,131.578373160936,4.36236539827032,1.50523352622986,-0.0471402704715729,0.0341695064978103,0.0783510804176331,0.0300821109694625,-0.199146151542664,0.0393813468711892
1,507.953973751357,True,0.179854677619527,4.76413038531345,1.50192666053772,-0.0165499299764633,0.0286765823104933,0.0722672492265701,0.0426665670673068,-0.16902182996273,0.0451349087094065
1,1186.87357958129,True,78.6351533230992,4.87320628504335,1.49629676342011,-0.0866663828492165,0.0165987704811604,0.0876295045018196,0.0025950192036394,-0.238409370183945,0.0178111313311844
1,389.733557304107,True,188.069995085781,3.75118360734935,1.49986350536346,-0.0908925533294678,0.0583048046518466,0.0760256871581078,0.0307800924850981,-0.216657474637032,0.0580375373462919
1,1374.44088445593,True,147.676057480787,3.30463394331918,1.50519847869873,-0.156299576163292,0.0135311499615932,0.0759654566645622,0.0211059914860209,-0.0977448001503944,0.102720263826727
1,471.191995625674,True,209.261081591376,3.47707066685824,1.50267028808594,0.0049146618694067,0.0118121541608297,0.0740683302283287,0.039521288327565,-0.149363219738007,0.0277693256431053
1,465.988024679525,True,86.8091698832393,4.32789231480696,1.5004745721817,-0.0303430967032909,0.0305009481244058,0.0728650689125061,0.0394269352301206,-0.169558867812157,0.0391474680583398
1,445.772941266684,True,8.9700450066038,4.33581584867572,1.50101518630981,-0.0160316377878189,0.0237980988162788,0.0437050759792328,0.0427879521247264,-0.144805893301964,0.034184803396373
1,900.018569529854,True,233.590064398107,3.13531635855821,1.50553548336029,-0.0774156898260117,0.0299763138912654,0.101977594196796,0.0125238102491425,-0.278575211763382,0.140166834222759
1,2439.73531938967,True,357.675611005422,3.11192840786504,1.49549126625061,-0.123572997748852,0.00356423595486204,0.120156303048134,0.000980840952105658,-0.468068063259125,0.000410923622036055
1,2420.99682245651,True,342.73035288265,4.02342331531832,1.49709689617157,-0.19664192199707,0.0559813782428096,0.099030427634716,0.0231359003332757,-0.559420526027679,0.124266625213526
1,3147.87090038592,True,891.105709483888,4.41217692852845,1.50026595592499,-0.129943996667862,0.118190678947951,0.0565591529011726,0.0510647828825104,-0.370702415704727,0.243757700265529
1,539.561898910875,True,238.626258880985,4.87590822943787,1.49943268299103,-0.0393519774079323,0.0298500554797333,0.0708319544792175,0.0368971208215638,-0.172682225704193,0.0325071160917111
1,969.983624332266,True,77.982167219647,3.49480293211045,1.50707745552063,-0.0601017586886883,0.00399776780160589,0.0871828272938728,0.00157177616913197,-0.188574105501175,0.000753797203925016
1,991.779522867262,True,160.819067777333,4.00039127984222,1.50690615177155,-0.0607201755046844,0.00337418389313353,0.0860631912946701,0.00165544385314087,-0.187585890293121,0.00112029032505804
1,986.532921612851,True,134.754129430217,4.67011162558566,1.49425387382507,-0.0241169556975365,0.0207187146154115,0.218557447195053,0.0631726232721405,-0.256598025560379,0.0331901966495617
1,1424.11485890658,True,170.262427135215,4.76110174852066,1.49409782886505,-0.0260297507047653,0.0115387456857941,0.2490623742342,0.00171015934252513,-0.267661243677139,0.000768845804925955
1,1427.96711638716,True,339.98647137821,4.51269531098991,1.50330722332001,-0.0182078592479229,0.00417211455137865,0.247212499380112,0.00114354188501359,-0.267430126667023,0.000366469509275821
1,1424.803078278,True,410.286572098937,3.65157906881654,1.49950790405273,-0.020641103386879,0.00442209948567849,0.248147159814835,0.000981375019103505,-0.267466068267822,0.00027534728991101
1,1423.473871452,True,317.915819041093,3.66777009512684,1.49720656871796,-0.0198998562991619,0.00373307779011392,0.247393026947975,0.00126538100886457,-0.267110854387283,0.000416411537171518
1,1408.82747710715,True,112.871576279542,4.79676576226061,1.50461149215698,-0.0208184719085693,0.00435749340447288,0.248648136854172,0.00119118296491982,-0.267755776643753,0.000449557240739656
1,1414.56284482147,True,47.7645727890037,4.82505328264475,1.50577735900879,-0.0217566285282373,0.00383311372462089,0.247811809182167,0.00105529666744982,-0.266970545053482,0.000324205890304133
2,1433.34437994223,True,359.41158008806,2.55643184150273,1.49545621871948,-0.0283709540963173,0.00238323385296248,0.248560279607773,0.0011130330623593,-0.266235679388046,0.000688846505579267
2,1412.33693545258,True,140.794675938482,2.70410907371774,1.50848865509033,-0.02903201431036,0.00206894670756783,0.248962894082069,0.000987786744935199,-0.266389399766922,0.000534546271468777
2,1427.61912714068,True,273.022411428643,3.6034436364031,1.50019252300262,-0.0306583922356367,0.00172107897995785,0.249154955148697,0.000631029457178974,-0.266306310892105,0.00034097258338445
2,1433.40001416119,True,264.906784264543,3.68131939903299,1.49248838424683,-0.0253914035856724,0.00478300454967945,0.24675789475441,0.00298028834479028,-0.265685319900513,0.00155447433360252
2,1437.82280183964,True,252.187443034318,3.76188740623572,1.49912297725677,-0.0234933011233807,0.0040131244028753,0.245554372668266,0.00257184246692614,-0.265245407819748,0.00140669965555699
2,1424.67979597453,True,96.1837759799143,3.75288897827937,1.5077577829361,-0.0260155592113733,0.00250328196480728,0.247081011533737,0.000997950128817736,-0.265653640031815,0.000471004356127046
2,1447.82653862796,True,258.670152083628,3.36687356988031,1.4987621307373,-0.0265372898429632,0.00249449459583336,0.248215526342392,0.000940877004472845,-0.266282886266708,0.000411713955545909
2,1429.6719722305,True,456.27708072562,3.93304818927737,1.49616479873657,-0.0208368897438049,0.00691465014884517,0.247207850217819,0.00143542139091058,-0.266991227865219,0.000885940284797475
2,1429.70143157069,True,8.61351541450968,3.547206680473,1.49535477161407,-0.022859638556838,0.00419366160671484,0.244753241539001,0.00287373454272467,-0.264892876148224,0.00126128580662382
2,1416.96245586883,True,336.744387899705,2.61205531860338,1.50582802295685,-0.0275251232087612,0.00263754546212536,0.247470051050186,0.00118971458067852,-0.265664339065552,0.00055517333261585
2,1423.04403232941,True,454.811224285465,4.74514752374943,1.50404632091522,-0.0230141840875149,0.00575559775496709,0.247712388634682,0.00122943799618836,-0.266768217086792,0.000894357391871866
