Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,87.149363236981,True,49.5116501264778,4.14155698948348,1.50715434551239,0,0.0184037480503321,0.014084940658807,-0.00126752513460815,0.0076223030941745,0.000896254845429212,0.00442969797817117
1,6.39923943159835,True,124.79272160174,3.03607685875002,1.49607467651367,0,0.00916505791246891,0.0135678497036313,-0.00519891176372766,0.00780025944887521,0.0149440597742796,0.0115040133634852
1,82.4471818920844,True,58.9396390115508,4.24548238214645,1.49699854850769,0,0.02076037786901,0.0148786196128004,-0.00830031745135784,0.00448677871734432,0.00670487293973565,0.00860837036303187
1,68.6326860326571,True,200.721517315166,3.99584716284736,1.49577915668488,0,0.0129690952599049,0.0118569102033787,-0.00553900841623545,0.00307914490893873,-0.0085378447547555,0.00779666509529107
1,15.6770167374973,True,37.5313552996409,3.9916570171784,1.5012811422348,0,0.0190886501222849,0.0146258941633718,-0.00821681879460812,0.00269081867665353,0.00225298735313118,0.00756149934464276
1,35.2825288241627,True,272.226328360639,4.26010776153388,1.50785195827484,0,0.00462011806666851,0.0109055289634642,-0.0061825281009078,0.00429239002478561,0.00973493326455355,0.00653462490444761
1,2.3213791345729,True,350.870334663504,4.10344176319854,1.50113296508789,0,-0.00150677992496639,0.0125425052036478,-0.00452961353585124,0.00359278784903813,0.00493087386712432,0.00425154524472835
1,63.5133187490346,True,17.2362195088054,3.50439057287155,1.50788998603821,0,0.0062505560927093,0.015485212292521,-0.00537479482591152,0.00275620052129881,-0.00132723164279014,0.00419604797223082
1,76.0611369613008,True,33.0873284409846,4.70059903790921,1.50248301029205,0,0.0165719762444496,0.0139546138448865,-0.00484980968758464,0.00337850989931942,0.00441060774028301,0.00880604564603485
1,77.9303124021293,True,36.3046124341166,3.12248919840846,1.50195670127869,0,0.0145476432517171,0.0127399828975631,-0.00292996363714337,0.00149901591149205,0.00469185458496213,0.00479628988074363
1,27.2769579603211,True,108.986442237796,4.10152924175501,1.50755548477173,0,-0.00310979248024523,0.0239046563134744,0.000729408988263458,0.00471133672965568,0.00755760911852121,0.00977857839282747
1,56.8079519461028,True,82.2023987613271,4.18685788627092,1.49789190292358,0,0.0242454670369625,0.0176857420335606,0.0028668746817857,0.00176950567832211,-0.00268630450591445,0.0067101997225396
1,31.2684128666058,True,31.4666602151808,4.06392812108359,1.5003833770752,0,0.019327063113451,0.0183991378358833,0.0102425245568156,0.00732253730278459,-0.0131336767226458,0.0142085017851451
1,6.82572094006316,True,80.6430791768212,3.84915303438376,1.49336767196655,0,0.00832065660506487,0.016590839543378,0.00168322876561433,0.00275684385964748,-0.000186045945156366,0.00320294539118879
1,144.639832343147,True,263.370188736375,4.95184578897021,1.49575662612915,0,0.0200578514486551,0.0586085889415704,0.00405186414718628,0.00921699643446374,-0.00481797521933913,0.00478022385421364
1,48.2556406244026,True,50.3658711638468,3.15113475083934,1.49145901203156,0,0.0284376256167889,0.0125827162968548,0.00591138424351811,0.00319497089719396,-0.00703089078888297,0.00805979636685963
1,95.9604224377558,True,67.8700534627705,4.48974108417811,1.49606347084045,0,0.00688796071335673,0.0091505781813596,0.00629525166004896,0.00341901114594562,0.0052749807946384,0.00774218764254949
1,121.722196055488,True,74.4209861880325,4.93692144013414,1.50132644176483,0,0.0191287249326706,0.0163751878170042,0.00714966235682368,0.00303213301432815,-0.00409658392891288,0.00409281191487526
1,140.587835637246,True,241.959245685491,3.83433719724048,1.49636542797089,0,0.0109645295888186,0.0204865941811647,0.00720471004024148,0.00514124730615073,-8.66010595927946E-05,0.00978018901765549
1,73.7811428832079,True,52.0756877731146,4.68934543521573,1.49594128131866,0,0.00866682641208172,0.0122768509079336,0.00764545798301697,0.00335056537460948,-0.000634113850537688,0.00845874050243237
1,137.127779446188,True,130.298271167175,4.71841355884425,1.49626576900482,0,0.0198530647903681,0.0139550958985056,0.00145484961103648,0.00224689714483498,-0.00383257935754955,0.00472512543959353
1,77.4755830848333,True,284.127816125669,3.95666982999245,1.52077388763428,0,0.0102732535451651,0.00972802965165365,0.00308936089277267,0.00226430198499905,-0.00286308163776994,0.00407030859743945
1,44.8006605707374,True,265.883173903768,4.5718168235907,1.54883670806885,0,0.0172455068677664,0.0108258743216367,-0.00225199130363762,0.00379462880111765,0.000584867550060153,0.00330132707510304
1,122.5239882989,True,80.9423214528317,4.66961136432053,1.43778312206268,0,0.0113073298707604,0.0136114965076657,0.000211118225706741,0.00322014196504474,0.000888267357368022,0.00396629344434993
