Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,12360.7089001103,True,144.943690210402,3.92971119417181,1.50861477851868,0.133722990751266,0.0135860759400232,-0.0320256985723972,0.0686438011071352,0.0433901026844978,0.0631471094752848
1,298.062941834465,True,265.453725381835,4.97407342659649,1.49438869953156,0.127685323357582,0.00878698749941875,-0.00923947244882584,0.00268380001077515,0.0539607107639313,0.00695438731433345
1,215.302970589879,True,388.404555515685,4.78709735926455,1.50602328777313,0.122758202254772,0.00202923739829627,-0.0097656212747097,0.00357486952009656,0.0427249372005463,0.00360774858492376
1,128.551365787972,True,122.825902105801,4.64450644865659,1.4994752407074,0.123933903872967,0.00456807183341245,-0.0162224043160677,0.00292532181530001,0.0405983291566372,0.00210917790437274
1,153.598972082334,True,22.1893263295078,3.93335028177686,1.50803983211517,0.131812766194344,0.0134306435940987,-0.0239803250879049,0.00565745280921099,0.0370636321604252,0.0151260858614246
1,11991.0809434546,True,147.741528873845,3.50300815467025,1.50307250022888,0.153686568140984,0.0129617953004865,-0.0208521597087383,0.0113231429640468,0.0526372939348221,0.0531723624914455
1,239.205026541502,True,268.92070940118,2.92228685774272,1.49279093742371,0.132746964693069,0.0104869702677294,-0.0170373804867268,0.00562777395985575,0.0479548126459122,0.00699601960985138
1,12422.39916882,True,327.513696907053,4.74904858225562,1.50628864765167,0.143829256296158,0.015304825416572,-0.00336503889411688,0.0477869124492426,0.0412311293184757,0.0280644195425172
1,159.182435139643,True,29.8342066868921,4.07958201370158,1.49606227874756,0.147627875208855,0.00714654096960136,0.021175118163228,0.00266970586230319,0.0373565219342709,0.00243084946135091
1,144.344253821781,True,76.2211143571457,4.21378423468817,1.50528478622437,0.145653262734413,0.00443460852410744,0.017272237688303,0.00189963268409349,0.0417578741908073,0.00160824541763778
1,147.415098299033,True,39.8267369477325,4.0222240575517,1.50276827812195,0.149574384093285,0.00770926903664569,0.0170215219259262,0.00292605139375837,0.0397281274199486,0.00401574334955814
1,50.1486561217078,True,1.04177863014738,4.90117625842591,1.50507783889771,0.142258614301682,0.0135650418445166,0.0156086822971702,0.00296105603876654,0.0322032198309898,0.00688700902614698
1,73.8567927767623,True,306.391950622947,4.52609878262651,1.498086810112,0.145087108016014,0.0144744254864769,0.013835160061717,0.00400020780456002,0.0387235656380653,0.00776486288602071
1,173.987993046502,True,430.470486757647,4.38141812742138,1.49262046813965,0.146436706185341,0.00949122471722763,0.0144619019702077,0.00235930652517158,0.0352887436747551,0.00379859832658597
1,177.324727924524,True,225.290797040117,4.23448316046421,1.49605786800385,0.157523334026337,0.0158980661456623,0.0138115212321281,0.00384225185186627,0.0298349279910326,0.00932292075922796
1,147.373861301176,True,151.792267714225,4.25583385006859,1.50254189968109,0.142829269170761,0.0108286415043934,0.0161202736198902,0.00298653430211122,0.0352327860891819,0.00526990830489631
1,154.114578300648,True,48.0528543229585,4.42175979866946,1.50478339195251,0.150871992111206,0.00843710387332238,0.0124352052807808,0.00265803227067922,0.0372721031308174,0.00398380340475491
1,175.698140320147,True,6.20274168312112,3.54241285208744,1.50444638729095,0.154767125844955,0.0132712485893344,0.0122431488707662,0.00295140517821096,0.0365002118051052,0.00870979586673144
1,16.0040960550163,True,143.464388572151,3.1206921410869,1.50043368339539,0.151492357254028,0.0205768384187384,0.016177898272872,0.00443487889237492,0.0338812544941902,0.0102583331899439
1,203.584255668116,True,95.6894793698271,3.61382847689128,1.49280273914337,0.1423259973526,0.0132149116879484,0.0162414312362671,0.00273494620216214,0.0467530079185963,0.00643461371700792
1,246.123735227857,True,28.5782957075468,4.66457011587576,1.50005114078522,0.144048139452934,0.0142344592683616,0.0134800877422094,0.00366988925768487,0.05390240624547,0.00482138502709973
1,210.422899463294,True,318.496876987592,4.03799896264109,1.50251877307892,0.144982635974884,0.0131176753610347,0.0108975181356072,0.00634953957129072,0.0521944016218185,0.0103515078794845
1,212.009299710934,True,96.0812519063343,4.43258657842208,1.50580704212189,0.149818569421768,0.0124184476742236,0.0109663121402264,0.00355564068439067,0.0436961390078068,0.00517666579608673
1,199.803443639423,True,370.381396139802,4.31168111693468,1.49959087371826,0.146646991372108,0.010249742068807,0.0184936691075563,0.00666037707745555,0.0361686311662197,0.0101807339934893
1,60.5782346264433,True,338.220720001601,4.16195162753602,1.50067532062531,0.148776277899742,0.00859674591178508,0.019012400880456,0.00354353407135717,0.0253956988453865,0.00546515822736269
1,122.064665629322,True,196.430407796744,3.87835780994196,1.5084023475647,0.153006210923195,0.00817935520927486,0.0177213195711374,0.00299648052287593,0.0321983881294727,0.00445035139738687
1,78.8325811883937,True,122.249757465754,3.16735500268208,1.49170458316803,0.14336159825325,0.0144388147864463,0.0179494358599186,0.00134625981260963,0.0352752842009068,0.00332210952686919
1,105.25613174142,True,242.879887722606,4.59141646098085,1.50860738754272,0.143094062805176,0.00838947934420076,0.0135948965325952,0.00463935442146431,0.0407825410366058,0.00217414924728671
1,171.459643508522,True,164.25803149795,4.93662454535519,1.50770545005798,0.150447115302086,0.00866278338193761,0.0160434581339359,0.0022391921139584,0.0408044122159481,0.00232029880085521
1,70.9546743108068,True,23.7874181068176,4.92042207014061,1.50650501251221,0.154238745570183,0.0152669707526834,0.0157533455640078,0.00267186497668086,0.0336846150457859,0.00842240953474415
1,185.409339266356,True,153.374338940793,4.60243329034336,1.50188720226288,0.146130070090294,0.00815817050449566,0.0140084605664015,0.00423429967449119,0.0411438755691051,0.00444876827097271
2,168.522642244798,True,706.024912695335,3.30482060971852,1.50154721736908,0.151738241314888,0.0176695062973643,0.0183441247791052,0.00228750268528822,0.034810908138752,0.00365266891588572
2,166.066632691622,True,47.0666071604567,3.46947931420851,1.49742674827576,0.147255510091782,0.0158982287523294,0.0228414572775364,0.00289379267845806,0.0340620763599873,0.00393210153548592
2,47.7911068003926,True,300.934217073837,4.45573610328364,1.50854218006134,0.143858045339584,0.0103580787701327,0.0193657409399748,0.00286020129937548,0.0391290932893753,0.00429000621663883
2,258.070592440389,True,249.228095939675,2.72910260762656,1.49517023563385,0.15935879945755,0.0139693688877136,0.026596337556839,0.00279914752789076,0.0303200241178274,0.00841698646143466
2,113.291537803957,True,94.9226501331727,4.499626270282,1.49995112419128,0.149514764547348,0.019003576504312,0.0302449222654104,0.00365060631952168,0.0261393804103136,0.00663293841874295
2,65.1861214079734,True,335.513644627621,3.68755392234213,1.49761545658112,0.157135680317879,0.0162434419713193,0.0329888314008713,0.00239396491068173,0.0196089278906584,0.00493343348895255
2,100.388751036069,True,432.249075979561,2.63598773291592,1.50076568126678,0.148409873247147,0.00905264658724808,0.0296866074204445,0.00427545005606244,0.0268348939716816,0.00445066615162009
2,81.2746786628285,True,132.014680685748,4.35110347994848,1.49272382259369,0.150861859321594,0.0182063424093705,0.0297508556395769,0.00224576589894982,0.024651188403368,0.00660612741036832
2,138.408411317524,True,82.9666890915423,5.21054810306475,1.49096024036407,0.151253953576088,0.0213591639401429,0.0376509204506874,0.00445243153469927,0.0253031551837921,0.012190778889051
2,91.9137279140099,True,316.872954928152,3.49865876931448,1.50143027305603,0.147488370537758,0.00876526923966091,0.046937707811594,0.0054838437872302,0.030645152553916,0.0101350648667791
2,136.920234869619,True,376.884481301197,2.94797652748759,1.49497330188751,0.155561521649361,0.014525210969549,0.0488792099058628,0.00178477021174803,0.0448214448988438,0.00903769987186768
2,175.571865006942,True,150.238220494435,5.20446144783418,1.49430370330811,0.143316686153412,0.0117238647357268,0.0460513085126877,0.00369936229933879,0.0537295043468475,0.0050289115240075
2,203.558968928348,True,108.161358626308,3.97106746147222,1.50766158103943,0.147077724337578,0.0116313689981106,0.0465016849339008,0.0026128401520835,0.0368038788437843,0.00755405343401204
2,181.553233759941,True,133.922955223168,4.63355341308105,1.4989846944809,0.14533306658268,0.0162262736849153,0.0443817414343357,0.00420789636001813,0.0378322936594486,0.0102527680304501
2,189.259632386162,True,433.805909127404,5.04407602144636,1.49283683300018,0.144736155867577,0.0127155222402221,0.0468975491821766,0.00203130366179955,0.0469380430877209,0.00217366122835183
2,234.011039489152,True,519.816329456054,3.77081489125265,1.49770057201386,0.134585648775101,0.0152896168662352,0.0500559993088245,0.00222889919199878,0.0458715297281742,0.00296637558708316
2,207.899580693191,True,199.143321765057,3.30119054887606,1.50230932235718,0.142199993133545,0.0103851351638204,0.0514898747205734,0.0027207755385021,0.046220637857914,0.00656353124154972
