Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,578.334891744886,True,387.796145537254,4.46389786984523,1.49320328235626,0.0389726832509041,0.0453127043487915,-0.0459535643458366,0.0223796381688086,0.229201510548592,0.0233889512244362
1,1220.78502058001,True,73.0424701387939,3.97807110594965,1.4958256483078,0.0742428153753281,0.017607975079332,-0.0303977262228727,0.00501000664941482,0.23190176486969,0.0130816463480952
1,1229.8949951657,True,360.930965576431,4.63870185650358,1.4954479932785,0.0605720318853855,0.0108006589001036,-0.0338580720126629,0.00363035299238724,0.244410663843155,0.00134888011467804
1,1212.10065473332,True,592.287067655628,4.72098404817915,1.50549447536469,0.0451049655675888,0.0139401889397071,-0.0412122942507267,0.0190726231303148,0.250872611999512,0.0116487857946185
1,1236.46058716079,True,332.546402395423,3.43702825833414,1.49263381958008,0.0398632660508156,0.013180418062555,-0.0362422801554203,0.012542933212722,0.249987527728081,0.00670231025579273
1,1208.62003414432,True,187.456064792486,3.77241435846306,1.49272584915161,0.0519213154911995,0.0190499601136958,-0.0305912718176842,0.00445247924561269,0.242708206176758,0.00857248813723893
1,1227.13560623053,True,92.0002641320167,2.96705829446565,1.49806225299835,0.0734934285283089,0.0174396121724002,-0.0333392098546028,0.00436997579578888,0.235920682549477,0.00842967316976828
1,1231.77143702204,True,193.319313052924,3.13820514964868,1.49120545387268,0.0398281626403332,0.00504869164877976,-0.0336615033447742,0.00327305173196543,0.250061452388763,0.00233149810887991
1,1225.96715247626,True,621.253902185716,3.05924139294661,1.49720966815948,0.0431357249617577,0.0037547579611446,-0.0335911810398102,0.0028624908202997,0.249629080295563,0.00181443164419126
1,1157.64831145253,True,28.3875738184621,3.51682962578162,1.50054860115051,-0.0244190543889999,0.0397667414719165,-0.0239458698779345,0.0239957015839456,0.229122996330261,0.0398705473243265
1,2477.95436347941,True,295.007523936516,3.67184213699171,1.50050902366638,-0.0201115477830172,0.0103669951384886,0.000794968742411584,0.00399184078107757,0.492926478385925,0.00282745502303413
1,2452.77972092932,True,335.153642061868,4.49709574166554,1.50782597064972,-0.0254025515168905,0.0170217321781147,0.00497112842276692,0.00430694719375726,0.490825682878494,0.00672762261013419
1,2461.01476049537,True,347.45995157795,3.91197670350473,1.50532174110413,-0.0230384655296803,0.0115799758444671,0.00147119339089841,0.00364695302019157,0.493779897689819,0.00143829948281436
1,2510.08893582783,True,421.055939064772,4.8988995308731,1.49577021598816,-0.0163903422653675,0.0150878563722486,-0.00101807957980782,0.00542107428189929,0.491299599409103,0.00349120054388593
1,881.633168857224,True,346.627033405375,4.32555897087337,1.50845408439636,-0.0127135599032044,0.0207185990556393,-0.0395009033381939,0.0209891739369375,0.24895390868187,0.0215460136403685
1,642.544099757985,True,149.830588469841,3.94214795412449,1.49548125267029,0.0480507090687752,0.0205459735515078,-0.0230493471026421,0.049758838409829,0.264433115720749,0.0543176482708532
1,1276.74235000209,True,181.921378950008,3.49861497278107,1.50257420539856,0.058260440826416,0.0183189590329088,-0.0644587799906731,0.0133671268981013,0.28241091966629,0.027642720786783
1,1398.38021018312,True,490.119344557116,3.24933707767995,1.49356579780579,0.0246810186654329,0.00952252968229477,0.0361319445073605,0.0513247304664513,0.200544893741608,0.041923443324721
1,874.503877736889,True,366.55825433236,4.6634603741457,1.49487602710724,0.0229159519076347,0.00684884295929589,0.0640459209680557,0.00217978090713378,0.177964180707932,0.00158855084975216
1,856.662543880688,True,118.952303611136,4.61238187364916,1.5059859752655,0.00993278250098228,0.0107638838537257,0.0653460472822189,0.00305373233500906,0.17908763885498,0.00217672767738965
1,11536.5404130336,True,95.0499245682447,4.60775537625104,1.50115656852722,-0.0575034432113171,0.0223078895872556,-0.0326750054955482,0.0121735719231806,0.211056768894196,0.0228555918547239
1,1012.2662316636,True,390.873569246461,3.97632993335757,1.49470663070679,0.0139878811314702,0.0384137705129382,-0.0493831336498261,0.00816683841815752,0.235912621021271,0.0145161973909919
1,986.851832932206,True,36.6108492167436,4.86712228594191,1.50702893733978,0.0308578554540873,0.0267890305376197,-0.020245598629117,0.028808903355123,0.254354119300842,0.0889415394089443
1,1168.51992679161,True,22.4242243652638,3.35738217319299,1.50799965858459,0.0795031934976578,0.0422394217562929,0.0148770874366164,0.0581980795206307,0.20830149948597,0.0394601873701348
1,841.864239000477,True,277.917390768881,3.64489967458139,1.50646877288818,0.14757964015007,0.0122381613068724,0.0749473720788956,0.00617360033461388,0.184983670711517,0.00209824567164557
1,876.535519937677,True,254.276412991877,4.05216002585803,1.50239145755768,0.11520229279995,0.0203846790155218,0.00412103720009327,0.049095527378016,0.148011848330498,0.0225831473700272
2,404.03850677365,True,603.767378212278,4.41674151202381,1.5007688999176,0.0397910550236702,0.0131523096666964,-0.007277837023139,0.00341197650991906,0.076749749481678,0.00528890368546634
2,1131.06363866021,True,444.228521337963,3.52042278806305,1.50058615207672,0.0423086695373058,0.020765667439347,0.036849245429039,0.00320972827919371,0.218767985701561,0.00717540585801341
2,1115.78144816915,True,268.971956760935,2.87429303203955,1.50329053401947,0.0246343687176704,0.0118834458676985,0.0403782576322556,0.0029386948369047,0.233274400234222,0.0042292849529404
2,1165.18864578631,True,367.493179182446,4.24037725119378,1.49180817604065,0.0277756731957197,0.0063815884682956,0.0408318154513836,0.0031900353756666,0.231327414512634,0.00187395922533736
2,1108.88059136693,True,107.244115403676,4.36410508900418,1.49653673171997,0.0220537483692169,0.00909876009533575,0.0414018034934998,0.00216061788541116,0.228837534785271,0.00444800963054942
2,1054.84160979016,True,103.738307390261,4.60918087715233,1.50789570808411,0.0474729239940643,0.0173092444679573,0.0358317419886589,0.00455882977363607,0.223094761371613,0.00651882153447416
2,1134.84313708197,True,139.831412118011,4.09597606776815,1.49486970901489,0.0510604158043861,0.012011232580608,0.0404294021427631,0.00385081601566213,0.227924019098282,0.00751247284803177
2,1155.91392419417,True,342.400314893496,3.52033889707246,1.50644266605377,0.0567224510014057,0.0621600653111655,0.0353146158158779,0.00902266386182751,0.227856874465942,0.0166215095081567
2,1151.78814847523,True,350.417168312273,5.12648115352856,1.49386024475098,0.0380063280463219,0.0232395044540815,0.0426862239837646,0.00198904402201552,0.232993304729462,0.00331824914232746
