Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,64.072408918357,True,12.5904882142779,3.22292358896304,1.50578320026398,0,0.0191072039306164,0.0235574590747206,-0.00986068695783615,0.0129204644086072,-0.0277238301932812,0.0335370098909837
1,335.951454098434,True,36.4620016713551,4.65965084054947,1.49266481399536,0,-0.00190966192167252,0.0155780876295613,-0.0338060036301613,0.0137535314155223,-0.0465239621698856,0.0143618137279211
1,393.651295187298,True,155.65010930167,4.46298349272183,1.50900089740753,0,-0.003337477799505,0.0170632939065476,-0.0325223803520203,0.0119032164442538,-0.0470023415982723,0.0137735482784364
1,404.887813859222,True,53.0774633310713,4.74327993525426,1.4955552816391,0,0.0132230073213577,0.0217029363278035,-0.0369688682258129,0.0120098295922339,-0.0345413610339165,0.00969638103232031
1,228.743090586767,True,188.101581345876,4.30359913387187,1.50831961631775,0,0.0103677064180374,0.0155886220787118,-0.0297308154404163,0.0141153111279772,-0.0358253158628941,0.01415694785965
1,250.083635103784,True,343.906538747353,4.09333728400975,1.5008145570755,0,0.0850763618946075,0.0623654652770175,-0.051452748477459,0.0696400838018658,0.029040539637208,0.0793478559029408
1,152.037879278439,True,199.197953350191,4.03327666313254,1.50531709194183,1,0.0138737801462412,0.00913497392719696,-0.000498137145768851,0.0163295097937141,-0.00802415795624256,0.014289303334031
1,4.69218375357474,True,275.789593533577,4.92198798799762,1.5018972158432,0,0.00641100667417049,0.0071461264045138,-0.000433014938607812,0.0168399772666935,0.00847430992871523,0.0190713442446468
1,205.082887198803,True,32.6962823141969,4.15549551861531,1.49762415885925,0,0.00749242678284645,0.0236987377808005,-0.0185721050947905,0.0332335399991941,0.144618600606918,0.0790850224233082
1,181.513390258116,True,197.596148506848,3.48399444667935,1.50311386585236,0,0.0111495135352016,0.0102304024001982,-0.00624864548444748,0.00661103621970345,0.00479082809761167,0.00927133297905805
1,171.397369229266,True,204.26225337008,4.71837515566095,1.50730729103088,0,0.0078436117619276,0.0233573648263885,-0.00699559366330504,0.0140211572029769,0.000924038118682802,0.0166007999414471
1,190.806743154865,True,191.504780875505,3.17754161148088,1.50531196594238,0,0.0123635865747929,0.019089980234211,-0.00168220314662904,0.00462497871387512,-0.00736885564401746,0.00964320100324337
1,97.1961117765929,True,189.214337277939,3.05971816313235,1.50060510635376,0,0.0214435365051031,0.0256755889217319,-0.00663051288574934,0.00570039407231919,-0.0113323852419853,0.0102074796966014
1,246.730754969605,True,98.8410231529437,4.82064411559926,1.50589597225189,0,0.00374583387747407,0.0278193668832025,-0.00578179256990552,0.00456265087705097,-0.00496013509109616,0.00969410899167162
1,178.731278354221,True,123.668432821227,4.78767964568636,1.50305891036987,0,-0.0427888929843903,0.0393120322719582,-0.0119099365547299,0.0180701138487739,-0.00185548351146281,0.0116950088474694
1,238.3277926696,True,129.196309222652,4.57471790986071,1.50372803211212,0,0.000495387415867299,0.0340986188806079,0.00932949595153332,0.00940656465898539,-0.0102335903793573,0.0160732748540967
1,118.125124557973,True,102.666865577464,3.98973640627546,1.50343930721283,0,-0.00613105203956366,0.0230044314721993,0.00825846288353205,0.00749065853573458,-0.00197093584574759,0.00899256143929344
1,105.608667204255,True,27.7799460079314,4.78872982381899,1.50700318813324,0,0.019145542755723,0.0360750502008067,0.00949013791978359,0.00732765788476767,-0.0100775137543678,0.0159267247275631
1,268.263184398037,True,283.644483074485,4.78279936469241,1.49175989627838,0,0.0106096640229225,0.0503239970110098,0.0115474313497543,0.00599244213234662,-0.0206140428781509,0.0153055742814607
1,320.300217341364,True,143.322625976162,4.2696918129388,1.49172616004944,0,0.00151021126657724,0.035491301641384,0.0144336111843586,0.010210404035454,-0.0114769525825977,0.0127842482849403
1,213.163095083898,True,32.2130686624005,4.23654735672919,1.50032222270966,0,-0.00573686230927706,0.0384591724069569,0.00273553421720862,0.0173981028822391,-0.00525353429839015,0.026429288251879
1,340.729136945736,True,113.197495134818,2.87975198694366,1.53279423713684,0,0.0160575062036514,0.0365427432907474,0.00768738193437457,0.0116177744507104,-0.0167493484914303,0.0138873374412921
1,189.431100631434,True,226.176315637916,3.53695995690462,1.47526669502258,0,-0.00121391960419714,0.0195647558027716,0.0142570016905665,0.0167249953280537,-0.0138022461906075,0.0160812882700256
1,289.5478828807,True,218.879031599481,4.08829477270998,1.48384594917297,0,0.00957233738154173,0.0282471297292912,0.0125284595414996,0.0192518468167141,-0.0163039267063141,0.0195043260842494
1,179.625952956945,True,179.563407165655,4.30020916153346,1.54540288448334,0,-0.00821893382817507,0.0254204158194933,0.0176765508949757,0.011999106001945,-0.0188122540712357,0.0105490512089825
1,230.752008235698,True,80.2373643961394,4.51734683747583,1.51221144199371,0,0.00140616111457348,0.0164198510351453,0.0191325824707747,0.0203217657901085,-0.0214080363512039,0.0209255637365412
1,313.930049893338,True,55.2743779726274,3.05572030504669,1.54671549797058,0,-0.00447834609076381,0.0114330201252433,0.0148419057950377,0.0185964104232906,-0.0114883445203304,0.0195971335897296
1,210.443579250207,True,209.417446230714,3.4161577604712,1.44112014770508,0,-0.0590826570987701,0.0503909480482154,0.0116929523646832,0.0216953262760782,-0.0180353075265884,0.0147993839902399
1,238.97692383503,True,197.732231463852,4.35629790178655,1.45253098011017,0,-0.00400172593072057,0.0155627839312796,0.0241122469305992,0.0204762247277991,-0.0168318338692188,0.0226563882605773
1,293.269319056095,True,39.7376073492058,4.40682250447461,1.45416617393494,0,-0.00856666453182697,0.0138520572759563,0.0251547992229462,0.0216376724028423,-0.0188186019659042,0.0210487906777949
1,208.188538905337,True,46.4362482846312,4.29415786664796,1.55468130111694,0,-0.00162110314704478,0.0245492036230274,0.0231592059135437,0.0179596204271819,-0.0130902249366045,0.0166283361792747
1,175.993651387919,True,201.350580414633,4.26538005572365,1.53451657295227,0,-0.00313270837068558,0.017245495840237,0.027900343760848,0.0161446347076215,-0.0174394138157368,0.0164322479184723
1,187.7391410267,True,80.2129293290618,4.1082633896362,1.5441769361496,0,-0.00895301252603531,0.0292586039001463,0.0331127718091011,0.0134238756085384,-0.0253385938704014,0.012612512313536
1,212.741621038795,True,143.155955562673,4.76418446315855,1.51165854930878,0,0.0216028466820717,0.0277357302023407,0.0321527197957039,0.0133579070594688,-0.0271793305873871,0.0119449275148675
1,199.624755645887,True,115.899726746484,4.65502270317022,1.50935554504395,0,-0.013119519688189,0.0235415409174135,0.036975160241127,0.0117694490605849,-0.0251132640987635,0.0132074122389381
1,393.733719243388,True,41.8545172769733,3.95307226221977,1.49005937576294,0,-0.00353749142959714,0.0201529387015344,0.0237701144069433,0.0133416616305552,-0.0118990270420909,0.0148066964194783
1,204.56935794416,True,282.182450999882,4.8537168742171,1.52174603939056,0,0.00719676120206714,0.00717674898066493,0.0302228070795536,0.0111072031109902,-0.020953768864274,0.0102756333180874
1,358.183373905055,True,25.6781019348679,3.60948196432619,1.48089265823364,0,0.0168598592281342,0.0299779873830118,0.0273998603224754,0.0109427270869039,-0.0225547179579735,0.011652527344329
1,213.160329925223,True,26.3366626085345,4.2348554624681,1.49834036827087,0,0.011298131197691,0.0162788497300674,0.0287153236567974,0.0136323895848505,-0.0201482065021992,0.0129114412348614
1,294.347292882441,True,164.75012379539,4.36055698533525,1.52263927459717,0,0.00538691086694598,0.0138059623631708,0.0269792210310698,0.0159134606871494,-0.0165213737636805,0.0138989790491256
1,333.91695007114,True,33.2266007023384,4.06735523039716,1.45506584644318,0,-0.0160353202372789,0.0419286616195757,0.0279536694288254,0.0116043544813683,-0.0232538376003504,0.00814079371243641
1,249.369447513544,True,37.3664224061689,4.84867628621757,1.44342076778412,0,0.00953772105276585,0.0293672131594997,0.0219538509845734,0.00901765051435373,-0.0130727738142014,0.00999282542093997
1,186.695138889838,True,10.6103227160867,4.26173941612746,1.52016091346741,0,0.00390431028790772,0.0307284703746165,0.0279379934072495,0.0118236063938616,-0.0161527302116156,0.0109687385690489
1,228.874305815245,True,42.9465425085489,3.48989894184485,1.50812041759491,0,0.0109590189531446,0.0209483606964057,0.0309574641287327,0.0115546774600831,-0.018990334123373,0.00981110070554455
1,259.862134486553,True,167.578182618595,4.3136404490927,1.51051700115204,0,-0.00285290577448905,0.0306855072472802,0.0279998034238815,0.00841837266464985,-0.0202424731105566,0.00858477956790101
1,350.990068002652,True,41.736693863833,3.60669436498272,1.4584676027298,0,0.0156217068433762,0.0251826388254028,0.0273954030126333,0.00654138236987344,-0.0188015680760145,0.00836188795814344
2,190.397967778154,True,152.813765208044,2.78983198891281,1.50159561634064,0,0.012364991940558,0.0278047645081066,0.0311900768429041,0.00757696250620704,-0.0255581513047218,0.00915303827695218
2,200.60166164097,True,16.7360682280924,4.24618831939436,1.50151860713959,0,0.0258003082126379,0.0337459234943209,0.0308649893850088,0.00535688678398086,-0.0361777171492577,0.0235646588675382
2,304.768215575061,True,108.070335270338,3.26012389020171,1.49773979187012,0,0.0492827966809273,0.0217556497665688,0.025419570505619,0.00585303950108507,-0.0442241728305817,0.0117574098290321
2,475.464594226464,True,151.665668436431,5.23467895301571,1.49244964122772,0,0.0171334631741047,0.0270327354466668,0.0318757444620132,0.00645967748751708,-0.0270583517849445,0.0109855744125939
