Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,230.292003329375,True,284.774720688617,4.55446425057171,1.50788009166718,0,0.000393450172850862,0.0262612852261117,0.0043686986900866,0.0071696724270687,-0.0339386165142059,0.0171656615638876
1,278.328080278087,True,632.574930116563,4.87238313676064,1.50340270996094,0,-0.030631372705102,0.0182471153458857,0.00879584439098835,0.00648663730025331,-0.0287855491042137,0.00950262347205757
1,359.612258861558,True,415.498784794151,4.37133742802737,1.49329698085785,0,-0.0126479873433709,0.00144070791526114,0.00903690792620182,0.00244073826797658,-0.043372206389904,0.00163133767998159
1,305.902209760483,True,276.835185986898,3.68272763819407,1.50179779529572,0,-0.00814216677099466,0.00455182769906494,0.00581725733354688,0.00176491044068412,-0.0513837151229382,0.00650184050808745
1,384.812215406898,True,478.100920968658,2.98763670404044,1.49167847633362,0,-0.0118393711745739,0.00277834273258357,0.00445451214909554,0.00162500112654394,-0.0549824573099613,0.0012876663344022
1,375.456831634768,True,346.464244275271,4.47675773908888,1.49496352672577,0,-0.00778754102066159,0.00536620535939344,0.00440661981701851,0.00131859121035722,-0.0537941344082356,0.00140549473381774
1,407.841739040699,True,421.1394546762,4.09180355266245,1.49497294425964,0,-0.00608743634074926,0.000797298291160997,0.00264928978867829,0.00125646851312516,-0.0549993440508842,0.00076063993093808
1,433.239156009937,True,41.7389641382556,3.29627030064588,1.50800883769989,0,-0.00287458975799382,0.00105825585358036,0.00235204608179629,0.0017201347031876,-0.0559403821825981,0.000843992512532638
1,340.41863627181,True,262.003569838419,4.33325046235066,1.50085067749023,0,-0.0169871412217617,0.0122451861928788,0.00287110940553248,0.0017788061197834,-0.0539755895733833,0.00307581178165784
1,445.258789426013,True,148.843700514559,3.10839183960595,1.5061422586441,0,-0.00522549636662006,0.00184615239589389,0.00283889914862812,0.00140905749245947,-0.0559948422014713,0.00109747349157691
