Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,244.023034090802,False,0,27.9959907081331,1.50003504753113,0,0.0272682253271341,0.016626734120715,-0.0221129469573498,0.00847870272642207,-0.0203020237386227,0.0110577420032976
1,306.670589571107,True,281.517722049833,4.60697143922466,1.50572574138641,0,0.0328530855476856,0.0114497227865746,-0.0195604730397463,0.00254032667938083,-0.0355367623269558,0.00432873145889192
1,345.615206557921,True,875.606981461788,4.67099199085948,1.50707745552063,0,0.0291860308498144,0.00434600585631084,-0.0205169226974249,0.001464045194581,-0.036757156252861,0.00260098496428798
1,168.44654634169,True,322.447195664919,4.55112568109156,1.5041207075119,0,0.0255763716995716,0.00872385124331891,-0.0221315696835518,0.00595393009662952,-0.0346662923693657,0.00843427113692713
1,206.737526674142,True,170.77327275826,3.47915759014154,1.49105274677277,0,0.0216389093548059,0.00855898626898384,-0.0263338480144739,0.0027562790829803,-0.0395787209272385,0.00748622410872028
1,275.954598317413,True,254.971041161494,4.28156097411336,1.50595104694366,0,0.0207493752241135,0.00846393655701273,-0.0267178490757942,0.00407662744939833,-0.046790849417448,0.0048753153591075
1,408.441470823337,True,391.969868640537,3.43631690273395,1.50569987297058,0,0.0194091871380806,0.00541881014175548,-0.0240752920508385,0.00224960237883166,-0.0547633767127991,0.00362398335493841
1,369.918150152588,True,564.780152844068,4.70558818637407,1.49322855472565,0,0.0250497441738844,0.0172507268582097,-0.0213516317307949,0.00545967407408153,-0.072432279586792,0.0170093325674175
1,361.612995794004,True,266.444709960174,4.20331963872254,1.49844741821289,0,0.01899778470397,0.0104865783155785,-0.0194405298680067,0.0042681988361632,-0.0848149359226227,0.00962911732280706
1,486.876072335853,True,400.126139102976,4.4292536914671,1.494912981987,0,0.00580252008512616,0.0137039284219251,-0.026178540661931,0.00256704427583286,-0.0666825845837593,0.00375889850964836
1,475.888957952096,True,372.4190302204,4.93616072377705,1.49621546268463,0,0.014489421620965,0.00470052359798929,-0.0248376652598381,0.00259224781710829,-0.0676630139350891,0.00304947721070085
1,447.028824224956,True,521.505277880395,3.9511214412256,1.50051558017731,0,0.0096486983820796,0.000866682531845189,-0.025260116904974,0.000726949413585857,-0.0670285001397133,0.000931210624687658
1,372.661976395372,True,59.347168228532,4.98637897354059,1.49101853370667,0,0.00512753706425428,0.0189132640229907,-0.0253305304795504,0.00513306553138308,-0.065217912197113,0.00539285643241226
1,499.901682816333,True,380.134730398927,4.3616684577598,1.49748861789703,0,0.0184554979205132,0.00784004529121906,-0.0188367050141096,0.00288361476915886,-0.0731325820088387,0.00439727382566037
1,481.912237262498,True,512.059201706099,4.24714477096565,1.49651253223419,0,0.0166481602936983,0.00117237604809828,-0.0201242323964834,0.0010284360773537,-0.067712090909481,0.00246903031312067
1,371.622965890904,True,354.960952979304,4.23548386325459,1.49130284786224,0,0.0176173914223909,0.00672694552504404,-0.0227598324418068,0.00216167214976389,-0.0665151476860046,0.00359734195155842
1,444.167914047212,True,836.741582797352,4.29246058355499,1.49893462657928,0,0.00965847726911306,0.00706570517111098,-0.020640067756176,0.000764486129025516,-0.0667654052376747,0.00162645768160163
1,374.803790585435,True,167.91380220078,3.09219084301002,1.49692285060883,0,0.0146182179450989,0.00590275237790246,-0.0232322942465544,0.00403731817855573,-0.064558170735836,0.00535666839050656
1,487.541048935063,True,366.23301848068,4.51872075265068,1.49138629436493,0,0.0108399847522378,0.00120906627243316,-0.020322447642684,0.000345553266022511,-0.0673992186784744,0.000568818549066412
1,440.444442899549,True,17.5615250480583,4.7979631446459,1.4989287853241,0,0.0159657932817936,0.0181632521971532,-0.0200494769960642,0.00275942318707887,-0.0706195756793022,0.00742489894181626
1,525.47899699266,True,316.063334070395,4.55162326322109,1.49461150169373,0,0.00910314545035362,0.000741181429669171,-0.0198854710906744,0.000161886324207605,-0.0664566233754158,0.000303855851775421
1,466.325793766997,True,298.159340308611,4.15081110400232,1.48304390907288,0,0.0092095285654068,0.00718582387618075,-0.0205036159604788,0.0009537196710573,-0.0673214197158813,0.00233827937969873
1,342.790514505044,True,238.335380119733,3.86001489387448,1.5273984670639,0,0.00743797980248928,0.00263200228995165,-0.0204650685191154,0.00227113442947057,-0.0665537342429161,0.00300412511974674
1,374.351332765451,True,268.70421211159,3.85335548505208,1.48124659061432,0,0.011221001856029,0.00298623324965106,-0.0218150746077299,0.00242358465297721,-0.0665780007839203,0.00376146346362083
1,440.04165566768,True,336.307960769456,4.83116248881539,1.48829615116119,0,0.0123422984033823,0.00938756439775936,-0.0194673202931881,0.000818212909201365,-0.0691996514797211,0.00199443737636807
1,416.471174549918,True,153.739310570451,3.2134825910338,1.44193887710571,0,0.00862627197057009,0.00594930377813694,-0.0266713462769985,0.00330959306078082,-0.0592121109366417,0.00354904144099454
1,460.973420209921,True,183.295141555394,3.43458003599835,1.50323116779327,0,0.0111312000080943,0.00250211171278948,-0.0209577810019255,0.00131337641150415,-0.0641206800937653,0.00119136722471391
1,421.873360690637,True,62.5391767116669,3.33372570000035,1.45913779735565,0,0.0149113824591041,0.00909178273860773,-0.0208620931953192,0.001079784190257,-0.0657372921705246,0.00221433509994112
1,419.149907513206,True,37.6472845617487,4.65223114556631,1.55653500556946,0,0.0144364144653082,0.00480394594090749,-0.0203481037169695,0.00099883620498759,-0.0662379935383797,0.00232340631314742
1,386.534215115333,True,228.53789310921,4.44369270179457,1.44571280479431,0,0.000361245474778116,0.0148163834470376,-0.0261837635189295,0.00440634142915927,-0.0588056221604347,0.00488443618630871
1,317.791309460171,True,472.358616107227,4.72331698646972,1.56249094009399,0,0.0171028170734644,0.00429452792329124,-0.0199216511100531,0.00210742051363917,-0.0659739971160889,0.00359646058120811
1,337.37675761105,True,258.878814574479,3.18824786259059,1.53899550437927,1,0.0060537182725966,0.00430171365432146,-0.0219910927116871,0.00216127763047746,-0.0626754835247993,0.00320142001911823
1,476.061590971156,True,534.391527116659,3.54114982894491,1.48280429840088,0,0.0195613447576761,0.00406790194589081,-0.0188215095549822,0.000666914457797409,-0.0678751766681671,0.00118090567932651
1,353.452877679053,True,33.7930788344172,4.3743586121939,1.51759719848633,0,0.00939226802438498,0.00417298944687544,-0.0207263194024563,0.00303667408668031,-0.0648209154605865,0.00431558655685944
1,345.388024296144,True,235.341992934675,2.83892646991535,1.55478584766388,0,0.00384884560480714,0.0127756401388753,-0.023183373734355,0.0046692597650283,-0.0622592344880104,0.00641705534335084
1,368.704727614294,True,310.088982325817,3.78420035795636,1.47370326519012,0,0.014036544598639,0.00471131735070635,-0.0217317510396242,0.00231896695552613,-0.06362284719944,0.00324990921619082
1,360.574576064032,True,319.699408937089,3.32540264379378,1.54747068881989,0,0.00908247753977776,0.0056120930060883,-0.0240257326513529,0.00326035378135929,-0.0622096136212349,0.00355486003450556
