Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,70.6014597619912,True,197.081329053222,4.94169642837981,1.49935114383698,0,0.0258486606180668,0.00840108860452757,0.00474725989624858,0.00380542316864856,-0.010802942328155,0.014246229163848
1,135.363362304912,True,227.547450150776,4.10428335862614,1.49426424503326,0,0.0343886315822601,0.0124427275104467,0.00782935321331024,0.00293146492857734,-0.010208054445684,0.00510087081994212
1,51.0261495185331,True,201.601466697786,4.68380992725441,1.49443852901459,0,0.0381202958524227,0.0101319021085441,0.00366237782873213,0.00540296447732345,-0.00369396852329373,0.00305970258445579
1,11.3935303420762,True,84.9316303098127,4.36064041757139,1.49338090419769,0,0.0521695092320442,0.0343850688256492,0.0425577163696289,0.0293761181457221,0.0731756463646889,0.0554171880035048
1,480.842270777148,True,122.876101891479,4.446633349619,1.505042552948,0,0.0848231092095375,0.0436708616623054,0.0433283895254135,0.0148981478461344,0.106489881873131,0.0240774298821084
1,225.902157279226,True,220.687948876574,3.91244328822169,1.50407147407532,1,0.0979841202497482,0.0792755269036072,0.0337878055870533,0.0250534015696085,0.0301645770668983,0.0854485061175056
1,136.433814831933,True,14.5628887763344,3.04926899906155,1.5016371011734,0,0.044298455119133,0.0123946990811685,0.0424981787800789,0.00319480603049572,0.0198834557086229,0.00650474322060297
1,81.5280278763247,True,75.8652103326597,4.20260632462657,1.50201189517975,0,0.0430349707603455,0.00969606467704011,0.0468233823776245,0.00354321374683141,0.0143575742840767,0.00282831628954849
1,24.4979654524651,True,385.609001273912,4.55298333071012,1.50489628314972,0,0.0392217934131622,0.0120792771963416,0.0346692427992821,0.00527426808757559,0.0350855700671673,0.00326217036832849
1,173.153087343119,True,260.420297367049,4.0520322883747,1.503662109375,0,0.0397684089839458,0.0151919878295557,0.040881086140871,0.0106178367434742,0.0426932461559772,0.0136505140946473
1,87.86732365113,True,133.7269177073,4.18835513978889,1.50087356567383,0,0.0191984381526709,0.00819212555542246,0.0397717133164406,0.00544238153514641,0.0337591581046581,0.00492137155353588
1,58.2763985442307,True,161.881751566871,4.71651893877802,1.49892342090607,0,0.0306030251085758,0.0106741253359697,0.046840712428093,0.0050450072048196,0.0255459453910589,0.00546270810842317
1,105.260218295768,True,140.716100618165,3.5788748273387,1.50239729881287,0,0.0383306667208672,0.0104411228602223,0.0447199679911137,0.00554286412722164,0.0247817076742649,0.00487918219605123
1,16.9032671324998,True,52.7935780431927,4.28741956984479,1.5062917470932,0,0.0440015234053135,0.0066395938498228,0.0439292043447495,0.00272713648234595,0.0219257362186909,0.00285546259546787
1,22.7520933428588,True,87.7888668165944,4.79514265291709,1.50649654865265,0,0.0349027663469315,0.00857895930799305,0.0450857728719711,0.00336448595385096,0.0203319899737835,0.00444412022356308
1,22.6431525973141,True,141.800141792169,4.56539806997333,1.49277448654175,0,0.0402073003351688,0.00974942140162755,0.0439176820218563,0.0041297912719648,0.0274808015674353,0.00476032333642712
1,20.5884258770362,True,53.4207850810243,4.45340909919643,1.50836777687073,0,0.0444348827004433,0.00913673068107409,0.0458633154630661,0.00507639704755849,0.0257696304470301,0.00267596698271421
1,77.4344372348657,True,40.4196191313483,2.99834841402286,1.50105142593384,0,0.0437307581305504,0.0089347476923869,0.0348765142261982,0.00332725418552341,-0.00215870561078191,0.0172009985750948
1,90.9027432894222,True,134.53479467432,4.39156154962448,1.4948707818985,0,0.0300370752811432,0.00900604585344938,0.0319454707205296,0.00334639262132988,-0.00833711121231318,0.00641020180772852
1,139.959658524574,True,207.870016724491,4.37063467076711,1.49912142753601,0,0.0341709032654762,0.00966488127324495,0.0302294045686722,0.00201051770528309,-0.0157703496515751,0.00342387510352294
1,96.479733591821,True,294.061364398978,4.26049390655572,1.49267017841339,0,0.0308624263852835,0.00868380710440139,0.0288992989808321,0.00671377747812762,-0.0121424710378051,0.00930178127832921
1,6.1227286209535,True,568.856968630929,4.8389697559765,1.45786511898041,0,0.043072409927845,0.0015080632737977,0.0287002064287663,0.00191493152288788,0.00789845455437899,0.00982744013741732
1,218.318956525204,True,92.2190138644641,4.62931589759419,1.45434653759003,0,0.0407377742230892,0.00799637216738161,0.0322919562458992,0.00369684916874318,-0.0166613385081291,0.00819571199261169
1,61.1438533027067,True,75.006351814216,4.76912917316356,1.53289568424225,0,0.0402361042797565,0.00275735980893074,0.0278352424502373,0.00298944337846355,-0.00908207055181265,0.00792727802745509
1,168.249085363724,True,273.614177376944,4.15664203503544,1.55549240112305,0,0.0366494692862034,0.00321907472081065,0.0285398885607719,0.00214729927548562,-0.0146128796041012,0.00411764615754413
1,195.63374786897,True,360.689155322146,4.05537438915953,1.51644146442413,0,0.0334844328463078,0.00176627880902731,0.0290109608322382,0.00235861054587358,-0.0190533027052879,0.00156633063229551
1,216.185438739539,True,397.178553013072,4.37367153336942,1.52082574367523,0,0.036070354282856,0.00746044664262577,0.0313914306461811,0.00323161217331754,-0.0139109240844846,0.00542215647904959
1,158.861330688439,True,103.793796408477,5.02361983318422,1.47197961807251,0,0.0290857516229153,0.00669745392372364,0.0318663641810417,0.00218213540250011,-0.0105899646878242,0.00531842822494161
1,133.352001700092,True,167.86851489303,3.91257347475619,1.53225064277649,0,0.0330374427139759,0.00836700678031322,0.0292802173644304,0.00136149735642246,-0.0134324431419373,0.00374739943041457
1,191.6870430762,True,343.816313452962,3.12069488502667,1.47441434860229,0,0.04438092187047,0.00427893796357232,0.0333000048995018,0.00367907518735525,-0.0146599616855383,0.00404351561129901
1,58.7253305746425,True,433.980100982317,3.62138629380638,1.51857960224152,0,0.0421289317309856,0.00961029974917146,0.026779193431139,0.0063242130461339,-0.0131590086966753,0.0120770674869294
1,287.691431417441,True,137.504982472557,3.82224592411925,1.49935734272003,0,0.0464227870106697,0.0144092080492151,0.0336132384836674,0.00489502437747603,-0.00745129585266113,0.0128562170193615
1,201.559032881572,True,336.06068849093,4.53752207223122,1.46709835529327,0,0.0471444725990295,0.0112311113762883,0.0351901352405548,0.00326563922498505,-0.00373229570686817,0.00846866036910057
1,124.138243266829,True,104.091065680358,3.56642079037845,1.4942272901535,0,0.0315118208527565,0.00847561422342288,0.0304028037935495,0.00338910636467145,-0.0117707950994372,0.00635466101048549
1,173.183685862863,True,318.811969267755,3.53834021798785,1.43743753433228,0,0.0370088256895542,0.00723298528916886,0.0258805491030216,0.00443856548761099,0.00205240282230079,0.0146876424499761
1,29.2215953396862,True,28.7516388334526,3.90698446062469,1.56489396095276,0,0.0319593474268913,0.0095122707130568,0.0180512927472591,0.0043250752685527,-0.00506567023694515,0.0132633917159137
1,118.806420559876,True,184.314220834949,4.0589387372009,1.47156381607056,0,0.0345695912837982,0.00624979857252829,0.0261205062270164,0.00246214087966508,-0.0127477450296283,0.00483897208367859
1,108.908118183657,True,53.9491538733863,2.9941568206142,1.50325751304626,0,0.0292037092149258,0.00662868923588921,0.0197473280131817,0.00627862529977869,-0.0141539312899113,0.0057986862017276
1,116.837583827455,True,139.347396191876,3.8612643109738,1.4422082901001,0,0.0168311968445778,0.00314844687535266,0.00894446857273579,0.00499623222164897,-0.0178344398736954,0.00942191913329673
1,274.043359398777,True,348.44245283715,4.19263539679409,1.52488005161285,0,0.0255200248211622,0.00653002562192794,0.0206935424357653,0.00384472059501598,-0.0195386298000813,0.0029658857128762
1,183.142657884779,True,172.880825417596,4.23460102189382,1.54610443115234,0,0.0301313102245331,0.00334896982785348,0.02065166272223,0.00377859546193451,-0.0181183535605669,0.00595343521637891
1,182.258999552363,True,134.412780627322,4.50396423704326,1.55123627185822,0,0.0260969810187817,0.00411685834086757,0.0178531967103481,0.0038397032361338,-0.0139350146055222,0.00307634722030748
1,214.027954876443,True,242.890357592946,3.38144582236348,1.36826205253601,0,0.0236830003559589,0.0123744903012925,0.0094177033752203,0.00353430226384591,-0.0185189042240381,0.0180095201875443
1,20.5671682475971,True,141.991388484998,3.58381697702503,1.31630837917328,0,0.022237753495574,0.00838650985745585,0.0132812680676579,0.00533203170037566,0.000437638402217999,0.0105117153859209
1,114.966506345495,True,12.5909819519358,3.59963001228029,1.67176592350006,0,0.0267057809978724,0.0114736559115313,0.0126343406736851,0.00187770570147207,-0.00154985021799803,0.00905528212105806
1,196.741104583217,True,202.203415171308,4.52234710331254,1.47654521465302,0,0.0197819788008928,0.0104846873361405,0.0129821775481105,0.00645839984393918,0.00363034312613308,0.016230936663578
1,125.808594134223,True,111.004029111055,4.69592009336818,1.5449755191803,0,0.0311390981078148,0.00363233256440719,0.015289444476366,0.00461379658047319,-0.00902485102415085,0.00745003843969071
1,171.270986969664,True,295.891838874775,4.45958672072818,1.45024812221527,0,0.0245304591953754,0.00837838156599813,0.0110242152586579,0.00281498269514324,-0.00788557901978493,0.00480108276659883
1,96.0578005409167,True,36.4312609561023,3.36717827204421,1.46057331562042,0,0.0317363701760769,0.00851483878634756,0.0113663468509912,0.00931933366833488,-0.011132538318634,0.00611858123583201
1,161.655256060583,True,171.724261919853,4.51468295782906,1.3990204334259,0,0.0284487176686525,0.00800364108147075,0.0111534455791116,0.0054148247914164,-0.00179911789018661,0.00344244640126623
2,117.762922711257,True,569.010957160852,4.2455630473915,1.49182593822479,0,0.0344443619251251,0.014958639856352,0.014002694748342,0.00415096749576267,-0.00934019684791565,0.00798626799508521
2,121.97884312851,True,12.6846813259221,3.54710709443402,1.5085061788559,0,0.0371081195771694,0.00150942871916158,0.0101385992020369,0.001712834002344,-0.00240317592397332,0.00241026939850693
2,181.009069323281,True,116.075671032671,4.50824234638338,1.50456535816193,0,0.034792672842741,0.00784771172239858,0.0177659392356873,0.00513466013235765,-0.0163491852581501,0.00517941683955283
2,218.757130842823,False,0,26.2330783662675,1.50701725482941,0,0.0275548454374075,8.31539704325352E-05,0.0107686566188931,0.0001341129222442,-0.0126112895086408,3.45174852069489E-05
2,136.993977176566,True,197.525173048268,4.5230232736294,1.50797975063324,0,0.0298443697392941,0.00966739044204868,0.0114774955436587,0.00540786001589758,-0.0178966335952282,0.00411851275921363
2,167.396676095339,True,87.3546602380489,3.78997474930251,1.50248920917511,0,0.0240989048033953,0.00806298510364132,0.0113754421472549,0.00256057275414722,-0.0133154019713402,0.00452048560364965
2,194.725323046263,True,262.985608042043,3.78996111806173,1.50592291355133,0,0.0274671372026205,0.00478495632960794,0.0120719587430358,0.00259204968147491,-0.0243950970470905,0.00287712680322081
2,252.956132921515,True,7.42644759185108,3.77090852009991,1.49469482898712,0,0.0334626473486423,0.0106190003543884,0.0149439489468932,0.00583785748803305,-0.0277031101286411,0.00306594814454752
2,238.143636921555,True,512.942864579155,4.53390460238671,1.50873386859894,0,0.02850759960711,0.00327135823491231,0.0162689592689276,0.00561818923822239,-0.0277090836316347,0.00688432471693037
2,213.018530489441,True,525.361585757625,5.28314561245044,1.5033221244812,0,0.0322236269712448,0.00631602467880291,0.00969479884952307,0.00830401646681761,-0.0233253855258226,0.0100900378415179
2,80.856926601457,True,255.235254709477,3.47444722918747,1.4960036277771,0,0.033913791179657,0.00644255364025055,0.0117867179214954,0.00526687101698405,-0.0279628038406372,0.0113853340084717
2,186.710247190219,True,317.02652946842,4.22166192531142,1.50376951694489,0,0.0220319218933582,0.0110693544041135,0.00785407517105341,0.00463774373887018,-0.0302371922880411,0.00858170709045156
2,202.696689426229,True,72.9791110787903,3.60815921831595,1.50378608703613,0,0.0174480732530355,0.0128030263642511,0.00257852487266064,0.0107436581231788,-0.0278327092528343,0.00349516084150539
2,156.637312914502,True,530.361389668038,4.6354421159846,1.49409222602844,0,0.0367554239928722,0.0094671338622884,-0.00236842897720635,0.0053023018089615,-0.0205172095447779,0.0111032461512137
2,173.746665780461,True,114.086023148335,3.33034577078648,1.50508677959442,0,0.028098426759243,0.00977312684010645,0.00495782773941755,0.00380010234572381,-0.0235362257808447,0.0129514464439947
2,131.462045412904,True,489.65980621382,3.21614070155927,1.4952757358551,0,0.0192124415189028,0.00711040306526036,0.00542422570288181,0.00619922090318987,-0.020806172862649,0.0139768713262624
2,126.802330809,True,437.207109465746,4.25296811911891,1.49249112606049,0,0.0236175823956728,0.00821289937463888,0.00468118907883763,0.00324753691046524,-0.0132025703787804,0.0135834608732968
