Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,False,True
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.40405106544495,True,False
1,600,2.79088830947876,False,False
1,600,2.29999995231628,True,False
1,600,2.51050138473511,False,True
1,600,2.06801700592041,True,False
1,600,2.103520154953,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.79088830947876,False,False
1,600,2.09999990463257,True,False
1,600,2.23603391647339,False,False
1,600,1.83450675010681,True,False
1,600,1.7094395160675,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
2,1000,2.29999995231628,True,False
2,1000,2.78416895866394,False,False
2,1000,2.18002843856812,True,False
2,1000,2.14835572242737,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,3.46962738037109,False,False
2,1000,2.98481369018555,False,False
2,1000,2.29999995231628,True,False
2,1000,2.44208431243896,True,False
2,1000,2.4600567817688,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,3.12069249153137,False,False
2,1000,2.44208431243896,True,False
2,1000,2.4600567817688,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,3.12069249153137,False,False
2,1000,2.44208431243896,True,False
2,1000,2.4600567817688,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,800,2.29999995231628,True,False
2,800,2.3736674785614,True,False
2,800,2.34804534912109,True,False
2,800,2.88785099983215,False,False
2,800,2.29999995231628,True,False
2,800,2.3736674785614,True,False
2,800,2.34804534912109,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,3.27570176124573,False,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.57206797599792,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.95655393600464,False,False
2,800,2.3736674785614,True,False
2,800,2.57206797599792,False,True
2,800,2.05868458747864,True,False
2,800,2.88785099983215,False,False
2,800,2.29999995231628,True,False
2,800,2.64733505249023,False,False
2,800,2.12402272224426,True,False
2,800,2.05868458747864,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.57206797599792,True,False
2,800,2.88785099983215,False,False
2,800,2.29999995231628,True,False
2,800,2.3736674785614,True,False
2,800,2.57206797599792,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.62827706336975,False,True
2,800,2.92100262641907,False,False
2,800,2.34804534912109,True,False
2,800,2.2380268573761,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,3.66355276107788,False,True
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,False,False
2,800,2.95655393600464,False,True
2,800,2.09999990463257,True,False
2,800,2.12402272224426,True,False
2,800,2.2380268573761,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,False,False
2,800,2.29999995231628,True,False
2,800,2.3736674785614,True,False
2,800,2.57206797599792,True,False
2,800,2.5,True,False
2,800,3.66355276107788,False,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,600,2.29999995231628,True,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,600,2.5,True,False
2,600,3.03862333297729,False,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.29999995231628,True,False
2,600,2.30525064468384,True,False
2,600,2.40405106544495,True,False
2,600,2.79088830947876,False,False
2,600,2.29999995231628,True,False
2,600,2.51050138473511,False,False
2,600,2.06801700592041,True,False
2,600,1.96901345252991,True,False
2,600,2.79088830947876,False,False
2,600,2.29999995231628,True,False
2,600,2.30525064468384,True,False
2,600,2.23603391647339,True,False
2,600,3.08177638053894,False,False
2,600,2.54620766639709,False,True
2,600,2.09999990463257,True,False
2,600,2.40405106544495,False,False
2,600,1.96901345252991,True,False
2,600,1.81415927410126,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,3.03862333297729,False,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,600,3.08177638053894,False,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,600,2.5,True,False
2,600,2.54620766639709,False,True
2,600,2.7157518863678,False,False
2,600,2.23603391647339,True,False
2,600,2.103520154953,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,3.03862333297729,False,False
2,600,2.30525064468384,True,False
2,600,2.40405106544495,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,False,False
2,600,2.29999995231628,True,False
2,600,2.30525064468384,True,False
2,600,2.23603391647339,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.79241538047791,False,False
2,600,2.09999990463257,True,False
2,600,2.06801700592041,True,False
2,600,2.103520154953,False,True
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.98481369018555,False,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,3.12069249153137,False,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,800,2.29999995231628,True,False
3,800,2.3736674785614,False,True
3,800,2.34804534912109,True,False
3,800,2.2380268573761,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,False,True
3,800,2.57206797599792,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,False,True
3,800,2.57206797599792,True,False
3,800,2.5,True,False
3,800,2.62827706336975,False,True
3,800,2.92100262641907,False,False
3,800,2.34804534912109,True,False
3,800,2.2380268573761,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,False,False
3,800,2.29999995231628,True,False
3,800,2.3736674785614,True,False
3,800,2.34804534912109,True,False
3,800,2.88785099983215,False,False
3,800,2.95655393600464,False,False
3,800,2.09999990463257,True,False
3,800,2.12402272224426,True,False
3,800,2.05868458747864,True,False
3,800,2.88785099983215,True,False
3,800,2.64733505249023,True,False
3,800,2.57206797599792,True,False
3,800,2.88785099983215,False,False
3,800,2.29999995231628,True,False
3,800,2.92100262641907,False,False
3,800,2.12402272224426,True,False
3,800,2.2380268573761,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,3.28483104705811,True,False
3,800,2.5,True,False
3,800,3.28483104705811,False,False
3,800,2.64733505249023,True,False
3,800,2.57206797599792,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,False,False
3,800,2.29999995231628,True,False
3,800,2.3736674785614,True,False
3,800,2.34804534912109,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,3.27570176124573,False,False
3,800,2.29999995231628,True,False
3,800,2.64733505249023,False,False
3,800,2.12402272224426,True,False
3,800,2.05868458747864,True,False
3,800,2.5,True,False
3,800,3.27570176124573,True,False
3,800,2.62827706336975,False,True
3,800,2.92100262641907,True,False
3,600,3.03862333297729,False,False
3,600,2.09999990463257,True,False
3,600,2.06801700592041,False,True
3,600,1.96901345252991,True,False
3,600,1.81415927410126,True,False
3,600,3.3726646900177,False,False
3,600,2.29999995231628,True,False
3,600,2.30525064468384,True,False
3,600,2.40405106544495,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,3.03862333297729,False,False
3,600,2.51050138473511,True,False
3,600,2.40405106544495,True,False
3,600,2.5,True,False
3,600,2.79241538047791,False,True
3,600,2.30525064468384,True,False
3,600,2.40405106544495,True,False
3,600,2.79088830947876,False,False
3,600,2.29999995231628,True,False
3,600,2.30525064468384,True,False
3,600,2.23603391647339,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.30525064468384,False,True
3,600,2.23603391647339,True,False
3,600,2.103520154953,True,False
3,600,2.79088830947876,False,False
3,600,2.29999995231628,True,False
3,600,2.30525064468384,True,False
3,600,2.23603391647339,True,False
3,600,2.5,True,False
3,600,3.03862333297729,False,False
3,600,2.51050138473511,True,False
3,600,2.40405106544495,True,False
3,600,2.5,True,False
3,600,2.54620766639709,False,True
3,600,2.51050138473511,True,False
3,600,2.40405106544495,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
