Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,43.8919904920503,True,124.645086933663,4.73960689902712,1.49855411052704,0,0.0308180712163448,0.0163899832041667,0.0335434414446354,0.00225259923479678,0.0139604592695832,0.00455030975497211
1,47.463533369024,True,23.3446580763914,2.98099253517988,1.50169134140015,0,0.042275782674551,0.0152948993939619,0.0325464271008968,0.00290317757503594,0.0165747180581093,0.00466474018833888
1,31.9593145867726,True,171.303231288128,4.56180412976977,1.49607527256012,0,0.0391156636178494,0.0186350198961649,0.030092803761363,0.00707710601985957,0.0168717689812183,0.0073477378608084
1,44.0184742040687,True,98.3030442503641,3.55516061699487,1.50109386444092,0,0.0371329002082348,0.0246627200201259,0.0384666956961155,0.00295977850875544,0.0192869212478399,0.00722556065702794
1,34.782237114359,True,367.930175360017,3.90158159027891,1.49952709674835,0,0.0365611612796783,0.0322394307819846,0.0246916525065899,0.0512661981499112,-0.0816309079527855,0.297835852282195
1,5.54755318787903,True,40.5669363131525,4.48314517298521,1.4953066110611,0,0.0447161607444286,0.0154843090975705,0.043536975979805,0.0016367428006941,0.0201621185988188,0.0036756228824298
1,14.6768784496156,True,41.438556053276,4.61536380535623,1.50320744514465,0,0.0481199361383915,0.0234594935879027,0.0437097400426865,0.00303679321954428,0.0185640323907137,0.00797916479433292
1,96.74686221522,True,89.6999605821857,4.10054190438932,1.4937698841095,0,0.0304343998432159,0.0244027456576697,0.0444973856210709,0.00334134955762563,0.0246474556624889,0.00373178351168504
1,28.3063360987752,True,25.1221121193884,4.41740789072986,1.5049877166748,0,0.0360431186854839,0.019557085027827,0.04875648021698,0.00318661670842805,0.0255152601748705,0.00389120194801229
1,25.2681204806194,True,222.972291991011,4.65082630516853,1.4952917098999,0,0.0330839455127716,0.0209889708245346,0.0542623661458492,0.00266985505231721,0.0245980881154537,0.00365299323818026
1,89.9268076626012,True,113.038738535101,3.04567483873791,1.49370300769806,0,0.0421804264187813,0.0213965039394273,0.0516963489353657,0.00658685938006355,0.0264183133840561,0.00766988540684675
1,45.0141919587201,True,197.859449389693,3.18508351272548,1.50503122806549,0,0.0628494694828987,0.0249407761929736,0.0529182441532612,0.00837250895853881,0.0231415387243032,0.00689041144641228
1,0.81102987036001,True,144.673770494635,4.7143924796808,1.49925494194031,0,0.0591509751975536,0.0298267520689917,0.0543980561196804,0.00305800693791993,0.0179691184312105,0.00937642565350136
1,10.3743408258945,True,127.179761575186,4.87042243468348,1.5034214258194,0,0.0537198558449745,0.0267979103447261,0.059326495975256,0.00312896776927025,0.0150143569335341,0.00883258577535017
1,3.12548663195329,True,272.746523247343,4.62519531410138,1.50187575817108,0,0.052154503762722,0.0298918219674461,0.0568052195012569,0.00510064012098264,0.0206933319568634,0.00647106817152875
1,63.5509063385586,True,186.879464960134,4.00701654510787,1.49776411056519,0,0.0521439649164677,0.0314483804247104,0.0578432865440845,0.0058674003316834,0.01815589889884,0.0117598787565992
1,3.57648930034994,True,176.929624384668,4.43948145773996,1.50486540794373,0,0.0474687479436398,0.0193382358286233,0.0691759288311005,0.0112267864295374,0.0208797659724951,0.00853782138274367
1,65.3687644269877,True,19.0112992482328,4.74146135814086,1.49870014190674,0,0.0493576526641846,0.0151996674834177,0.0650628954172134,0.00385660678309421,0.032674390822649,0.00398033845579295
1,23.5045887712159,True,96.5535260923012,3.53632526096836,1.50605893135071,0,0.0544244237244129,0.0195032073407116,0.0655509904026985,0.00286383013679356,0.0285266600549221,0.00427519224529452
1,120.404085944652,True,89.0840670199652,4.95841421740959,1.4962637424469,0,0.0562926009297371,0.0237510021579116,0.0628760531544685,0.00218307053224137,0.0302908886224031,0.00760822586936477
1,87.581753820659,True,599.536925763771,4.91766767458064,1.49692416191101,0,0.0468679219484329,0.0237535170145657,0.065256156027317,0.00182362402074283,0.0330935679376125,0.00317894615509567
1,52.6852290111462,False,0,24.6394042329184,1.54712104797363,0,0.0401125811040401,0.00609191282899204,0.0645683854818344,0.00101463815925926,0.0317896381020546,0.00173224141617646
1,5.18126738924074,True,132.920395713031,3.57224135023371,1.47275829315186,0,0.0434974133968353,0.0260073032817938,0.0698095634579659,0.00338886871530686,0.0262511428445578,0.00561256303064258
1,17.0736694209748,True,271.632081293123,3.64071875766234,1.50692558288574,0,0.0444544069468975,0.00963689253514414,0.0713788941502571,0.00230286915419638,0.0309115126729012,0.00257764080425591
1,97.3114515301246,True,190.62417105006,4.78236370317305,1.5366598367691,0,0.0542855076491833,0.0199832587585339,0.0706940591335297,0.00181318427334814,0.0278361309319735,0.00486346227578746
1,104.229396282813,True,40.9665515448597,3.80246588808964,1.53990256786346,0,0.0292169377207756,0.00896757176727833,0.0677416101098061,0.00893951713243926,0.0354102924466133,0.00872820185070868
1,65.118359745222,True,450.225996733834,3.08027364321664,1.44882845878601,0,0.0378741882741451,0.0146543535041576,0.0754691287875175,0.00280884585342961,0.0232417173683643,0.00418882848319279
1,44.0394103762651,True,285.500581561633,4.00887969898966,1.46095299720764,0,0.0503409095108509,0.0133163641700865,0.0732804983854294,0.00187483858915716,0.0241828430444002,0.00199318342712517
1,40.4497595538221,True,27.5606377974931,3.96233165309163,1.54940629005432,0,0.0718423277139664,0.0305446923910905,0.0758478790521622,0.00676648064380371,0.0224815085530281,0.00560337806018988
1,30.024610065582,True,60.0606360915617,4.56926877669545,1.46025598049164,0,0.0767656117677689,0.0233773446233878,0.0741800665855408,0.0075595394309468,0.0253310240805149,0.00599266473153638
1,20.8685717684268,True,279.639385243626,4.20818539407844,1.43752777576447,0,0.0564449653029442,0.0308331998119996,0.0820449516177177,0.00995067767492018,0.0249876417219639,0.00674601010306146
