Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,302.837604835237,True,66.5691692731352,4.04617611361251,1.50900149345398,0,0.0505484342575073,0.0400317844434298,-0.0169300641864538,0.0116995334898389,-0.00793715473264456,0.0230124526262078
1,394.840890518292,True,188.864019371318,4.77636607363285,1.49547290802002,0,0.066642738878727,0.021540026704434,-0.0167959071695805,0.00685555170290401,-0.0287610553205013,0.0122480736984052
1,231.127374582,True,141.502488469928,3.97651696258783,1.49114143848419,0,0.0752534717321396,0.00504436105548246,-0.0263759326189756,0.00611434274667744,-0.0256534069776535,0.00638094142504025
1,376.022916565138,True,96.4457298401141,3.76377854287904,1.50152838230133,0,0.064217172563076,0.00770297816001437,-0.018452612683177,0.00209808981649208,-0.0315132588148117,0.00175506346411141
1,291.74946820122,True,168.601565466454,4.26466148087845,1.50045418739319,0,0.0693162903189659,0.00324742769956409,-0.025501498952508,0.00650622968552336,-0.0269077438861132,0.00663628636057715
1,291.894369469531,True,14.1674917836195,4.36090355967056,1.50876152515411,0,0.0651795193552971,0.00587541505917384,-0.0218743104487658,0.00980716503857723,-0.0306926034390926,0.00903139655871487
1,298.390820207201,True,81.7821885428003,4.04159439362973,1.49115264415741,0,0.0432748794555664,0.0170321898075239,-0.0191296953707933,0.00511395536214754,-0.0305252596735954,0.00459630489829863
1,346.180746110864,True,97.8929227438541,3.91260347066116,1.49618434906006,0,0.0538086108863354,0.0153980570185437,-0.0167419705539942,0.00590619348938471,-0.0354408845305443,0.00483401595965501
1,466.821513316273,True,140.684862044253,3.6082581738228,1.50540673732758,0,0.0556637421250343,0.0159969342942403,-0.00984183326363564,0.00579884731607345,-0.0485801994800568,0.0103674751723802
1,453.585304008892,True,309.421883889216,3.89975209698636,1.49663329124451,0,0.0520350411534309,0.00118379593585327,-0.00917584635317326,0.00262652642337727,-0.0488228648900986,0.00324567655763895
1,468.368348976023,True,141.869870817761,4.86049009897648,1.5049946308136,0,0.0365605317056179,0.00740688184085812,-0.00773421442136168,0.000897615859178538,-0.0499155893921852,0.00121847429467072
1,494.22338179038,True,58.261167196067,3.22957533106463,1.49502527713776,0,0.0323553793132305,0.00966923606014388,-0.0079257907345891,0.000891466000014739,-0.0499172918498516,0.00162062587047412
1,550.866756478743,True,1.28026880096617,3.25037488191754,1.50147712230682,0,0.0444119088351727,0.0107431358444471,-0.00991107244044542,0.00168751794771331,-0.0479195974767208,0.00161692763114864
1,349.572876965156,True,6.99337413809717,4.77017686307021,1.50051581859589,0,0.0431674607098103,0.0137580131789327,-0.0124347433447838,0.0104095649913139,-0.049830038100481,0.0123761302160767
1,480.899063258748,True,147.705788864779,4.51387850917404,1.50248324871063,0,0.0423810631036758,0.00962705095311527,-0.010820060968399,0.00307958934929017,-0.048673439770937,0.00357306473309782
1,345.504903384359,True,92.6547570835597,4.05529549647452,1.49784743785858,0,0.0520369522273541,0.0270646981482289,-0.0224888976663351,0.0114047535894275,-0.0308527201414108,0.0180426884891393
1,363.392043756424,True,285.866950418623,4.32628475732811,1.49405860900879,0,-0.0474109388887882,0.0268714998562367,-0.0272693205624819,0.0225263894844683,-0.0381467640399933,0.0334395143804497
1,157.722611645613,True,49.6923480043188,4.13911117290613,1.49549758434296,2,-0.0490167513489723,0.0195959338282125,-0.00950542371720076,0.00402470956768531,0.0312801785767078,0.0137191212406479
