Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,25.1150222712185,True,384.955610983855,4.2825176026882,1.50027310848236,0,0.00620312988758087,0.00900548952445937,0.0156587958335876,0.0156204997417179,0.0443451516330242,0.0156761348463778
1,6.31969641738267,True,21.3853535184549,3.61319172817938,1.50858438014984,0,0.00293948361650109,0.0227634697767958,-0.00273978733457625,0.0136589795626687,0.0697272568941116,0.0183936928733014
1,291.697752393647,True,140.738674934477,4.80329968406766,1.50369787216187,0,0.0247733071446419,0.00723363506832744,-0.0236142817884684,0.000999334321956963,0.0802100747823715,0.00103719582298233
1,328.262369637747,True,196.350014140274,4.9213561764103,1.49258506298065,0,0.0232568271458149,0.00743119439947014,-0.0259316824376583,0.000699599543796411,0.0828700587153435,0.000869079802540445
1,261.612710753119,True,207.123427359079,3.71696442234543,1.50890171527863,0,0.0242976658046246,0.000327874323910107,-0.0263049751520157,0.00016845772644045,0.0835506319999695,0.000222088081825516
1,258.99246656102,True,301.458051882391,3.62135775297947,1.49430406093597,0,0.0248327627778053,0.000467886949079023,-0.0262340418994427,0.000161750401661537,0.0833787322044373,0.000230205851919543
1,243.616912041711,True,153.762984628845,4.09842356600734,1.50531721115112,0,0.024951184168458,0.000140373074508337,-0.0262822341173887,0.00012211193558264,0.0834060534834862,0.000144967278973642
1,226.963630484095,True,197.160343826211,4.32755276555279,1.49421358108521,0,0.025134414434433,0.000301089269995759,-0.0260446928441525,0.000179852363260799,0.083134226500988,0.000233645804158618
1,406.788168980274,True,99.5165226016631,4.77202438101559,1.50885105133057,1,0.00919654592871666,0.0104694336488202,-0.00350410188548267,0.014128114045873,0.0188309624791145,0.0454805737674538
1,43.6774632972413,True,191.202118563208,3.05520190739059,1.50104415416718,0,0.0144889336079359,0.00574283715149899,0.000600342056713998,0.00418077262864504,-0.00243747839704156,0.0038714450563137
1,121.146175712523,True,1.24817851063422,3.94710290185489,1.50481724739075,0,0.00845902040600777,0.00699654175786576,-0.00514616351574659,0.00690582473331153,0.00316243735142052,0.00629666586730035
1,213.285762291374,True,151.764176495446,4.69876850545175,1.50327384471893,0,0.006114995572716,0.00917730728458604,-0.0108557501807809,0.0140449872783631,0.00636922987177968,0.0110039780407518
1,25.5499102959027,True,382.886642983644,4.26880279866991,1.49589538574219,0,0.00124878284987062,0.00841096627155105,-0.00156705174595118,0.00747741168784739,-0.0314836949110031,0.0235449412307894
1,305.70330477515,True,88.5457770960262,2.98941422963642,1.49170482158661,0,-0.011422673240304,0.00926527002094515,0.00564977480098605,0.00369298554650559,-0.059215672314167,0.00442649145445406
1,442.900974411718,True,178.614948880224,4.19028999598133,1.50643146038055,0,-0.0114812152460217,0.00840227091869703,0.0054239253513515,0.000672019961721398,-0.0586526840925217,0.000701405329373702
