Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,103.269135843128,True,289.862068575514,3.98744943386461,1.49608957767487,0,0.011661022901535,0.00452737436453748,-0.0107241664081812,0.00156630171636915,-0.00214720284566283,0.00619984880812939
1,179.540302383926,True,95.3559536749184,3.19602510542198,1.49997544288635,0,0.0122216762974858,0.00584093113780821,-0.00075087568257004,0.0125319049745829,-0.0133266542106867,0.0428204457820917
1,237.425737989218,True,106.841193242356,3.01798354102044,1.503533244133,0,0.0139268366619945,0.00149179166474359,0.00644904607906938,0.0051024170478209,-0.0286286603659391,0.0132953973085795
1,215.286184967422,True,294.715965502708,4.41281048797706,1.49793708324432,0,0.0218455661088228,0.00481060873776818,0.0185447055846453,0.00684288893739548,-0.00655926484614611,0.00948078925102492
1,136.043958156216,True,527.258655688874,3.97894430972667,1.50795364379883,0,0.0175739880651236,0.00608999877687521,0.0171384941786528,0.00453210762096127,-0.00802428461611271,0.00494708508583982
1,212.261168990924,True,438.902143941587,4.28535827291421,1.49336409568787,0,0.0120025277137756,0.0116882047591607,0.0172512661665678,0.00367148480559558,-0.00944019015878439,0.00585052742384808
1,278.585943775486,True,41.3818314810533,4.57912875592991,1.50013649463654,0,-4.64580843981821E-05,0.0201011323926178,0.0113391932100058,0.00783552247424709,-0.00964525155723095,0.0198166831510044
1,53.7040277674119,True,33.4862757731697,4.82404000917009,1.49495208263397,0,0.0288732498884201,0.0131524780609443,0.00504343677312136,0.00312242626827297,0.00190926797222346,0.00774828738200421
1,125.623876415472,True,170.6444195253,3.17176202012143,1.50262784957886,0,0.0281465705484152,0.02142763996649,0.00276349275372922,0.00274065549494165,0.0139859169721603,0.0173349114057483
1,41.228974505552,True,128.664826039617,3.23586669405288,1.49137949943542,0,0.0452747568488121,0.00941411060313701,0.00289638969115913,0.0056936215880002,0.00633693486452103,0.00788296578991336
1,40.0553472889752,True,90.0577804345894,3.19841970837364,1.50636148452759,0,0.0517164617776871,0.00349176587478751,0.00323992990888655,0.0030171439551902,0.0031553169246763,0.00354258500275507
1,315.917536988287,True,180.045407894255,4.84194212229959,1.50653028488159,0,0.0371597483754158,0.00946063234994422,0.00365007272921503,0.00135656502406493,0.00291344686411321,0.00423651797770356
1,79.5825736188178,True,405.852382161245,3.73545333975098,1.49315619468689,0,0.044347058981657,0.00952302487423108,-0.000334815005771816,0.00234687573279475,0.0028410772792995,0.0116007691182943
1,197.596360558322,True,86.8640342301062,4.30866254324648,1.49089634418488,0,0.0458509661257267,0.00137447827940413,-0.00382747058756649,0.000414624380542763,-0.00277837691828609,0.000500967866965614
1,241.070366141754,True,244.427842430363,4.29263626665476,1.50790667533875,0,0.045173604041338,0.000615934732659095,-0.00360797089524567,0.000169289317499861,-0.00350686674937606,0.000357131218152105
1,81.320721663393,True,312.897012064794,4.08881077651325,1.50313282012939,0,0.0365444272756577,0.0103451552475728,-0.00577542325481772,0.0105134794508379,0.00222909054718912,0.00635668140440763
1,121.171918037221,True,41.2524569391422,3.364449429204,1.49221873283386,0,0.0377160534262657,0.0113884013070799,-0.00514528062194586,0.00209889557901774,-0.00337404105812311,0.00419535093412596
1,239.085368160794,True,153.505415173619,4.9196236966825,1.50457835197449,0,0.0381085276603699,0.00963191000053184,-0.00614613806828856,0.0011365018797927,-0.00361268385313451,0.00320747123514433
1,101.115197472331,True,340.079191749938,4.7519037434581,1.50247645378113,0,0.0372548177838326,0.00831808532708038,-0.00556018762290478,0.00223241331765423,-0.00403307285159826,0.00496494852062189
1,124.092511072373,True,78.1647500123378,4.13451481745743,1.49654400348663,0,0.0407615043222904,0.00969668611675121,-0.00539010763168335,0.0015121054523742,-0.0049406043253839,0.00328314607525325
1,52.2148237435559,True,141.357069015866,4.55262548999753,1.495445728302,0,0.0367070659995079,0.00667876148340984,-0.00627555092796683,0.00819567248104386,0.00627522449940443,0.0111774712241039
1,169.173366457334,True,182.585484032146,3.20229489911656,1.52029037475586,0,0.0461982637643814,0.0155700436183527,-0.00974129792302847,0.00413265602052043,-0.0162554662674665,0.0131958240502916
1,115.287276167985,True,8.2677144301508,4.14775360913441,1.56650149822235,0,0.0524206534028053,0.00458769694923749,-0.0168246459215879,0.00206889350480358,-0.0228777378797531,0.00195557046127637
1,234.416106019088,True,138.385872926321,3.07311630133667,1.55645644664764,0,0.0446004755795002,0.00892471089395936,-0.0082811526954174,0.00790278958442885,-0.0113070942461491,0.0153526618578303
1,68.718578271589,True,20.2009492984108,3.77450122572817,1.53511381149292,0,0.036875419318676,0.000718225468392385,-0.00779887475073338,0.000578889823979767,0.00085480633424595,0.000681593306627656
1,130.692910998833,True,56.6231268473592,3.86130481134326,1.54458940029144,0,0.0427405908703804,0.0118689590161424,-0.00657439744099975,0.00310055363951792,-0.0192357674241066,0.0117205821880517
1,168.402174251805,True,112.24087455956,3.57378313791235,1.46670794487,0,0.0410678572952747,0.00329460468430711,-0.00354149332270026,0.00306217892022045,-0.00934013351798058,0.00762620272691548
1,135.42589799212,True,37.2052355728688,3.74147024054763,1.52731943130493,0,0.0298340264707804,0.0114780479307721,-0.00461085932329297,0.00261555614022512,-0.00157676951494068,0.00404340234802496
1,120.037002494206,True,43.9433764222552,4.00009327490006,1.46219074726105,0,0.0374143943190575,0.000612207073749728,-0.00587028311565518,0.000573423535921695,0.00101133948192,0.000687373106717477
1,203.149111167155,True,58.2429529023808,4.01824460120516,1.45221185684204,0,0.0332072339951992,0.0103491810017195,-0.00378842209465802,0.00243526082805576,-0.00323489611037076,0.00648335158356
1,88.2169190475406,True,27.9442398646159,3.83804667583921,1.54446411132813,0,0.0405626744031906,0.00236399335955307,-0.00437820516526699,0.00209791943242546,-0.000556286831852049,0.00552833126166147
1,149.661496333043,True,30.615516944814,4.64372412480829,1.43919050693512,0,0.0397160574793816,0.00238754719284036,-0.00340612791478634,0.00141861679598257,-0.00194221653509885,0.00598980592442556
1,0.116613706564969,True,49.8764070157875,4.67197731013196,1.43271827697754,0,0.0384057052433491,0.00500505619805611,-0.00342913856729865,0.0037484987383892,-0.00172383221797645,0.00839843717845327
1,65.9354351893985,True,158.961428464148,5.08290151655586,1.43840539455414,0,0.0384195484220982,0.000318712482202189,-0.00578971346840262,0.000716433526399846,-0.00140364957042038,0.000736602967370778
1,99.0824679086611,True,215.729990209274,2.88432962083308,1.5543566942215,0,0.0391007028520107,0.000260033926501142,-0.00528234057128429,0.00023281768750085,-0.0020234773401171,0.000275786966397795
1,129.672948639498,True,317.507482326162,4.932513979305,1.43414163589478,0,0.0395590886473656,0.000132419172528876,-0.00528865866363049,9.5864673578342E-05,-0.00210094847716391,0.00011620400870832
1,140.034607633068,True,108.4701998406,4.26605908222949,1.43716025352478,0,0.0384261049330235,0.00323850204681501,-0.00569554697722197,0.000917111180261222,-0.00155866600107402,0.00126688911856054
1,222.969507688433,True,190.661073937068,4.23968968159499,1.45078015327454,0,0.0419987738132477,0.0112016475101607,-0.00458157481625676,0.00186034046234249,-0.0012550133978948,0.00526156090464858
