Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,42.7528918057801,True,51.2468277896145,4.90979076353359,1.49491381645203,0,0.0458800122141838,0.00363041071202784,-0.00267036212608218,0.00406467573865315,0.00571291288360953,0.00317965381332134
1,29.2379958861331,True,145.440410827864,3.74560186034518,1.49814367294312,0,0.0521173886954784,0.000627355022041192,0.00070373754715547,0.00124683855679639,0.00328218983486295,0.000966352419155787
1,21.460408296302,True,98.2210660446413,4.21383641451152,1.50003218650818,0,0.0437270775437355,0.0101008384197477,-0.000890608702320606,0.00229435677328233,0.00464847264811397,0.00163532616624891
1,73.4743895112508,True,122.009628857744,4.09155633571489,1.50519359111786,0,0.0482745766639709,0.0130397790699683,0.000840329448692501,0.00411488239658454,-0.0060306740924716,0.0108380354247651
1,178.569908788318,True,173.281347515437,2.98756373027027,1.49746000766754,0,0.0537274740636349,0.00419889696233885,0.000827707641292363,0.00157082347919801,-0.0139619251713157,0.00100969562519307
1,122.869028949143,True,210.823724039819,3.33710672186716,1.49574279785156,0,0.053547166287899,0.00971870618188021,-0.00381125626154244,0.00558689690448417,-0.00487806322053075,0.00728794860215011
1,108.584707876239,True,213.348877423222,3.98193584390378,1.49522912502289,0,0.0578100048005581,0.00812237857645381,0.00722603872418404,0.00350981335223803,-0.0178423449397087,0.00801014739425334
1,214.199729249109,True,124.614223299859,2.98696063898184,1.50273144245148,0,0.044675312936306,0.0150257369590265,0.00309697980992496,0.00192318744793073,-0.0109582860022783,0.00605740055994759
1,69.6034402865145,True,153.138450333677,4.11827545728649,1.50395977497101,0,0.0615386702120304,0.00539588727566114,0.00423679454252124,0.00121152002639265,-0.00673224218189716,0.0013479969544691
1,37.1259291303998,True,188.148797766272,3.2282019360136,1.49978423118591,0,0.0634414181113243,0.00357224328135634,0.00434854719787836,0.00112381662444501,-0.00492909271270037,0.000883982696429981
1,115.902452153091,True,117.835231785506,4.491087677657,1.49985158443451,0,0.0606886222958565,0.00578436438372288,0.00373049639165401,0.00162050387911916,-0.00387996016070247,0.000609198604336215
1,143.100812526189,True,67.4512240589051,4.56316953725242,1.49570941925049,0,0.053838599473238,0.00981339595255886,0.00460921367630363,0.00197865655565914,-0.00452003162354231,0.00131808261789114
1,31.8570057478276,True,57.7149032291064,3.74160202664592,1.50869619846344,0,0.0557984970510006,0.000945589640301408,0.00457019219174981,0.000706955786550462,-0.0036793346516788,0.000674540847292494
1,89.258723862191,True,51.7395120873692,4.22709675810925,1.50731027126312,0,0.056074820458889,0.00564599678609969,0.0029172389768064,0.00208638930440538,-0.00218675611540675,0.00087150695852572
1,32.0182417053724,True,34.0948004328942,4.29060965375361,1.49677348136902,0,0.0588487982749939,0.00705143964188044,0.00399580551311374,0.00100941086870958,-0.001210413640365,0.000790730553302607
1,69.0406384193731,True,289.631649150305,4.74626981535698,1.50787699222565,0,0.055794108659029,0.00948217760795032,0.00368332653306425,0.00193754601080369,-0.000404727179557085,0.000748283128283218
1,35.1861774879601,True,373.858129018931,4.28683750979411,1.50609195232391,0,0.053252100944519,0.016436593153129,0.00531163858249784,0.00258623445003751,-0.00218176865018904,0.00227662496341992
1,53.6222993801085,True,22.5798879700658,3.74909260078812,1.49223399162292,0,0.0686818435788155,0.00859203285479094,0.000894699012860656,0.00212211076145115,-0.00101784139405936,0.00132327162058049
1,40.621839549645,True,21.0448033929429,3.95335398983421,1.50062084197998,0,0.0617215745151043,0.00972679096341161,0.00353289139457047,0.00179485795690553,-0.00223973183892667,0.00108011383764361
1,75.70123208969,True,23.8490862732097,2.98584655704837,1.49280762672424,0,0.0499001108109951,0.0102826523067296,0.00354796252213418,0.00212769996591303,-0.0011691739782691,0.00155263651294259
1,118.496761339654,True,92.217685644491,4.64081832413277,1.49657452106476,0,0.0594032928347588,0.0203659029444241,0.00289629423059523,0.00210816126386008,-0.00110458733979613,0.00226581289850792
1,107.724387876442,True,41.2899878476997,4.73464875283811,1.4960024356842,0,0.0496539324522018,0.0191433948923308,0.00420934474095702,0.00185019739929326,0.000337945151841268,0.0021759988204405
1,132.088188322205,True,128.09546436047,4.36728964856825,1.47060072422028,0,0.0494124405086041,0.0179239205602768,0.00590931670740247,0.00236850271312881,0.00146236247383058,0.00119142897619577
1,51.4987609240143,True,39.3188028789851,4.81191950171446,1.4462503194809,0,0.0516424104571342,0.00779515983104672,0.00588991539552808,0.00492240175302481,-0.00235973694361746,0.00383690612911216
