Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,14.7202505713842,True,568.91673049066,4.74035526776904,1.50725197792053,1.78860027517658E-05,0.00833543632861429,-0.00514647364616394,0.00436301819549687,-0.00656252726912498,0.00305646389971762
1,44.0003788415918,True,347.272783850723,4.89621418399456,1.50438833236694,0.0493485145270824,0.00778319825395185,0.0296091958880425,0.0022546030625443,-0.0119603956118226,0.00735391119491918
1,80.0745745872573,True,111.447233590517,3.64686300491802,1.49631929397583,0.0294253043830395,0.0130092927996164,0.0204140953719616,0.0069243129910356,-0.0100172972306609,0.00987718673421865
1,36.6397766783035,True,166.351074892477,4.08168276976375,1.49473798274994,0.0237860009074211,0.0217830903844868,0.0257033370435238,0.00453014347643672,-0.0107686268165708,0.00538895377304857
1,27.3046316492537,True,635.234715403049,3.92819332436076,1.50629818439484,0.0216924343258142,0.00901705254259355,0.0215068925172091,0.00349977083982484,-0.00854260846972466,0.00332454965286281
1,42.0395651847494,True,643.659062399202,4.25094813853117,1.50479876995087,0.0153297930955887,0.00771423010155978,0.0208134353160858,0.00429767055465426,-0.00483562797307968,0.00478185076033354
1,26.1296883148757,True,70.028995794135,4.42132987306461,1.50597596168518,0.040352426469326,0.0210953161306942,0.023097924888134,0.00360164107264228,-0.016377279534936,0.0125589325846854
1,44.9859105972646,True,85.5919721754061,4.81009911526576,1.50206577777863,0.0263728033751249,0.0111935471831497,0.0275370590388775,0.00324471336848819,-0.0121036963537335,0.00613849458092048
1,47.5716137394396,True,357.046871352052,4.33036505586541,1.4988089799881,0.0169804971665144,0.00575656228763981,0.0241925641894341,0.00458423186155773,-0.00633965991437435,0.00398580163387124
1,16.2512756692769,True,253.106167986417,4.68276068991789,1.49722790718079,0.0269593298435211,0.0155342090341666,0.0238876510411501,0.00120448988003257,-0.0158625151962042,0.00702526430234104
1,56.0545019719272,True,237.334902764726,4.69621143952842,1.5022988319397,0.00338499085046351,0.0264636567653686,0.0312002561986446,0.0169494790047718,-0.0159957241266966,0.0149951583677024
1,43.4173123035711,True,22.9106077366048,3.97016701440787,1.5010381937027,0.00081854168092832,0.0349045871861895,0.0339166112244129,0.0144305757019992,-0.0173572711646557,0.0198862938777812
1,30.7733069466704,True,398.504028391739,4.15338306118382,1.50521063804626,0.0109667256474495,0.00816552814655469,0.0315241441130638,0.00265298575875981,-0.0110604502260685,0.00297561395989988
1,54.2102142288302,True,124.28109045459,3.95402207505747,1.49675738811493,0.0180806554853916,0.0179450273680246,0.0304422080516815,0.00456066922929636,-0.0106807304546237,0.00805761381049118
1,24.6575894801067,True,167.09824893782,4.1766601092586,1.49896240234375,0.010108788497746,0.0121313669576427,0.0395244099199772,0.00890641792084228,-0.0151838315650821,0.0157658498340307
1,1.3393089880322,True,227.98460524951,3.43291542066604,1.50361144542694,0.0125423539429903,0.00962952087422525,0.0323295444250107,0.00162075292076375,-0.00771724153310061,0.00281725797234433
1,20.12012470999,True,58.707446037648,4.1008533477404,1.50135290622711,-0.00100496271625161,0.0253756483143028,0.0420367084443569,0.0151657757138431,-0.0132524948567152,0.018619839461297
1,10.284265516297,True,207.972367915253,4.46140800762463,1.501957654953,-0.0114140212535858,0.0231707190031911,0.031848818063736,0.00308358609905817,0.00370989320799708,0.00309724730834098
1,9.35019481725947,True,4.37026536326395,4.75334149386544,1.49680197238922,0.00805987510830164,0.00947626376062987,0.0313035435974598,0.00391010892258449,0.00123951770365238,0.00290133505484696
1,18.5186682260456,True,291.434882201074,3.80190782766792,1.50230622291565,0.00279726344160736,0.00698915882459792,0.0303209945559502,0.00222132810456534,0.00391742400825024,0.0010766923691945
1,30.025482499006,True,254.470332580992,4.31861297274202,1.49297976493835,0.012859501875937,0.0158307399792664,0.0312847346067429,0.00365041681538114,-0.00150772230699658,0.00533212335650386
1,30.4917100238334,True,52.211930020911,4.5169464915038,1.50776851177216,0.0120044313371181,0.0124622342937003,0.031409714370966,0.00186722975869145,-0.0014506607549265,0.00437771711022926
1,10.056578644453,True,502.434249978299,4.13670986496529,1.47041475772858,-0.00210336921736598,0.00673889290104534,0.0329529382288456,0.00178699662799079,0.00776906777173281,0.00594667199257452
1,55.4065812318627,True,38.5482630619411,4.27902031618908,1.50739407539368,0.00837062671780586,0.0143036629014474,0.0325447879731655,0.00536711652479308,-0.00812924094498158,0.0135614776079585
1,79.5720684202962,True,224.063320903812,3.97949783817034,1.48554658889771,0.00238888384774327,0.0137909131794565,0.0355687588453293,0.00622526177648343,-0.0122448997572064,0.00631605070526557
1,54.5894863863309,True,145.84572365349,3.72242762960584,1.4529390335083,0.00680732633918524,0.0170805439994858,0.0425971560180187,0.00618523369702797,-0.0252409316599369,0.0149397908969645
1,39.8863786063189,True,275.69437579313,2.99782140640369,1.46252453327179,-0.00576784834265709,0.00982647549945035,0.0343927294015884,0.0025571045839459,-0.00762244686484337,0.000806184018400883
1,32.7792718981022,True,22.6976576333325,3.83552803237481,1.52913236618042,-0.00895147677510977,0.00746731108439411,0.0320106223225594,0.00290102784673638,-0.00442166067659855,0.000797834067929893
1,32.0775386293557,True,88.4490185256962,4.34768346283716,1.52505040168762,0.00781194260343909,0.00943280609151466,0.0347409918904305,0.00259505516047164,-0.0164096783846617,0.00317802177619105
1,61.4026415805872,True,137.904379023988,4.55346430792499,1.43911528587341,-0.00796866323798895,0.0222814749337556,0.0320153124630451,0.00354276765636929,-0.00961633492261171,0.00572623401968381
1,73.6427004611334,True,40.7403584875802,4.9790924221093,1.43543791770935,-0.00999764818698168,0.0232481425930188,0.0409204624593258,0.0197421021948515,-0.0233246758580208,0.0324672942804141
1,85.1753840746509,True,5.81794051943496,3.5866882128386,1.43566358089447,0.0010841868352145,0.00668724241999484,0.0322277396917343,0.00270151297767891,-0.0155618116259575,0.00126300821018521
1,78.4001025508159,True,58.2232518292994,3.50703295006268,1.45200169086456,-0.0141581352800131,0.00545228774157069,0.0340647995471954,0.00310277208897028,-0.00978318508714437,0.00083428889038758
1,63.5894710657806,True,58.2949739608948,4.21139466870951,1.46426975727081,0.0220278315246105,0.0212590264751685,0.0334622748196125,0.00294729986569547,-0.0234915874898434,0.00847221315904779
1,45.9308910762631,True,48.6027093316994,3.94478475824515,1.53713119029999,-0.00764425657689571,0.0363160737941312,0.0301532316952944,0.0112174940675395,-0.0113312611356378,0.0136063700173981
1,60.4896561306978,True,234.51244228996,4.10542962567096,1.53296589851379,0.00736447889357805,0.0269821282714599,0.0347796455025673,0.0101008866821628,-0.0149503014981747,0.0103601464485882
1,52.9124083012781,True,83.5596974229595,4.74116829078356,1.46359431743622,-0.000569498864933848,0.0313782603599438,0.0385466404259205,0.00613879890166393,-0.0129524702206254,0.00836430888759892
1,36.4879192990475,True,290.401291022923,4.28535774044234,1.50986003875732,0.0218152478337288,0.0143947442722958,0.0359355844557285,0.00327860024626054,-0.019581139087677,0.0055867097804321
1,49.759988020439,True,25.3810270559897,4.2391321696475,1.52579200267792,0.00491562066599727,0.00832981607421984,0.0379719249904156,0.00263802426009065,-0.0140741774812341,0.00141298975604216
1,64.7289143858177,True,12.0483826630928,4.1073625727904,1.47352576255798,-0.00120100250933319,0.0212181882592407,0.0313019603490829,0.00432915579521456,-0.00985537748783827,0.00559158825898657
1,60.684805191463,True,156.417214003003,4.49189398671808,1.50021886825562,-0.0133819002658129,0.0278650809369023,0.0308453738689423,0.00601207949250148,-0.00339692435227335,0.00463050316057081
1,45.6944216306582,True,63.508826574851,4.15100384611638,1.46444320678711,-0.0101351942867041,0.0226574535108876,0.0380384996533394,0.00423755579054613,-0.00525053776800632,0.00396410802226361
1,337.030559363662,True,219.992992716308,3.73735602462878,1.49939250946045,-0.0242997165769339,0.0323762774372715,0.0351949594914913,0.00830564876853286,0.00239382917061448,0.00563929389953373
2,44.5474676988963,True,118.940030907744,4.47963649918664,1.50752758979797,0.0162954032421112,0.017726328608495,0.0487962923943996,0.00401058984486941,-0.0124803837388754,0.00924542615453552
2,30.6971802301405,True,224.802539554766,4.14161769789047,1.49229955673218,0.0107357483357191,0.0156833503156829,0.051372479647398,0.00142719941439468,-0.0112425666302443,0.00619907549686922
2,37.7344171114764,True,89.321062239839,5.29587359224063,1.50890791416168,0.0033209677785635,0.0440595246287047,0.044049359858036,0.0101054176468351,-0.00668405275791883,0.0124518662304371
2,39.3130214219913,True,313.003247101389,4.36129368074447,1.49091935157776,0.00760011188685894,0.0126082702582936,0.0533999241888523,0.00198103124735062,-0.00852981954813004,0.00403215354518757
2,14.2384779957322,True,268.899418797766,3.94544704485647,1.49206149578094,0.0191276855766773,0.0318740754525673,0.0520121194422245,0.00460841854784784,-0.020046466961503,0.0150802757483136
2,109.017030321071,True,242.796417759238,2.23943117069595,1.49821412563324,0.0227416642010212,0.0100914562636607,0.0514147989451885,0.00239045009697126,-0.0250751301646233,0.00367180326320839
2,79.3677792887888,True,151.547384615321,3.07216203357531,1.50518190860748,0.0209110453724861,0.0099519824831302,0.0500976070761681,0.00270760187412659,-0.0209407340735197,0.00205253655247716
2,97.8085651573795,True,520.219713436315,3.80098695774867,1.49669778347015,0.0235949847847223,0.0188006899855086,0.0469396859407425,0.00241011258826559,-0.0200185999274254,0.00565337348612309
2,82.7109127899672,True,136.22616810368,4.3662402938225,1.49263405799866,-0.0452586710453033,0.00955986186267618,0.046551339328289,0.00577528473990365,0.0251664314419031,0.0169681466645369
2,150.327199361962,True,1.30680881398013,2.66590671532509,1.49475240707397,-0.0517875850200653,0.0106245851045999,0.0481764674186707,0.00272197532581727,0.0306767951697111,0.00501220253561453
2,143.504045037036,True,140.288553223189,3.73977679352201,1.49849474430084,-0.0547426082193851,0.0107792592111405,0.0451717041432858,0.00312930488932709,0.0326439775526524,0.00233167414639161
2,212.74499942488,True,219.207344634587,4.39641336893114,1.49163091182709,-0.065322034060955,0.0083036253445154,0.0481773018836975,0.0033544948404574,0.0390822142362595,0.00366487837882641
