Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,130.105369834365,True,98.3475957591013,4.94704729974463,1.49209296703339,0,0.0348192676901817,0.0204459283417418,0.0067271045409143,0.00542070852133067,-0.00399366486817598,0.0113484779465533
1,57.7003102250119,True,205.763418020862,4.19763285105683,1.49748909473419,0,0.040520828217268,0.00805467804963991,0.00056953530292958,0.00488736956322601,0.00958385691046715,0.00746208499587429
1,74.6254705029241,True,343.566816836343,3.79318438661628,1.50045824050903,0,0.0441475175321102,0.018459507132317,-0.000501905509736389,0.00242164402982243,0.0247137732803822,0.00659649634198402
1,13.3563537110487,True,3.87366638113382,3.84831818116431,1.50177240371704,0,0.0438439100980759,0.00614917303958245,-0.00114367203786969,0.00168867193237381,0.0227110739797354,0.00471482340128643
1,161.844450105216,True,13.9647075131961,4.68539280854474,1.49577832221985,0,0.0506156235933304,0.0182346253113074,0.00615453766658902,0.00643059113482019,0.0242893192917109,0.0126761895120855
1,216.522634475167,True,4.61477582702886,3.32175098013803,1.49924063682556,0,0.0592152327299118,0.0105080025201251,-0.000654509291052818,0.00412610248526605,0.0406850278377533,0.00628349891469272
1,85.294014857036,True,22.3525512477536,4.77646251741445,1.50369095802307,0,0.0553507097065449,0.0136138544621498,-0.00149972341023386,0.00240690152136319,0.0459751561284065,0.00531412691584987
1,195.385622823642,True,104.599469054912,2.97662002571285,1.50154221057892,0,0.054836131632328,0.0115578313559935,0.000798021093942225,0.00608992524400934,0.0624761171638966,0.00711877790594145
1,237.140823732392,True,174.682805827201,3.87463290547789,1.50595927238464,0,0.0603839196264744,0.0120659344181114,-0.0012358867097646,0.0127932028790762,0.0636975467205048,0.011585409247737
1,162.760334988971,True,178.787409472229,3.71141030583588,1.50053906440735,0,0.0644581615924835,0.00714275959542541,-0.0018336558714509,0.00222388156486719,0.0601369924843311,0.00405930622655268
1,336.716391773585,True,266.969311278442,4.69552038891016,1.50664389133453,0,0.0480965189635754,0.0239196023023842,0.0041889832355082,0.0147478042676759,0.054635863751173,0.0114926667062685
1,154.794280769257,True,8.30688955984466,3.70933608293637,1.49328422546387,0,0.0558915436267853,0.0153599475919857,0.00779525842517614,0.00428177734591634,0.0498567707836628,0.00604551985682816
1,97.1701361113646,True,260.968141356582,4.56071995815241,1.50238490104675,0,0.0204622615128756,0.0481523951237961,0.00148645893204957,0.0124714131451606,0.045232817530632,0.00728543198676543
1,153.605689392595,True,428.755178789619,3.17670969487684,1.50682413578033,0,0.0499570332467556,0.00594836370651643,0.00708234496414661,0.00162180027855703,0.0458118133246899,0.00368032831479979
1,118.462134784958,True,40.6928775473323,4.21656436856407,1.49339151382446,0,0.0466799549758434,0.00921224873941192,0.00766867073252797,0.0041581761923062,0.0373183973133564,0.00682874494500456
1,66.0502945508837,True,65.4633022263666,4.37385815620937,1.49260878562927,0,0.0459919646382332,0.00799537619332846,0.0019436968723312,0.0188410930128593,0.0347192697227001,0.0115610977979021
1,27.6716838383653,True,151.658343525064,3.60339989752948,1.49736845493317,0,0.0472527779638767,0.0138042135547752,0.00964572746306658,0.00281086854914942,0.0315373428165913,0.00452570314617039
1,203.262541235638,True,20.4616572581909,4.22982801798794,1.49541473388672,0,0.0488426610827446,0.0124693208877057,0.00267640710808337,0.0113281539183296,0.0177276618778706,0.0120618967755617
1,108.567882731277,True,32.5350773168703,4.22269741094397,1.49732625484467,0,0.046631932258606,0.00856458625859796,0.00087518518557772,0.0115280956704897,0.0169927924871445,0.0100306547200592
1,31.4604310710545,True,30.1821426911793,3.02497280962401,1.50044596195221,0,0.0474593862891197,0.0145132745731185,-0.00130784034263343,0.00951629288935855,0.0221654996275902,0.00774737386322275
1,88.0721846028819,True,43.6486396313703,3.17160778770034,1.50798439979553,0,0.0503140427172184,0.012457001681804,-0.000404679973144084,0.0116034701733219,0.0132646104320884,0.00872554733703354
1,47.4993504960281,True,215.293400323158,4.48967750656299,1.50155174732208,0,0.0565961934626102,0.0182791774802311,0.00700344191864133,0.00338146425037682,0.0148166175931692,0.011457539100188
1,41.4151802067976,True,178.542793061636,4.25063354669635,1.43257832527161,0,0.0438326187431812,0.0195805622258369,-0.00990424957126379,0.0185743580041295,0.0247977264225483,0.0105079926368541
1,17.3190582110636,True,177.417191438638,4.15742657191435,1.48628914356232,0,0.0435685515403748,0.0303475857576383,-0.000851747230626643,0.00269441602634348,0.0187814403325319,0.00467597698905319
1,67.9028738836277,True,91.1528281398084,3.65009600875623,1.52471506595612,0,0.0486762076616287,0.00621973977380959,0.00102453422732651,0.00327308830754415,0.0209674537181854,0.00598348685298524
1,16.8793341988868,True,395.729568101948,4.60829764158358,1.44385957717896,0,0.0453954413533211,0.00942329693388282,0.00264967884868383,0.00541509981676856,0.0180392824113369,0.00709923081479137
1,83.0637003772858,True,189.485889666398,4.57917948972956,1.55601370334625,0,0.0468690879642963,0.0104717309379355,0.00253662886098027,0.00444079650782234,0.013291459530592,0.00653773337285406
1,56.6193298983328,True,67.2405946488714,4.86673115999615,1.49540972709656,0,0.0482751093804836,0.00567527861767483,0.00392632186412811,0.00298160960868577,0.010456869378686,0.00518182508960321
1,41.9755842049402,True,144.819857834195,4.34351553508392,1.52094256877899,0,0.0466525107622147,0.0049477881554045,0.00300739845260978,0.00194778030515289,0.00872933585196733,0.00305924462115177
1,44.3406025543571,True,350.134345690682,4.69354614542724,1.540851354599,0,0.0478075034916401,0.0113368261938475,0.000575930171180516,0.00529875897364057,0.0115594575181603,0.00597017757987167
1,0.603841739728242,True,123.434662121072,3.44871315689993,1.49728488922119,0,0.0473366715013981,0.0124251556029517,0.00165081664454192,0.00463260636201721,0.0118836695328355,0.00506165620847838
1,47.6058853796558,True,173.137867854977,4.34160558091663,1.50203776359558,0,0.0478578023612499,0.0110705628256606,0.000383070728275925,0.00461156631333404,0.0127915358170867,0.00544233530572664
1,62.1082543707448,True,1.29097622723526,4.441740906211,1.50875842571259,0,0.0504706501960754,0.0141686577399923,-0.000575829413719475,0.00328586360291945,0.0174106992781162,0.00535657069809848
1,26.4225331152242,True,135.773556435683,3.26982646696356,1.53146910667419,0,0.0487244538962841,0.0189873506546116,-0.000776065746322274,0.00857559743001176,0.0151810487732291,0.00618656032517905
1,21.6836561059312,True,137.313615074765,4.41120956827084,1.49170506000519,0,0.0456005297601223,0.0127658950935181,-0.00109820906072855,0.00585032939845229,0.0187157317996025,0.00542420120940039
