Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.76525807380676,False,False
3,300,2.29080843925476,True,False
3,300,2.21155500411987,True,False
3,300,2.09998083114624,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.47730827331543,False,True
3,300,2.53909182548523,False,False
3,300,2.21155500411987,True,False
3,300,2.09998083114624,True,False
3,300,1.96049308776855,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.42311000823975,True,False
3,200,2.45509505271912,False,False
3,200,2.21428561210632,True,False
3,200,2.22271919250488,False,False
3,200,1.99414277076721,True,False
3,200,1.89814782142639,True,False
3,200,1.78560292720795,True,False
3,200,2.5,True,False
3,200,2.45509505271912,True,False
3,200,2.38716340065002,True,False
3,200,2.29836440086365,True,False
3,200,2.25642776489258,True,False
3,200,2.94073963165283,False,False
