Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,113.941364386064,True,202.891224201848,3.32264350345875,1.50572526454926,0,0.0212855115532875,0.00269852752851229,0.000346649118000641,0.00116445928191404,0.00691982172429562,0.00190506095130928
1,88.9694559441177,True,134.194127633605,4.65492174093817,1.5001779794693,0,0.0156743638217449,0.00557249349845834,-0.00163642084226012,0.000232968733436522,0.013673790730536,0.000604062405083766
1,81.5313278086507,True,65.5010995807827,4.83157605512995,1.49637496471405,0,0.0142996469512582,0.00774993098152521,-0.0023636135738343,0.000626716417810683,0.0140021182596684,0.000899697349826574
1,82.1296839850162,True,43.0274847759275,4.41791240351429,1.504026055336,0,0.0198418255895376,0.000597813196320516,-0.000378897093469277,0.000162780318911531,0.0110834976658225,0.000315129651498772
1,85.7062219701217,True,47.1618932457217,4.41551008452414,1.50019526481628,0,0.0152422524988651,0.00599174755637226,-0.000834153732284904,0.000776647663867104,0.0149517897516489,0.00153963562870963
1,125.132708471557,True,202.604745471384,4.32813384440505,1.49604439735413,0,0.0209654774516821,0.00113403241321128,0.00075920537346974,0.000443915075465646,0.0123476125299931,0.00041949865540896
1,108.293853607077,True,126.001946367052,4.82053987827203,1.50359845161438,0,0.0207908991724253,0.000311178762515211,-5.67499482713174E-05,0.000189175243804673,0.013708932325244,0.00033033688058256
1,78.1104083057633,True,305.282081620374,4.17866680609512,1.49088323116302,0,0.0196286793798208,0.000741032986447776,0.000335262564476579,0.000231804595080903,0.0127218216657639,0.000309345604941306
1,64.8792404710235,True,73.0025582900599,3.37358164346614,1.50070774555206,0,0.0212317686527967,0.00405646010152036,-0.00469375634565949,0.00225977941958802,0.0182770397514105,0.00250686645563307
1,78.8892196273732,True,134.891564179853,4.22435854207123,1.50147783756256,0,0.0198409352451563,0.000573253851538719,-0.00135755271185189,0.000430123237054033,0.0142500661313534,0.000671207156026022
1,67.2540070944178,True,165.98318616997,4.82816679428879,1.49496006965637,0,0.0204947888851166,0.00302933162503177,-0.00298261269927025,0.00246746503964484,0.0162244196981192,0.00292357757344797
1,97.7786171528234,True,98.8362850867281,4.16581547693011,1.49205565452576,0,0.0178538393229246,0.00737470685422275,-0.00537237199023366,0.00465722670075884,0.0245393477380276,0.00798539154550587
1,55.6214801914219,True,39.0462846637664,3.882481898732,1.49169194698334,0,0.0177009031176567,0.00674377789218332,-0.00267415191046894,0.000602926567701593,0.019432483240962,0.000925701339508182
1,69.0681352430569,True,46.8035215027726,4.81769668176301,1.49810516834259,0,0.0197621416300535,0.000652138527476958,-0.00243634614162147,0.000240413343052101,0.0189322158694267,0.000471013995369383
1,100.778292174234,True,46.8707329751868,3.02204723874905,1.49759352207184,0,0.0202009323984385,0.00289628844326282,-0.00377590558491647,0.00263045270622482,0.0203357990831137,0.00314579290251216
1,1.13412881126337,True,92.0614068051544,4.27167043243573,1.50759041309357,0,0.0247202441096306,0.00150916501264638,-0.00299347285181284,0.000344238473048969,0.0201274491846561,0.000598122388548304
1,87.1385240288319,True,207.335117680905,4.26080247763844,1.49753308296204,0,0.0225689727813005,0.0094599239843837,-0.0027579152956605,0.000525899476324062,0.0211698152124882,0.000894466379070048
1,62.1799970205287,True,36.9758237406094,4.37061068452457,1.49146807193756,0,0.0169802624732256,0.00699660634503713,-0.00301840854808688,0.000736159793378722,0.022277319803834,0.00150472946075676
1,12.5983391850072,True,0.830011456705799,4.7699812882496,1.5027562379837,0,0.0178739782422781,0.00744459758955402,-0.00335627677850425,0.000636727574536701,0.0222891885787249,0.000978715570657885
1,48.190527026086,True,40.9496023606853,4.78218527332482,1.5007688999176,0,0.0195037201046944,0.00317690168207731,-0.00588703667744994,0.00185090717538007,0.0234153382480145,0.00216961860102497
1,92.9186478516598,True,64.7798266942339,3.51446385459803,1.49974763393402,0,0.0192558486014605,0.00422717132184975,-0.0101756835356355,0.00172646857071834,0.0267403088510036,0.00190819991276849
1,19.1525392626881,True,244.201132674518,2.97621963217842,1.45064675807953,0,0.016995195299387,0.00175339733499744,-0.0103246467188001,0.00448050836760218,0.026752270758152,0.00451222265577341
1,86.271926314619,True,258.18140301003,3.00625776059753,1.55561232566834,0,0.0157595984637737,0.00472968230917144,-0.00965991336852312,0.00285450907559871,0.0258194580674171,0.00301852693715312
1,108.613726401176,True,262.374909254909,4.37111130565362,1.45276081562042,0,0.0142148667946458,0.00485644622012958,0.00593227613717318,0.00782569408359843,-0.0202694069594145,0.0241229044976866
1,291.271078133701,True,239.210901861416,3.46740648569998,1.54886853694916,0,0.0142249753698707,0.00803116963300133,0.0060899336822331,0.000492932574825792,-0.0339681357145309,0.00161775618572963
1,330.72941502787,True,329.593195904828,3.81937113275619,1.54419362545013,0,0.0169674642384052,0.000703276595360333,0.00546866375952959,0.000418953014718231,-0.0312548093497753,0.00119559095572485
1,367.63530824745,True,462.006473156222,4.00528064413601,1.46789288520813,0,0.0152673106640577,0.00045055719032061,0.00509069114923477,0.000223436759000633,-0.0305741522461176,0.000620384186553531
1,294.619164097114,True,543.781785028534,4.9960238870979,1.47066473960876,0,0.0144212301820517,0.000475822598487305,0.0047101778909564,0.000265051081379186,-0.0294372625648975,0.000551060575615042
1,319.780810418229,True,10.0214607614613,4.56228307492274,1.49438059329987,0,0.013537478633225,0.000669802588872852,0.00624981615692377,0.000237120005822701,-0.031777162104845,0.000578036259660981
1,397.994930480045,True,346.747601543441,4.86208068903507,1.43395841121674,0,0.0151548655703664,0.00079973006925303,0.00523897400125861,0.00027133143112393,-0.0320017896592617,0.000753303385093731
1,186.27611660522,True,169.360410293392,3.39202084341882,1.56619834899902,0,0.0155133921653032,0.0046818535113137,-0.000329585862345994,0.00212372740568907,-0.0263151545077562,0.00290313326335924
1,371.507071202957,True,408.777978616045,5.04055146452823,1.45203399658203,0,0.0150958383455873,0.000541649544237901,0.00560094835236669,0.000571076406670128,-0.0317975170910358,0.00150659177380933
1,199.784577514682,True,77.3101703254862,4.14636485037501,1.45976936817169,0,0.0131405107676983,0.00352247685326412,-0.000426316779339686,0.0020478224341188,-0.0249225795269012,0.00291815413609539
1,151.430025717881,True,408.205184322788,3.73618467186872,1.56378877162933,0,0.0150344362482429,0.00440371601860139,1.39763178594876E-05,0.00161943492404242,-0.0240273028612137,0.002456857628084
1,332.291993365325,True,536.507340936523,3.34742706105583,1.51112127304077,0,0.0142284668982029,0.00822952609778602,0.00718562863767147,0.000555510575765505,-0.0299453120678663,0.00109523191133023
1,145.519926417293,True,98.9346282865,4.17426308382392,1.55142843723297,0,0.016716755926609,0.00390118492002308,-0.000391677400330082,0.00160631697874206,-0.0210011098533869,0.00265051144305393
1,230.218693223748,True,45.1064283144879,4.72172713652428,1.50175428390503,0,0.011127233505249,0.00686214356027237,0.00386674259789288,0.000816192508077243,-0.0242070183157921,0.00149203418351633
1,183.67202993407,True,602.179946360539,3.40352620227099,1.46492385864258,0,0.015419633127749,0.00338607886739232,-0.00354111916385591,0.00139986905300733,-0.0178449079394341,0.00188180598084107
1,203.992376968719,True,187.465497569545,4.54935501599061,1.54952335357666,0,0.0139756547287107,0.00485650371085103,0.00412165652960539,0.000702536816674843,-0.0251253489404917,0.00138733640352421
1,295.924214506041,True,210.64478477501,3.39325141778648,1.52102267742157,0,0.0218264199793339,0.010347769569195,0.00545524712651968,0.0030718917570778,-0.0248812232166529,0.00344801178127479
1,288.253372972734,True,86.9402349776786,4.5751183370105,1.50602841377258,0,0.0145886596292257,0.00032684230545372,0.00440785568207502,0.000380685893157514,-0.019217187538743,0.000882424460381484
1,107.048802098686,True,329.990433855628,4.07876310469064,1.46540641784668,0,0.0132082598283887,0.00320712104549157,0.00211974536068738,0.00322035683054567,-0.0164654403924942,0.0047613531101442
1,206.535124955901,True,311.19178903599,4.06786154806792,1.59140038490295,0,0.01438376493752,0.000545453216671533,0.00536172278225422,0.000222360273383432,-0.0207296032458544,0.000515275326950238
2,210.017163561882,True,84.6474809715122,4.78951828061743,1.5033221244812,0,0.0160762630403042,0.000551375413383767,0.00356683135032654,0.000293587037005339,-0.0147162741050124,0.000869988818819928
2,206.001790361843,True,79.0085971893688,3.50140845213555,1.50034308433533,0,0.0171660240739584,0.00805354705629799,0.003804593347013,0.000387008907478699,-0.016209501773119,0.00177059484403184
2,257.200705853753,True,108.195484203794,4.11874371716765,1.4941828250885,0,0.0140236504375935,0.00915627697342834,0.00296215573325753,0.000828925745788356,-0.0148555850610137,0.00167026941925195
2,298.614978279303,True,164.470796568481,3.54020741857787,1.50524437427521,0,0.0109360627830029,0.00825988573088475,0.00392502313479781,0.000300154305387627,-0.0152079565450549,0.000661353603491279
2,115.489597520802,True,68.8457963592589,4.65692376239973,1.50040233135223,0,0.0198740754276514,0.0121065778125923,-0.000267728551989421,0.00247327308530236,-0.0128918047994375,0.00317187713811887
2,250.370791001075,True,21.8043758693173,5.49418836833867,1.50304782390594,0,0.0178675558418036,0.012841846069478,0.00795321725308895,0.00299568669598718,-0.0194567460566759,0.00495452948947311
2,235.390352795617,True,172.162864808652,4.33248759983911,1.49888944625854,0,0.00718874158337712,0.00545492542253764,0.000880075735040009,0.0024460971230271,-0.0131750181317329,0.00302099713551296
2,98.6340845910907,True,397.157979651863,4.52552388279918,1.49924123287201,0,0.00180866068694741,0.00417397103429103,0.00136388198006898,0.00315818006002401,-0.0133849857375026,0.00504483291862799
2,334.128222297568,True,702.50070194701,5.36390877937633,1.50815498828888,0,0.00337302614934742,0.00261594304748414,0.00415700487792492,0.000236462485600721,-0.0172953698784113,0.00050964776947466
2,97.9342035427608,True,497.570107825488,4.84586369657964,1.50423133373261,0,0.00260669155977666,0.00425954823161766,-0.000722769997082651,0.00177265048188051,-0.0119929229840636,0.00326136594572987
2,292.315479767874,True,681.263791852079,4.44519039590212,1.49430823326111,0,0.00337838125415146,0.00101901505864937,0.00280595035292208,0.000470649477911523,-0.0162065830081701,0.00110352001267274
2,306.531785706841,True,384.619952900446,4.30039723952384,1.49354147911072,0,0.00268561532720923,0.0071668393870576,0.000785527867265046,0.000767424634038014,-0.0117967529222369,0.00123566518923902
2,110.225436250223,True,240.283960381925,3.3337073726902,1.5041356086731,0,0.00369863002561033,0.00393402588627883,-0.00444540800526738,0.00108637105961003,-0.00760987494140863,0.00209664881503845
2,354.029589509554,True,111.102417708058,3.4057446004637,1.50364506244659,0,0.00213257735595107,0.000493035826804277,0.0044254376552999,0.000364278599092746,-0.0175305046141148,0.00121485769388614
2,126.794121439616,True,578.573791136668,3.79628968052167,1.49092984199524,0,-0.00276754819788039,0.00841800593026181,0.0065735368989408,0.0011118335351993,-0.00884352903813124,0.00259969140364631
2,322.262586624154,True,530.732264649775,4.02562412726168,1.4954662322998,0,0.00133069837465882,0.00164155706914709,0.00612279959022999,0.00071624813869699,-0.0101889297366142,0.000760625653543271
