Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,409.170337453585,False,0,25.360321107552,1.49449706077576,0,0.102565422654152,0.001673936841559,0.0236019287258387,0.00110732273039185,0.102831654250622,0.000826051372841813
1,390.986165285463,True,643.803241715674,4.81724779505416,1.49564468860626,0,0.112947382032871,0.000993005896440061,0.0221227444708347,0.00094763400720985,0.104032635688782,0.00129882416674363
1,331.564692250627,True,43.3635988874043,4.9846093547224,1.49084877967834,1,0.11089600622654,0.0099318427824295,0.0177687238901854,0.00251990732819089,0.110229052603245,0.0134304024498166
1,309.057130845077,True,1143.38684232523,4.39119790540286,1.4956328868866,0,0.0993596911430359,0.00855544858193734,0.0151693448424339,0.0016998359285305,0.106174118816853,0.0109862558637335
1,347.352655520807,True,309.668845513579,4.26706094962892,1.49840891361237,0,0.109699420630932,0.00097548928694155,0.0190134719014168,0.00141803469079835,0.0821104422211647,0.00729569617514297
1,393.961091151579,True,523.800427546349,4.93491891918302,1.49907457828522,1,0.117467686533928,0.00514906729897792,0.0209382977336645,0.000924987609046993,0.0991947427392006,0.00674562535291061
1,394.879963416308,True,565.252739029994,3.76058835371741,1.49806344509125,0,0.103024527430534,0.00893808800112969,0.0178802702575922,0.00531926501532252,0.108041353523731,0.00431156266948767
1,481.540926983462,True,701.15412364573,4.91409008421966,1.49644565582275,0,0.109532557427883,0.000792917723113636,0.0190979931503534,0.000284673069254218,0.102955475449562,0.000751791299173407
1,460.277464479811,True,1125.5701389515,4.2858130343703,1.50168704986572,0,0.105340518057346,0.00472801813402199,0.0135261416435242,0.00281463029548777,0.11547926068306,0.00156600849893557
1,428.996424214156,True,658.180543475316,4.1813867504108,1.49838817119598,1,0.122679017484188,0.00182965886126474,0.0164358951151371,0.00106540262626835,0.108681850135326,0.00270788026021263
1,406.698220644433,True,339.52729048579,3.87148524005792,1.50413012504578,0,0.0522402748465538,0.0498099388177304,0.0214360523968935,0.00484605524886316,0.0922750234603882,0.0243348703583527
1,26.2720911417744,True,50.750186085552,3.75595929895518,1.49276149272919,0,0.0487910620868206,0.00453130057047876,0.0221638754010201,0.00504199749899841,0.0568263977766037,0.0110067186673923
1,258.096539512325,True,432.128974710819,3.28337277082907,1.49471652507782,0,0.0707980692386627,0.0103621767648769,0.00709334574639797,0.00395789061532137,0.0714481323957443,0.00531975548166873
1,151.813485291702,True,359.573369003236,4.77581005456399,1.49089896678925,0,0.0470847114920616,0.0184098989511541,0.00665350770577788,0.00851183654736269,0.0630442500114441,0.00566282813970396
2,220.815547837907,True,32.5892857040567,4.61325005908738,1.50885450839996,0,0.0528998225927353,0.0209577543263746,0.0117924893274903,0.00434427861650991,0.0489836633205414,0.00422414921248727
2,223.954370037365,False,0,31.0695790360063,1.49580717086792,0,0.0531026683747768,0.0041664228964168,0.00660208286717534,0.000575175572630204,0.0602247603237629,0.000974387351391754
2,380.294387405068,True,563.484558046072,3.47759635129095,1.4923243522644,0,0.017518637701869,0.0379535055506091,0.00923621468245983,0.00470263216252703,0.0579126179218292,0.0096756697192726
2,205.769206235624,True,604.940762998295,3.99228227665336,1.50206935405731,0,0.0446057766675949,0.000806220221241584,0.0115339960902929,0.00110239480183499,0.0616573691368103,0.000642779413935506
2,242.393160276477,True,687.84700105085,5.46242201333645,1.49590408802032,0,0.0468707755208015,0.00173979405325578,0.0062950155697763,0.000812766680684011,0.0630892068147659,0.000663024194453974
2,213.216231273631,False,0,22.1424297357536,1.50559937953949,0,0.049799706786871,0.0107931321284422,-0.000828194082714617,0.00171825198873043,0.0580283179879189,0.00258366904790235
2,201.493852810241,False,0,22.1395727088018,1.49476754665375,0,0.0555386357009411,0.0391576714998409,0.00158624479081482,0.00389208906160648,0.0725541785359383,0.0112469073894645
2,377.517486286685,False,0,27.8704979838235,1.50715744495392,2,0.10746706277132,0.00940182743372818,-0.00023123664141167,0.00633716056972719,0.0932086706161499,0.0119075686970956
2,1.96068355501483,True,646.641312592074,3.8543450458668,1.50549387931824,0,0.111640349030495,0.0106102146180421,0.00199170643463731,0.0012853115435752,0.075079008936882,0.00154295197487348
2,288.271858957764,True,118.40159646175,4.69271612288089,1.50054025650024,0,0.125256583094597,0.000857996921226889,0.00052359641995281,0.000602937557171733,0.0734409391880035,0.000664540042913894
2,300.871972672005,True,973.949458948329,4.44543912824554,1.5014261007309,1,0.121979430317879,0.00940114538021119,-0.00318772252649069,0.00433067484474316,0.0749657824635506,0.00430974072640729
2,287.821806602511,True,485.955961387724,4.40173751944945,1.49853849411011,0,0.0775915756821632,0.0163945526426277,0.0129009326919913,0.00940834457128335,0.0697862207889557,0.00890154662053885
3,195.998707900926,False,0,25.2972589281052,1.50766181945801,2,0.0929989293217659,0.013455355508669,-0.00070817960659042,0.00152581568446854,0.0631104707717896,0.00455692205111752
3,299.183662594686,True,460.21882137619,4.01024565705187,1.50080013275146,0,0.0890274122357368,0.00881138743265257,0.00721280230209231,0.00892967942566709,0.0688847973942757,0.0036280603956859
3,331.002116462558,False,0,22.6177364896718,1.49496018886566,0,0.103214859962463,0.0073422244489188,0.000318376783980057,0.00314333853105082,0.0743108838796616,0.0033030025674282
3,367.852960502275,True,85.3533393526729,3.70672563170045,1.49724328517914,0,0.0987868681550026,0.00856584047704443,0.00145455135498196,0.00338658279947203,0.0731034502387047,0.0075556846003151
3,328.784434469974,True,995.363409961639,4.50626404796882,1.49727356433868,0,0.101291514933109,0.00496327496458629,0.00178815599065274,0.00437426261165002,0.0721087977290154,0.00338564807897712
3,271.995945935609,False,0,23.8179533126155,1.50860905647278,0,0.0706232339143753,0.0286469005655713,0.00379685941152275,0.0106661100098651,0.0694077685475349,0.010202042341268
3,359.532776377975,True,331.807352218818,4.28163927030235,1.49668264389038,0,0.0891290158033371,0.0134327676907809,-0.000817957741674036,0.00942007684821148,0.101933531463146,0.0088262581473792
