Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,150.95826618113,True,636.975542375295,4.77520316032401,1.49526000022888,1,0.0341686643660069,0.00876641185469549,0.0187179297208786,0.00565752513906556,-0.0358976647257805,0.00727979612565876
1,254.204976025791,True,796.142948456702,4.32913754568545,1.49698638916016,0,0.0227664187550545,0.0137504754712022,0.0101868016645312,0.00389714325068743,-0.0216064862906933,0.00485622453973306
1,208.990889342331,True,347.558895186989,4.73797408957056,1.4930545091629,0,0.0248501282185316,0.00882085631195425,0.0115267233923078,0.00383994917740615,-0.0108753545209765,0.00553026536989283
1,101.736484832009,True,189.781135892699,4.07672088350932,1.50450277328491,0,0.0200817082077265,0.00373313813950479,0.00369716039858758,0.00425062332832565,-0.00995178241282701,0.0030235166776934
1,311.085622964898,True,71.1566874458089,3.22361338170014,1.50706326961517,0,0.00973004847764969,0.0210073839166,0.0143958274275064,0.0116075397463075,-0.017174631357193,0.00511569497948311
1,188.740156938712,True,335.487368959643,4.03153860041059,1.50525617599487,0,0.0181012693792582,0.00315933066011738,0.0189660992473364,0.00559476653329995,-0.017138309776783,0.00379466320120207
1,160.532766828554,True,824.715900356023,4.39810843810402,1.49977040290833,0,0.0307504460215569,0.00203799101809761,0.0128740882501006,0.00110301122764562,-0.0150563782081008,0.0012175405559489
1,152.80893169263,True,276.437306325207,3.77260086934881,1.4975882768631,0,0.0429420806467533,0.0246749078062695,0.0263244211673737,0.00560647019418828,0.00222119549289346,0.0279701370650336
1,68.3202510622002,False,0,26.2342220941613,1.50025403499603,0,0.093272939324379,0.0227418070829908,-0.0169496610760689,0.0141273632842387,-0.00184443907346576,0.0140436226385112
1,53.8984847611129,True,384.728249369041,3.85951437036099,1.50198376178741,0,0.0641235411167145,0.00613419738027543,0.0151394968852401,0.00376928699287533,0.00829962454736233,0.00470858755278252
1,19.0701163072867,True,450.634220076025,4.18625546995543,1.50050091743469,0,0.0984250232577324,0.00941941913058516,5.31314399268012E-05,0.0130178202898932,0.00512507231906056,0.00249908489682546
1,160.574544486268,True,222.152978045123,3.36711739606737,1.50024950504303,0,0.0305201187729836,0.00904046724732918,0.0122064733877778,0.00142738764344353,-0.00329528539441526,0.00320822552576643
1,89.8473821095037,True,427.69175742607,4.8389339366397,1.49503362178802,0,0.0458540022373199,0.00163735312572946,0.0124857909977436,0.00132092626434448,-0.0030154874548316,0.00209106152233105
1,30.756267716946,True,214.228411210568,3.18895930300557,1.50421178340912,0,0.0287271663546562,0.0024684663824327,0.00349499704316258,0.000431402094093773,0.0110108349472284,0.000643461531934739
1,27.693746040902,True,603.071295909568,4.79462547197613,1.50900197029114,0,0.0266470666974783,0.00204192780085007,0.00417679594829679,0.00354429357656804,0.0102252680808306,0.00213759882116292
1,4.37652791936095,True,210.815473926297,4.59820072089853,1.50738871097565,0,0.0239454228430986,0.0010992750055529,0.00404324056580663,0.00038149473385472,0.0119159976020455,0.000446209676856521
1,1.23652487898474,True,257.777627334307,4.316541702415,1.49330461025238,0,0.0230547729879618,0.00158239749931097,0.00260954536497593,0.000487368983980122,0.0127277858555317,0.000927249090299863
1,136.58628465473,True,378.382435461074,4.50124970019137,1.50831365585327,0,0.0146725168451667,0.00420696742757469,0.00758069613948464,0.000943709504122004,0.00716794794425368,0.00130220731903866
